Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1973,Regular Season,Lotte Orions,23,"Koganemaru, Mitsuru",1B,3,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,01503843
1973,Regular Season,Nankai Hawks,13,"Kuroda, Masahiro",RF,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503845
1973,Regular Season,Taiyo Whales,22,"Shimizu, Hiroyoshi",PR,24,9,9,0.111,0.111,0.111,0.222,4,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,01503847
1973,Climax Series - Final Stage,Nankai Hawks,19,"Nomura, Katsuya",C,10,,16,0.188,,0.375,,,2,3,2,0,0,1,6,0,,4,,2,,,,,01603809
1973,Japan Series,Nankai Hawks,19,"Nomura, Katsuya",C,10,,20,0.250,,0.250,,,2,5,5,0,0,0,5,1,,0,,2,,,,,01603809
1973,Regular Season,Nankai Hawks,19,"Nomura, Katsuya",C,129,539,475,0.309,0.380,0.524,0.904,65,96,147,101,18,0,28,249,3,6,51,7,48,31,3,0,10,01603809
1973,Regular Season,Hanshin Tigers,12,"Wada, Toru",1B,90,178,166,0.247,0.282,0.307,0.589,17,13,41,33,7,0,1,51,1,0,5,0,30,8,3,3,1,01603829
1973,Japan Series,Yomiuri Giants,21,"Takahashi, Kazumi",P,2,,7,0.143,,0.143,,,0,1,1,0,0,0,1,0,,0,,1,,,,,01703820
1973,Regular Season,Yomiuri Giants,21,"Takahashi, Kazumi",P,45,121,111,0.189,0.196,0.225,0.421,13,6,21,18,2,1,0,25,1,0,1,0,25,0,0,8,1,01703820
1973,Climax Series - Final Stage,Nankai Hawks,1,"Sakurai, Teruhide",2B,10,,19,0.211,,0.263,,,0,4,3,1,0,0,5,0,,1,,1,,,,,01703824
1973,Japan Series,Nankai Hawks,1,"Sakurai, Teruhide",2B,10,,19,0.263,,0.368,,,2,5,3,2,0,0,7,0,,1,,5,,,,,01703824
1973,Regular Season,Nankai Hawks,1,"Sakurai, Teruhide",2B,111,484,440,0.282,0.331,0.350,0.681,60,28,124,102,17,2,3,154,17,5,28,0,28,9,4,11,1,01703824
1973,Regular Season,Kintetsu Buffaloes,33,"Tameike, Toshitaka",PH,3,4,3,0.000,0.250,0.000,0.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,01703828
1973,Regular Season,Hanshin Tigers,8,"Sato, Masaharu",CF,87,177,155,0.181,0.270,0.226,0.496,11,7,28,24,2,1,1,35,5,2,17,1,20,1,2,2,1,01703841
1973,Climax Series - Final Stage,Nankai Hawks,25,"Smith, Willie",1B,4,,9,0.222,,0.556,,,2,2,1,0,0,1,5,0,,2,,1,,,,,01703845
1973,Japan Series,Nankai Hawks,25,"Smith, Willie",1B,7,,3,0.000,,0.000,,,1,0,0,0,0,0,0,0,,0,,2,,,,,01703845
1973,Regular Season,Nankai Hawks,25,"Smith, Willie",1B,50,137,120,0.275,0.360,0.417,0.777,14,24,33,26,2,0,5,50,0,0,16,3,25,4,0,0,1,01703845
1973,Regular Season,Taiheiyo Club Lions,10,"Nakamura, Masayoshi",PH,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01703847
1973,Regular Season,Taiyo Whales,2,"Nakatsuka, Masayuki",CF,95,325,284,0.292,0.376,0.356,0.732,38,9,83,69,11,2,1,101,2,4,36,0,33,3,2,2,1,01903826
1973,Regular Season,Taiheiyo Club Lions,21,"Higashio, Osamu",P,51,93,79,0.228,0.299,0.253,0.552,5,5,18,16,2,0,0,20,0,0,8,0,12,1,0,6,0,01903828
1973,Regular Season,Taiyo Whales,33,"Takahashi, Shigeyuki",P,44,66,59,0.153,0.167,0.169,0.336,0,2,9,8,1,0,0,10,0,0,1,0,23,3,0,5,1,01903829
1973,Regular Season,Lotte Orions,43,"Doi, Kenji",PH,78,91,78,0.269,0.367,0.410,0.777,4,17,21,14,5,0,2,32,0,0,11,0,6,2,1,1,0,01903841
1973,Regular Season,Nittaku Home Flyers,44,"Fukumoto, Manichiro",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01903847
1973,Regular Season,Kintetsu Buffaloes,6,"Yasui, Toshinori",2B,65,144,129,0.186,0.228,0.225,0.453,8,5,24,19,5,0,0,29,4,3,7,0,13,1,0,8,0,03103825
1973,Regular Season,Hanshin Tigers,2,"Noda, Masanori",2B,109,371,325,0.222,0.277,0.289,0.566,29,13,72,56,13,0,3,94,4,3,20,0,51,8,5,21,0,11013820
1973,Japan Series,Yomiuri Giants,7,"Shibata, Isao",CF,5,,10,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,4,,,,,11013825
1973,Regular Season,Yomiuri Giants,7,"Shibata, Isao",CF,125,552,495,0.277,0.346,0.372,0.718,81,34,137,108,17,6,6,184,24,11,51,1,68,2,1,2,3,11013825
1973,Regular Season,Nittaku Home Flyers,11,"Fujiwara, Makoto",P,18,2,2,1.000,1.000,1.000,2.000,0,0,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0,11013828
1973,Regular Season,Yakult Atoms,37,"Nagai, Shigeo",PH,43,45,41,0.195,0.214,0.293,0.507,2,5,8,6,1,0,1,12,0,0,1,0,12,0,0,0,3,11013841
1973,Regular Season,Lotte Orions,38,"Narishige, Haruo",P,8,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11013845
1973,Regular Season,Taiheiyo Club Lions,2,"Mayumi, Akinobu",SS,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11013847
1973,Regular Season,Taiyo Whales,28,"Matsuoka, Kosuke",3B,63,120,108,0.139,0.205,0.157,0.362,5,4,15,14,0,1,0,17,1,1,7,0,15,4,2,3,0,11213824
1973,Regular Season,Taiyo Whales,34,"Yoneda, Keizaburo",SS,113,383,363,0.212,0.245,0.278,0.523,20,21,77,61,11,2,3,101,5,5,14,0,57,6,2,3,1,11213826
1973,Regular Season,Yakult Atoms,33,"Yasuki, Shoji",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11213828
1973,Regular Season,Lotte Orions,1,"Lefebvre, Jim",1B,111,442,400,0.265,0.319,0.523,0.842,50,63,106,63,12,2,29,209,1,2,27,0,60,5,5,8,2,11213847
1973,Regular Season,Kintetsu Buffaloes,39,"Iwaki, Yasuro",C,38,42,40,0.150,0.171,0.150,0.321,1,0,6,6,0,0,0,6,0,0,1,0,5,1,0,1,0,11313820
1973,Regular Season,Lotte Orions,20,"Kitaru, Masaaki",P,44,55,48,0.167,0.231,0.167,0.398,4,4,8,8,0,0,0,8,0,0,4,0,11,0,0,3,0,11313822
1973,Regular Season,Chunichi Dragons,16,"Ito, Hisatoshi",P,30,19,17,0.118,0.167,0.118,0.285,0,0,2,2,0,0,0,2,0,0,1,0,3,0,0,1,0,11313824
1973,Regular Season,Hanshin Tigers,36,"Ueki, Kazutomo",P,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11313828
1973,Regular Season,Yakult Atoms,15,"Ishioka, Kozo",P,11,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11313829
1973,Regular Season,Yakult Atoms,8,"Uchida, Junzo",RF,93,248,219,0.274,0.332,0.356,0.688,21,19,60,45,13,1,1,78,3,5,19,2,19,4,0,5,5,11313841
1973,Regular Season,Hiroshima Toyo Carp,46,"Oka, Yoshiaki",PR,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11313845
1973,Regular Season,Nittaku Home Flyers,41,"Eda, Koichi",P,15,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11313847
1973,Regular Season,Chunichi Dragons,27,"Mizutani, Hisanobu",P,34,48,46,0.196,0.213,0.196,0.409,0,1,9,9,0,0,0,9,0,0,0,0,9,0,1,1,0,11413808
1973,Regular Season,Nittaku Home Flyers,17,"Yamazaki, Takeaki",P,40,7,7,0.286,0.286,0.286,0.572,0,1,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,11413820
1973,Regular Season,Yomiuri Giants,31,"Yamashita, Tsukasa",PR,19,5,5,0.000,0.000,0.000,0.000,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11413824
1973,Regular Season,Lotte Orions,14,"Maeda, Kosuke",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11413841
1973,Regular Season,Yakult Atoms,28,"Yaegashi, Yukio",PH,20,21,17,0.000,0.150,0.000,0.150,0,1,0,0,0,0,0,0,0,0,2,0,5,0,1,0,1,11413843
1973,Regular Season,Hanshin Tigers,25,"Yamamoto, Kazuyuki",P,18,10,9,0.000,0.100,0.000,0.100,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,11413845
1973,Regular Season,Kintetsu Buffaloes,40,"Oba, Takahiro",P,15,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11513824
1973,Regular Season,Taiyo Whales,32,"Kusaka, Masakatsu",PH,43,74,67,0.239,0.311,0.299,0.610,8,1,16,12,4,0,0,20,0,0,7,0,7,1,0,0,0,11513827
1973,Regular Season,Hanshin Tigers,47,"Kira, Shuichi",P,11,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11513828
1973,Regular Season,Yomiuri Giants,58,"Otake, Kenji",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11513843
1973,Regular Season,Hankyu Braves,29,"Kawamura, Kenichiro",PH,2,1,0,0.000,1.000,0.000,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11513845
1973,Regular Season,Nittaku Home Flyers,64,"Kamogawa, Kiyoshi",C,10,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11513847
1973,Regular Season,Yakult Atoms,1,"Wakamatsu, Tsutomu",LF,128,486,438,0.313,0.366,0.505,0.871,59,60,137,89,29,2,17,221,12,8,32,8,43,4,5,10,1,11613843
1973,Japan Series,Yomiuri Giants,38,"Suetsugu, Toshimitsu",RF,5,,21,0.381,,0.619,,,3,8,5,1,2,0,13,1,,2,,0,,,,,11713820
1973,Regular Season,Yomiuri Giants,38,"Suetsugu, Toshimitsu",RF,126,461,424,0.262,0.311,0.408,0.719,47,59,111,78,17,3,13,173,6,2,27,2,51,11,3,2,5,11713820
1973,Regular Season,Nittaku Home Flyers,4,"Suenaga, Yoshiyuki",SS,74,186,165,0.236,0.296,0.345,0.641,14,15,39,30,4,1,4,57,1,3,12,1,21,1,2,6,1,11713826
1973,Regular Season,Yomiuri Giants,61,"Kono, Kazumasa",SS,24,25,23,0.087,0.160,0.217,0.377,3,2,2,1,0,0,1,5,2,0,1,0,4,0,1,0,0,11713843
1973,Climax Series - Final Stage,Nankai Hawks,31,"Sakata, Takashi",LF,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,11713845
1973,Regular Season,Nankai Hawks,31,"Sakata, Takashi",LF,79,25,22,0.227,0.320,0.318,0.638,7,4,5,4,0,1,0,7,0,1,3,0,3,2,0,0,0,11713845
1973,Regular Season,Chunichi Dragons,9,"Taniki, Kyohei",PH,44,76,69,0.130,0.211,0.174,0.385,10,3,9,8,0,0,1,12,5,2,7,1,10,0,0,0,0,11713847
1973,Regular Season,Yakult Atoms,25,"Funada, Kazuhide",3B,117,396,347,0.231,0.296,0.308,0.604,32,24,80,63,11,2,4,107,9,5,31,0,58,8,1,16,1,11813825
1973,Regular Season,Lotte Orions,24,"Daigo, Takeo",C,45,40,40,0.200,0.200,0.275,0.475,1,6,8,7,0,0,1,11,0,0,0,0,7,1,0,0,0,11913804
1973,Regular Season,Yomiuri Giants,11,"Takahashi, Yoshimasa",P,25,17,14,0.071,0.133,0.071,0.204,0,2,1,1,0,0,0,1,0,0,1,0,6,0,0,2,0,11913824
1973,Regular Season,Taiheiyo Club Lions,27,"Takenochi, Masashi",1B,110,449,402,0.251,0.325,0.460,0.785,48,70,101,62,16,1,22,185,1,2,28,0,31,7,16,0,3,11913826
1973,Japan Series,Yomiuri Giants,25,"Tomita, Masaru",2B,5,,16,0.188,,0.250,,,1,3,2,1,0,0,4,0,,3,,2,,,,,11913828
1973,Regular Season,Yomiuri Giants,25,"Tomita, Masaru",2B,44,73,64,0.188,0.235,0.391,0.626,12,5,12,5,4,0,3,25,3,3,4,0,16,2,0,5,0,11913828
1973,Regular Season,Chunichi Dragons,17,"Shibuya, Yukiharu",P,38,67,65,0.185,0.197,0.215,0.412,2,7,12,10,2,0,0,14,0,0,1,0,15,3,0,1,0,11913841
1973,Regular Season,Hanshin Tigers,5,"Suenaga, Masaaki",PR,48,15,15,0.067,0.067,0.067,0.134,12,0,1,1,0,0,0,1,3,0,0,0,8,0,0,0,0,11913843
1973,Regular Season,Taiyo Whales,16,"Takeuchi, Hiroaki",P,38,52,47,0.191,0.191,0.191,0.382,3,0,9,9,0,0,0,9,0,0,0,0,14,0,0,5,0,11913845
1973,Regular Season,Nittaku Home Flyers,16,"Niimi, Satoshi",P,54,74,65,0.169,0.229,0.200,0.429,1,4,11,9,2,0,0,13,0,0,5,0,24,1,0,4,0,11913847
1973,Regular Season,Nittaku Home Flyers,20,"Miyazaki, Shoji",P,27,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,13113825
1973,Regular Season,Taiyo Whales,15,"Hiraoka, Ichiro",P,24,3,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,21023820
1973,Regular Season,Hankyu Braves,20,"Maki, Kenjiro",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21023822
1973,Regular Season,Taiyo Whales,10,"Fukushima, Hisaaki",C,31,27,27,0.148,0.148,0.148,0.296,0,1,4,4,0,0,0,4,0,0,0,0,7,0,0,0,0,21023824
1973,Regular Season,Hankyu Braves,14,"Miyamoto, Yukinobu",P,17,16,15,0.000,0.063,0.000,0.063,1,0,0,0,0,0,0,0,0,0,1,0,8,1,0,0,0,21023826
1973,Regular Season,Chunichi Dragons,54,"Miyoshi, Shinichi",SS,26,17,16,0.125,0.176,0.125,0.301,2,0,2,2,0,0,0,2,0,0,0,0,8,1,1,0,0,21023828
1973,Regular Season,Lotte Orions,3,"Hirota, Sumio",CF,127,546,499,0.295,0.342,0.433,0.775,87,50,147,110,18,6,13,216,22,9,27,1,35,6,9,8,3,21023845
1973,Regular Season,Nittaku Home Flyers,26,"Miura, Masaki",P,27,25,23,0.000,0.042,0.000,0.042,0,0,0,0,0,0,0,0,0,0,1,0,14,0,0,1,0,21023847
1973,Regular Season,Hanshin Tigers,7,"Ikeda, Junichi",CF,120,475,441,0.259,0.307,0.390,0.697,43,52,114,79,23,1,11,172,3,3,30,4,76,8,1,2,1,21123820
1973,Climax Series - Final Stage,Nankai Hawks,9,"Aiba, Yoshihiro",LF,2,,2,0.500,,0.500,,,2,1,1,0,0,0,1,0,,0,,0,,,,,21123825
1973,Japan Series,Nankai Hawks,9,"Aiba, Yoshihiro",LF,3,,3,0.333,,0.333,,,0,1,1,0,0,0,1,0,,0,,1,,,,,21123825
1973,Regular Season,Nankai Hawks,9,"Aiba, Yoshihiro",LF,87,248,223,0.287,0.340,0.368,0.708,20,18,64,54,6,0,4,82,0,2,18,0,11,13,0,4,3,21123825
1973,Regular Season,Lotte Orions,11,"Ikeda, Shigeki",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21123826
1973,Regular Season,Taiheiyo Club Lions,7,"Ihara, Haruki",3B,32,55,48,0.271,0.364,0.313,0.677,4,2,13,12,0,1,0,15,0,0,5,0,2,1,2,0,0,21123843
1973,Regular Season,Lotte Orions,33,"Date, Yasuji",PR,12,2,2,0.000,0.000,0.000,0.000,2,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,21123847
1973,Regular Season,Lotte Orions,5,"Maeda, Masuho",1B,90,162,136,0.243,0.340,0.331,0.671,16,11,33,26,4,1,2,45,1,2,19,1,6,3,1,6,0,21223808
1973,Regular Season,Nittaku Home Flyers,13,"Morinaka, Chikara",P,18,20,18,0.056,0.056,0.056,0.112,1,0,1,1,0,0,0,1,0,0,0,0,6,0,0,2,0,21223821
1973,Regular Season,Taiheiyo Club Lions,4,"Motoi, Mitsuo",2B,102,424,359,0.292,0.392,0.487,0.879,51,59,105,73,12,2,18,175,9,3,54,3,52,6,5,1,5,21223824
1973,Climax Series - Final Stage,Nankai Hawks,23,"Horii, Kazuto",PR,5,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,21223841
1973,Japan Series,Nankai Hawks,23,"Horii, Kazuto",PR,5,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,21223841
1973,Regular Season,Nankai Hawks,23,"Horii, Kazuto",PR,54,6,5,0.000,0.167,0.000,0.167,12,0,0,0,0,0,0,0,5,4,1,0,1,0,0,0,0,21223841
1973,Japan Series,Yomiuri Giants,2,"Ueda, Takeshi",SS,5,,10,0.300,,0.600,,,1,3,2,0,0,1,6,0,,2,,3,,,,,21323824
1973,Regular Season,Yomiuri Giants,2,"Ueda, Takeshi",SS,93,224,202,0.228,0.284,0.297,0.581,21,17,46,36,8,0,2,60,1,3,14,1,33,4,2,5,1,21323824
1973,Regular Season,Hanshin Tigers,31,"Kirkland, Willie",RF,98,280,252,0.242,0.310,0.429,0.739,23,38,61,42,5,0,14,108,0,0,24,4,55,7,1,2,1,21323826
1973,Regular Season,Kintetsu Buffaloes,15,"Okada, Mitsuo",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21323828
1973,Regular Season,Chunichi Dragons,31,"Kaneko, Katsumi",PR,29,26,25,0.200,0.200,0.200,0.400,4,1,5,5,0,0,0,5,1,1,0,0,5,0,0,0,1,21323845
1973,Regular Season,Chunichi Dragons,45,"Okuda, Naoya",P,6,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21323847
1973,Regular Season,Lotte Orions,50,"Okuda, Naoya",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21323847
1973,Regular Season,Kintetsu Buffaloes,44,"Roberts, Dave",PH,36,75,65,0.215,0.320,0.308,0.628,3,7,14,12,0,0,2,20,0,0,10,0,10,0,0,0,0,21423824
1973,Regular Season,Yakult Atoms,5,"Roberts, Dave",1B,36,132,115,0.252,0.348,0.383,0.731,13,16,29,20,5,2,2,44,0,1,16,1,19,1,1,0,0,21423824
1973,Regular Season,Hiroshima Toyo Carp,55,"Shiraishi, Shizuo",P,26,30,25,0.080,0.148,0.080,0.228,2,1,2,2,0,0,0,2,0,0,2,0,12,1,0,3,0,21523822
1973,Regular Season,Nittaku Home Flyers,19,"Ozaki, Yukio",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21523825
1973,Regular Season,Hiroshima Toyo Carp,5,"Kunisada, Yasuhiro",PH,81,174,154,0.175,0.262,0.208,0.470,12,9,27,24,2,0,1,32,0,2,17,1,19,3,1,1,1,21523829
1973,Regular Season,Taiheiyo Club Lions,47,"Kawano, Yuichi",C,29,29,25,0.120,0.185,0.160,0.345,2,1,3,2,1,0,0,4,0,1,2,0,9,2,0,1,1,21523841
1973,Regular Season,Hiroshima Toyo Carp,36,"Kobayashi, Masayuki",PH,2,3,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21523843
1973,Regular Season,Taiheiyo Club Lions,43,"Shinobu, Zenko",3B,4,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21523847
1973,Regular Season,Nittaku Home Flyers,58,"Hayashi, Kenzo",PR,23,13,12,0.000,0.077,0.000,0.077,3,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,0,21623825
1973,Regular Season,Nittaku Home Flyers,5,"Takahashi, Hiroshi",2B,52,129,117,0.214,0.270,0.274,0.544,8,5,25,19,5,1,0,32,3,2,8,0,10,5,1,2,1,21723820
1973,Climax Series - Final Stage,Hankyu Braves,25,"Takai, Yasuhiro",PH,4,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,2,,,,,21723822
1973,Regular Season,Hankyu Braves,25,"Takai, Yasuhiro",PH,90,152,128,0.281,0.370,0.500,0.870,19,22,36,24,4,0,8,64,1,0,18,0,14,5,0,5,1,21723822
1973,Regular Season,Hanshin Tigers,20,"Tsuji, Yasuhiko",C,24,63,57,0.211,0.262,0.281,0.543,2,1,12,10,1,0,1,16,0,0,4,0,10,3,0,2,0,21723827
1973,Climax Series - Final Stage,Nankai Hawks,14,"Sato, Michio",P,5,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,21723841
