Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
2019,Regular Season,Yokohama DeNA Baystars,65,"Kuniyoshi, Yuki",P,53,7,7,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,01705131
2019,Regular Season,Tokyo Yakult Swallows,57,"Koga, Yudai",C,11,17,15,0.200,0.250,0.200,0.450,1,0,3,3,0,0,0,3,0,0,1,0,2,0,0,1,0,01705134
2019,Regular Season,Saitama Seibu Lions,62,"Komazuki, Hitoto",C,7,7,7,0.143,0.143,0.143,0.286,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,01705135
2019,Regular Season,Tohoku Rakuten Golden Eagles,12,"Kondoh, Hiroki",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01705136
2019,Regular Season,Hiroshima Toyo Carp,51,"Kozono, Kaito",SS,58,197,188,0.213,0.241,0.324,0.565,17,16,40,27,9,0,4,61,1,0,6,1,42,1,1,2,0,01705138
2019,Regular Season,Chunichi Dragons,43,"Mitsuma, Takuya",P,29,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01805132
2019,Regular Season,Tokyo Yakult Swallows,39,"Miyamoto, Takeshi",PH,26,47,42,0.143,0.217,0.143,0.360,5,0,6,6,0,0,0,6,2,1,4,0,19,2,0,1,0,01805136
2019,Regular Season,Yomiuri Giants,9,"Yamashita, Kota",PH,12,13,12,0.167,0.231,0.250,0.481,1,0,2,1,1,0,0,3,0,0,1,0,2,0,0,0,0,01805138
2019,Regular Season,Tohoku Rakuten Golden Eagles,37,"Shima, Motohiro",C,57,131,110,0.209,0.298,0.336,0.634,12,15,23,15,5,0,3,37,0,0,13,0,20,3,1,7,0,01905114
2019,Climax Series - Final Stage,Saitama Seibu Lions,34,"Sano, Yasuo",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01905130
2019,Regular Season,Saitama Seibu Lions,34,"Sano, Yasuo",P,44,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01905130
2019,Regular Season,Hokkaido Nippon-Ham Fighters,1,"Saitoh, Yuki",P,11,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01905133
2019,Regular Season,Orix Buffaloes,49,"Sawada, Keisuke",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01905134
2019,Regular Season,Chunichi Dragons,50,"Shimizu, Tatsuya",P,8,9,7,0.286,0.286,0.286,0.572,0,0,2,2,0,0,0,2,0,0,0,0,3,1,0,2,0,01905136
2019,Climax Series - First Stage,Yokohama DeNA Baystars,59,"Taira, Kentaro",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01905139
2019,Regular Season,Yokohama DeNA Baystars,59,"Taira, Kentaro",P,15,20,19,0.105,0.105,0.105,0.210,1,0,2,2,0,0,0,2,0,0,0,0,11,0,0,1,0,01905139
2019,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,40,"Wheeler, Zelous",3B,3,9,8,0.250,0.333,0.250,0.583,0,0,2,2,0,0,0,2,0,0,1,1,4,0,0,0,0,03105130
2019,Regular Season,Tohoku Rakuten Golden Eagles,40,"Wheeler, Zelous",3B,117,472,411,0.243,0.320,0.418,0.738,53,67,100,66,15,0,19,172,3,5,43,0,96,22,8,0,10,03105130
2019,Regular Season,Hokkaido Nippon-Ham Fighters,58,"Yokoo, Toshitake",3B,78,191,170,0.188,0.268,0.300,0.568,7,13,32,19,10,0,3,51,0,0,15,2,34,4,4,1,1,03105132
2019,Regular Season,Chunichi Dragons,59,"Yamamoto, Takumi",P,9,13,11,0.091,0.091,0.091,0.182,0,1,1,1,0,0,0,1,0,0,0,0,8,0,0,2,0,03105136
2019,Regular Season,Orix Buffaloes,42,"Eppler, Tyler",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03105138
2019,Regular Season,Chunichi Dragons,31,"Watanabe, Masaru",PH,27,29,27,0.148,0.172,0.222,0.394,3,2,4,2,2,0,0,6,1,0,1,0,11,0,0,0,1,03305132
2019,Regular Season,Chiba Lotte Marines,85,"Mann, Brandon",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03305133
2019,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,32,"Busenitz, Alan",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03305138
2019,Regular Season,Tohoku Rakuten Golden Eagles,32,"Busenitz, Alan",P,54,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03305138
2019,Climax Series - Final Stage,Hanshin Tigers,98,"Dolis, Rafael",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03505132
2019,Climax Series - First Stage,Hanshin Tigers,98,"Dolis, Rafael",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03505132
2019,Regular Season,Hanshin Tigers,98,"Dolis, Rafael",P,56,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03505132
2019,Climax Series - First Stage,Yokohama DeNA Baystars,99,"Soto, Neftali",RF,3,14,12,0.417,0.500,0.417,0.917,3,0,5,5,0,0,0,5,0,0,2,0,4,0,0,0,0,03505136
2019,Regular Season,Yokohama DeNA Baystars,99,"Soto, Neftali",RF,141,584,516,0.269,0.348,0.554,0.902,82,108,139,78,18,0,43,286,0,0,59,4,98,14,5,0,4,03505136
2019,Regular Season,Chunichi Dragons,70,"Romero, Enny",P,21,38,31,0.032,0.118,0.032,0.150,0,0,1,1,0,0,0,1,0,0,3,0,22,0,0,4,0,03505138
2019,Climax Series - Final Stage,Fukuoka Softbank Hawks,54,"Despaigne, Alfredo",DH,4,20,17,0.294,0.400,0.353,0.753,1,1,5,4,1,0,0,6,0,0,3,0,5,0,0,0,0,03505139
2019,Climax Series - First Stage,Fukuoka Softbank Hawks,54,"Despaigne, Alfredo",DH,3,11,10,0.500,0.545,0.800,1.345,2,3,5,4,0,0,1,8,0,0,1,0,2,0,0,0,0,03505139
2019,Japan Series,Fukuoka Softbank Hawks,54,"Despaigne, Alfredo",DH,4,14,12,0.250,0.357,0.250,0.607,1,3,3,3,0,0,0,3,0,0,1,0,3,0,1,0,0,03505139
2019,Regular Season,Fukuoka Softbank Hawks,54,"Despaigne, Alfredo",DH,130,519,448,0.259,0.355,0.520,0.875,61,88,116,71,9,0,36,233,0,1,63,1,119,6,5,0,3,03505139
2019,Climax Series - First Stage,Yokohama DeNA Baystars,53,"Patton, Spencer",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03705134
2019,Regular Season,Yokohama DeNA Baystars,53,"Patton, Spencer",P,42,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03705134
2019,Regular Season,Hanshin Tigers,42,"Solarte, Yangervis",2B,20,80,69,0.188,0.275,0.406,0.681,6,9,13,6,3,0,4,28,0,0,9,0,13,4,0,0,2,03705138
2019,Regular Season,Orix Buffaloes,46,"Naruse, Yoshihisa",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11015119
2019,Regular Season,Tohoku Rakuten Golden Eagles,17,"Shiomi, Takahiro",P,9,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11015133
2019,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,7,"Tatsumi, Ryosuke",CF,3,5,5,0.200,0.200,0.200,0.400,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,11015138
2019,Regular Season,Tohoku Rakuten Golden Eagles,7,"Tatsumi, Ryosuke",CF,124,369,314,0.229,0.320,0.318,0.638,42,25,72,54,12,2,4,100,13,3,39,1,101,4,4,10,2,11015138
2019,Regular Season,Orix Buffaloes,26,"Tohmei, Daiki",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11015139
2019,Climax Series - Final Stage,Fukuoka Softbank Hawks,7,"Nakamura, Akira",RF,3,15,11,0.455,0.538,0.909,1.447,1,4,5,2,2,0,1,10,0,0,2,0,0,0,0,2,0,11215116
2019,Climax Series - First Stage,Fukuoka Softbank Hawks,7,"Nakamura, Akira",RF,3,10,8,0.000,0.200,0.000,0.200,2,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,11215116
2019,Japan Series,Fukuoka Softbank Hawks,7,"Nakamura, Akira",RF,4,9,7,0.429,0.444,0.571,1.015,1,1,3,2,1,0,0,4,0,0,1,0,1,0,0,0,1,11215116
2019,Regular Season,Fukuoka Softbank Hawks,7,"Nakamura, Akira",RF,44,159,139,0.245,0.321,0.345,0.666,10,11,34,27,3,1,3,48,0,0,15,0,13,0,1,3,1,11215116
2019,Regular Season,Hokkaido Nippon-Ham Fighters,9,"Nakashima, Takuya",SS,120,328,291,0.220,0.278,0.244,0.522,39,16,64,58,5,1,0,71,12,5,22,0,70,2,2,12,1,11215118
2019,Regular Season,Tokyo Yakult Swallows,67,"Hirai, Ryo",P,20,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11215131
2019,Regular Season,Tohoku Rakuten Golden Eagles,25,"Tanaka, Kazuki",CF,59,193,160,0.188,0.298,0.269,0.567,22,9,30,21,6,2,1,43,3,7,26,1,37,3,0,5,2,11215134
2019,Regular Season,Fukuoka Softbank Hawks,32,"Tsukada, Masayoshi",PH,18,24,18,0.222,0.417,0.389,0.806,1,3,4,3,0,0,1,7,0,0,5,2,6,1,1,0,0,11215135
2019,Climax Series - Final Stage,Hanshin Tigers,2,"Hojoh, Fumiya",SS,4,15,12,0.333,0.467,0.417,0.884,0,1,4,3,1,0,0,5,1,0,2,0,4,0,1,0,0,11215137
2019,Climax Series - First Stage,Hanshin Tigers,2,"Hojoh, Fumiya",SS,3,14,11,0.364,0.364,0.909,1.273,2,6,4,1,1,1,1,10,0,0,0,0,2,0,0,3,0,11215137
2019,Regular Season,Hanshin Tigers,2,"Hojoh, Fumiya",SS,82,211,174,0.247,0.338,0.374,0.712,18,20,43,31,7,0,5,65,2,0,23,0,40,3,1,13,0,11215137
2019,Regular Season,Fukuoka Softbank Hawks,43,"Egawa, Tomoaki",PH,11,17,15,0.333,0.412,0.333,0.745,1,0,5,5,0,0,0,5,0,0,1,0,3,0,1,0,0,11315110
2019,Regular Season,Tokyo Yakult Swallows,19,"Ishikawa, Masanori",P,23,41,34,0.235,0.257,0.235,0.492,3,4,8,8,0,0,0,8,0,0,1,0,8,0,0,6,0,11315115
2019,Climax Series - First Stage,Yokohama DeNA Baystars,14,"Ishida, Kenta",P,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11315130
2019,Regular Season,Yokohama DeNA Baystars,14,"Ishida, Kenta",P,40,15,12,0.167,0.167,0.250,0.417,1,4,2,1,1,0,0,3,0,0,0,0,4,1,0,3,0,11315130
2019,Regular Season,Hokkaido Nippon-Ham Fighters,70,"Imai, Junnosuke",3B,2,7,7,0.143,0.143,0.143,0.286,0,1,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,11315134
2019,Regular Season,Saitama Seibu Lions,36,"Itoh, Sho",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11315136
2019,Regular Season,Chiba Lotte Marines,44,"Inoue, Seiya",1B,129,509,429,0.252,0.362,0.462,0.824,60,65,108,67,16,1,24,198,0,0,67,1,98,10,9,0,3,11315139
2019,Regular Season,Hiroshima Toyo Carp,28,"Tokoda, Hiroki",P,25,49,39,0.128,0.209,0.154,0.363,1,1,5,4,1,0,0,6,0,0,4,0,16,1,0,6,0,11415134
2019,Regular Season,Saitama Seibu Lions,32,"Nagae, Kyohei",3B,27,26,21,0.095,0.240,0.143,0.383,4,1,2,1,1,0,0,3,1,1,4,0,12,0,0,1,0,11415135
2019,Regular Season,Fukuoka Softbank Hawks,69,"Mima, Yuki",PH,15,22,22,0.091,0.091,0.273,0.364,4,1,2,0,1,0,1,6,0,0,0,0,5,0,0,0,0,11415137
2019,Regular Season,Fukuoka Softbank Hawks,55,"Nomura, Daiju",3B,2,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,11415138
2019,Climax Series - Final Stage,Yomiuri Giants,17,"Ohtake, Kan",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11515115
2019,Japan Series,Yomiuri Giants,17,"Ohtake, Kan",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11515115
