Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
2005,Regular Season,Hiroshima Toyo Carp,25,"Arai, Takahiro",3B,142,587,541,0.305,0.353,0.603,0.956,91,94,165,91,30,1,43,326,3,3,37,1,126,16,5,1,3,01103888
2005,Regular Season,Tohoku Rakuten Golden Eagles,21,"Iwakuma, Hisashi",P,27,9,8,0.125,0.125,0.125,0.250,0,0,1,1,0,0,0,1,0,0,0,0,6,0,0,1,0,01105111
2005,Regular Season,Seibu Lions,69,"Azuma, Kazumasa",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01105113
2005,Regular Season,Hiroshima Toyo Carp,69,"Amaya, Soichiro",CF,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,01105115
2005,Regular Season,Yokohama BayStars,60,"Iida, Ryuichiro",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01105117
2005,Japan Series,Chiba Lotte Marines,12,"Fujita, Soichi",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,01203886
2005,Regular Season,Chiba Lotte Marines,12,"Fujita, Soichi",P,45,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01203886
2005,Regular Season,Yokohama BayStars,64,"Minami, Ryusuke",LF,18,10,9,0.111,0.111,0.111,0.222,2,0,1,1,0,0,0,1,0,0,0,0,3,0,0,1,0,01205111
2005,Regular Season,Hanshin Tigers,15,"Fujita, Taiyo",P,4,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,01205113
2005,Regular Season,Yomiuri Giants,30,"Hayashi, Masanori",P,54,3,3,0.667,0.667,0.667,1.334,0,2,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,01205115
2005,Regular Season,Hiroshima Toyo Carp,20,"Nagakawa, Katsuhiro",P,57,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,01205117
2005,Regular Season,Seibu Lions,17,"Yamazaki, Satoshi",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01205119
2005,Regular Season,Tohoku Rakuten Golden Eagles,30,"Kito, Makoto",P,8,2,2,0.500,0.500,0.500,1.000,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,01303864
2005,Regular Season,Tohoku Rakuten Golden Eagles,7,"Yamasaki, Takeshi",DH,118,430,383,0.266,0.342,0.525,0.867,51,65,102,54,22,1,25,201,0,1,38,2,80,8,7,0,2,01303868
2005,Regular Season,Tohoku Rakuten Golden Eagles,19,"Kawajiri, Tetsuro",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01303880
2005,Regular Season,Yokohama BayStars,24,"Kadokura, Ken",P,32,61,55,0.109,0.140,0.127,0.267,0,4,6,5,1,0,0,7,0,0,2,0,36,2,0,4,0,01303882
2005,Japan Series,Hanshin Tigers,8,"Kataoka, Atsushi",PH,3,,5,0.200,,0.200,,,0,1,1,0,0,0,1,0,,1,,3,,0,,,01303885
2005,Regular Season,Hanshin Tigers,8,"Kataoka, Atsushi",PH,50,73,57,0.211,0.370,0.281,0.651,8,7,12,10,1,0,1,16,0,0,15,0,17,0,0,0,1,01303885
2005,Regular Season,Hokkaido Nippon-Ham Fighters,51,"Oda, Tomoyuki",1B,99,290,259,0.266,0.323,0.378,0.701,29,27,69,50,14,0,5,98,3,1,23,1,79,1,1,2,5,01303886
2005,Climax Series - First Stage,Seibu Lions,7,"Kataoka, Yasuyuki",2B,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,01305110
2005,Regular Season,Seibu Lions,7,"Kataoka, Yasuyuki",2B,81,219,194,0.263,0.298,0.376,0.674,29,16,51,37,10,0,4,73,6,1,9,0,21,1,1,14,1,01305110
2005,Climax Series - Final Stage,Chiba Lotte Marines,8,"Imae, Toshiaki",3B,11,,18,0.222,,0.222,,,0,4,4,0,0,0,4,0,,2,,3,,0,,,01305115
2005,Climax Series - First Stage,Chiba Lotte Marines,8,"Imae, Toshiaki",3B,11,,7,0.429,,0.429,,,1,3,3,0,0,0,3,0,,0,,1,,0,,,01305115
2005,Japan Series,Chiba Lotte Marines,8,"Imae, Toshiaki",3B,11,,15,0.667,,1.000,,,4,10,7,2,0,1,15,0,,0,,1,,0,,,01305115
2005,Regular Season,Chiba Lotte Marines,8,"Imae, Toshiaki",3B,132,509,461,0.310,0.353,0.451,0.804,58,71,143,97,35,3,8,208,4,1,22,4,62,16,11,10,5,01305115
2005,Regular Season,Hanshin Tigers,26,"Egusa, Hirotaka",P,51,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,01305117
2005,Regular Season,Orix Buffaloes,17,"Katsuki, Ryota",P,47,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01305119
2005,Regular Season,Chunichi Dragons,34,"Yamamoto, Masahiro",P,22,36,23,0.000,0.115,0.000,0.115,0,0,0,0,0,0,0,0,0,0,3,0,14,1,0,10,0,01403862
2005,Regular Season,Yakult Swallows,57,"Maruyama, Takashi",P,2,2,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,01405110
2005,Regular Season,Hanshin Tigers,21,"Yoshino, Makoto",P,12,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01405111
2005,Regular Season,Yomiuri Giants,37,"Saito, Takayuki",RF,46,112,108,0.241,0.259,0.324,0.583,13,8,26,20,4,1,1,35,1,1,2,0,11,4,1,0,1,01503880
2005,Regular Season,Chunichi Dragons,57,"Kuramoto, Hidenori",LF,81,61,52,0.077,0.155,0.077,0.232,14,5,4,4,0,0,0,4,3,1,4,0,12,1,1,3,1,01503888
2005,Regular Season,Yomiuri Giants,40,"Sato, Hiroshi",P,20,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01505111
2005,Regular Season,Yomiuri Giants,22,"Kapler, Gabe",CF,38,120,111,0.153,0.217,0.261,0.478,11,6,17,12,1,1,3,29,2,0,9,0,19,4,0,0,0,01605110
2005,Regular Season,Seibu Lions,23,"Ming-Chieh, Hsu",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01605111
2005,Regular Season,Tohoku Rakuten Golden Eagles,23,"Sekikawa, Koichi",CF,101,294,258,0.287,0.354,0.364,0.718,30,12,74,56,16,2,0,94,7,6,26,0,53,1,2,6,2,01703883
2005,Regular Season,Orix Buffaloes,62,"Tamaki, Tomotaka",PR,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01703889
2005,Regular Season,Orix Buffaloes,54,"Shimamura, Ikki",3B,2,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,01705119
2005,Regular Season,Seibu Lions,40,"Wright, Christopher",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01805110
2005,Regular Season,Hokkaido Nippon-Ham Fighters,1,"Shinjo, Tsuyoshi",CF,108,406,380,0.239,0.274,0.455,0.729,54,57,91,50,20,1,20,173,5,1,14,1,64,6,5,5,2,01903881
2005,Regular Season,Tohoku Rakuten Golden Eagles,20,"Taninaka, Shinji",P,21,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01903884
2005,Regular Season,Orix Buffaloes,55,"Tanaka, Yuki",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01903886
2005,Regular Season,Seibu Lions,68,"Tahara, Koji",C,46,63,60,0.083,0.098,0.150,0.248,1,2,5,3,1,0,1,9,0,0,1,0,11,3,0,2,0,01903887
2005,Regular Season,Yomiuri Giants,7,"Nioka, Tomohiro",SS,139,593,539,0.301,0.354,0.436,0.790,64,58,162,121,25,0,16,235,3,0,37,1,79,13,9,5,3,01903888
2005,Regular Season,Hiroshima Toyo Carp,19,"Tanaka, Hiroto",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01905110
2005,Regular Season,Seibu Lions,35,"Tazaki, Masahiro",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01905115
2005,Regular Season,Chunichi Dragons,63,"Donoe, Takehiro",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,01905119
2005,Regular Season,Yokohama BayStars,43,"Holtz, Mike",P,44,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03105110
2005,Regular Season,Orix Buffaloes,8,"Simon, Randall",DH,16,52,47,0.213,0.288,0.213,0.501,3,2,10,10,0,0,0,10,0,0,5,0,8,1,0,0,0,03305110
2005,Climax Series - First Stage,Seibu Lions,1,"Fernandez, Jose",3B,2,,7,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,0,,,03305117
2005,Regular Season,Seibu Lions,1,"Fernandez, Jose",3B,120,473,420,0.293,0.366,0.545,0.911,60,84,123,70,26,1,26,229,5,1,46,4,91,12,4,0,3,03305117
2005,Regular Season,Seibu Lions,57,"Ueda, Hiroaki",3B,34,3,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,05303868
2005,Regular Season,Chiba Lotte Marines,24,"Hirashita, Koji",LF,3,5,4,0.250,0.400,0.500,0.900,1,1,1,0,1,0,0,2,0,0,1,0,1,0,0,0,0,11013882
2005,Japan Series,Hanshin Tigers,31,"Hamanaka, Osamu",PH,2,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,0,,,11013884
2005,Regular Season,Hanshin Tigers,31,"Hamanaka, Osamu",PH,78,125,109,0.284,0.360,0.376,0.736,9,20,31,25,3,2,1,41,0,1,12,0,36,2,2,0,2,11013884
2005,Regular Season,Orix Buffaloes,2,"Matoyama, Tetsuya",C,52,93,78,0.167,0.241,0.256,0.497,6,5,13,9,2,1,1,20,0,1,8,0,21,2,0,6,1,11013889
2005,Regular Season,Chiba Lotte Marines,17,"Tejima, Satoshi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11015110
2005,Regular Season,Chiba Lotte Marines,45,"Tsuji, Toshiya",C,2,1,1,1.000,1.000,1.000,2.000,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,11015115
2005,Regular Season,Hiroshima Toyo Carp,23,"Yokoyama, Ryuji",P,29,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11213880
2005,Regular Season,Yakult Swallows,12,"Misawa, Koichi",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11213884
2005,Regular Season,Hiroshima Toyo Carp,53,"Hayashi, Masaki",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11213886
2005,Regular Season,Fukuoka Softbank Hawks,34,"Yoshitake, Shintaro",P,61,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11213889
2005,Japan Series,Hanshin Tigers,34,"Hashimoto, Kentaro",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,11215110
2005,Regular Season,Hanshin Tigers,34,"Hashimoto, Kentaro",P,51,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11215110
2005,Climax Series - First Stage,Seibu Lions,22,"Noda, Kosuke",C,1,,1,1.000,,1.000,,,0,1,1,0,0,0,1,0,,0,,0,,0,,,11215113
2005,Regular Season,Seibu Lions,22,"Noda, Kosuke",C,26,52,48,0.229,0.269,0.333,0.602,3,6,11,8,2,0,1,16,0,0,3,0,8,3,0,0,1,11215113
2005,Regular Season,Yokohama BayStars,53,"Nonaka, Shingo",PR,30,7,6,0.167,0.167,0.500,0.667,8,1,1,0,0,1,0,3,1,1,0,0,2,0,0,1,0,11215115
2005,Regular Season,Fukuoka Softbank Hawks,14,"Mahara, Takahiro",P,42,3,3,0.333,0.333,0.667,1.000,1,1,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,11215119
2005,Regular Season,Yakult Swallows,1,"Iwamura, Akinori",3B,144,618,548,0.319,0.388,0.555,0.943,83,102,175,110,31,4,30,304,6,3,63,2,146,2,2,0,5,11313884
2005,Regular Season,Tohoku Rakuten Golden Eagles,27,"Ogura, Hisashi",P,15,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11313887
2005,Regular Season,Yomiuri Giants,19,"Uehara, Koji",P,27,60,52,0.077,0.077,0.077,0.154,1,0,4,4,0,0,0,4,0,0,0,0,12,1,0,8,0,11313888
2005,Climax Series - Final Stage,Fukuoka Softbank Hawks,7,"Omura, Naoyuki",CF,3,,8,0.250,,0.250,,,1,2,2,0,0,0,2,1,,1,,2,,0,,,11313889
2005,Regular Season,Fukuoka Softbank Hawks,7,"Omura, Naoyuki",CF,133,584,529,0.270,0.312,0.367,0.679,68,48,143,111,21,3,8,194,31,9,22,0,76,11,12,17,4,11313889
2005,Regular Season,Yakult Swallows,19,"Ishikawa, Masanori",P,26,49,47,0.170,0.170,0.170,0.340,4,3,8,8,0,0,0,8,0,0,0,0,13,0,0,2,0,11315115
2005,Regular Season,Tohoku Rakuten Golden Eagles,29,"Yano, Eiji",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11413888
2005,Regular Season,Hokkaido Nippon-Ham Fighters,36,"Nakamura, Micheal",P,32,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11415110
2005,Regular Season,Chiba Lotte Marines,15,"Yamakita, Shigetoshi",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11415111
2005,Regular Season,Yomiuri Giants,39,"Miura, Taka",PH,19,26,23,0.217,0.308,0.261,0.569,3,1,5,4,1,0,0,6,0,0,1,0,8,0,2,0,0,11415113
2005,Regular Season,Yakult Swallows,37,"Fukukawa, Masakazu",PH,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11415115
2005,Regular Season,Hanshin Tigers,13,"Nakamura, Yasuhiro",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11415117
2005,Regular Season,Yomiuri Giants,18,"Kuwata, Masumi",P,12,16,15,0.067,0.063,0.067,0.130,0,1,1,1,0,0,0,1,0,0,0,0,8,0,0,0,1,11513862
2005,Regular Season,Orix Buffaloes,11,"Kawagoe, Hidetaka",P,24,7,7,0.143,0.143,0.143,0.286,1,0,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,11513888
2005,Regular Season,Chunichi Dragons,17,"Kawai, Yudai",P,4,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11515110
2005,Regular Season,Chunichi Dragons,12,"Okamoto, Shinya",P,57,2,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11515113
2005,Regular Season,Hiroshima Toyo Carp,17,"Ohtake, Kan",P,29,50,45,0.156,0.174,0.178,0.352,2,3,7,6,1,0,0,8,0,0,1,0,24,1,0,4,0,11515115
2005,Regular Season,Yakult Swallows,17,"Kawashima, Ryo",P,20,35,30,0.333,0.375,0.367,0.742,3,0,10,9,1,0,0,11,0,0,2,0,6,0,0,3,0,11515119
2005,Regular Season,Yakult Swallows,27,"Furuta, Atsuya",C,96,357,329,0.258,0.306,0.350,0.656,29,33,85,65,15,0,5,115,1,0,19,0,54,8,5,1,3,11613881
2005,Regular Season,Orix Buffaloes,3,"Muramatsu, Arihito",LF,118,409,360,0.247,0.327,0.300,0.627,49,30,89,72,15,2,0,108,7,4,42,0,62,3,2,2,3,11613883
2005,Regular Season,Seibu Lions,36,"Yamagishi, Minoru",P,14,2,2,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11615110
2005,Regular Season,Orix Buffaloes,34,"Motoyanagi, Kazuya",P,12,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11615115
2005,Regular Season,Chunichi Dragons,45,"Morioka, Ryosuke",PH,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11615117
2005,Regular Season,Yakult Swallows,10,"Shiroishi, Noriyuki",2B,130,389,359,0.256,0.296,0.329,0.625,25,30,92,71,18,1,2,118,2,2,19,1,66,9,1,10,0,11713880
2005,Regular Season,Seibu Lions,10,"Takagi, Taisei",PH,13,22,17,0.118,0.273,0.176,0.449,1,3,2,1,1,0,0,3,0,1,4,0,5,0,0,0,1,11713882
2005,Regular Season,Tohoku Rakuten Golden Eagles,25,"Satake, Manabu",CF,64,225,200,0.310,0.365,0.360,0.725,20,14,62,54,7,0,1,72,1,1,13,0,33,3,5,6,1,11713884
2005,Regular Season,Seibu Lions,25,"Shotsu, Eiji",P,36,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11713886
2005,Regular Season,Hiroshima Toyo Carp,58,"Kojima, Shinjiro",P,2,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11715110
2005,Regular Season,Hiroshima Toyo Carp,51,"Suenaga, Masafumi",PH,65,77,72,0.278,0.312,0.375,0.687,11,7,20,17,1,0,2,27,4,1,3,0,17,0,1,0,1,11715111
2005,Regular Season,Hanshin Tigers,63,"Kano, Keisuke",PR,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11715113
2005,Climax Series - Final Stage,Fukuoka Softbank Hawks,37,"Miyaji, Katsuhiko",RF,4,,11,0.091,,0.091,,,0,1,1,0,0,0,1,0,,0,,0,,0,,,11813881
2005,Regular Season,Fukuoka Softbank Hawks,37,"Miyaji, Katsuhiko",RF,125,451,409,0.311,0.361,0.391,0.752,46,36,127,101,22,1,3,160,1,3,29,1,43,9,4,7,1,11813881
2005,Regular Season,Orix Buffaloes,24,"Brumbaugh, Cliff",DH,124,499,448,0.263,0.331,0.435,0.766,50,57,118,79,20,0,19,195,0,0,46,1,103,13,1,0,4,11815110
2005,Regular Season,Fukuoka Softbank Hawks,21,"Wada, Tsuyoshi",P,25,11,7,0.286,0.375,0.286,0.661,1,0,2,2,0,0,0,2,0,0,1,0,4,0,0,3,0,11815117
2005,Regular Season,Hiroshima Toyo Carp,98,"Feliciano, Juan",P,5,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11815119
2005,Japan Series,Hanshin Tigers,0,"Nakamura, Yutaka",RF,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,11913882
2005,Regular Season,Hanshin Tigers,0,"Nakamura, Yutaka",RF,49,31,30,0.433,0.452,0.533,0.985,10,4,13,12,0,0,1,16,0,1,1,0,3,1,0,0,0,11913882
2005,Regular Season,Hokkaido Nippon-Ham Fighters,3,"Tanaka, Kensuke",PH,22,28,24,0.208,0.321,0.333,0.654,2,2,5,4,0,0,1,8,1,1,4,0,10,0,0,0,0,11915111
2005,Climax Series - First Stage,Seibu Lions,6,"Goto, Taketoshi",PH,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,0,,,11915117
2005,Regular Season,Seibu Lions,6,"Goto, Taketoshi",PH,25,47,39,0.205,0.340,0.308,0.648,4,3,8,4,4,0,0,12,0,1,8,0,11,1,0,0,0,11915117
2005,Climax Series - Final Stage,Fukuoka Softbank Hawks,30,"Cabrera, Jolbert",LF,5,,19,0.421,,0.895,,,2,8,3,3,0,2,17,0,,0,,0,,0,,,13115110
2005,Regular Season,Fukuoka Softbank Hawks,30,"Cabrera, Jolbert",LF,131,505,454,0.297,0.358,0.405,0.763,53,58,135,103,23,1,8,184,3,7,41,6,78,17,4,2,4,13115110
2005,Regular Season,Hokkaido Nippon-Ham Fighters,24,"Knight, Brandon",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13115117
2005,Regular Season,Yakult Swallows,34,"Guttormson, Rick",P,16,30,27,0.148,0.179,0.296,0.475,1,3,4,2,1,0,1,8,0,0,0,0,13,1,1,2,0,13315110
2005,Regular Season,Tohoku Rakuten Golden Eagles,47,"Rath, Gary",P,23,4,4,0.250,0.250,0.250,0.500,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,13315117
2005,Regular Season,Tohoku Rakuten Golden Eagles,54,"Hodges, Kevin",P,18,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,13515113
2005,Climax Series - Final Stage,Fukuoka Softbank Hawks,42,"Zuleta, Julio",1B,5,,16,0.188,,0.625,,,4,3,0,1,0,2,10,0,,3,,2,,0,,,13515117
2005,Regular Season,Fukuoka Softbank Hawks,42,"Zuleta, Julio",1B,131,526,461,0.319,0.392,0.646,1.038,80,99,147,83,20,1,43,298,0,1,44,6,119,14,15,0,6,13515117
2005,Climax Series - Final Stage,Chiba Lotte Marines,6,"Hatsushiba, Kiyoshi",PH,3,,2,0.500,,0.500,,,0,1,1,0,0,0,1,0,,0,,0,,1,,,13813868
2005,Japan Series,Chiba Lotte Marines,6,"Hatsushiba, Kiyoshi",PH,3,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,13813868
2005,Regular Season,Chiba Lotte Marines,6,"Hatsushiba, Kiyoshi",PH,34,56,50,0.220,0.286,0.320,0.606,2,6,11,8,2,0,1,16,0,0,4,0,12,0,1,0,1,13813868
2005,Regular Season,Tohoku Rakuten Golden Eagles,2,"Iida, Tetsuya",CF,54,136,127,0.331,0.348,0.362,0.710,11,15,42,38,4,0,0,46,2,3,4,0,18,5,0,4,1,15213868
2005,Regular Season,Yakult Swallows,9,"Suzuki, Ken",1B,81,305,274,0.252,0.318,0.361,0.679,25,32,69,51,12,0,6,99,0,1,25,1,42,12,3,0,3,15313868
2005,Regular Season,Tohoku Rakuten Golden Eagles,40,"Masuda, Daisuke",LF,50,119,107,0.252,0.311,0.327,0.638,12,10,27,19,8,0,0,35,2,1,9,0,24,2,1,0,2,21023882
2005,Regular Season,Hanshin Tigers,25,"Maekawa, Katsuhiko",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21023884
2005,Regular Season,Yokohama BayStars,13,"Nasuno, Takumi",P,8,3,2,0.000,0.333,0.000,0.333,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,21025110
2005,Japan Series,Chiba Lotte Marines,52,"Heiuchi, Hisao",PH,3,,4,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,0,,,21025111
2005,Regular Season,Chiba Lotte Marines,52,"Heiuchi, Hisao",PH,15,20,19,0.211,0.211,0.316,0.527,2,1,4,2,2,0,0,6,0,1,0,0,7,0,0,1,0,21025111
2005,Regular Season,Chunichi Dragons,3,"Tatsunami, Kazuyoshi",3B,138,580,501,0.253,0.345,0.361,0.706,57,56,127,92,25,1,9,181,2,0,68,1,76,15,5,0,6,21123866
2005,Regular Season,Chunichi Dragons,58,"Onishi, Takayuki",PH,49,73,65,0.246,0.300,0.323,0.623,7,12,16,12,3,1,0,21,0,0,4,0,14,1,1,3,0,21123880
2005,Regular Season,Hiroshima Toyo Carp,64,"Io, Takamitsu",PR,4,3,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,21123888
2005,Regular Season,Chunichi Dragons,24,"Endo, Masataka",P,13,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21123889
2005,Regular Season,Tohoku Rakuten Golden Eagles,11,"Ichiba, Yasuhiro",P,23,3,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,21125110
2005,Regular Season,Orix Buffaloes,26,"Iwashita, Shuichi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125111
2005,Regular Season,Yomiuri Giants,10,"Abe, Shinnosuke",C,130,534,476,0.300,0.365,0.498,0.863,56,86,143,101,16,0,26,237,0,2,51,4,78,15,1,0,6,21125113
