Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1984,Regular Season,Hanshin Tigers,62,"Tomari, Katsunori",PR,9,3,3,0.000,0.000,0.000,0.000,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21923869
1984,Regular Season,Hanshin Tigers,6,"Fujita, Taira",PH,61,46,41,0.171,0.244,0.268,0.512,4,6,7,5,1,0,1,11,0,0,4,1,4,1,0,1,0,31033822
1984,Regular Season,Lotte Orions,21,"Nishii, Tetsuo",P,37,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033841
1984,Regular Season,Lotte Orions,44,"Yamamoto, Koji",1B,125,487,429,0.301,0.367,0.445,0.812,49,66,129,89,28,2,10,191,4,1,42,1,45,8,3,6,7,31033842
1984,Regular Season,Nankai Hawks,22,"Moriguchi, Masumitsu",P,36,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033844
1984,Japan Series,Hiroshima Toyo Carp,1,"Yamasaki, Ryuzo",RF,7,,25,0.240,,0.280,,,4,6,5,1,0,0,7,0,,1,,2,,,,,31033846
1984,Regular Season,Hiroshima Toyo Carp,1,"Yamasaki, Ryuzo",RF,130,576,495,0.319,0.393,0.422,0.815,79,43,158,122,27,3,6,209,39,9,57,2,59,3,3,20,1,31033846
1984,Regular Season,Yakult Swallows,58,"Ramoto, Shinji",PR,49,13,12,0.083,0.154,0.083,0.237,9,0,1,1,0,0,0,1,3,4,1,0,3,0,0,0,0,31033848
1984,Regular Season,Hankyu Braves,32,"Minamimure, Toyozo",LF,30,17,16,0.250,0.250,0.313,0.563,5,5,4,3,1,0,0,5,3,0,0,0,2,0,0,1,0,31033865
1984,Japan Series,Hankyu Braves,23,"Nagamura, Hiroyuki",PH,4,,4,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,3,,,,,31033869
1984,Regular Season,Hankyu Braves,23,"Nagamura, Hiroyuki",PH,31,41,35,0.257,0.350,0.286,0.636,1,1,9,8,1,0,0,10,0,0,5,0,6,0,0,1,0,31033869
1984,Regular Season,Yakult Swallows,50,"Aoki, Minoru",PR,26,12,8,0.000,0.200,0.000,0.200,4,0,0,0,0,0,0,0,2,4,2,0,2,0,0,2,0,31133842
1984,Regular Season,Chunichi Dragons,7,"Uno, Masaru",SS,130,531,458,0.253,0.341,0.513,0.854,74,87,116,71,8,0,37,235,13,7,59,7,117,14,2,7,5,31133844
1984,Regular Season,Lotte Orions,1,"Aiko, Takeshi",1B,2,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31133863
1984,Regular Season,Hiroshima Toyo Carp,4,"Ireland, Tim",2B,108,292,264,0.254,0.311,0.364,0.675,31,23,67,50,11,0,6,96,4,7,19,1,20,3,3,6,0,31133867
1984,Regular Season,Seibu Lions,36,"Abe, Osamu",PH,17,32,28,0.107,0.194,0.107,0.301,2,0,3,3,0,0,0,3,0,0,3,0,4,1,0,1,0,31133869
1984,Regular Season,Hanshin Tigers,21,"Yamauchi, Shinichi",P,28,38,35,0.114,0.114,0.229,0.343,2,1,4,2,1,0,1,8,0,0,0,0,13,0,0,3,0,31233828
1984,Regular Season,Kintetsu Buffaloes,18,"Yamamura, Tatsuya",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233861
1984,Regular Season,Yokohama Taiyo Whales,35,"Maedomari, Tetsuaki",P,12,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233863
1984,Regular Season,Nankai Hawks,45,"Yamada, Tsutomu",PR,83,52,45,0.156,0.240,0.222,0.462,21,3,7,6,0,0,1,10,8,4,4,0,7,1,1,2,0,31233865
1984,Regular Season,Hanshin Tigers,35,"Hattori, Koichi",1B,3,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31233867
1984,Regular Season,Nankai Hawks,55,"Fujimura, Masato",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233869
1984,Regular Season,Nippon-Ham Fighters,14,"Kawahara, Shoji",P,42,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333842
1984,Regular Season,Nankai Hawks,7,"Kubodera, Yuji",SS,112,376,353,0.272,0.302,0.411,0.713,46,49,96,68,16,3,9,145,7,4,14,2,39,11,1,6,2,31333844
1984,Regular Season,Yomiuri Giants,21,"Kato, Hajime",P,25,58,50,0.040,0.127,0.040,0.167,4,2,2,2,0,0,0,2,0,0,5,0,18,0,0,3,0,31333845
1984,Regular Season,Yakult Swallows,32,"Obana, Takao",P,46,61,53,0.132,0.179,0.132,0.311,3,4,7,7,0,0,0,7,0,0,3,0,22,0,0,5,0,31333846
1984,Regular Season,Hanshin Tigers,16,"Okada, Akinobu",RF,115,366,323,0.297,0.368,0.492,0.860,38,51,96,65,14,2,15,159,3,1,33,4,41,13,3,0,7,31333861
1984,Regular Season,Yokohama Taiyo Whales,33,"Ichikawa, Kazumasa",PH,23,31,30,0.167,0.194,0.200,0.394,4,1,5,4,1,0,0,6,0,0,1,0,9,0,0,0,0,31333863
1984,Regular Season,Chunichi Dragons,14,"Onoe, Akira",2B,57,50,43,0.186,0.239,0.256,0.495,12,10,8,7,0,0,1,11,2,0,2,0,9,0,1,2,2,31333865
1984,Regular Season,Hiroshima Toyo Carp,45,"Oikawa, Mikio",PH,4,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31333867
1984,Regular Season,Kintetsu Buffaloes,26,"Ono, Kazuyoshi",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333869
1984,Regular Season,Seibu Lions,2,"Yamazaki, Hiroyuki",2B,92,297,267,0.228,0.287,0.337,0.624,30,19,61,40,17,0,4,90,3,0,22,1,30,7,0,6,2,31433820
1984,Regular Season,Yomiuri Giants,54,"Makihara, Hiromi",P,27,54,47,0.106,0.143,0.128,0.271,3,3,5,4,1,0,0,6,0,0,1,0,22,1,1,5,0,31433867
1984,Regular Season,Hiroshima Toyo Carp,44,"Rajsich, Dave",P,23,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433869
1984,Regular Season,Seibu Lions,35,"Nemoto, Takashi",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533840
1984,Regular Season,Nippon-Ham Fighters,8,"Shimada, Makoto",CF,128,572,490,0.271,0.366,0.369,0.735,73,42,133,102,21,3,7,181,31,16,69,2,51,5,4,8,1,31533844
1984,Regular Season,Chunichi Dragons,20,"Komatsu, Tatsuo",P,29,67,59,0.169,0.222,0.322,0.544,4,6,10,6,1,1,2,19,0,0,3,0,18,0,1,4,0,31533846
1984,Regular Season,Nippon-Ham Fighters,26,"Kimura, Hiroshi",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533861
1984,Regular Season,Yakult Swallows,30,"Kiminami, Takayoshi",PH,10,10,9,0.000,0.100,0.000,0.100,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,31533865
1984,Regular Season,Yomiuri Giants,49,"Cromartie, Warren",LF,122,488,457,0.280,0.323,0.565,0.888,68,93,128,69,23,1,35,258,4,4,25,8,68,11,4,0,2,31533869
1984,Regular Season,Chunichi Dragons,41,"Yazawa, Kenichi",1B,130,572,505,0.329,0.405,0.574,0.979,84,99,166,111,20,1,34,290,3,4,63,7,67,15,2,1,1,31633841
1984,Regular Season,Hankyu Braves,48,"Wakukawa, Tsutomu",PR,42,4,4,0.250,0.250,0.250,0.500,6,1,1,1,0,0,0,1,6,3,0,0,2,0,0,0,0,31633867
1984,Regular Season,Kintetsu Buffaloes,1,"Suzuki, Keishi",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733822
1984,Regular Season,Kintetsu Buffaloes,11,"Tani, Hiroaki",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733842
1984,Regular Season,Yakult Swallows,33,"Torihara, Koji",P,17,2,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,31733846
1984,Regular Season,Seibu Lions,29,"Komazaki, Yukiichi",LF,60,127,117,0.282,0.333,0.427,0.760,14,12,33,23,6,1,3,50,2,1,6,0,18,3,3,0,1,31733863
1984,Regular Season,Hiroshima Toyo Carp,5,"Sadaoka, Tetsuhisa",PH,18,18,16,0.125,0.176,0.188,0.364,2,0,2,1,1,0,0,3,2,1,1,0,4,0,0,1,0,31733867
1984,Regular Season,Nippon-Ham Fighters,3,"Shirai, Kazuyuki",2B,93,152,130,0.208,0.254,0.262,0.516,18,9,27,22,4,0,1,34,5,1,7,0,13,4,1,14,0,31733869
1984,Regular Season,Nippon-Ham Fighters,5,"Furuya, Hideo",3B,130,508,468,0.248,0.295,0.391,0.686,49,52,116,77,24,2,13,183,12,3,29,2,33,8,2,8,1,31933846
1984,Regular Season,Kintetsu Buffaloes,3,"Hada, Koichi",3B,115,444,393,0.272,0.347,0.433,0.780,55,50,107,77,13,1,16,170,8,4,42,0,42,7,3,4,2,31933847
1984,Regular Season,Nankai Hawks,16,"Takeguchi, Akinori",P,40,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933861
1984,Regular Season,Kintetsu Buffaloes,14,"Tanizaki, Koji",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933863
1984,Regular Season,Seibu Lions,5,"Tsuji, Hatsuhiko",3B,41,108,91,0.209,0.294,0.363,0.657,13,10,19,11,5,0,3,33,2,1,9,0,13,3,2,6,0,31933869
1984,Regular Season,Lotte Orions,29,"Murata, Choji",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043826
1984,Regular Season,Lotte Orions,11,"Mizutani, Norihiro",P,34,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043828
1984,Regular Season,Yokohama Taiyo Whales,1,"Yamashita, Daisuke",SS,116,468,413,0.247,0.307,0.305,0.612,38,33,102,90,6,0,6,126,4,3,36,1,36,9,0,14,5,41043849
1984,Regular Season,Chunichi Dragons,3,"Hirano, Ken",CF,108,442,381,0.291,0.332,0.349,0.681,54,31,111,96,11,1,3,133,30,5,21,0,37,8,2,36,2,41043863
1984,Regular Season,Nankai Hawks,24,"Yano, Minoru",P,34,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043865
1984,Regular Season,Hankyu Braves,6,"Wills, Bump",2B,78,247,207,0.232,0.346,0.338,0.684,24,24,48,35,8,1,4,70,2,1,31,1,40,5,5,2,2,41043867
1984,Regular Season,Seibu Lions,67,"Hamamoto, Ryuji",C,6,4,3,0.000,0.250,0.000,0.250,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,41043869
1984,Regular Season,Nankai Hawks,8,"Kono, Takayuki",CF,130,603,551,0.296,0.345,0.439,0.784,80,76,163,114,33,2,14,242,17,9,36,1,34,8,5,4,7,41143840
1984,Regular Season,Hanshin Tigers,33,"Ikeuchi, Yutaka",P,33,4,3,0.333,0.333,0.667,1.000,0,0,1,0,1,0,0,2,0,0,0,0,1,0,0,1,0,41143843
1984,Regular Season,Hanshin Tigers,27,"Kasama, Yuji",C,37,65,57,0.246,0.338,0.333,0.671,2,3,14,11,2,0,1,19,0,0,8,1,11,2,0,0,0,41143844
1984,Regular Season,Seibu Lions,9,"Oishi, Tomoyoshi",C,13,16,13,0.077,0.250,0.077,0.327,1,1,1,1,0,0,0,1,0,0,3,0,3,0,0,0,0,41143861
1984,Regular Season,Seibu Lions,7,"Ishige, Hiromichi",SS,124,523,452,0.259,0.341,0.498,0.839,91,71,117,62,28,1,26,225,26,10,53,0,82,4,3,11,4,41143863
1984,Regular Season,Lotte Orions,18,"Ishikawa, Masaru",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41143867
1984,Regular Season,Hankyu Braves,2,"Iizuka, Tomiji",SS,3,10,9,0.222,0.300,0.556,0.856,1,1,2,1,0,0,1,5,0,0,1,0,1,0,0,0,0,41143869
1984,Regular Season,Hiroshima Toyo Carp,16,"Furusawa, Kenji",P,31,8,7,0.143,0.143,0.143,0.286,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,1,0,41243829
1984,Regular Season,Nippon-Ham Fighters,19,"Mashiba, Shigekuni",P,36,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243841
1984,Japan Series,Hankyu Braves,25,"Fujita, Hiromasa",C,7,,24,0.292,,0.417,,,0,7,5,1,1,0,10,0,,3,,6,,,,,41243867
1984,Regular Season,Hankyu Braves,25,"Fujita, Hiromasa",C,98,326,289,0.287,0.346,0.557,0.903,45,69,83,49,12,0,22,161,3,1,25,1,45,6,1,8,3,41243867
1984,Japan Series,Hankyu Braves,47,"Murakami, Shinichi",2B,2,,2,0.500,,1.000,,,1,1,0,1,0,0,2,0,,0,,0,,,,,41243869
1984,Regular Season,Hankyu Braves,47,"Murakami, Shinichi",2B,22,43,39,0.256,0.310,0.564,0.874,6,8,10,6,0,0,4,22,1,0,3,0,8,1,0,1,0,41243869
1984,Regular Season,Seibu Lions,18,"Enatsu, Yutaka",P,20,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343824
1984,Regular Season,Lotte Orions,27,"Tsuchiya, Masakatsu",P,29,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343840
1984,Regular Season,Yakult Swallows,27,"Oya, Akihiko",C,50,89,77,0.299,0.365,0.416,0.781,10,9,23,19,1,1,2,32,1,0,7,0,6,1,1,4,0,41343841
1984,Regular Season,Yokohama Taiyo Whales,25,"Koga, Masaaki",P,27,10,9,0.222,0.222,0.222,0.444,1,0,2,2,0,0,0,2,1,0,0,0,4,1,0,1,0,41343842
1984,Regular Season,Yakult Swallows,23,"Sakai, Keiichi",P,44,7,7,0.143,0.143,0.143,0.286,0,1,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,41343844
1984,Regular Season,Nankai Hawks,21,"Kaneshiro, Motoyasu",P,20,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343845
1984,Regular Season,Hanshin Tigers,26,"Kudo, Kazuhiko",P,25,39,33,0.121,0.171,0.152,0.323,6,1,4,3,1,0,0,5,0,0,2,0,13,0,0,4,0,41343846
1984,Regular Season,Nippon-Ham Fighters,6,"Kashiwabara, Junichi",1B,130,526,454,0.227,0.328,0.383,0.711,67,68,103,69,15,1,18,174,13,4,68,3,57,16,0,0,3,41343847
1984,Regular Season,Nankai Hawks,13,"Kanei, Yuji",2B,2,4,4,0.250,0.250,0.250,0.500,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,41343861
1984,Regular Season,Seibu Lions,28,"Okamura, Takanori",CF,45,88,69,0.188,0.309,0.232,0.541,5,5,13,10,3,0,0,16,2,2,10,0,9,0,2,7,0,41343863
1984,Regular Season,Kintetsu Buffaloes,28,"Kanemura, Yoshiaki",3B,54,115,94,0.170,0.271,0.266,0.537,11,10,16,11,3,0,2,25,2,0,11,0,23,3,2,6,2,41343865
1984,Japan Series,Hiroshima Toyo Carp,13,"Kawabata, Jun",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41343869
1984,Regular Season,Hiroshima Toyo Carp,13,"Kawabata, Jun",P,17,7,7,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41343869
1984,Regular Season,Yakult Swallows,3,"Marcano, Bobby",2B,123,502,466,0.300,0.345,0.444,0.789,57,77,140,105,18,2,15,207,4,2,28,4,69,13,4,1,3,41543840
1984,Regular Season,Seibu Lions,34,"Tachibana, Yoshiie",LF,95,263,239,0.226,0.280,0.343,0.623,35,12,54,34,15,2,3,82,1,0,17,1,34,2,1,6,0,41543846
1984,Regular Season,Chunichi Dragons,29,"Suzuki, Takamasa",P,28,63,59,0.102,0.131,0.136,0.267,4,4,6,4,2,0,0,8,0,0,2,0,21,1,0,2,0,41543847
1984,Regular Season,Kintetsu Buffaloes,2,"Kurihashi, Shigeru",LF,118,487,427,0.281,0.363,0.450,0.813,61,55,120,77,28,1,14,192,9,4,53,3,66,12,2,0,5,41543849
1984,Regular Season,Kintetsu Buffaloes,45,"Koyama, Masao",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543867
1984,Regular Season,Yakult Swallows,60,"Goseki, Masahiko",PH,7,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,41543869
1984,Regular Season,Hanshin Tigers,37,"Nagao, Yasunori",PH,22,22,19,0.158,0.238,0.211,0.449,0,2,3,2,1,0,0,4,0,0,2,0,2,1,0,0,1,41743847
1984,Regular Season,Hanshin Tigers,12,"Fukuma, Osamu",P,78,21,15,0.333,0.412,0.400,0.812,2,0,5,4,1,0,0,6,0,0,2,0,2,0,0,4,0,41743848
1984,Regular Season,Nippon-Ham Fighters,22,"Tamura, Fujio",C,77,215,191,0.272,0.341,0.429,0.770,24,26,52,35,10,1,6,82,0,1,17,0,18,6,3,3,1,41743863
1984,Regular Season,Hiroshima Toyo Carp,15,"Tsuda, Tsunemi",P,18,18,15,0.267,0.267,0.733,1.000,2,6,4,1,1,0,2,11,0,0,0,0,6,2,0,3,0,41743865
1984,Japan Series,Hankyu Braves,10,"Tani, Ryoji",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41743869
1984,Regular Season,Hankyu Braves,10,"Tani, Ryoji",P,29,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743869
1984,Japan Series,Hankyu Braves,1,"Minoda, Koji",RF,7,,22,0.227,,0.364,,,4,5,4,0,0,1,8,1,,5,,5,,,,,41943842
1984,Regular Season,Hankyu Braves,1,"Minoda, Koji",RF,119,519,436,0.280,0.382,0.502,0.884,74,88,122,80,13,3,26,219,5,2,70,1,56,10,2,5,6,41943842
1984,Japan Series,Hankyu Braves,13,"Tanimura, Tomohiro",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41943843
1984,Regular Season,Hankyu Braves,13,"Tanimura, Tomohiro",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943843
1984,Regular Season,Seibu Lions,31,"Nagai, Tamotsu",P,48,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943845
1984,Regular Season,Seibu Lions,11,"Mori, Shigekazu",P,39,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943848
1984,Regular Season,Chunichi Dragons,40,"Fujinami, Yukio",PH,83,133,124,0.282,0.305,0.347,0.652,15,17,35,30,3,1,1,43,2,2,3,0,16,1,1,5,0,41943849
1984,Regular Season,Hanshin Tigers,29,"Fukuya, Masaaki",P,30,7,5,0.000,0.167,0.000,0.167,0,1,0,0,0,0,0,0,0,0,1,0,4,0,0,1,0,41943865
1984,Regular Season,Yokohama Taiyo Whales,20,"Tracy, Jim",RF,3,11,9,0.222,0.364,0.556,0.920,1,2,2,1,0,0,1,5,0,0,2,0,1,1,0,0,0,41943867
1984,Regular Season,Nankai Hawks,4,"Nyman, Chris",1B,125,504,427,0.267,0.370,0.534,0.904,75,82,114,61,21,3,29,228,15,9,62,1,84,11,8,0,7,41943869
1984,Regular Season,Seibu Lions,8,"Yukizawa, Hisataka",2B,105,277,241,0.270,0.313,0.465,0.778,38,30,65,39,14,3,9,112,5,2,15,0,28,5,0,18,3,51053842
1984,Japan Series,Hiroshima Toyo Carp,17,"Yamane, Kazuo",P,3,,7,0.286,,0.286,,,0,2,2,0,0,0,2,0,,0,,1,,,,,51053844
1984,Regular Season,Hiroshima Toyo Carp,17,"Yamane, Kazuo",P,34,83,71,0.155,0.231,0.183,0.414,4,5,11,9,2,0,0,13,0,0,7,0,25,2,0,5,0,51053844
1984,Japan Series,Hiroshima Toyo Carp,27,"Hara, Shinji",PH,3,,4,0.250,,0.250,,,0,1,1,0,0,0,1,0,,1,,1,,,,,51053863
1984,Regular Season,Hiroshima Toyo Carp,27,"Hara, Shinji",PH,10,17,15,0.267,0.353,0.400,0.753,2,1,4,2,2,0,0,6,0,0,2,0,2,1,0,0,0,51053863
1984,Regular Season,Yakult Swallows,14,"Miyamoto, Kenji",P,33,27,24,0.125,0.160,0.167,0.327,2,2,3,2,1,0,0,4,0,0,1,0,8,1,0,2,0,51053865
1984,Regular Season,Yakult Swallows,20,"Nakamoto, Shigeki",P,38,9,7,0.143,0.143,0.143,0.286,0,1,1,1,0,0,0,1,0,0,0,0,5,0,0,2,0,51053867
1984,Regular Season,Seibu Lions,33,"Narita, Yukihiro",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053869
1984,Regular Season,Nankai Hawks,6,"Arai, Hiromasa",LF,127,479,412,0.286,0.352,0.381,0.733,55,39,118,88,25,1,4,157,14,5,40,0,19,6,2,20,5,51153840
1984,Regular Season,Chunichi Dragons,39,"Aoyama, Hisato",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153842
1984,Regular Season,Yakult Swallows,29,"Ashizawa, Masaru",PH,37,41,38,0.158,0.220,0.211,0.431,2,2,6,4,2,0,0,8,0,0,1,0,7,1,2,0,0,51153846
1984,Regular Season,Nankai Hawks,27,"Iwaki, Satoshi",C,57,65,52,0.173,0.283,0.212,0.495,3,5,9,7,2,0,0,11,1,1,7,0,6,2,1,5,0,51153848
1984,Regular Season,Nippon-Ham Fighters,4,"Igarashi, Shinichi",2B,70,170,144,0.236,0.281,0.431,0.712,23,16,34,19,8,1,6,62,2,2,8,0,27,6,1,17,0,51153861
1984,Regular Season,Seibu Lions,24,"Akiyama, Koji",CF,54,154,140,0.236,0.301,0.386,0.687,16,14,33,22,5,2,4,54,6,1,10,0,32,4,3,1,0,51153863
1984,Japan Series,Hankyu Braves,37,"Ariga, Yoshihiro",RF,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,51153865
1984,Regular Season,Hankyu Braves,37,"Ariga, Yoshihiro",RF,52,62,50,0.120,0.254,0.120,0.374,6,3,6,6,0,0,0,6,0,1,8,0,15,1,1,3,0,51153865
1984,Regular Season,Hiroshima Toyo Carp,54,"Abe, Keiji",PH,9,6,5,0.200,0.333,0.800,1.133,1,1,1,0,0,0,1,4,0,0,1,0,2,0,0,0,0,51153869
1984,Japan Series,Hankyu Braves,17,"Yamada, Hisashi",P,3,,9,0.111,,0.111,,,0,1,1,0,0,0,1,0,,0,,3,,,,,51253828
1984,Regular Season,Hankyu Braves,17,"Yamada, Hisashi",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253828
1984,Regular Season,Yokohama Taiyo Whales,9,"Wakana, Yoshiharu",C,99,306,292,0.271,0.295,0.373,0.668,26,25,79,65,6,0,8,109,2,2,9,1,45,13,1,2,2,51253849
1984,Regular Season,Nankai Hawks,29,"Yamamoto, Kazunori",RF,115,363,317,0.306,0.385,0.521,0.906,59,58,97,64,14,3,16,165,15,4,31,2,33,3,10,3,2,51253861
1984,Japan Series,Hankyu Braves,8,"Matsunaga, Hiromi",3B,7,,26,0.423,,0.577,,,3,11,9,1,0,1,15,1,,3,,2,,,,,51253863
1984,Regular Season,Hankyu Braves,8,"Matsunaga, Hiromi",3B,125,525,458,0.310,0.390,0.513,0.903,84,70,142,93,24,6,19,235,21,5,55,3,57,10,5,4,3,51253863
1984,Regular Season,Yomiuri Giants,55,"Yoshimura, Sadaaki",RF,115,298,260,0.342,0.416,0.615,1.031,56,34,89,47,26,3,13,160,8,8,29,1,30,0,4,4,1,51253865
1984,Regular Season,Nankai Hawks,50,"Fujimoto, Shuji",P,40,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253869
1984,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",1B,83,179,158,0.234,0.316,0.361,0.677,22,23,37,29,2,0,6,57,0,0,17,1,10,2,2,2,0,51353826
1984,Japan Series,Hankyu Braves,21,"Imai, Yutaro",P,3,,5,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,51353843
1984,Regular Season,Hankyu Braves,21,"Imai, Yutaro",P,32,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353843
1984,Regular Season,Yakult Swallows,51,"Kugitani, Hajime",PH,63,51,44,0.250,0.340,0.273,0.613,6,4,11,10,1,0,0,12,1,0,5,0,11,4,1,0,1,51353844
1984,Regular Season,Yokohama Taiyo Whales,44,"Kato, Hirokazu",RF,109,343,304,0.276,0.323,0.345,0.668,39,25,84,68,13,1,2,105,14,4,21,0,42,3,0,17,1,51353845
1984,Japan Series,Hiroshima Toyo Carp,9,"Osanai, Takashi",1B,6,,15,0.267,,0.267,,,1,4,4,0,0,0,4,1,,2,,3,,,,,51353861
1984,Regular Season,Hiroshima Toyo Carp,9,"Osanai, Takashi",1B,89,236,204,0.240,0.317,0.417,0.734,28,34,49,32,7,1,9,85,3,1,22,2,37,2,1,4,5,51353861
1984,Regular Season,Nankai Hawks,49,"Otsu, Kazuhiro",RF,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353869
1984,Japan Series,Hiroshima Toyo Carp,26,"Yamamoto, Kazuo",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51453863
1984,Regular Season,Hiroshima Toyo Carp,26,"Yamamoto, Kazuo",P,46,8,8,0.125,0.125,0.125,0.250,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,51453863
1984,Regular Season,Lotte Orions,2,"Maruyama, Kazuhito",PH,4,2,1,0.000,0.500,0.000,0.500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,51453867
1984,Regular Season,Seibu Lions,41,"Watanabe, Hisanobu",P,19,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51453869
1984,Regular Season,Yakult Swallows,5,"Sumi, Fujio",3B,130,538,445,0.267,0.353,0.380,0.733,58,38,119,92,15,1,11,169,1,3,59,4,58,13,0,31,3,51553842
