Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
2023,Regular Season,Fukuoka Softbank Hawks,7,"Nakamura, Akira",1B,136,585,511,0.274,0.351,0.337,0.688,52,37,140,120,13,2,5,172,0,2,60,3,53,8,3,7,4,11215116
2023,Regular Season,Hokkaido Nippon-Ham Fighters,9,"Nakashima, Takuya",SS,17,32,29,0.207,0.258,0.207,0.465,3,2,6,6,0,0,0,6,2,1,2,0,5,0,0,1,0,11215118
2023,Climax Series - First Stage,Fukuoka Softbank Hawks,45,"Tanigawara, Kenta",C,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11215132
2023,Regular Season,Fukuoka Softbank Hawks,45,"Tanigawara, Kenta",C,61,46,43,0.233,0.283,0.256,0.539,8,3,10,9,1,0,0,11,2,1,3,0,12,0,0,0,0,11215132
2023,Regular Season,Tohoku Rakuten Golden Eagles,25,"Tanaka, Kazuki",RF,95,41,34,0.088,0.205,0.265,0.470,22,3,3,1,0,0,2,9,3,2,5,0,13,1,0,2,0,11215134
2023,Regular Season,Yomiuri Giants,54,"Naoe, Daisuke",P,16,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11215138
2023,Regular Season,Tokyo Yakult Swallows,19,"Ishikawa, Masanori",P,13,16,12,0.250,0.250,0.250,0.500,0,0,3,3,0,0,0,3,0,0,0,0,3,0,0,4,0,11315115
2023,Regular Season,Yokohama DeNA Baystars,14,"Ishida, Kenta",P,23,34,26,0.077,0.143,0.077,0.220,0,2,2,2,0,0,0,2,0,0,1,0,8,0,1,6,0,11315130
2023,Regular Season,Orix Buffaloes,65,"Urushihara, Taisei",P,16,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11315138
2023,Regular Season,Chiba Lotte Marines,44,"Inoue, Seiya",1B,32,106,95,0.179,0.255,0.274,0.529,3,8,17,10,6,0,1,26,1,0,9,0,24,2,1,0,1,11315139
2023,Regular Season,Hokkaido Nippon-Ham Fighters,50,"Isobata, Ryota",CF,70,205,193,0.228,0.251,0.269,0.520,23,6,44,39,2,3,0,52,17,6,4,0,50,1,2,6,0,11315153
2023,Climax Series - Final Stage,Hiroshima Toyo Carp,28,"Tokoda, Hiroki",P,1,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11415134
2023,Climax Series - First Stage,Hiroshima Toyo Carp,28,"Tokoda, Hiroki",P,1,1,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11415134
2023,Regular Season,Hiroshima Toyo Carp,28,"Tokoda, Hiroki",P,24,50,40,0.275,0.310,0.375,0.685,3,1,11,7,4,0,0,15,0,0,2,0,12,0,0,8,0,11415134
2023,Climax Series - First Stage,Fukuoka Softbank Hawks,55,"Nomura, Daiju",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11415138
2023,Regular Season,Fukuoka Softbank Hawks,55,"Nomura, Daiju",PH,41,83,74,0.216,0.253,0.284,0.537,7,4,16,13,2,0,1,21,1,0,4,0,22,5,0,4,1,11415138
2023,Regular Season,Tohoku Rakuten Golden Eagles,52,"Tsurusaki, Taisei",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11415151
2023,Regular Season,Yomiuri Giants,25,"Okamoto, Kazuma",3B,140,589,503,0.278,0.374,0.584,0.958,83,93,140,68,31,0,41,294,0,1,72,10,111,10,8,0,6,11515130
2023,Climax Series - Final Stage,Orix Buffaloes,10,"Ohshiro, Koji",2B,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11515132
2023,Japan Series,Orix Buffaloes,10,"Ohshiro, Koji",2B,3,2,2,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11515132
2023,Regular Season,Orix Buffaloes,10,"Ohshiro, Koji",2B,57,51,46,0.196,0.275,0.326,0.601,7,10,9,5,3,0,1,15,1,0,4,0,8,2,1,0,0,11515132
2023,Regular Season,Chunichi Dragons,22,"Ohno, Yudai",P,1,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11515133
2023,Regular Season,Tokyo Yakult Swallows,29,"Ogawa, Yasuhiro",P,23,49,37,0.108,0.132,0.162,0.294,1,5,4,2,2,0,0,6,0,0,1,0,23,0,0,11,0,11515137
2023,Climax Series - First Stage,Chiba Lotte Marines,14,"Ojima, Kazuya",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11515138
2023,Regular Season,Chiba Lotte Marines,14,"Ojima, Kazuya",P,25,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11515138
2023,Climax Series - Final Stage,Chiba Lotte Marines,25,"Oka, Hiromi",LF,3,11,10,0.400,0.455,0.600,1.055,1,1,4,2,2,0,0,6,0,0,1,0,4,0,0,0,0,11515139
2023,Climax Series - First Stage,Chiba Lotte Marines,25,"Oka, Hiromi",LF,2,7,7,0.429,0.429,0.571,1.000,3,0,3,2,1,0,0,4,0,0,0,0,0,0,0,0,0,11515139
2023,Regular Season,Chiba Lotte Marines,25,"Oka, Hiromi",LF,109,372,319,0.282,0.371,0.417,0.788,50,33,90,64,16,3,7,133,15,4,37,0,56,5,8,8,0,11515139
2023,Regular Season,Hokkaido Nippon-Ham Fighters,65,"Umebayashi, Yuki",C,7,6,6,0.500,0.500,0.500,1.000,0,0,3,3,0,0,0,3,0,0,0,0,1,1,0,0,0,11515151
2023,Regular Season,Chunichi Dragons,67,"Ueda, Kotaro",P,13,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11515153
2023,Japan Series,Hanshin Tigers,64,"Okadome, Hidetaka",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11515155
2023,Regular Season,Hanshin Tigers,64,"Okadome, Hidetaka",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11515155
