Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
2020,Regular Season,Hanshin Tigers,62,"Ueda, Kai",2B,74,83,59,0.153,0.351,0.186,0.537,16,3,9,7,2,0,0,11,9,4,14,1,22,0,4,6,0,01305130
2020,Regular Season,Chunichi Dragons,8,"Ohshima, Yohei",CF,118,525,462,0.316,0.382,0.381,0.763,58,30,146,121,21,3,1,176,16,8,47,3,51,5,4,9,3,01305131
2020,Regular Season,Yokohama DeNA Baystars,21,"Imanaga, Shota",P,9,19,18,0.111,0.158,0.111,0.269,0,0,2,2,0,0,0,2,0,0,1,0,8,1,0,0,0,01305132
2020,Regular Season,Saitama Seibu Lions,30,"Enokida, Daiki",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01305133
2020,Regular Season,Tokyo Yakult Swallows,15,"Ohshita, Yuma",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01305136
2020,Regular Season,Yokohama DeNA Baystars,16,"Ohnuki, Shinichi",P,19,44,37,0.108,0.128,0.135,0.263,3,1,4,3,1,0,0,5,0,0,1,0,19,1,0,5,1,01305138
2020,Regular Season,Tohoku Rakuten Golden Eagles,36,"Uchida, Yasuhito",1B,38,109,93,0.172,0.284,0.366,0.650,9,18,16,8,3,0,5,34,1,0,14,0,31,5,1,0,1,01305139
2020,Regular Season,Hiroshima Toyo Carp,55,"Matsuyama, Ryuhei",1B,108,425,404,0.277,0.306,0.416,0.722,38,67,112,75,27,1,9,168,0,1,17,4,72,11,1,0,3,01405116
2020,Regular Season,Hiroshima Toyo Carp,37,"Noma, Takayoshi",PR,70,56,50,0.240,0.296,0.240,0.536,10,1,12,12,0,0,0,12,2,3,4,0,17,0,0,2,0,01405130
2020,Regular Season,Saitama Seibu Lions,50,"Nakatsuka, Shunta",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01405134
2020,Regular Season,Orix Buffaloes,25,"Nishimura, Ryo",CF,29,76,62,0.161,0.268,0.242,0.510,7,3,10,7,2,0,1,15,2,2,9,0,12,0,0,5,0,01405136
2020,Regular Season,Hiroshima Toyo Carp,44,"Hayashi, Kouta",PH,4,8,8,0.125,0.125,0.250,0.375,1,0,1,0,1,0,0,2,0,0,0,0,5,1,0,0,0,01405138
2020,Climax Series - Final Stage,Fukuoka Softbank Hawks,38,"Mori, Yuito",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01405139
2020,Japan Series,Fukuoka Softbank Hawks,38,"Mori, Yuito",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01405139
2020,Regular Season,Fukuoka Softbank Hawks,38,"Mori, Yuito",P,52,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01405139
2020,Regular Season,Chiba Lotte Marines,64,"Ohmine, Yuta",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01505114
2020,Regular Season,Tohoku Rakuten Golden Eagles,58,"Karashima, Wataru",P,19,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01505118
2020,Regular Season,Fukuoka Softbank Hawks,67,"Kasaya, Shunsuke",P,20,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01505130
2020,Regular Season,Orix Buffaloes,95,"Kambe, Fumiya",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01505134
2020,Regular Season,Hokkaido Nippon-Ham Fighters,63,"Kitaura, Ryuji",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01505136
2020,Regular Season,Saitama Seibu Lions,7,"Kaneko, Yuji",CF,86,338,301,0.249,0.312,0.302,0.614,41,21,75,65,7,0,3,91,14,9,29,0,55,5,0,5,3,01505137
2020,Regular Season,Hokkaido Nippon-Ham Fighters,45,"Hiranuma, Shota",SS,52,180,158,0.228,0.299,0.291,0.590,18,6,36,28,6,2,0,46,1,2,12,0,24,5,4,6,0,01605132
2020,Climax Series - Final Stage,Chiba Lotte Marines,15,"Mima, Manabu",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01605133
2020,Regular Season,Chiba Lotte Marines,15,"Mima, Manabu",P,19,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01605133
2020,Regular Season,Hanshin Tigers,40,"Fukunaga, Shungo",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01605134
2020,Regular Season,Orix Buffaloes,4,"Fukuda, Shuhei",2B,76,312,260,0.258,0.366,0.335,0.701,33,24,67,51,12,4,0,87,13,5,43,0,44,5,3,3,3,01605136
2020,Climax Series - Final Stage,Fukuoka Softbank Hawks,31,"Kurihara, Ryoya",RF,2,7,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,01705130
2020,Japan Series,Fukuoka Softbank Hawks,31,"Kurihara, Ryoya",RF,4,17,14,0.500,0.588,0.857,1.445,3,4,7,4,2,0,1,12,0,0,2,1,4,0,1,0,0,01705130
2020,Regular Season,Fukuoka Softbank Hawks,31,"Kurihara, Ryoya",RF,118,500,440,0.243,0.307,0.420,0.727,52,73,107,66,21,3,17,185,5,5,38,0,90,7,5,11,6,01705130
2020,Regular Season,Yokohama DeNA Baystars,92,"Kuniyoshi, Yuki",P,42,4,4,0.500,0.500,0.750,1.250,1,2,2,1,1,0,0,3,0,0,0,0,1,0,0,0,0,01705131
2020,Regular Season,Tokyo Yakult Swallows,57,"Koga, Yudai",C,27,46,42,0.048,0.089,0.048,0.137,0,1,2,2,0,0,0,2,0,0,0,0,4,4,2,1,1,01705134
2020,Regular Season,Tohoku Rakuten Golden Eagles,12,"Kondoh, Hiroki",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01705136
2020,Regular Season,Tohoku Rakuten Golden Eagles,67,"Shimotsuma, Takahiro",C,43,90,77,0.156,0.165,0.247,0.412,5,9,12,7,4,0,1,19,0,0,1,0,26,0,0,11,1,01705137
2020,Regular Season,Hiroshima Toyo Carp,51,"Kozono, Kaito",PH,3,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,01705138
2020,Regular Season,Chunichi Dragons,43,"Mitsuma, Takuya",P,5,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,01805132
2020,Regular Season,Tokyo Yakult Swallows,39,"Miyamoto, Takeshi",PH,94,171,146,0.274,0.361,0.370,0.731,16,12,40,30,8,0,2,54,3,1,18,0,23,3,2,5,0,01805136
2020,Regular Season,Tokyo Yakult Swallows,45,"Shima, Motohiro",C,20,45,41,0.098,0.159,0.146,0.305,2,4,4,2,2,0,0,6,0,0,3,0,19,1,0,1,0,01905114
2020,Regular Season,Saitama Seibu Lions,34,"Sano, Yasuo",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01905130
2020,Regular Season,Orix Buffaloes,49,"Sawada, Keisuke",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01905134
2020,Regular Season,Chunichi Dragons,50,"Shimizu, Tatsuya",P,6,6,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,01905136
2020,Regular Season,Tohoku Rakuten Golden Eagles,56,"Suzuki, Sora",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01905138
2020,Regular Season,Yokohama DeNA Baystars,59,"Taira, Kentaro",P,14,31,26,0.077,0.077,0.077,0.154,1,0,2,2,0,0,0,2,0,0,0,0,17,0,0,5,0,01905139
2020,Regular Season,Tohoku Rakuten Golden Eagles,24,"Kurokawa, Fumiya",PH,10,17,14,0.143,0.235,0.143,0.378,0,2,2,2,0,0,0,2,0,0,1,0,6,1,1,0,1,01905151
2020,Japan Series,Yomiuri Giants,48,"Wheeler, Zelous",LF,4,16,13,0.154,0.250,0.385,0.635,1,3,2,1,0,0,1,5,0,0,2,0,5,0,0,0,1,03105130
2020,Regular Season,Yomiuri Giants,48,"Wheeler, Zelous",LF,98,288,263,0.247,0.309,0.418,0.727,26,36,65,44,9,0,12,110,3,3,22,1,47,6,2,0,1,03105130
2020,Regular Season,Hokkaido Nippon-Ham Fighters,58,"Yokoo, Toshitake",3B,44,116,107,0.252,0.302,0.327,0.629,10,11,27,23,2,0,2,35,0,0,6,0,16,3,2,0,1,03105132
2020,Regular Season,Chunichi Dragons,59,"Yamamoto, Takumi",P,9,7,6,0.167,0.167,0.167,0.334,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,1,0,03105136
2020,Regular Season,Chunichi Dragons,31,"Watanabe, Masaru",PR,19,16,15,0.200,0.250,0.200,0.450,6,0,3,3,0,0,0,3,0,0,1,0,6,0,0,0,0,03305132
2020,Regular Season,Tohoku Rakuten Golden Eagles,32,"Busenitz, Alan",P,46,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03305138
2020,Regular Season,Saitama Seibu Lions,33,"Garrett, Reed",P,49,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03305151
2020,Regular Season,Yokohama DeNA Baystars,99,"Soto, Neftali",1B,114,480,428,0.252,0.323,0.470,0.793,59,78,108,65,18,0,25,201,0,0,44,0,103,12,3,0,5,03505136
2020,Climax Series - Final Stage,Fukuoka Softbank Hawks,54,"Despaigne, Alfredo",DH,2,8,8,0.500,0.500,0.625,1.125,2,1,4,3,1,0,0,5,0,0,0,0,1,0,0,0,0,03505139
2020,Japan Series,Fukuoka Softbank Hawks,54,"Despaigne, Alfredo",DH,4,15,13,0.154,0.200,0.385,0.585,1,6,2,1,0,0,1,5,0,0,1,0,3,0,0,0,1,03505139
2020,Regular Season,Fukuoka Softbank Hawks,54,"Despaigne, Alfredo",DH,25,97,85,0.224,0.320,0.447,0.767,9,12,19,12,1,0,6,38,0,0,12,1,11,5,0,0,0,03505139
2020,Regular Season,Hiroshima Toyo Carp,70,"Scott, Tayler",P,7,1,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,03505151
2020,Regular Season,Yokohama DeNA Baystars,53,"Patton, Spencer",P,57,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03705134
2020,Regular Season,Orix Buffaloes,52,"Higgins, Tyler",P,41,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03705151
2020,Regular Season,Tohoku Rakuten Golden Eagles,17,"Shiomi, Takahiro",P,16,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11015133
2020,Regular Season,Tohoku Rakuten Golden Eagles,8,"Tatsumi, Ryosuke",CF,104,282,251,0.223,0.286,0.378,0.664,38,28,56,36,9,3,8,95,11,5,20,0,57,1,2,9,0,11015138
2020,Regular Season,Orix Buffaloes,26,"Tohmei, Daiki",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11015139
2020,Regular Season,Yokohama DeNA Baystars,20,"Sakamoto, Yuya",P,10,17,16,0.063,0.063,0.063,0.126,0,0,1,1,0,0,0,1,0,0,0,0,4,0,0,1,0,11015151
2020,Climax Series - Final Stage,Fukuoka Softbank Hawks,7,"Nakamura, Akira",1B,2,8,8,0.375,0.375,1.125,1.500,2,4,3,1,0,0,2,9,0,0,0,0,1,0,0,0,0,11215116
2020,Japan Series,Fukuoka Softbank Hawks,7,"Nakamura, Akira",1B,4,16,15,0.333,0.375,0.600,0.975,2,4,5,3,1,0,1,9,0,0,1,0,2,0,0,0,0,11215116
2020,Regular Season,Fukuoka Softbank Hawks,7,"Nakamura, Akira",1B,100,413,362,0.271,0.341,0.367,0.708,43,50,98,77,13,2,6,133,0,0,39,0,47,4,3,3,6,11215116
2020,Regular Season,Hokkaido Nippon-Ham Fighters,9,"Nakashima, Takuya",SS,88,191,159,0.201,0.298,0.233,0.531,22,8,32,27,5,0,0,37,11,2,22,0,36,1,0,10,0,11215118
2020,Regular Season,Tohoku Rakuten Golden Eagles,25,"Tanaka, Kazuki",CF,80,282,254,0.240,0.305,0.382,0.687,38,25,61,42,10,1,8,97,6,2,23,0,76,2,1,3,1,11215134
2020,Regular Season,Hanshin Tigers,2,"Hojoh, Fumiya",SS,40,112,99,0.192,0.266,0.293,0.559,10,7,19,13,4,0,2,29,2,0,9,0,23,2,1,3,0,11215137
2020,Regular Season,Yomiuri Giants,54,"Naoe, Daisuke",P,3,4,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,11215138
2020,Regular Season,Chiba Lotte Marines,38,"Takabe, Akito",PH,5,11,10,0.100,0.100,0.100,0.200,0,0,1,1,0,0,0,1,0,0,0,0,4,0,0,1,0,11215151
2020,Regular Season,Tokyo Yakult Swallows,19,"Ishikawa, Masanori",P,15,27,24,0.042,0.080,0.042,0.122,0,0,1,1,0,0,0,1,0,0,1,0,9,0,0,2,0,11315115
2020,Regular Season,Yokohama DeNA Baystars,14,"Ishida, Kenta",P,50,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11315130
2020,Regular Season,Saitama Seibu Lions,36,"Itoh, Sho",P,12,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11315136
2020,Regular Season,Orix Buffaloes,65,"Urushihara, Taisei",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11315138
2020,Climax Series - Final Stage,Chiba Lotte Marines,44,"Inoue, Seiya",1B,2,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11315139
2020,Regular Season,Chiba Lotte Marines,44,"Inoue, Seiya",1B,113,447,376,0.245,0.356,0.394,0.750,44,67,92,66,11,0,15,148,0,0,59,2,93,11,8,0,4,11315139
2020,Regular Season,Hiroshima Toyo Carp,28,"Tokoda, Hiroki",P,15,30,27,0.185,0.185,0.222,0.407,2,1,5,4,1,0,0,6,0,0,0,0,6,0,0,3,0,11415134
2020,Regular Season,Tohoku Rakuten Golden Eagles,52,"Tsurusaki, Taisei",P,33,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11415151
2020,Japan Series,Yomiuri Giants,17,"Ohtake, Kan",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11515115
2020,Regular Season,Yomiuri Giants,17,"Ohtake, Kan",P,29,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11515115
2020,Japan Series,Yomiuri Giants,25,"Okamoto, Kazuma",3B,4,16,13,0.077,0.250,0.077,0.327,1,0,1,1,0,0,0,1,0,0,3,0,5,0,0,0,0,11515130
2020,Regular Season,Yomiuri Giants,25,"Okamoto, Kazuma",3B,118,500,440,0.275,0.362,0.545,0.907,79,97,121,64,26,0,31,240,2,0,55,2,85,10,5,0,0,11515130
2020,Regular Season,Chunichi Dragons,21,"Okada, Toshiya",P,29,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11515131
2020,Regular Season,Orix Buffaloes,9,"Ohshiro, Koji",2B,94,285,251,0.207,0.274,0.231,0.505,25,14,52,48,3,0,1,58,7,3,20,0,51,4,3,11,0,11515132
2020,Regular Season,Chunichi Dragons,22,"Ohno, Yudai",P,20,53,48,0.104,0.140,0.146,0.286,2,4,5,4,0,1,0,7,0,0,2,0,28,0,0,3,0,11515133
2020,Regular Season,Yokohama DeNA Baystars,94,"Kasai, Takamasa",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11515134
2020,Regular Season,Tokyo Yakult Swallows,29,"Ogawa, Yasuhiro",P,20,47,38,0.132,0.195,0.132,0.327,1,2,5,5,0,0,0,5,0,0,3,0,16,0,0,6,0,11515137
2020,Regular Season,Chiba Lotte Marines,43,"Ojima, Kazuya",P,20,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11515138
2020,Regular Season,Chiba Lotte Marines,25,"Oka, Hiromi",PR,62,64,56,0.143,0.238,0.143,0.381,12,2,8,8,0,0,0,8,7,3,7,0,18,1,0,1,0,11515139
2020,Climax Series - Final Stage,Chiba Lotte Marines,7,"Fukuda, Shuhei",CF,1,4,4,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11615114
2020,Regular Season,Chiba Lotte Marines,7,"Fukuda, Shuhei",CF,62,225,204,0.216,0.276,0.353,0.629,20,19,44,27,11,1,5,72,3,5,17,2,73,3,0,4,0,11615114
2020,Regular Season,Tokyo Yakult Swallows,90,"Hasegawa, Hiroki",P,44,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11615134
2020,Regular Season,Yomiuri Giants,47,"Fujioka, Takahiro",P,12,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11615135
2020,Regular Season,Hokkaido Nippon-Ham Fighters,32,"Yachi, Ryota",3B,50,18,16,0.313,0.333,0.313,0.646,3,3,5,5,0,0,0,5,0,0,1,0,3,0,0,0,1,11615137
2020,Regular Season,Hokkaido Nippon-Ham Fighters,40,"Fukuda, Suguru",P,30,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11615138
2020,Regular Season,Hanshin Tigers,55,"Yohkawa, Naomasa",PH,71,182,158,0.247,0.333,0.437,0.770,19,24,39,25,6,0,8,69,2,2,15,2,42,4,6,2,1,11615139
2020,Regular Season,Fukuoka Softbank Hawks,63,"Kawahara, Hiroyuki",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11715131
2020,Japan Series,Fukuoka Softbank Hawks,00,"Kawase, Hikaru",SS,4,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,11715132
2020,Regular Season,Fukuoka Softbank Hawks,00,"Kawase, Hikaru",SS,70,164,141,0.191,0.253,0.248,0.501,12,10,27,20,6,1,0,35,2,1,11,0,26,0,1,10,1,11715132
2020,Regular Season,Yokohama DeNA Baystars,48,"Kyoyama, Masaya",P,6,10,5,0.000,0.286,0.000,0.286,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,3,0,11715134
2020,Regular Season,Hanshin Tigers,66,"Ogawa, Ippei",P,21,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11715151
2020,Regular Season,Tokyo Yakult Swallows,34,"Yamada, Hiroki",P,2,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,11815114
2020,Japan Series,Fukuoka Softbank Hawks,21,"Wada, Tsuyoshi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11815117
2020,Regular Season,Fukuoka Softbank Hawks,21,"Wada, Tsuyoshi",P,16,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11815117
2020,Regular Season,Orix Buffaloes,6,"Mune, Yuma",3B,72,203,182,0.225,0.288,0.308,0.596,16,9,41,29,10,1,1,56,5,5,10,0,32,2,6,5,0,11815130
2020,Regular Season,Tohoku Rakuten Golden Eagles,65,"Horiuchi, Kengo",C,10,8,7,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,11815132
2020,Regular Season,Tokyo Yakult Swallows,24,"Hoshi, Tomoya",P,36,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,11815134
2020,Regular Season,Hiroshima Toyo Carp,35,"Miyoshi, Takumi",3B,62,29,24,0.125,0.185,0.125,0.310,3,2,3,3,0,0,0,3,0,0,2,0,5,0,0,2,1,11815135
2020,Regular Season,Orix Buffaloes,48,"Saitoh, Koki",P,32,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915130
2020,Regular Season,Hanshin Tigers,12,"Sakamoto, Seishiro",C,38,95,75,0.213,0.330,0.267,0.597,5,4,16,12,4,0,0,20,1,1,13,0,20,1,0,7,0,11915132
2020,Regular Season,Hiroshima Toyo Carp,61,"Sakakura, Shogo",C,81,228,209,0.287,0.346,0.411,0.757,24,26,60,41,15,1,3,86,1,1,17,1,36,6,2,0,0,11915134
2020,Regular Season,Yokohama DeNA Baystars,41,"Sakurai, Shuto",P,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11915136
2020,Regular Season,Yokohama DeNA Baystars,47,"Sunada, Yoshiki",P,17,1,1,1.000,1.000,1.000,2.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,11915139
