Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1995,Regular Season,Hanshin Tigers,32,"Coolbaugh, Scott",3B,127,533,468,0.278,0.352,0.476,0.828,56,77,130,82,25,1,22,223,1,5,53,2,102,13,4,2,6,01203880
1995,Regular Season,Nippon-Ham Fighters,58,"Arai, Shogo",2B,38,19,17,0.059,0.111,0.118,0.229,6,0,1,0,1,0,0,2,2,1,1,0,1,0,0,1,0,01203883
1995,Regular Season,Chiba Lotte Marines,17,"Muto, Junichiro",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01203887
1995,Regular Season,Yomiuri Giants,49,"Jones, Jimmy",P,6,9,8,0.250,0.333,0.250,0.583,0,0,2,2,0,0,0,2,0,0,1,0,2,0,0,0,0,01203889
1995,Regular Season,Chunichi Dragons,23,"Kawamata, Yonetoshi",PH,85,160,138,0.232,0.327,0.312,0.639,12,16,32,25,5,0,2,43,0,0,20,3,15,1,0,1,1,01303848
1995,Regular Season,Fukuoka Daiei Hawks,54,"Kasahara, Eiichi",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01303862
1995,Regular Season,Kintetsu Buffaloes,4,"Oishi, Daijiro",2B,102,354,303,0.241,0.328,0.330,0.658,43,21,73,55,13,1,4,100,11,6,38,2,52,5,2,9,2,01303863
1995,Regular Season,Hiroshima Toyo Carp,11,"Kito, Makoto",P,33,61,53,0.208,0.232,0.302,0.534,5,6,11,8,2,0,1,16,0,0,2,0,19,1,0,5,1,01303864
1995,Japan Series,Yakult Swallows,32,"Kanamori, Eiji",PH,3,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,1,,,,,01303865
1995,Regular Season,Yakult Swallows,32,"Kanamori, Eiji",PH,67,80,71,0.324,0.380,0.479,0.859,8,10,23,15,6,1,1,34,0,0,5,0,5,4,2,1,1,01303865
1995,Regular Season,Chunichi Dragons,22,"Yamasaki, Takeshi",LF,66,233,203,0.291,0.366,0.576,0.942,28,39,59,33,10,0,16,117,2,0,21,2,56,5,5,1,3,01303868
1995,Regular Season,Chunichi Dragons,18,"Kashima, Tadashi",P,31,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01303869
1995,Regular Season,Hanshin Tigers,41,"Kawajiri, Tetsuro",P,31,50,40,0.100,0.143,0.100,0.243,4,1,4,4,0,0,0,4,0,0,2,0,11,0,0,8,0,01303880
1995,Regular Season,Seibu Lions,23,"Otsuka, Koji",PH,50,87,79,0.241,0.302,0.291,0.593,5,1,19,16,2,1,0,23,2,0,7,1,15,2,0,1,0,01303881
1995,Regular Season,Nippon-Ham Fighters,8,"Kataoka, Atsushi",1B,106,421,357,0.224,0.330,0.319,0.649,40,39,80,60,12,2,6,114,1,2,55,2,83,3,2,6,1,01303885
1995,Regular Season,Chunichi Dragons,34,"Yamamoto, Masahiro",P,12,29,22,0.227,0.261,0.273,0.534,2,1,5,4,1,0,0,6,0,0,1,0,4,1,0,6,0,01403862
1995,Regular Season,Nippon-Ham Fighters,9,"Mcintosh, Tim",1B,56,205,191,0.220,0.270,0.298,0.568,16,15,42,33,6,0,3,57,0,0,12,1,42,2,1,1,0,01403880
1995,Regular Season,Chunichi Dragons,37,"Yoshitsuru, Kenji",C,9,6,6,0.167,0.167,0.167,0.334,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,01403887
1995,Regular Season,Yokohama BayStars,21,"Nomura, Hiroki",P,24,14,12,0.250,0.308,0.250,0.558,1,0,3,3,0,0,0,3,0,0,1,0,2,0,0,1,0,01503866
1995,Regular Season,Chunichi Dragons,64,"Kitamura, Shunsuke",3B,30,79,71,0.225,0.304,0.282,0.586,10,2,16,14,1,0,1,20,1,0,6,1,4,2,2,0,0,01503868
1995,Regular Season,Hiroshima Toyo Carp,6,"Kobayakawa, Takehiko",PH,66,135,113,0.239,0.348,0.345,0.693,8,14,27,19,6,0,2,39,2,1,19,0,28,3,1,0,2,01503869
1995,Regular Season,Yokohama BayStars,19,"Kohiyama, Masahito",P,16,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503887
1995,Regular Season,Kintetsu Buffaloes,18,"Sakai, Hiroki",P,32,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503889
1995,Regular Season,Yakult Swallows,51,"Matsumoto, Shigeru",P,7,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,01603881
1995,Regular Season,Chiba Lotte Marines,0,"Yoshida, Atsushi",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01603885
1995,Regular Season,Nippon-Ham Fighters,60,"Gross, Kip",P,31,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01603889
1995,Regular Season,Hanshin Tigers,21,"Sekikawa, Koichi",C,124,471,417,0.295,0.362,0.374,0.736,62,30,123,99,17,5,2,156,12,8,44,1,74,2,1,7,2,01703883
1995,Regular Season,Kintetsu Buffaloes,40,"Shinada, Ayahito",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01703885
1995,Regular Season,Hiroshima Toyo Carp,14,"Suzuki, Ken",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01703887
1995,Regular Season,Chunichi Dragons,13,"Yamada, Kikuo",P,35,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01803881
1995,Regular Season,Hiroshima Toyo Carp,62,"Kobayashi, Atsushi",P,18,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,01803883
1995,Regular Season,Yomiuri Giants,40,"Howell, Jack",3B,66,258,219,0.279,0.388,0.516,0.904,35,41,61,37,10,0,14,113,1,1,37,2,66,2,2,0,0,01803885
1995,Regular Season,Fukuoka Daiei Hawks,45,"Hirota, Hiroaki",P,16,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01903864
1995,Regular Season,Yokohama BayStars,16,"Ito, Atsunori",P,19,10,10,0.200,0.200,0.300,0.500,0,1,2,1,1,0,0,3,0,0,0,0,4,0,0,0,0,01903866
1995,Regular Season,Nippon-Ham Fighters,7,"Nakajima, Terushi",DH,33,82,74,0.203,0.268,0.203,0.471,2,5,15,15,0,0,0,15,0,0,7,0,15,1,0,0,1,01903868
1995,Regular Season,Hanshin Tigers,5,"Shinjo, Tsuyoshi",CF,87,346,311,0.225,0.294,0.360,0.654,34,37,70,45,15,3,7,112,6,4,26,1,76,6,5,2,2,01903881
1995,Regular Season,Fukuoka Daiei Hawks,16,"Uchiyama, Tomoyuki",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01903883
1995,Japan Series,Orix Bluewave,6,"Taguchi, So",LF,5,,20,0.250,,0.300,,,1,5,4,1,0,0,6,0,,1,,2,,,,,01903885
1995,Regular Season,Orix Bluewave,6,"Taguchi, So",LF,130,574,495,0.246,0.308,0.358,0.666,76,61,122,87,24,2,9,177,14,7,43,0,80,7,4,25,7,01903885
1995,Regular Season,Chunichi Dragons,11,"Hirata, Hiroshi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01903889
1995,Regular Season,Hiroshima Toyo Carp,54,"Chiyomaru, Shoshi",1B,2,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,03003868
1995,Regular Season,Chunichi Dragons,30,"Powell, Alonzo",CF,101,422,389,0.355,0.405,0.584,0.989,63,69,138,91,24,4,19,227,1,0,31,6,60,5,2,0,0,03103885
1995,Regular Season,Hanshin Tigers,33,"Kaneko, Seiichi",RF,18,32,31,0.161,0.188,0.194,0.382,1,2,5,4,1,0,0,6,0,0,1,0,5,1,0,0,0,03503868
1995,Regular Season,Fukuoka Daiei Hawks,27,"Yoshinaga, Koichiro",C,81,337,294,0.293,0.379,0.449,0.828,37,34,86,58,18,2,8,132,2,1,39,1,51,11,2,2,0,03703868
1995,Japan Series,Yakult Swallows,13,"Kato, Hiroto",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,05003868
1995,Regular Season,Yakult Swallows,13,"Kato, Hiroto",P,40,3,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,05003868
1995,Regular Season,Seibu Lions,57,"Ueda, Hiroaki",2B,73,14,10,0.100,0.357,0.100,0.457,4,0,1,1,0,0,0,1,2,0,3,1,4,0,1,0,0,05303868
1995,Regular Season,Seibu Lions,39,"Destrade, Orestes",DH,46,188,163,0.245,0.340,0.405,0.745,17,23,40,27,6,1,6,66,1,1,24,1,45,6,0,0,1,07303868
1995,Regular Season,Hanshin Tigers,7,"Mayumi, Akinobu",PH,25,32,27,0.222,0.313,0.222,0.535,0,4,6,6,0,0,0,6,0,1,4,0,9,0,0,0,1,11013847
1995,Regular Season,Orix Bluewave,14,"Maruo, Eiji",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11013880
1995,Regular Season,Chiba Lotte Marines,19,"Narimoto, Toshihide",P,44,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11013887
1995,Regular Season,Kintetsu Buffaloes,57,"Matoyama, Tetsuya",C,15,16,15,0.133,0.133,0.200,0.333,0,0,2,1,1,0,0,3,0,0,0,0,7,0,0,1,0,11013889
1995,Regular Season,Chiba Lotte Marines,10,"Furukawa, Shinichi",DH,2,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11213862
1995,Regular Season,Hanshin Tigers,3,"Yagi, Hiroshi",LF,71,204,180,0.267,0.342,0.406,0.748,22,14,48,34,8,1,5,73,1,0,16,1,43,3,5,2,1,11213864
1995,Regular Season,Yokohama BayStars,25,"Hatayama, Hitoshi",PH,100,237,209,0.220,0.302,0.378,0.680,20,29,46,27,12,0,7,79,0,0,24,1,55,2,1,2,1,11213867
1995,Regular Season,Fukuoka Daiei Hawks,42,"Nishi, Shunji",3B,10,22,18,0.167,0.286,0.222,0.508,0,1,3,2,1,0,0,4,0,0,3,0,3,0,0,0,0,11213881
1995,Regular Season,Seibu Lions,19,"Maeda, Katsuhiro",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11213887
1995,Regular Season,Fukuoka Daiei Hawks,67,"Yoshitake, Shintaro",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11213889
1995,Regular Season,Yomiuri Giants,22,"Okubo, Hiromoto",PH,14,25,24,0.167,0.200,0.333,0.533,2,2,4,2,1,0,1,8,0,0,0,0,8,0,1,0,0,11313860
1995,Japan Series,Yakult Swallows,30,"Ono, Yuji",PH,2,,2,1.000,,2.500,,,2,2,1,0,0,1,5,0,,0,,0,,,,,11313864
1995,Regular Season,Yakult Swallows,30,"Ono, Yuji",PH,46,33,29,0.276,0.333,0.448,0.781,2,11,8,5,2,0,1,13,0,0,3,0,9,2,0,0,1,11313864
1995,Japan Series,Orix Bluewave,21,"Noda, Koji",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,11313866
1995,Regular Season,Orix Bluewave,21,"Noda, Koji",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11313866
1995,Regular Season,Kintetsu Buffaloes,41,"Iriki, Satoshi",P,23,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11313881
1995,Regular Season,Chunichi Dragons,21,"Kojima, Hiromu",P,25,6,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,11313883
1995,Regular Season,Yokohama BayStars,14,"Udo, Katsuya",P,24,25,23,0.087,0.125,0.087,0.212,0,0,2,2,0,0,0,2,0,0,1,0,10,2,0,1,0,11313885
1995,Regular Season,Yakult Swallows,54,"Ogura, Hisashi",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11313887
1995,Regular Season,Kintetsu Buffaloes,60,"Omura, Naoyuki",CF,110,309,282,0.270,0.316,0.355,0.671,37,19,76,62,7,4,3,100,15,10,20,0,56,2,0,5,2,11313889
1995,Regular Season,Fukuoka Daiei Hawks,00,"Yamaguchi, Yuji",RF,62,125,114,0.211,0.252,0.316,0.568,8,10,24,17,3,3,1,36,1,2,6,0,20,2,1,2,2,11413862
1995,Regular Season,Chiba Lotte Marines,64,"Yamanaka, Kiyoshi",C,61,103,93,0.183,0.216,0.215,0.431,6,3,17,15,1,1,0,20,1,1,4,0,19,1,0,6,0,11413863
1995,Regular Season,Kintetsu Buffaloes,48,"Powell, Dennis",P,23,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11413880
1995,Regular Season,Chiba Lotte Marines,53,"Hayashi, Hiroyasu",LF,51,146,130,0.238,0.298,0.369,0.667,12,12,31,23,3,1,4,48,0,1,10,0,25,1,1,5,0,11413881
1995,Regular Season,Fukuoka Daiei Hawks,41,"Eguchi, Takayoshi",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11413883
1995,Regular Season,Chiba Lotte Marines,32,"Higuchi, Kazutoshi",2B,62,134,114,0.202,0.278,0.211,0.489,8,2,23,22,1,0,0,24,3,8,11,0,21,0,1,8,0,11413885
1995,Regular Season,Nippon-Ham Fighters,10,"Yamahara, Kazutoshi",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11413887
1995,Regular Season,Yomiuri Giants,18,"Kuwata, Masumi",P,9,25,18,0.167,0.250,0.167,0.417,2,0,3,3,0,0,0,3,0,0,2,0,3,1,0,5,0,11513862
1995,Regular Season,Kintetsu Buffaloes,47,"Kiyokawa, Eiji",P,39,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11513869
1995,Regular Season,Yakult Swallows,15,"Okabayashi, Yoichi",P,27,36,30,0.200,0.200,0.200,0.400,1,1,6,6,0,0,0,6,0,0,0,0,11,1,0,6,0,11513883
1995,Japan Series,Yakult Swallows,27,"Furuta, Atsuya",C,5,,23,0.174,,0.217,,,1,4,3,1,0,0,5,0,,1,,1,,,,,11613881
1995,Regular Season,Yakult Swallows,27,"Furuta, Atsuya",C,130,551,487,0.294,0.357,0.464,0.821,88,76,143,103,18,1,21,226,6,0,46,0,51,24,6,5,7,11613881
1995,Regular Season,Fukuoka Daiei Hawks,23,"Muramatsu, Arihito",LF,95,369,328,0.308,0.366,0.360,0.726,57,13,101,87,11,3,0,118,32,17,29,0,36,3,1,11,0,11613883
1995,Regular Season,Seibu Lions,1,"Sasaki, Makoto",CF,130,579,535,0.271,0.321,0.424,0.745,63,55,145,99,27,2,17,227,18,7,37,8,89,10,3,3,1,11713860
1995,Regular Season,Nippon-Ham Fighters,54,"Shiroishi, Noriyuki",PH,2,3,3,0.667,0.667,0.667,1.334,1,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,11713880
1995,Regular Season,Hanshin Tigers,15,"Yufune, Toshiro",P,33,58,53,0.057,0.091,0.075,0.166,1,3,3,2,1,0,0,4,0,0,2,0,28,1,0,3,0,11713883
1995,Regular Season,Chunichi Dragons,24,"Sato, Hideki",P,22,29,26,0.077,0.077,0.115,0.192,1,1,2,1,1,0,0,3,0,0,0,0,11,1,0,3,0,11713887
1995,Regular Season,Seibu Lions,54,"Shiratori, Hironori",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11713889
1995,Regular Season,Orix Bluewave,50,"Yojo, Minoru",1B,9,9,9,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,11813868
1995,Regular Season,Seibu Lions,58,"Miyaji, Katsuhiko",LF,13,26,23,0.130,0.231,0.304,0.535,3,2,3,1,1,0,1,7,2,1,3,0,3,1,0,0,0,11813881
1995,Regular Season,Nippon-Ham Fighters,21,"Nishizaki, Yukihiro",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11913864
1995,Regular Season,Chiba Lotte Marines,3,"Nishimura, Norifumi",LF,91,191,150,0.213,0.333,0.240,0.573,31,7,32,28,4,0,0,36,7,3,27,0,21,2,0,14,0,11913865
1995,Regular Season,Nippon-Ham Fighters,17,"Shirai, Yasukatsu",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11913868
1995,Regular Season,Orix Bluewave,30,"Ebisu, Nobuyuki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11913883
1995,Japan Series,Orix Bluewave,51,"Suzuki, Ichiro",RF,5,,19,0.263,,0.421,,,2,5,4,0,0,1,8,0,,4,,4,,,,,11913885
1995,Regular Season,Orix Bluewave,51,"Suzuki, Ichiro",RF,130,613,524,0.342,0.432,0.544,0.976,104,80,179,127,23,4,25,285,49,9,68,17,52,7,18,0,3,11913885
1995,Regular Season,Kintetsu Buffaloes,9,"Takumi, Masahiro",RF,109,354,310,0.277,0.346,0.358,0.704,39,17,86,69,11,4,2,111,12,4,32,0,49,0,1,10,1,11913887
1995,Regular Season,Hiroshima Toyo Carp,29,"Kondo, Yoshihisa",P,29,33,33,0.212,0.212,0.242,0.454,3,3,7,6,1,0,0,8,1,0,0,0,16,1,0,0,0,13013868
1995,Regular Season,Yokohama BayStars,41,"Kato, Masato",P,13,5,4,0.000,0.200,0.000,0.200,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,13113883
1995,Regular Season,Hiroshima Toyo Carp,106,"Checo, Robinson",P,41,75,66,0.076,0.141,0.076,0.217,3,1,5,5,0,0,0,5,0,0,3,0,44,1,2,4,0,13113885
1995,Regular Season,Chiba Lotte Marines,6,"Hatsushiba, Kiyoshi",3B,123,509,458,0.301,0.358,0.546,0.904,60,80,138,81,27,5,25,250,1,5,36,3,86,14,8,0,7,13813868
1995,Japan Series,Orix Bluewave,43,"Suzuki, Taira",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,15013868
1995,Regular Season,Orix Bluewave,43,"Suzuki, Taira",P,50,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15013868
1995,Regular Season,Fukuoka Daiei Hawks,18,"Watanabe, Tomio",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15113868
1995,Japan Series,Yakult Swallows,2,"Iida, Tetsuya",CF,5,,23,0.261,,0.304,,,2,6,5,1,0,0,7,1,,1,,2,,,,,15213868
1995,Regular Season,Yakult Swallows,2,"Iida, Tetsuya",CF,130,582,522,0.253,0.317,0.356,0.673,78,31,132,99,19,7,7,186,35,8,46,2,74,8,4,7,3,15213868
1995,Regular Season,Seibu Lions,8,"Suzuki, Ken",3B,124,467,416,0.252,0.328,0.363,0.691,39,42,105,83,10,0,12,151,0,2,45,1,63,10,3,1,2,15313868
1995,Regular Season,Seibu Lions,65,"Uenaka, Yoshinari",PH,2,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15513868
1995,Regular Season,Yokohama BayStars,7,"Miyazato, Futoshi",PH,87,77,69,0.261,0.307,0.275,0.582,13,7,18,17,1,0,0,19,5,0,5,1,6,1,0,2,1,15713868
1995,Regular Season,Yokohama BayStars,4,"Yokotani, Akimasa",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15913868
1995,Japan Series,Yakult Swallows,26,"Hata, Shinji",LF,4,,10,0.500,,0.500,,,0,5,5,0,0,0,5,0,,1,,2,,,,,21023860
1995,Regular Season,Yakult Swallows,26,"Hata, Shinji",LF,96,273,252,0.286,0.326,0.452,0.778,24,31,72,49,13,1,9,114,1,2,15,4,43,2,1,3,2,21023860
1995,Japan Series,Orix Bluewave,0,"Motonishi, Atsuhiro",CF,3,,7,0.143,,0.143,,,0,1,1,0,0,0,1,1,,2,,0,,,,,21023864
1995,Regular Season,Orix Bluewave,0,"Motonishi, Atsuhiro",CF,113,245,214,0.234,0.295,0.304,0.599,24,24,50,40,6,3,1,65,2,0,17,0,39,4,2,11,1,21023864
1995,Regular Season,Nippon-Ham Fighters,4,"Takeda, Kazuhiro",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21023866
1995,Regular Season,Chiba Lotte Marines,9,"Igarashi, Akihito",2B,101,268,225,0.209,0.302,0.311,0.613,21,18,47,33,9,1,4,70,1,0,30,2,21,4,0,13,0,21023883
1995,Regular Season,Kintetsu Buffaloes,66,"Nakamura, Norihiro",3B,129,528,470,0.228,0.307,0.400,0.707,62,64,107,67,19,1,20,188,0,1,51,1,92,12,3,3,1,21023885
1995,Regular Season,Hanshin Tigers,18,"Yabu, Keiichi",P,28,69,59,0.085,0.129,0.102,0.231,5,3,5,4,1,0,0,6,0,0,3,0,24,2,0,7,0,21023889
1995,Regular Season,Fukuoka Daiei Hawks,31,"Ogawa, Hiroshi",PH,38,62,53,0.226,0.300,0.245,0.545,5,5,12,11,1,0,0,13,1,0,4,0,8,1,2,2,1,21123861
1995,Regular Season,Chunichi Dragons,3,"Tatsunami, Kazuyoshi",2B,126,557,489,0.301,0.378,0.423,0.801,72,53,147,110,25,1,11,207,10,11,59,2,46,11,4,2,3,21123866
1995,Regular Season,Chunichi Dragons,43,"Endo, Masataka",P,4,6,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,21123889
1995,Regular Season,Fukuoka Daiei Hawks,4,"Moriwaki, Hiroshi",PR,16,6,6,0.167,0.167,0.167,0.334,1,0,1,1,0,0,0,1,1,1,0,0,2,1,0,0,0,21223863
1995,Regular Season,Chiba Lotte Marines,18,"Irabu, Hideki",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21223866
1995,Regular Season,Yomiuri Giants,31,"Mizuno, Katsuhito",P,25,1,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21223869
1995,Regular Season,Yokohama BayStars,49,"Schwarz, Jeff",P,4,2,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21223880
1995,Regular Season,Yomiuri Giants,92,"Murata, Yoshinori",C,1,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21223887
1995,Regular Season,Hanshin Tigers,48,"Kubo, Yasuo",P,45,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21323846
1995,Regular Season,Seibu Lions,18,"Kaku, Taigen",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21323860
1995,Regular Season,Nippon-Ham Fighters,23,"Kaneishi, Akihito",P,32,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21323865
1995,Regular Season,Yomiuri Giants,0,"Kawai, Masahiro",SS,108,467,371,0.261,0.348,0.313,0.661,51,19,97,82,13,0,2,116,3,3,47,0,47,12,2,47,0,21323869
1995,Regular Season,Yomiuri Giants,15,"Kawahara, Junichi",P,23,39,36,0.111,0.111,0.111,0.222,1,1,4,4,0,0,0,4,0,0,0,0,16,1,0,3,0,21323880
1995,Regular Season,Nippon-Ham Fighters,30,"Kaneko, Makoto",2B,4,6,6,0.333,0.333,0.500,0.833,0,0,2,1,1,0,0,3,0,0,0,0,0,1,0,0,0,21323889
1995,Regular Season,Hanshin Tigers,39,"Yoshida, Yasuo",C,1,4,4,0.500,0.500,0.500,1.000,1,0,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,21423862
