Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2022,Regular Season,Hanshin Tigers,62,"Ueda, Kai",OF,11,1.000,4,0,0,0,,01305130
2022,Regular Season,Hanshin Tigers,62,"Ueda, Kai",SS,1,0.000,0,0,0,0,,01305130
2022,Regular Season,Chunichi Dragons,8,"Ohshima, Yohei",OF,109,1.000,189,3,0,0,,01305131
2022,Climax Series - First Stage,Yokohama DeNA Baystars,21,"Imanaga, Shota",P,1,0.000,0,0,0,0,,01305132
2022,Regular Season,Yokohama DeNA Baystars,21,"Imanaga, Shota",P,21,1.000,11,21,0,0,,01305132
2022,Regular Season,Tokyo Yakult Swallows,64,"Ohshita, Yuma",P,10,1.000,0,1,0,0,,01305136
2022,Climax Series - First Stage,Yokohama DeNA Baystars,16,"Ohnuki, Shinichi",P,1,1.000,1,0,0,0,,01305138
2022,Regular Season,Yokohama DeNA Baystars,16,"Ohnuki, Shinichi",P,24,1.000,12,23,0,1,,01305138
2022,Regular Season,Tohoku Rakuten Golden Eagles,67,"Uchida, Yasuhito",1B,2,1.000,7,0,0,1,,01305139
2022,Regular Season,Tohoku Rakuten Golden Eagles,67,"Uchida, Yasuhito",3B,1,1.000,0,3,0,0,,01305139
2022,Regular Season,Hokkaido Nippon-Ham Fighters,48,"Ueno, Kyohei",SS,11,0.962,12,38,2,6,,01305151
2022,Regular Season,Hiroshima Toyo Carp,55,"Matsuyama, Ryuhei",1B,15,0.983,109,6,2,7,,01405116
2022,Regular Season,Hiroshima Toyo Carp,55,"Matsuyama, Ryuhei",OF,6,1.000,8,0,0,0,,01405116
2022,Regular Season,Hiroshima Toyo Carp,37,"Noma, Takayoshi",OF,85,0.974,145,6,4,2,,01405130
2022,Regular Season,Orix Buffaloes,25,"Nishimura, Ryo",OF,13,1.000,19,0,0,0,,01405136
2022,Climax Series - Final Stage,Fukuoka Softbank Hawks,38,"Mori, Yuito",P,1,0.000,0,0,0,0,,01405139
2022,Regular Season,Fukuoka Softbank Hawks,38,"Mori, Yuito",P,29,1.000,1,5,0,0,,01405139
2022,Regular Season,Hiroshima Toyo Carp,54,"Nirasawa, Yuya",2B,3,0.933,4,10,1,0,,01405151
2022,Regular Season,Hiroshima Toyo Carp,50,"Nakamura, Kento",OF,46,0.971,66,2,2,0,,01405155
2022,Regular Season,Tohoku Rakuten Golden Eagles,58,"Karashima, Wataru",P,17,1.000,7,18,0,1,,01505118
2022,Regular Season,Fukuoka Softbank Hawks,67,"Kasaya, Shunsuke",P,16,1.000,2,4,0,0,,01505130
2022,Regular Season,Tohoku Rakuten Golden Eagles,4,"Okoye, Louis",OF,6,1.000,17,0,0,0,,01505132
2022,Regular Season,Hokkaido Nippon-Ham Fighters,63,"Kitaura, Ryuji",P,11,0.000,0,0,1,0,,01505136
2022,Climax Series - First Stage,Saitama Seibu Lions,7,"Kaneko, Yuji",OF,2,1.000,5,0,0,0,,01505137
2022,Regular Season,Saitama Seibu Lions,7,"Kaneko, Yuji",OF,43,0.985,66,1,1,0,,01505137
2022,Regular Season,Hanshin Tigers,95,"Katayama, Yuya",C,2,1.000,6,0,0,0,0,01505138
2022,Climax Series - Final Stage,Fukuoka Softbank Hawks,42,"Ohzeki, Tomohisa",P,3,1.000,1,2,0,0,,01505151
2022,Climax Series - First Stage,Fukuoka Softbank Hawks,42,"Ohzeki, Tomohisa",P,1,0.000,0,0,0,0,,01505151
2022,Regular Season,Fukuoka Softbank Hawks,42,"Ohzeki, Tomohisa",P,21,0.950,4,15,1,1,,01505151
2022,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Kamikawabata, Daigo",2B,14,0.967,8,21,1,2,,01505155
2022,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Kamikawabata, Daigo",SS,71,0.993,96,177,2,34,,01505155
2022,Climax Series - First Stage,Saitama Seibu Lions,31,"Hiranuma, Shota",3B,1,1.000,0,1,0,0,,01605132
2022,Regular Season,Saitama Seibu Lions,31,"Hiranuma, Shota",1B,1,1.000,0,1,0,0,,01605132
2022,Regular Season,Saitama Seibu Lions,31,"Hiranuma, Shota",2B,1,0.000,0,0,0,0,,01605132
2022,Regular Season,Saitama Seibu Lions,31,"Hiranuma, Shota",3B,28,0.937,16,43,4,4,,01605132
2022,Regular Season,Chiba Lotte Marines,15,"Mima, Manabu",P,20,0.968,9,21,1,1,,01605133
2022,Climax Series - Final Stage,Orix Buffaloes,1,"Fukuda, Shuhei",OF,4,1.000,11,0,0,0,,01605136
2022,Japan Series,Orix Buffaloes,1,"Fukuda, Shuhei",OF,5,0.800,4,0,1,0,,01605136
2022,Regular Season,Orix Buffaloes,1,"Fukuda, Shuhei",2B,1,0.000,0,0,0,0,,01605136
2022,Regular Season,Orix Buffaloes,1,"Fukuda, Shuhei",OF,117,0.983,226,7,4,0,,01605136
2022,Regular Season,Yomiuri Giants,61,"Masuda, Riku",1B,35,0.996,241,10,1,23,,01605138
2022,Regular Season,Yomiuri Giants,61,"Masuda, Riku",2B,8,0.944,9,8,1,2,,01605138
2022,Regular Season,Yomiuri Giants,61,"Masuda, Riku",3B,4,1.000,1,1,0,0,,01605138
2022,Regular Season,Yomiuri Giants,61,"Masuda, Riku",OF,1,1.000,1,0,0,0,,01605138
2022,Regular Season,Fukuoka Softbank Hawks,24,"Kurihara, Ryoya",OF,5,1.000,9,0,0,0,,01705130
2022,Regular Season,Chiba Lotte Marines,92,"Kuniyoshi, Yuki",P,6,1.000,0,1,0,0,,01705131
2022,Japan Series,Tokyo Yakult Swallows,014,"Kozawa, Reiji",P,1,0.000,0,0,0,0,,01705132
2022,Regular Season,Tokyo Yakult Swallows,014,"Kozawa, Reiji",P,10,0.875,0,7,1,1,,01705132
2022,Regular Season,Tokyo Yakult Swallows,57,"Koga, Yudai",C,34,1.000,167,18,0,3,2,01705134
2022,Regular Season,Hiroshima Toyo Carp,51,"Kozono, Kaito",SS,127,0.975,190,315,13,65,,01705138
2022,Regular Season,Hokkaido Nippon-Ham Fighters,67,"Kataoka, Shoto",OF,10,1.000,9,0,0,0,,01705151
2022,Regular Season,Hanshin Tigers,47,"Kirishiki, Takuma",P,7,1.000,0,1,0,0,,01705155
2022,Climax Series - Final Stage,Tokyo Yakult Swallows,39,"Miyamoto, Takeshi",2B,1,1.000,2,3,0,1,,01805136
2022,Japan Series,Tokyo Yakult Swallows,39,"Miyamoto, Takeshi",OF,2,1.000,1,0,0,0,,01805136
2022,Regular Season,Tokyo Yakult Swallows,39,"Miyamoto, Takeshi",1B,10,1.000,54,3,0,5,,01805136
2022,Regular Season,Tokyo Yakult Swallows,39,"Miyamoto, Takeshi",2B,8,0.980,21,27,1,3,,01805136
2022,Regular Season,Tokyo Yakult Swallows,39,"Miyamoto, Takeshi",3B,2,1.000,0,2,0,0,,01805136
2022,Regular Season,Tokyo Yakult Swallows,39,"Miyamoto, Takeshi",OF,12,1.000,10,0,0,0,,01805136
2022,Regular Season,Tohoku Rakuten Golden Eagles,50,"Mutoh, Atsuki",OF,32,0.980,50,0,1,0,,01805151
2022,Regular Season,Hokkaido Nippon-Ham Fighters,27,"Furukawa, Yudai",C,24,0.993,132,12,1,0,1,01805153
2022,Regular Season,Hokkaido Nippon-Ham Fighters,27,"Furukawa, Yudai",OF,10,1.000,11,1,0,1,,01805153
2022,Regular Season,Tokyo Yakult Swallows,45,"Shima, Motohiro",C,2,1.000,1,0,0,0,0,01905114
2022,Regular Season,Saitama Seibu Lions,34,"Sano, Yasuo",P,2,0.000,0,0,0,0,,01905130
2022,Regular Season,Chunichi Dragons,50,"Shimizu, Tatsuya",P,54,1.000,5,10,0,0,,01905136
2022,Regular Season,Tohoku Rakuten Golden Eagles,56,"Suzuki, Sora",P,38,1.000,2,10,0,0,,01905138
2022,Regular Season,Tohoku Rakuten Golden Eagles,24,"Kurokawa, Fumiya",2B,4,1.000,3,7,0,3,,01905151
2022,Regular Season,Tohoku Rakuten Golden Eagles,24,"Kurokawa, Fumiya",3B,13,1.000,15,18,0,2,,01905151
2022,Regular Season,Yomiuri Giants,48,"Wheeler, Zelous",1B,5,1.000,18,0,0,1,,03105130
2022,Regular Season,Yomiuri Giants,48,"Wheeler, Zelous",OF,15,1.000,19,0,0,0,,03105130
2022,Regular Season,Chunichi Dragons,59,"Yamamoto, Takumi",P,30,1.000,2,1,0,0,,03105136
2022,Regular Season,Yomiuri Giants,67,"Yamase, Shinnosuke",C,7,1.000,22,2,0,0,1,03105151
2022,Regular Season,Yokohama DeNA Baystars,30,"Miura, Ginji",P,6,0.000,0,0,0,0,,03105155
2022,Regular Season,Orix Buffaloes,14,"McCarthy, Joe",1B,30,0.996,214,11,1,20,,03205155
2022,Regular Season,Orix Buffaloes,14,"McCarthy, Joe",OF,10,1.000,13,0,0,0,,03205155
2022,Regular Season,Chunichi Dragons,31,"Watanabe, Masaru",OF,2,1.000,2,0,0,0,,03305132
2022,Regular Season,Tohoku Rakuten Golden Eagles,32,"Busenitz, Alan",P,34,1.000,4,7,0,0,,03305138
2022,Regular Season,Yomiuri Giants,19,"Yamasaki, Iori",P,20,0.972,9,26,1,4,,03305153
2022,Regular Season,Hanshin Tigers,20,"Moriki, Daichi",P,2,1.000,0,2,0,0,,03305155
2022,Climax Series - First Stage,Yokohama DeNA Baystars,99,"Soto, Neftali",1B,3,1.000,13,2,0,0,,03505136
2022,Regular Season,Yokohama DeNA Baystars,99,"Soto, Neftali",1B,103,0.995,717,81,4,47,,03505136
2022,Regular Season,Chiba Lotte Marines,91,"Romero, Enny",P,20,0.952,2,18,1,0,,03505138
2022,Regular Season,Hanshin Tigers,44,"Alcantara, Raul",P,39,1.000,1,5,0,0,,03505153
2022,Regular Season,Yomiuri Giants,44,"Walker, Adam",OF,96,0.964,130,3,5,1,,03705155
2022,Regular Season,Tokyo Yakult Swallows,63,"Cole, A.J.",P,34,0.909,2,8,1,0,,03905155
2022,Regular Season,Yokohama DeNA Baystars,46,"Tanaka, Kenjiro",P,47,0.917,1,10,1,0,,11015116
2022,Climax Series - Final Stage,Fukuoka Softbank Hawks,52,"Sunagawa, Richard",1B,1,1.000,4,1,0,0,,11015136
2022,Regular Season,Fukuoka Softbank Hawks,52,"Sunagawa, Richard",1B,10,1.000,47,3,0,8,,11015136
2022,Regular Season,Fukuoka Softbank Hawks,52,"Sunagawa, Richard",3B,14,1.000,6,11,0,0,,11015136
2022,Regular Season,Tohoku Rakuten Golden Eagles,8,"Tatsumi, Ryosuke",OF,119,0.994,308,3,2,1,,11015138
2022,Regular Season,Yokohama DeNA Baystars,20,"Sakamoto, Yuya",P,15,0.933,1,13,1,3,,11015151
2022,Regular Season,Tohoku Rakuten Golden Eagles,18,"Tanaka, Masahiro",P,25,1.000,5,24,0,2,,11215114
2022,Climax Series - Final Stage,Fukuoka Softbank Hawks,7,"Nakamura, Akira",1B,4,0.958,21,2,1,3,,11215116
2022,Climax Series - First Stage,Fukuoka Softbank Hawks,7,"Nakamura, Akira",1B,2,0.938,15,0,1,1,,11215116
2022,Regular Season,Fukuoka Softbank Hawks,7,"Nakamura, Akira",1B,95,0.996,620,65,3,51,,11215116
2022,Regular Season,Fukuoka Softbank Hawks,7,"Nakamura, Akira",OF,23,1.000,32,1,0,0,,11215116
2022,Regular Season,Hokkaido Nippon-Ham Fighters,9,"Nakashima, Takuya",2B,6,0.833,7,3,2,1,,11215118
2022,Regular Season,Hokkaido Nippon-Ham Fighters,9,"Nakashima, Takuya",3B,5,1.000,2,7,0,0,,11215118
2022,Regular Season,Hokkaido Nippon-Ham Fighters,9,"Nakashima, Takuya",OF,14,1.000,13,0,0,0,,11215118
2022,Regular Season,Hokkaido Nippon-Ham Fighters,9,"Nakashima, Takuya",SS,38,0.975,48,69,3,11,,11215118
2022,Climax Series - Final Stage,Fukuoka Softbank Hawks,45,"Tanigawara, Kenta",OF,1,0.000,0,0,0,0,,11215132
2022,Regular Season,Fukuoka Softbank Hawks,45,"Tanigawara, Kenta",C,8,1.000,15,2,0,1,0,11215132
2022,Regular Season,Fukuoka Softbank Hawks,45,"Tanigawara, Kenta",OF,57,1.000,35,0,0,0,,11215132
2022,Regular Season,Tohoku Rakuten Golden Eagles,25,"Tanaka, Kazuki",OF,68,1.000,52,0,0,0,,11215134
2022,Climax Series - Final Stage,Hanshin Tigers,26,"Hojoh, Fumiya",2B,1,1.000,2,2,0,0,,11215137
2022,Climax Series - Final Stage,Hanshin Tigers,26,"Hojoh, Fumiya",3B,1,1.000,1,2,0,0,,11215137
2022,Climax Series - First Stage,Hanshin Tigers,26,"Hojoh, Fumiya",2B,1,1.000,1,3,0,2,,11215137
2022,Climax Series - First Stage,Hanshin Tigers,26,"Hojoh, Fumiya",3B,1,1.000,0,1,0,0,,11215137
2022,Regular Season,Hanshin Tigers,26,"Hojoh, Fumiya",1B,6,1.000,26,1,0,2,,11215137
2022,Regular Season,Hanshin Tigers,26,"Hojoh, Fumiya",2B,1,1.000,1,1,0,0,,11215137
2022,Regular Season,Hanshin Tigers,26,"Hojoh, Fumiya",3B,11,1.000,7,9,0,0,,11215137
2022,Regular Season,Yomiuri Giants,54,"Naoe, Daisuke",P,9,1.000,0,1,0,0,,11215138
2022,Regular Season,Chiba Lotte Marines,38,"Takabe, Akito",OF,137,0.991,311,9,3,2,,11215151
2022,Regular Season,Orix Buffaloes,60,"Sano, Yukikazu",OF,1,0.000,0,0,0,0,,11215153
2022,Japan Series,Tokyo Yakult Swallows,19,"Ishikawa, Masanori",P,1,0.000,0,0,0,0,,11315115
2022,Regular Season,Tokyo Yakult Swallows,19,"Ishikawa, Masanori",P,16,1.000,3,15,0,2,,11315115
2022,Regular Season,Yokohama DeNA Baystars,14,"Ishida, Kenta",P,15,0.958,5,18,1,0,,11315130
2022,Regular Season,Chiba Lotte Marines,44,"Inoue, Seiya",1B,54,1.000,419,47,0,27,,11315139
2022,Regular Season,Hokkaido Nippon-Ham Fighters,50,"Isobata, Ryota",OF,5,1.000,10,1,0,0,,11315153
2022,Regular Season,Hiroshima Toyo Carp,28,"Tokoda, Hiroki",P,17,0.968,6,24,1,3,,11415134
2022,Regular Season,Fukuoka Softbank Hawks,55,"Nomura, Daiju",1B,14,1.000,109,8,0,6,,11415138
2022,Regular Season,Fukuoka Softbank Hawks,55,"Nomura, Daiju",3B,3,1.000,2,1,0,0,,11415138
2022,Regular Season,Tohoku Rakuten Golden Eagles,52,"Tsurusaki, Taisei",P,11,1.000,0,3,0,0,,11415151
2022,Regular Season,Fukuoka Softbank Hawks,70,"Tanoue, Sota",P,2,1.000,1,0,0,0,,11415153
2022,Regular Season,Yomiuri Giants,25,"Okamoto, Kazuma",3B,140,0.975,80,238,8,20,,11515130
2022,Regular Season,Chunichi Dragons,21,"Okada, Toshiya",P,2,1.000,0,1,0,0,,11515131
2022,Climax Series - Final Stage,Orix Buffaloes,10,"Ohshiro, Koji",2B,1,1.000,0,1,0,1,,11515132
2022,Climax Series - Final Stage,Orix Buffaloes,10,"Ohshiro, Koji",SS,1,0.000,0,0,0,0,,11515132
2022,Japan Series,Orix Buffaloes,10,"Ohshiro, Koji",2B,1,1.000,0,1,0,0,,11515132
2022,Regular Season,Orix Buffaloes,10,"Ohshiro, Koji",2B,38,0.990,35,68,1,13,,11515132
2022,Regular Season,Orix Buffaloes,10,"Ohshiro, Koji",3B,7,1.000,4,1,0,0,,11515132
2022,Regular Season,Orix Buffaloes,10,"Ohshiro, Koji",OF,5,1.000,3,0,0,0,,11515132
2022,Regular Season,Orix Buffaloes,10,"Ohshiro, Koji",SS,4,1.000,2,3,0,0,,11515132
2022,Regular Season,Chunichi Dragons,22,"Ohno, Yudai",P,23,0.952,9,31,2,1,,11515133
2022,Climax Series - Final Stage,Tokyo Yakult Swallows,29,"Ogawa, Yasuhiro",P,1,0.000,0,0,0,0,,11515137
2022,Japan Series,Tokyo Yakult Swallows,29,"Ogawa, Yasuhiro",P,2,1.000,0,3,0,0,,11515137
2022,Regular Season,Tokyo Yakult Swallows,29,"Ogawa, Yasuhiro",P,25,0.938,9,21,2,0,,11515137
2022,Regular Season,Chiba Lotte Marines,14,"Ojima, Kazuya",P,24,0.949,9,28,2,3,,11515138
2022,Regular Season,Chiba Lotte Marines,25,"Oka, Hiromi",1B,10,1.000,28,4,0,2,,11515139
2022,Regular Season,Chiba Lotte Marines,25,"Oka, Hiromi",OF,92,0.965,108,1,4,0,,11515139
2022,Regular Season,Hokkaido Nippon-Ham Fighters,65,"Umebayashi, Yuki",C,21,1.000,105,11,0,3,0,11515151
2022,Regular Season,Chunichi Dragons,67,"Ueda, Kotaro",P,8,0.750,1,2,1,0,,11515153
2022,Regular Season,Chiba Lotte Marines,7,"Fukuda, Shuhei",1B,1,0.857,5,1,1,1,,11615114
2022,Regular Season,Chiba Lotte Marines,7,"Fukuda, Shuhei",OF,8,1.000,16,1,0,1,,11615114
2022,Regular Season,Hokkaido Nippon-Ham Fighters,32,"Yachi, Ryota",1B,7,0.966,23,5,1,4,,11615137
2022,Regular Season,Hokkaido Nippon-Ham Fighters,32,"Yachi, Ryota",2B,29,0.988,43,37,1,12,,11615137
2022,Regular Season,Hokkaido Nippon-Ham Fighters,32,"Yachi, Ryota",3B,36,0.984,23,38,1,2,,11615137
2022,Regular Season,Hokkaido Nippon-Ham Fighters,32,"Yachi, Ryota",SS,6,1.000,5,13,0,1,,11615137
2022,Regular Season,Hokkaido Nippon-Ham Fighters,40,"Fukuda, Suguru",P,13,1.000,0,2,0,0,,11615138
2022,Climax Series - Final Stage,Hanshin Tigers,55,"Yohkawa, Naomasa",OF,1,0.000,0,0,0,0,,11615139
2022,Climax Series - First Stage,Hanshin Tigers,55,"Yohkawa, Naomasa",OF,2,1.000,1,0,0,0,,11615139
2022,Regular Season,Hanshin Tigers,55,"Yohkawa, Naomasa",1B,15,1.000,37,4,0,4,,11615139
2022,Regular Season,Hanshin Tigers,55,"Yohkawa, Naomasa",3B,2,0.000,0,0,0,0,,11615139
2022,Regular Season,Hanshin Tigers,55,"Yohkawa, Naomasa",OF,13,0.933,14,0,1,0,,11615139
2022,Regular Season,Fukuoka Softbank Hawks,60,"Nakamura, Ryota",P,2,1.000,0,2,0,0,,11615153
2022,Climax Series - Final Stage,Fukuoka Softbank Hawks,99,"Nomura, Isami",3B,1,1.000,2,3,0,0,,11615155
2022,Climax Series - First Stage,Fukuoka Softbank Hawks,99,"Nomura, Isami",3B,2,0.000,0,0,0,0,,11615155
2022,Regular Season,Fukuoka Softbank Hawks,99,"Nomura, Isami",2B,22,0.985,27,40,1,11,,11615155
2022,Regular Season,Fukuoka Softbank Hawks,99,"Nomura, Isami",3B,66,1.000,11,39,0,3,,11615155
2022,Regular Season,Fukuoka Softbank Hawks,99,"Nomura, Isami",OF,1,1.000,1,0,0,0,,11615155
2022,Regular Season,Fukuoka Softbank Hawks,99,"Nomura, Isami",SS,20,1.000,12,19,0,3,,11615155
2022,Climax Series - Final Stage,Fukuoka Softbank Hawks,00,"Kawase, Hikaru",1B,1,1.000,3,1,0,0,,11715132
2022,Climax Series - Final Stage,Fukuoka Softbank Hawks,00,"Kawase, Hikaru",3B,3,1.000,0,2,0,0,,11715132
2022,Climax Series - First Stage,Fukuoka Softbank Hawks,00,"Kawase, Hikaru",1B,1,1.000,0,1,0,0,,11715132
2022,Regular Season,Fukuoka Softbank Hawks,00,"Kawase, Hikaru",1B,24,0.979,43,3,1,1,,11715132
2022,Regular Season,Fukuoka Softbank Hawks,00,"Kawase, Hikaru",2B,15,0.958,9,14,1,2,,11715132
2022,Regular Season,Fukuoka Softbank Hawks,00,"Kawase, Hikaru",3B,23,0.964,11,16,1,0,,11715132
2022,Regular Season,Fukuoka Softbank Hawks,00,"Kawase, Hikaru",SS,13,1.000,7,31,0,5,,11715132
2022,Regular Season,Yokohama DeNA Baystars,48,"Kyoyama, Masaya",P,17,1.000,2,11,0,1,,11715134
2022,Regular Season,Hanshin Tigers,66,"Ogawa, Ippei",P,6,1.000,1,5,0,0,,11715151
2022,Regular Season,Chiba Lotte Marines,57,"Ogawa, Ryusei",2B,10,1.000,2,3,0,1,,11715153
2022,Regular Season,Chiba Lotte Marines,57,"Ogawa, Ryusei",SS,53,0.973,49,60,3,14,,11715153
2022,Climax Series - Final Stage,Fukuoka Softbank Hawks,21,"Wada, Tsuyoshi",P,1,1.000,0,2,0,0,,11815117
2022,Regular Season,Fukuoka Softbank Hawks,21,"Wada, Tsuyoshi",P,17,0.962,9,16,1,0,,11815117
2022,Climax Series - Final Stage,Orix Buffaloes,6,"Mune, Yuma",3B,4,1.000,4,4,0,0,,11815130
2022,Japan Series,Orix Buffaloes,6,"Mune, Yuma",3B,7,1.000,5,8,0,0,,11815130
2022,Regular Season,Orix Buffaloes,6,"Mune, Yuma",3B,127,0.961,88,181,11,17,,11815130
2022,Regular Season,Tohoku Rakuten Golden Eagles,65,"Horiuchi, Kengo",C,5,1.000,9,1,0,0,0,11815132
2022,Regular Season,Tokyo Yakult Swallows,24,"Hoshi, Tomoya",P,7,0.000,0,0,0,0,,11815134
2022,Regular Season,Hiroshima Toyo Carp,35,"Miyoshi, Takumi",2B,1,1.000,1,1,0,0,,11815135
2022,Regular Season,Hiroshima Toyo Carp,35,"Miyoshi, Takumi",3B,7,0.000,0,0,0,0,,11815135
2022,Regular Season,Hiroshima Toyo Carp,35,"Miyoshi, Takumi",SS,1,0.000,0,0,0,0,,11815135
2022,Regular Season,Fukuoka Softbank Hawks,33,"Masuda, Shu",1B,2,1.000,13,0,0,1,,11815136
2022,Regular Season,Fukuoka Softbank Hawks,33,"Masuda, Shu",OF,10,1.000,20,0,0,0,,11815136
2022,Regular Season,Hokkaido Nippon-Ham Fighters,66,"Mannami, Chusei",OF,87,0.987,150,5,2,1,,11815138
2022,Regular Season,Orix Buffaloes,32,"Fukunaga, Sho",C,5,1.000,22,2,0,0,0,11815155
2022,Regular Season,Orix Buffaloes,48,"Saitoh, Koki",P,5,1.000,1,0,0,0,,11915130
2022,Climax Series - Final Stage,Hanshin Tigers,12,"Sakamoto, Seishiro",C,1,1.000,6,0,0,0,0,11915132
2022,Climax Series - First Stage,Hanshin Tigers,12,"Sakamoto, Seishiro",C,1,1.000,2,0,0,0,0,11915132
2022,Regular Season,Hanshin Tigers,12,"Sakamoto, Seishiro",C,59,1.000,312,36,0,5,2,11915132
2022,Regular Season,Hiroshima Toyo Carp,31,"Sakakura, Shogo",1B,55,1.000,128,11,0,6,,11915134
2022,Regular Season,Hiroshima Toyo Carp,31,"Sakakura, Shogo",3B,119,0.948,79,159,13,18,,11915134
2022,Regular Season,Hiroshima Toyo Carp,31,"Sakakura, Shogo",C,22,0.993,138,10,1,1,1,11915134
2022,Regular Season,Fukuoka Softbank Hawks,0,"Takata, Tomoki",1B,6,1.000,4,0,0,0,,11915137
2022,Regular Season,Fukuoka Softbank Hawks,0,"Takata, Tomoki",2B,12,1.000,9,14,0,2,,11915137
2022,Regular Season,Yokohama DeNA Baystars,47,"Sunada, Yoshiki",P,15,1.000,1,3,0,0,,11915139
2022,Regular Season,Saitama Seibu Lions,56,"Kawano, Ryota",2B,1,1.000,0,1,0,0,,11915151
2022,Regular Season,Saitama Seibu Lions,56,"Kawano, Ryota",3B,2,0.875,2,5,1,0,,11915151
2022,Climax Series - Final Stage,Tokyo Yakult Swallows,20,"Kizawa, Naofumi",P,1,0.000,0,0,0,0,,11915153
