Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2015,Regular Season,Yokohama DeNA Baystars,4,"Aranami, Sho",OF,59,0.968,89,1,3,0,,01105133
2015,Regular Season,Hokkaido Nippon-Ham Fighters,49,"Ishikawa, Shingo",OF,38,0.977,41,1,1,0,,01105135
2015,Regular Season,Fukuoka Softbank Hawks,42,"Iida, Yuya",P,35,1.000,0,4,0,0,,01105137
2015,Regular Season,Chiba Lotte Marines,2,"Nemoto, Shunichi",1B,43,0.993,263,22,2,18,,01205112
2015,Regular Season,Chiba Lotte Marines,2,"Nemoto, Shunichi",2B,1,0.000,0,0,0,0,,01205112
2015,Regular Season,Chunichi Dragons,63,"Donoue, Naomichi",2B,2,1.000,2,1,0,1,,01205114
2015,Regular Season,Chunichi Dragons,63,"Donoue, Naomichi",3B,34,1.000,10,34,0,6,,01205114
2015,Regular Season,Chunichi Dragons,63,"Donoue, Naomichi",SS,7,1.000,11,10,0,1,,01205114
2015,Regular Season,Yokohama DeNA Baystars,24,"Hayashi, Masanori",P,24,1.000,1,6,0,0,,01205115
2015,Regular Season,Tohoku Rakuten Golden Eagles,17,"Hasebe, Kohei",P,3,0.500,0,1,1,0,,01205116
2015,Regular Season,Hiroshima Toyo Carp,20,"Nagakawa, Katsuhiro",P,26,1.000,1,4,0,1,,01205117
2015,Regular Season,Chiba Lotte Marines,29,"Nishino, Yuji",P,54,0.909,3,7,1,1,,01205118
2015,Regular Season,Orix Buffaloes,67,"Furukawa, Shuichi",P,5,1.000,0,1,0,0,,01205131
2015,Climax Series - Final Stage,Tokyo Yakult Swallows,62,"Tokuyama, Takeaki",P,1,0.000,0,0,0,0,,01205135
2015,Regular Season,Tokyo Yakult Swallows,62,"Tokuyama, Takeaki",P,39,0.923,0,12,1,0,,01205135
2015,Climax Series - Final Stage,Chiba Lotte Marines,28,"Matsunaga, Takahiro",P,2,0.000,0,0,0,0,,01205137
2015,Climax Series - First Stage,Chiba Lotte Marines,28,"Matsunaga, Takahiro",P,3,0.000,0,0,0,0,,01205137
2015,Regular Season,Chiba Lotte Marines,28,"Matsunaga, Takahiro",P,41,0.889,2,6,1,1,,01205137
2015,Climax Series - Final Stage,Yomiuri Giants,8,"Kataoka, Yasuyuki",2B,3,1.000,5,8,0,2,,01305110
2015,Climax Series - First Stage,Yomiuri Giants,8,"Kataoka, Yasuyuki",2B,3,1.000,9,12,0,0,,01305110
2015,Regular Season,Yomiuri Giants,8,"Kataoka, Yasuyuki",2B,111,0.989,241,310,6,57,,01305110
2015,Climax Series - Final Stage,Chiba Lotte Marines,8,"Imae, Toshiaki",3B,3,1.000,1,1,0,0,,01305115
2015,Climax Series - First Stage,Chiba Lotte Marines,8,"Imae, Toshiaki",3B,3,1.000,0,10,0,1,,01305115
2015,Regular Season,Chiba Lotte Marines,8,"Imae, Toshiaki",1B,1,1.000,3,1,0,0,,01305115
2015,Regular Season,Chiba Lotte Marines,8,"Imae, Toshiaki",3B,97,0.970,60,164,7,16,,01305115
2015,Regular Season,Hiroshima Toyo Carp,29,"Egusa, Hirotaka",P,7,1.000,0,1,0,0,,01305117
2015,Climax Series - First Stage,Hanshin Tigers,4,"Uemoto, Hiroki",2B,3,1.000,6,4,0,1,,01305118
2015,Regular Season,Hanshin Tigers,4,"Uemoto, Hiroki",2B,107,0.980,262,321,12,62,,01305118
2015,Regular Season,Yomiuri Giants,13,"Katsuki, Ryota",P,14,1.000,0,1,0,0,,01305119
2015,Regular Season,Chunichi Dragons,8,"Ohshima, Yohei",OF,140,0.993,284,1,2,0,,01305131
2015,Regular Season,Hanshin Tigers,13,"Enokida, Daiki",P,8,0.750,1,2,1,0,,01305133
2015,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,11,"Ohtani, Shohei",P,1,0.000,0,0,0,0,,01305137
2015,Regular Season,Hokkaido Nippon-Ham Fighters,11,"Ohtani, Shohei",P,22,0.978,15,29,1,0,,01305137
2015,Regular Season,Chunichi Dragons,34,"Yamamoto, Masahiro",P,2,0.000,0,0,0,0,,01403862
2015,Regular Season,Hiroshima Toyo Carp,44,"Matsuyama, Ryuhei",1B,13,0.991,96,9,1,5,,01405116
2015,Regular Season,Hiroshima Toyo Carp,44,"Matsuyama, Ryuhei",OF,36,1.000,49,0,0,0,,01405116
2015,Regular Season,Hiroshima Toyo Carp,37,"Noma, Takayoshi",OF,99,0.989,87,6,1,0,,01405130
2015,Climax Series - Final Stage,Fukuoka Softbank Hawks,38,"Mori, Yuito",P,1,1.000,0,1,0,0,,01405139
2015,Japan Series,Fukuoka Softbank Hawks,38,"Mori, Yuito",P,2,0.000,0,0,0,0,,01405139
2015,Regular Season,Fukuoka Softbank Hawks,38,"Mori, Yuito",P,55,1.000,1,9,0,2,,01405139
2015,Climax Series - Final Stage,Chiba Lotte Marines,11,"Ohmine, Yuta",P,1,0.000,0,0,0,0,,01505114
2015,Regular Season,Chiba Lotte Marines,11,"Ohmine, Yuta",P,24,1.000,10,19,0,1,,01505114
2015,Regular Season,Tohoku Rakuten Golden Eagles,58,"Karashima, Wataru",P,14,1.000,6,16,0,1,,01505118
2015,Regular Season,Saitama Seibu Lions,2,"Kaneko, Yuji",SS,57,0.969,85,164,8,33,,01505137
2015,Regular Season,Yomiuri Giants,31,"Matsumoto, Tetsuya",OF,36,0.950,18,1,1,0,,01605114
2015,Regular Season,Tohoku Rakuten Golden Eagles,31,"Mima, Manabu",P,16,0.963,6,20,1,1,,01605133
2015,Regular Season,Hanshin Tigers,56,"Matsuda, Ryoma",P,30,1.000,1,5,0,0,,01605135
2015,Regular Season,Hiroshima Toyo Carp,66,"Kimura, Shogo",1B,15,1.000,22,1,0,1,,01705117
2015,Regular Season,Hiroshima Toyo Carp,66,"Kimura, Shogo",2B,3,1.000,3,1,0,0,,01705117
2015,Regular Season,Hiroshima Toyo Carp,66,"Kimura, Shogo",3B,53,0.973,22,51,2,3,,01705117
2015,Regular Season,Hiroshima Toyo Carp,66,"Kimura, Shogo",SS,1,0.750,0,3,1,0,,01705117
2015,Regular Season,Saitama Seibu Lions,88,"Sakata, Ryo",OF,12,1.000,17,0,0,0,,01705118
2015,Regular Season,Yokohama DeNA Baystars,65,"Kuniyoshi, Yuki",P,28,1.000,1,3,0,1,,01705131
2015,Climax Series - Final Stage,Tokyo Yakult Swallows,26,"Kyuko, Kentaro",P,3,1.000,1,0,0,0,,01705133
2015,Japan Series,Tokyo Yakult Swallows,26,"Kyuko, Kentaro",P,3,0.000,0,0,0,0,,01705133
2015,Regular Season,Tokyo Yakult Swallows,26,"Kyuko, Kentaro",P,38,1.000,0,5,0,0,,01705133
2015,Regular Season,Tohoku Rakuten Golden Eagles,39,"Shimotsuma, Takahiro",C,4,1.000,4,3,0,1,0,01705137
2015,Climax Series - Final Stage,Chiba Lotte Marines,47,"Cruz, Luis",2B,3,1.000,13,7,0,3,,01805139
2015,Climax Series - First Stage,Chiba Lotte Marines,47,"Cruz, Luis",2B,2,1.000,6,8,0,3,,01805139
2015,Regular Season,Chiba Lotte Marines,47,"Cruz, Luis",2B,123,0.983,298,386,12,78,,01805139
2015,Regular Season,Chiba Lotte Marines,47,"Cruz, Luis",SS,2,0.000,0,0,0,0,,01805139
2015,Regular Season,Tohoku Rakuten Golden Eagles,37,"Shima, Motohiro",C,116,0.995,792,88,4,5,9,01905114
2015,Climax Series - Final Stage,Yomiuri Giants,14,"Donoe, Takehiro",OF,1,0.000,0,0,0,0,,01905119
2015,Regular Season,Yomiuri Giants,14,"Donoe, Takehiro",OF,22,1.000,30,0,0,0,,01905119
2015,Regular Season,Saitama Seibu Lions,34,"Sano, Yasuo",P,2,1.000,0,3,0,0,,01905130
2015,Regular Season,Hokkaido Nippon-Ham Fighters,18,"Saitoh, Yuki",P,12,1.000,3,6,0,0,,01905133
2015,Regular Season,Tohoku Rakuten Golden Eagles,40,"Wheeler, Zelous",1B,1,0.882,15,0,2,1,,03105130
2015,Regular Season,Tohoku Rakuten Golden Eagles,40,"Wheeler, Zelous",3B,54,0.929,24,93,9,3,,03105130
2015,Regular Season,Tohoku Rakuten Golden Eagles,40,"Wheeler, Zelous",OF,22,1.000,34,1,0,0,,03105130
2015,Regular Season,Orix Buffaloes,4,"German, Esteban",2B,11,0.972,11,24,1,2,,03105135
2015,Regular Season,Orix Buffaloes,4,"German, Esteban",3B,39,0.947,28,44,4,3,,03105135
2015,Regular Season,Orix Buffaloes,99,"Caraballo, Francisco",1B,31,0.990,277,21,3,18,,03305131
2015,Regular Season,Orix Buffaloes,99,"Caraballo, Francisco",OF,8,1.000,6,1,0,0,,03305131
2015,Regular Season,Saitama Seibu Lions,47,"Leblanc, Wade",P,8,0.900,4,5,1,0,,03505130
2015,Regular Season,Chiba Lotte Marines,54,"Despaigne, Alfredo",OF,8,1.000,13,0,0,0,,03505139
2015,Climax Series - First Stage,Hanshin Tigers,34,"Takamiya, Kazuya",P,2,0.000,0,0,0,0,,11015112
2015,Regular Season,Hanshin Tigers,34,"Takamiya, Kazuya",P,52,1.000,0,10,0,0,,11015112
2015,Regular Season,Yokohama DeNA Baystars,46,"Tanaka, Kenjiro",P,35,1.000,1,7,0,0,,11015116
2015,Regular Season,Tokyo Yakult Swallows,17,"Naruse, Yoshihisa",P,14,1.000,4,16,0,2,,11015119
2015,Regular Season,Hokkaido Nippon-Ham Fighters,46,"Segawa, Hayao",P,9,1.000,0,2,0,0,,11015130
2015,Regular Season,Tohoku Rakuten Golden Eagles,11,"Shiomi, Takahiro",P,16,1.000,4,20,0,1,,11015133
2015,Regular Season,Orix Buffaloes,26,"Tohmei, Daiki",P,25,0.929,6,20,2,0,,11015139
2015,Climax Series - Final Stage,Fukuoka Softbank Hawks,7,"Nakamura, Akira",OF,3,1.000,7,0,0,0,,11215116
2015,Japan Series,Fukuoka Softbank Hawks,7,"Nakamura, Akira",1B,1,1.000,5,0,0,0,,11215116
2015,Japan Series,Fukuoka Softbank Hawks,7,"Nakamura, Akira",OF,5,1.000,8,0,0,0,,11215116
2015,Regular Season,Fukuoka Softbank Hawks,7,"Nakamura, Akira",1B,55,0.991,306,25,3,20,,11215116
2015,Regular Season,Fukuoka Softbank Hawks,7,"Nakamura, Akira",OF,105,0.993,145,4,1,0,,11215116
2015,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,9,"Nakashima, Takuya",SS,3,1.000,4,15,0,1,,11215118
2015,Regular Season,Hokkaido Nippon-Ham Fighters,9,"Nakashima, Takuya",SS,143,0.979,215,450,14,79,,11215118
2015,Regular Season,Orix Buffaloes,20,"Mahara, Takahiro",P,9,1.000,0,2,0,0,,11215119
2015,Regular Season,Fukuoka Softbank Hawks,32,"Tsukada, Masayoshi",1B,2,1.000,2,0,0,0,,11215135
2015,Regular Season,Fukuoka Softbank Hawks,32,"Tsukada, Masayoshi",OF,6,1.000,4,0,0,0,,11215135
2015,Regular Season,Fukuoka Softbank Hawks,43,"Egawa, Tomoaki",OF,14,1.000,13,1,0,0,,11315110
2015,Regular Season,Hiroshima Toyo Carp,62,"Imai, Keisuke",P,11,1.000,3,4,0,0,,11315112
2015,Climax Series - Final Stage,Tokyo Yakult Swallows,19,"Ishikawa, Masanori",P,1,1.000,1,0,0,0,,11315115
2015,Japan Series,Tokyo Yakult Swallows,19,"Ishikawa, Masanori",P,2,0.000,0,0,0,0,,11315115
2015,Regular Season,Tokyo Yakult Swallows,19,"Ishikawa, Masanori",P,25,1.000,16,21,0,0,,11315115
2015,Regular Season,Chiba Lotte Marines,30,"Ito, Yoshihiro",P,7,1.000,2,2,0,0,,11315116
2015,Regular Season,Yokohama DeNA Baystars,14,"Ishida, Kenta",P,12,1.000,1,7,0,0,,11315130
2015,Regular Season,Chiba Lotte Marines,44,"Inoue, Seiya",1B,3,1.000,28,3,0,1,,11315139
2015,Regular Season,Saitama Seibu Lions,59,"Nagae, Kyohei",2B,1,1.000,0,1,0,0,,11415135
2015,Regular Season,Saitama Seibu Lions,59,"Nagae, Kyohei",SS,51,0.971,21,45,2,9,,11415135
2015,Regular Season,Hiroshima Toyo Carp,59,"Mima, Yuki",3B,1,1.000,0,1,0,0,,11415137
2015,Regular Season,Yokohama DeNA Baystars,62,"Mantani, Kohei",P,4,1.000,0,4,0,1,,11415139
2015,Regular Season,Chunichi Dragons,17,"Kawai, Yudai",P,3,1.000,1,7,0,0,,11515110
2015,Regular Season,Tohoku Rakuten Golden Eagles,65,"Oyama, Keiji",C,6,1.000,13,7,0,0,1,11515112
2015,Regular Season,Saitama Seibu Lions,9,"Osaki, Yutaro",OF,17,1.000,18,0,0,0,,11515114
2015,Regular Season,Yomiuri Giants,17,"Ohtake, Kan",P,11,0.950,1,18,1,1,,11515115
2015,Regular Season,Chunichi Dragons,64,"Oguma, Ryosuke",P,13,1.000,0,12,0,1,,11515118
2015,Regular Season,Yomiuri Giants,38,"Okamoto, Kazuma",3B,12,1.000,8,15,0,1,,11515130
2015,Regular Season,Chunichi Dragons,21,"Okada, Toshiya",P,50,0.867,4,9,2,0,,11515131
2015,Regular Season,Chunichi Dragons,22,"Ohno, Yudai",P,28,0.978,8,37,1,0,,11515133
2015,Regular Season,Tokyo Yakult Swallows,91,"Kanabushi, Ugo",P,1,0.000,0,0,0,0,,11515135
2015,Climax Series - Final Stage,Tokyo Yakult Swallows,29,"Ogawa, Yasuhiro",P,1,1.000,0,2,0,0,,11515137
2015,Japan Series,Tokyo Yakult Swallows,29,"Ogawa, Yasuhiro",P,1,0.000,0,0,0,0,,11515137
2015,Regular Season,Tokyo Yakult Swallows,29,"Ogawa, Yasuhiro",P,27,1.000,12,24,0,2,,11515137
2015,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,31,"Oka, Hiromi",OF,2,1.000,2,0,0,0,,11515139
2015,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Oka, Hiromi",OF,96,0.993,138,4,1,1,,11515139
2015,Climax Series - Final Stage,Fukuoka Softbank Hawks,37,"Fukuda, Shuhei",OF,1,0.000,0,0,0,0,,11615114
2015,Japan Series,Fukuoka Softbank Hawks,37,"Fukuda, Shuhei",OF,5,1.000,4,0,0,0,,11615114
2015,Regular Season,Fukuoka Softbank Hawks,37,"Fukuda, Shuhei",OF,77,0.975,77,1,2,0,,11615114
2015,Regular Season,Tokyo Yakult Swallows,10,"Morioka, Ryosuke",1B,1,1.000,1,0,0,0,,11615117
2015,Regular Season,Tokyo Yakult Swallows,10,"Morioka, Ryosuke",3B,4,1.000,0,1,0,0,,11615117
2015,Regular Season,Tokyo Yakult Swallows,10,"Morioka, Ryosuke",SS,22,0.952,23,37,3,12,,11615117
2015,Regular Season,Fukuoka Softbank Hawks,00,"Hosoyamada, Takeshi",C,11,1.000,22,1,0,1,0,11615118
2015,Regular Season,Tohoku Rakuten Golden Eagles,24,"Fukuda, Masayoshi",OF,63,1.000,98,2,0,1,,11615130
2015,Regular Season,Tokyo Yakult Swallows,20,"Yamamoto, Tetsuya",P,17,0.833,2,3,1,1,,11615131
2015,Climax Series - Final Stage,Chiba Lotte Marines,18,"Fujioka, Takahiro",P,1,0.000,0,0,0,0,,11615135
2015,Regular Season,Chiba Lotte Marines,18,"Fujioka, Takahiro",P,31,1.000,3,10,0,0,,11615135
2015,Regular Season,Tokyo Yakult Swallows,46,"Yachi, Ryota",SS,2,1.000,4,5,0,3,,11615137
2015,Regular Season,Hanshin Tigers,99,"Kano, Keisuke",OF,12,1.000,13,1,0,0,,11715113
2015,Regular Season,Yokohama DeNA Baystars,54,"Kosugi, Yota",P,27,0.857,0,6,1,0,,11715118
2015,Regular Season,Chunichi Dragons,50,"Kaneko, Takeshi",P,10,0.000,0,0,0,0,,11715130
2015,Regular Season,Tokyo Yakult Swallows,64,"Kawasaki, Nariaki",OF,5,1.000,5,0,0,0,,11715133
2015,Regular Season,Tohoku Rakuten Golden Eagles,63,"Kitagawa, Rintaro",OF,25,0.971,34,0,1,0,,11715135
2015,Regular Season,Yomiuri Giants,56,"Sakaguchi, Masaki",1B,1,1.000,7,0,0,1,,11715137
2015,Regular Season,Orix Buffaloes,66,"Yamamoto, Kazunao",3B,2,1.000,1,6,0,0,,11815118
2015,Regular Season,Tohoku Rakuten Golden Eagles,2,"Miyoshi, Takumi",2B,6,1.000,12,21,0,6,,11815135
2015,Regular Season,Tohoku Rakuten Golden Eagles,2,"Miyoshi, Takumi",3B,3,1.000,0,2,0,0,,11815135
2015,Regular Season,Tohoku Rakuten Golden Eagles,2,"Miyoshi, Takumi",SS,2,1.000,2,5,0,1,,11815135
2015,Climax Series - Final Stage,Yomiuri Giants,42,"Anderson, Leslie",OF,2,1.000,2,0,0,0,,11815139
2015,Climax Series - First Stage,Yomiuri Giants,42,"Anderson, Leslie",1B,1,1.000,5,0,0,0,,11815139
2015,Climax Series - First Stage,Yomiuri Giants,42,"Anderson, Leslie",OF,1,0.000,0,0,0,0,,11815139
2015,Regular Season,Yomiuri Giants,42,"Anderson, Leslie",1B,47,0.995,344,21,2,28,,11815139
2015,Regular Season,Yomiuri Giants,42,"Anderson, Leslie",OF,34,0.972,33,2,1,1,,11815139
2015,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,3,"Tanaka, Kensuke",2B,3,1.000,12,5,0,2,,11915111
2015,Regular Season,Hokkaido Nippon-Ham Fighters,3,"Tanaka, Kensuke",2B,123,0.984,269,362,10,69,,11915111
2015,Regular Season,Hanshin Tigers,29,"Kojima, Tatsuya",P,5,1.000,0,1,0,0,,11915114
2015,Regular Season,Yokohama DeNA Baystars,55,"Goto, Taketoshi",1B,4,0.938,15,0,1,1,,11915117
2015,Regular Season,Orix Buffaloes,15,"Sato, Tatsuya",P,59,1.000,2,4,0,0,,11915135
2015,Regular Season,Fukuoka Softbank Hawks,0,"Takata, Tomoki",1B,8,1.000,19,1,0,0,,11915137
2015,Regular Season,Fukuoka Softbank Hawks,0,"Takata, Tomoki",2B,42,0.986,56,80,2,12,,11915137
2015,Regular Season,Fukuoka Softbank Hawks,0,"Takata, Tomoki",SS,24,0.968,20,41,2,8,,11915137
2015,Regular Season,Yokohama DeNA Baystars,68,"Sunada, Yoshiki",P,14,1.000,1,19,0,1,,11915139
2015,Regular Season,Saitama Seibu Lions,7,"Wakiya, Ryota",1B,90,0.984,292,17,5,34,,13115112
2015,Regular Season,Saitama Seibu Lions,7,"Wakiya, Ryota",3B,10,0.952,5,15,1,1,,13115112
2015,Regular Season,Saitama Seibu Lions,7,"Wakiya, Ryota",OF,28,1.000,46,0,0,0,,13115112
2015,Regular Season,Hiroshima Toyo Carp,58,"Zagurski, Mike",P,19,1.000,1,0,0,0,,13315130
2015,Climax Series - Final Stage,Tokyo Yakult Swallows,4,"Balentien, Wladimir",OF,4,1.000,11,0,0,0,,13315133
2015,Japan Series,Tokyo Yakult Swallows,4,"Balentien, Wladimir",OF,3,1.000,2,1,0,0,,13315133
2015,Regular Season,Tokyo Yakult Swallows,4,"Balentien, Wladimir",OF,14,0.950,18,1,1,0,,13315133
2015,Regular Season,Tokyo Yakult Swallows,85,"Milledge, Lastings",OF,23,0.971,32,2,1,0,,13315135
2015,Climax Series - Final Stage,Fukuoka Softbank Hawks,44,"Van Den Hurk, Rick",P,1,1.000,0,1,0,0,,13515130
2015,Japan Series,Fukuoka Softbank Hawks,44,"Van Den Hurk, Rick",P,1,1.000,0,1,0,0,,13515130
2015,Regular Season,Fukuoka Softbank Hawks,44,"Van Den Hurk, Rick",P,15,0.923,4,8,1,0,,13515130
2015,Regular Season,Hiroshima Toyo Carp,55,"Eldred, Brad",1B,18,0.983,112,5,2,6,,13515135
2015,Regular Season,Hiroshima Toyo Carp,55,"Eldred, Brad",OF,60,0.960,71,1,3,0,,13515135
2015,Regular Season,Hiroshima Toyo Carp,57,"Schierholtz, Nate",OF,60,0.966,54,2,2,0,,13715130
2015,Regular Season,Tohoku Rakuten Golden Eagles,90,"Murillo, Agustin",3B,5,1.000,3,8,0,1,,13915130
2015,Regular Season,Tohoku Rakuten Golden Eagles,90,"Murillo, Agustin",SS,4,1.000,6,12,0,0,,13915130
2015,Regular Season,Yomiuri Giants,36,"Nakai, Daisuke",1B,13,0.982,52,4,1,2,,21025116
2015,Regular Season,Yomiuri Giants,36,"Nakai, Daisuke",2B,4,1.000,5,2,0,2,,21025116
2015,Regular Season,Yomiuri Giants,36,"Nakai, Daisuke",3B,4,0.923,4,8,1,0,,21025116
2015,Regular Season,Hokkaido Nippon-Ham Fighters,36,"Nakamura, Masaru",P,10,1.000,4,7,0,0,,21025131
2015,Regular Season,Chunichi Dragons,12,"Tajima, Shinji",P,64,0.914,4,28,3,3,,21025135
2015,Regular Season,Chunichi Dragons,24,"Fukutani, Koji",P,42,1.000,7,9,0,0,,21025137
2015,Regular Season,Tohoku Rakuten Golden Eagles,38,"Nishimiya, Yusuke",P,13,1.000,0,1,0,0,,21025139
2015,Climax Series - Final Stage,Yomiuri Giants,10,"Abe, Shinnosuke",1B,4,1.000,36,1,0,6,,21125113
2015,Climax Series - First Stage,Yomiuri Giants,10,"Abe, Shinnosuke",1B,3,1.000,25,2,0,0,,21125113
2015,Regular Season,Yomiuri Giants,10,"Abe, Shinnosuke",1B,78,0.997,652,35,2,44,,21125113
2015,Regular Season,Yomiuri Giants,10,"Abe, Shinnosuke",C,25,1.000,167,16,0,0,0,21125113
2015,Regular Season,Chunichi Dragons,65,"Itoh, Junki",P,2,1.000,0,1,0,0,,21125118
2015,Regular Season,Hiroshima Toyo Carp,30,"Ichioka, Ryuji",P,38,0.800,1,3,1,0,,21125135
2015,Japan Series,Tokyo Yakult Swallows,12,"Ishiyama, Taichi",P,3,0.000,0,0,0,0,,21125137
2015,Regular Season,Tokyo Yakult Swallows,12,"Ishiyama, Taichi",P,21,0.929,4,22,2,1,,21125137
2015,Regular Season,Chunichi Dragons,7,"Morino, Masahiko",1B,67,0.998,458,43,1,31,,21223884
2015,Regular Season,Chunichi Dragons,7,"Morino, Masahiko",3B,3,0.900,2,7,1,0,,21223884
2015,Regular Season,Tohoku Rakuten Golden Eagles,6,"Fujita, Kazuya",2B,90,0.987,202,254,6,41,,21225110
2015,Regular Season,Tohoku Rakuten Golden Eagles,6,"Fujita, Kazuya",3B,21,0.980,16,34,1,1,,21225110
2015,Regular Season,Tohoku Rakuten Golden Eagles,30,"Nagai, Satoshi",P,1,0.000,0,0,0,0,,21225114
2015,Climax Series - Final Stage,Yomiuri Giants,50,"Tone, Chiaki",P,3,0.000,0,0,0,0,,21225130
2015,Climax Series - First Stage,Yomiuri Giants,50,"Tone, Chiaki",P,1,0.000,0,0,0,0,,21225130
2015,Regular Season,Yomiuri Giants,50,"Tone, Chiaki",P,46,1.000,0,9,0,0,,21225130
2015,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,8,"Nishikawa, Haruki",OF,3,1.000,4,0,0,0,,21225133
2015,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Nishikawa, Haruki",1B,13,1.000,55,2,0,1,,21225133
2015,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Nishikawa, Haruki",2B,6,0.933,11,17,2,3,,21225133
2015,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Nishikawa, Haruki",OF,116,0.971,199,2,6,1,,21225133
2015,Regular Season,Hiroshima Toyo Carp,53,"Toda, Takaya",P,34,0.929,3,10,1,0,,21225135
2015,Regular Season,Orix Buffaloes,11,"Matsuba, Takahiro",P,18,0.895,6,11,2,0,,21225137
2015,Regular Season,Chiba Lotte Marines,64,"Futaki, Kota",P,1,1.000,0,2,0,0,,21225139
2015,Regular Season,Chunichi Dragons,36,"Ogasawara, Michihiro",1B,1,1.000,12,0,0,1,,21323884
2015,Climax Series - Final Stage,Yomiuri Giants,40,"Kato, Ken",C,4,1.000,16,1,0,1,0,21323888
2015,Climax Series - First Stage,Yomiuri Giants,40,"Kato, Ken",C,3,1.000,10,0,0,0,0,21323888
2015,Regular Season,Yomiuri Giants,40,"Kato, Ken",C,32,0.993,139,12,1,4,2,21323888
2015,Regular Season,Hiroshima Toyo Carp,24,"Kawauchi, Takaya",P,1,1.000,1,0,0,0,,21325111
2015,Climax Series - Final Stage,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",OF,3,1.000,4,0,0,0,,21325113
2015,Regular Season,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",1B,3,1.000,13,0,0,0,,21325113
2015,Regular Season,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",OF,114,0.984,182,4,3,2,,21325113
2015,Climax Series - First Stage,Hanshin Tigers,25,"Egoshi, Taiga",OF,3,1.000,11,0,0,0,,21325130
2015,Regular Season,Hanshin Tigers,25,"Egoshi, Taiga",OF,51,0.971,98,1,3,0,,21325130
