Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1985,Regular Season,Chunichi Dragons,9,"Nakao, Takayoshi",C,70,0.987,348,26,5,8,4,01903863
1985,Regular Season,Nippon-Ham Fighters,23,"Tsusue, Hideaki",1B,89,0.992,589,41,5,53,,01903867
1985,Regular Season,Nippon-Ham Fighters,23,"Tsusue, Hideaki",OF,7,0.938,15,0,1,0,,01903867
1985,Regular Season,Yomiuri Giants,15,"Yamakura, Kazuhiro",C,107,0.990,622,43,7,5,3,11013846
1985,Regular Season,Hanshin Tigers,7,"Mayumi, Akinobu",1B,3,1.000,26,1,0,3,,11013847
1985,Regular Season,Hanshin Tigers,7,"Mayumi, Akinobu",OF,116,0.986,205,8,3,1,,11013847
1985,Regular Season,Nankai Hawks,35,"Yoshida, Hiroyuki",C,124,0.980,481,61,11,8,5,11013848
1985,Regular Season,Hiroshima Toyo Carp,39,"Nabeya, Michio",P,2,0.000,0,0,0,0,,11013860
1985,Regular Season,Hanshin Tigers,47,"Fujiwara, Masashi",P,9,1.000,3,1,0,0,,11013861
1985,Regular Season,Nankai Hawks,13,"Nakajo, Yoshinobu",P,23,0.786,0,11,3,0,,11013867
1985,Regular Season,Yokohama Taiyo Whales,37,"Hino, Yoshiaki",SS,2,0.750,2,1,1,0,,11213860
1985,Regular Season,Hanshin Tigers,38,"Yamakawa, Takeshi",1B,2,1.000,4,0,0,0,,11213861
1985,Regular Season,Hanshin Tigers,38,"Yamakawa, Takeshi",C,35,0.980,86,13,2,0,3,11213861
1985,Regular Season,Yokohama Taiyo Whales,11,"Horii, Tsuneo",P,40,1.000,5,35,0,0,,11213863
1985,Regular Season,Yokohama Taiyo Whales,30,"Yamaguchi, Tadayoshi",P,3,1.000,0,1,0,0,,11213865
1985,Regular Season,Nankai Hawks,11,"Hatayama, Hitoshi",P,13,1.000,2,5,0,0,,11213867
1985,Regular Season,Chunichi Dragons,1,"Fujio, Yasuharu",3B,22,0.917,6,16,2,0,,11213869
1985,Regular Season,Chunichi Dragons,1,"Fujio, Yasuharu",OF,2,0.500,1,0,1,0,,11213869
1985,Regular Season,Seibu Lions,45,"Okubo, Hiromoto",3B,1,1.000,0,1,0,0,,11313860
1985,Regular Season,Kintetsu Buffaloes,13,"Ishimoto, Yoshiaki",P,70,0.977,13,30,1,4,,11313863
1985,Regular Season,Seibu Lions,46,"Ozawa, Makoto",OF,1,0.000,0,0,0,0,,11313865
1985,Regular Season,Seibu Lions,52,"Oda, Shinya",P,4,0.000,0,0,0,0,,11313869
1985,Regular Season,Yakult Swallows,28,"Yaegashi, Yukio",C,118,0.994,585,87,4,9,8,11413843
1985,Regular Season,Hanshin Tigers,25,"Yamamoto, Kazuyuki",P,33,1.000,3,9,0,0,,11413845
1985,Regular Season,Hankyu Braves,54,"Beppu, Shusaku",C,2,1.000,2,0,0,0,0,11413860
1985,Regular Season,Hiroshima Toyo Carp,41,"Yamanaka, Kiyoshi",C,84,0.995,339,34,2,3,1,11413863
1985,Regular Season,Yomiuri Giants,43,"Yamamoto, Koji",C,40,0.989,180,6,2,0,4,11413869
1985,Regular Season,Hankyu Braves,26,"Kobayashi, Shinya",OF,36,0.964,26,1,1,0,,11513846
1985,Regular Season,Yomiuri Giants,37,"Sano, Motokuni",C,6,0.958,21,2,1,0,1,11513848
1985,Regular Season,Hanshin Tigers,31,"Kakefu, Masayuki",3B,130,0.972,118,230,10,17,,11513849
1985,Regular Season,Yokohama Taiyo Whales,56,"Kita, Yasuhiro",1B,3,1.000,8,0,0,0,,11513860
1985,Regular Season,Yokohama Taiyo Whales,56,"Kita, Yasuhiro",2B,2,1.000,2,0,0,0,,11513860
1985,Regular Season,Yokohama Taiyo Whales,56,"Kita, Yasuhiro",3B,1,0.000,0,0,0,0,,11513860
1985,Regular Season,Yokohama Taiyo Whales,56,"Kita, Yasuhiro",SS,1,1.000,1,0,0,0,,11513860
1985,Regular Season,Hankyu Braves,35,"Kinoshita, Tomohiro",P,2,0.000,0,0,0,0,,11513861
1985,Regular Season,Yokohama Taiyo Whales,23,"Kikuchi, Kyoichi",OF,4,1.000,1,0,0,0,,11513865
1985,Regular Season,Hiroshima Toyo Carp,48,"Kiyokawa, Eiji",P,12,1.000,0,1,0,0,,11513869
1985,Regular Season,Yakult Swallows,1,"Wakamatsu, Tsutomu",OF,112,0.996,225,5,1,1,,11613843
1985,Regular Season,Kintetsu Buffaloes,33,"Yota, Masahiko",P,17,1.000,3,8,0,0,,11613860
1985,Regular Season,Kintetsu Buffaloes,63,"Yoshikawa, Masami",P,1,1.000,0,2,0,0,,11613867
1985,Regular Season,Kintetsu Buffaloes,34,"Murata, Tatsumi",P,36,0.944,7,44,3,3,,11713840
1985,Regular Season,Hiroshima Toyo Carp,2,"Takahashi, Yoshihiko",SS,130,0.978,239,468,16,107,,11713842
1985,Regular Season,Yomiuri Giants,5,"Kono, Kazumasa",SS,48,0.957,42,91,6,24,,11713843
1985,Regular Season,Nankai Hawks,23,"Takayanagi, Hideki",OF,27,0.963,26,0,1,0,,11713848
1985,Regular Season,Nankai Hawks,57,"Sasaki, Makoto",OF,46,0.986,69,3,1,1,,11713860
1985,Regular Season,Yomiuri Giants,25,"Kono, Junki",2B,7,0.893,7,18,3,3,,11713863
1985,Regular Season,Yomiuri Giants,25,"Kono, Junki",3B,1,0.000,0,0,0,0,,11713863
1985,Regular Season,Yomiuri Giants,25,"Kono, Junki",SS,17,0.955,6,15,1,2,,11713863
1985,Regular Season,Kintetsu Buffaloes,22,"Sumitomo, Kazuya",P,36,1.000,5,16,0,3,,11713865
1985,Regular Season,Nippon-Ham Fighters,17,"Sato, Seiichi",P,14,1.000,1,4,0,1,,11713867
1985,Regular Season,Nippon-Ham Fighters,55,"Shimizu, Nobuaki",C,6,1.000,18,2,0,2,1,11713869
1985,Regular Season,Nankai Hawks,26,"Fujita, Manabu",P,18,0.889,1,7,1,0,,11913842
1985,Regular Season,Hiroshima Toyo Carp,19,"Niimi, Satoshi",P,18,1.000,2,9,0,2,,11913847
1985,Regular Season,Yokohama Taiyo Whales,14,"Masumoto, Hiroshi",P,4,0.000,0,0,0,0,,11913848
1985,Regular Season,Lotte Orions,43,"Tanaka, Chikara",C,1,0.000,0,0,0,0,0,11913860
1985,Regular Season,Nippon-Ham Fighters,20,"Takahashi, Masami",P,3,0.000,0,0,0,0,,11913861
1985,Regular Season,Yakult Swallows,12,"Tachino, Masashi",P,2,1.000,1,2,0,0,,11913863
1985,Regular Season,Lotte Orions,32,"Nishimura, Norifumi",2B,127,0.983,330,362,12,81,,11913865
1985,Regular Season,Lotte Orions,32,"Nishimura, Norifumi",SS,1,0.500,0,1,1,0,,11913865
1985,Regular Season,Yokohama Taiyo Whales,12,"Sekine, Hirofumi",P,38,0.980,12,37,1,4,,11913867
1985,Regular Season,Hanshin Tigers,41,"Tsukiyama, Eiju",C,4,1.000,11,0,0,0,1,11913869
1985,Regular Season,Hanshin Tigers,41,"Tsukiyama, Eiju",OF,1,1.000,1,0,0,0,,11913869
1985,Regular Season,Hiroshima Toyo Carp,10,"Fukushima, Hisaaki",1B,14,1.000,70,5,0,7,,21023824
1985,Regular Season,Hiroshima Toyo Carp,10,"Fukushima, Hisaaki",C,2,1.000,4,0,0,0,0,21023824
1985,Regular Season,Lotte Orions,5,"Lee, Leron",OF,1,1.000,1,0,0,0,,21023844
1985,Regular Season,Hanshin Tigers,1,"Hirota, Sumio",OF,62,1.000,100,0,0,0,,21023845
1985,Regular Season,Yakult Swallows,26,"Hata, Shinji",C,8,0.929,22,4,2,0,1,21023860
1985,Regular Season,Chunichi Dragons,43,"Hirata, Tsuneo",OF,3,1.000,2,0,0,0,,21023863
1985,Regular Season,Kintetsu Buffaloes,31,"Ohara, Tetsuya",2B,7,1.000,6,7,0,2,,21123848
1985,Regular Season,Kintetsu Buffaloes,31,"Ohara, Tetsuya",3B,3,1.000,0,4,0,0,,21123848
1985,Regular Season,Yomiuri Giants,51,"Ishii, Masahiro",OF,14,1.000,6,0,0,0,,21123860
1985,Regular Season,Nankai Hawks,56,"Ogawa, Hiroshi",2B,12,1.000,9,8,0,0,,21123861
1985,Regular Season,Nankai Hawks,56,"Ogawa, Hiroshi",3B,2,0.000,0,0,0,0,,21123861
1985,Regular Season,Nankai Hawks,56,"Ogawa, Hiroshi",SS,98,0.971,123,239,11,61,,21123861
1985,Regular Season,Hankyu Braves,50,"Iwamoto, Yoshihiro",2B,46,0.973,91,129,6,28,,21123865
1985,Regular Season,Hankyu Braves,50,"Iwamoto, Yoshihiro",3B,1,0.000,0,0,0,0,,21123865
1985,Regular Season,Hankyu Braves,50,"Iwamoto, Yoshihiro",OF,5,0.000,0,0,0,0,,21123865
1985,Regular Season,Hankyu Braves,50,"Iwamoto, Yoshihiro",SS,23,0.975,12,27,1,4,,21123865
1985,Regular Season,Seibu Lions,32,"Ishii, Takeshi",P,16,1.000,2,6,0,0,,21123867
1985,Regular Season,Hiroshima Toyo Carp,31,"Ito, Toshifumi",1B,11,0.986,69,4,1,8,,21123869
1985,Regular Season,Hiroshima Toyo Carp,31,"Ito, Toshifumi",C,2,1.000,3,0,0,0,0,21123869
1985,Regular Season,Hiroshima Toyo Carp,31,"Ito, Toshifumi",OF,3,1.000,2,0,0,0,,21123869
1985,Regular Season,Chunichi Dragons,11,"Furukawa, Toshiyuki",P,16,1.000,1,3,0,0,,21223860
1985,Regular Season,Hiroshima Toyo Carp,23,"Moriwaki, Hiroshi",2B,36,1.000,20,16,0,6,,21223863
1985,Regular Season,Hiroshima Toyo Carp,23,"Moriwaki, Hiroshi",3B,7,1.000,0,2,0,0,,21223863
1985,Regular Season,Hiroshima Toyo Carp,23,"Moriwaki, Hiroshi",SS,3,1.000,1,0,0,0,,21223863
1985,Regular Season,Hankyu Braves,44,"Wells, Boomer",1B,129,0.995,1208,84,7,107,,21223867
1985,Regular Season,Hankyu Braves,44,"Wells, Boomer",OF,1,1.000,2,0,0,0,,21223867
1985,Regular Season,Hiroshima Toyo Carp,29,"Kobayashi, Seiji",P,45,0.903,3,25,3,3,,21323842
1985,Regular Season,Lotte Orions,9,"Saito, Ko",C,20,0.939,27,4,2,2,3,21323844
1985,Regular Season,Kintetsu Buffaloes,16,"Kubo, Yasuo",P,30,0.941,5,11,1,3,,21323846
1985,Regular Season,Seibu Lions,12,"Kaku, Taigen",P,15,0.981,9,42,1,5,,21323860
1985,Regular Season,Hankyu Braves,57,"Kanamoto, Seikichi",P,21,1.000,4,12,0,3,,21323861
1985,Regular Season,Yakult Swallows,24,"Okawa, Akira",P,43,1.000,1,11,0,2,,21323863
1985,Regular Season,Hiroshima Toyo Carp,47,"Kaneishi, Akihito",P,23,0.935,2,27,2,2,,21323865
1985,Regular Season,Yomiuri Giants,60,"Kawai, Masahiro",2B,10,1.000,8,4,0,1,,21323869
1985,Regular Season,Yomiuri Giants,60,"Kawai, Masahiro",3B,2,1.000,2,0,0,0,,21323869
1985,Regular Season,Yomiuri Giants,60,"Kawai, Masahiro",SS,26,1.000,15,15,0,4,,21323869
1985,Regular Season,Chunichi Dragons,60,"Miyashita, Masami",P,3,0.000,0,0,0,0,,21423860
1985,Regular Season,Hanshin Tigers,8,"Yoshitake, Haruki",OF,106,0.990,103,1,1,1,,21423863
1985,Regular Season,Nankai Hawks,36,"Yamakawa, Shuichi",P,1,0.000,0,0,0,0,,21423867
1985,Regular Season,Lotte Orions,28,"Tamura, Isao",P,3,0.000,0,0,0,0,,21523842
1985,Regular Season,Yokohama Taiyo Whales,36,"Koyama, Akiyoshi",C,5,0.917,8,3,1,0,0,21523860
1985,Regular Season,Chunichi Dragons,45,"Kurioka, Hidetomo",2B,36,0.946,55,67,7,8,,21523861
1985,Regular Season,Chunichi Dragons,45,"Kurioka, Hidetomo",3B,22,1.000,7,22,0,3,,21523861
1985,Regular Season,Chunichi Dragons,45,"Kurioka, Hidetomo",OF,5,1.000,1,0,0,0,,21523861
1985,Regular Season,Yakult Swallows,59,"Genoka, Masamitsu",OF,34,1.000,41,1,0,0,,21523863
1985,Regular Season,Chunichi Dragons,32,"Kuwata, Shigeru",P,18,0.909,1,9,1,0,,21523867
1985,Regular Season,Hanshin Tigers,6,"Wada, Yutaka",2B,5,1.000,6,12,0,1,,21623860
1985,Regular Season,Hanshin Tigers,6,"Wada, Yutaka",SS,24,0.957,15,29,2,5,,21623860
1985,Regular Season,Lotte Orions,20,"Nishina, Tokinari",P,30,0.951,8,31,2,2,,21723844
1985,Regular Season,Yakult Swallows,9,"Sugiura, Toru",1B,18,0.976,115,8,3,10,,21723845
1985,Regular Season,Yakult Swallows,9,"Sugiura, Toru",OF,105,0.987,218,5,3,2,,21723845
1985,Regular Season,Kintetsu Buffaloes,20,"Nakane, Masahiro",OF,48,0.983,57,1,1,1,,21723847
1985,Regular Season,Lotte Orions,35,"Shoji, Tomohisa",OF,84,0.989,93,1,1,0,,21723849
1985,Regular Season,Yokohama Taiyo Whales,52,"Suginaga, Masanobu",P,3,0.000,0,0,0,0,,21723860
1985,Regular Season,Chunichi Dragons,22,"Sota, Yasuji",P,39,0.943,11,22,2,1,,21723863
1985,Regular Season,Hiroshima Toyo Carp,18,"Shiratake, Yoshihisa",P,10,0.800,1,3,1,0,,21723867
1985,Regular Season,Lotte Orions,7,"Mizukami, Yoshio",SS,114,0.973,186,321,14,64,,21923842
1985,Regular Season,Chunichi Dragons,28,"Miyako, Yujiro",P,7,0.909,0,10,1,0,,21923848
1985,Regular Season,Yakult Swallows,56,"Nakagawa, Akihito",P,4,1.000,0,5,0,0,,21923860
1985,Regular Season,Hiroshima Toyo Carp,0,"Nagashima, Kiyoyuki",OF,129,0.990,300,8,3,0,,21923861
1985,Regular Season,Hanshin Tigers,28,"Nakada, Yoshihiro",P,31,0.967,9,20,1,2,,21923863
1985,Regular Season,Hankyu Braves,40,"Fukuhara, Mineo",2B,66,0.976,80,127,5,28,,21923865
1985,Regular Season,Hankyu Braves,40,"Fukuhara, Mineo",3B,1,1.000,0,1,0,0,,21923865
1985,Regular Season,Hanshin Tigers,62,"Tomari, Katsunori",1B,18,1.000,26,0,0,0,,21923869
1985,Regular Season,Hanshin Tigers,62,"Tomari, Katsunori",OF,3,1.000,4,1,0,0,,21923869
1985,Regular Season,Lotte Orions,21,"Nishii, Tetsuo",P,25,1.000,4,10,0,0,,31033841
1985,Regular Season,Lotte Orions,44,"Yamamoto, Koji",1B,122,0.991,911,79,9,89,,31033842
1985,Regular Season,Nankai Hawks,22,"Moriguchi, Masumitsu",P,3,0.000,0,0,0,0,,31033844
1985,Regular Season,Hiroshima Toyo Carp,1,"Yamasaki, Ryuzo",2B,18,0.946,17,18,2,4,,31033846
1985,Regular Season,Hiroshima Toyo Carp,1,"Yamasaki, Ryuzo",OF,128,0.988,241,11,3,3,,31033846
1985,Regular Season,Hankyu Braves,23,"Nagamura, Hiroyuki",C,23,1.000,60,13,0,0,0,31033869
1985,Regular Season,Yakult Swallows,50,"Aoki, Minoru",OF,5,1.000,4,0,0,0,,31133842
1985,Regular Season,Chunichi Dragons,7,"Uno, Masaru",SS,130,0.958,225,341,25,70,,31133844
1985,Regular Season,Kintetsu Buffaloes,58,"Adachi, Toshiya",2B,5,1.000,0,2,0,1,,31133860
1985,Regular Season,Lotte Orions,1,"Aiko, Takeshi",1B,7,1.000,8,0,0,4,,31133863
1985,Regular Season,Lotte Orions,1,"Aiko, Takeshi",OF,31,0.932,39,2,3,0,,31133863
1985,Regular Season,Seibu Lions,36,"Abe, Osamu",1B,19,1.000,47,4,0,3,,31133869
1985,Regular Season,Seibu Lions,36,"Abe, Osamu",OF,4,1.000,7,0,0,0,,31133869
1985,Regular Season,Hanshin Tigers,21,"Yamauchi, Shinichi",P,5,1.000,1,2,0,1,,31233828
1985,Regular Season,Chunichi Dragons,57,"Hikono, Toshikatsu",OF,5,1.000,2,0,0,0,,31233860
1985,Regular Season,Kintetsu Buffaloes,18,"Yamamura, Tatsuya",P,3,1.000,0,1,0,0,,31233861
1985,Regular Season,Yokohama Taiyo Whales,35,"Maedomari, Tetsuaki",P,29,1.000,6,8,0,1,,31233863
1985,Regular Season,Nankai Hawks,45,"Yamada, Tsutomu",OF,47,0.986,72,1,1,1,,31233865
1985,Regular Season,Hanshin Tigers,35,"Hattori, Koichi",1B,10,1.000,11,1,0,0,,31233867
1985,Regular Season,Nippon-Ham Fighters,14,"Kawahara, Shoji",P,34,0.875,5,9,2,0,,31333842
1985,Regular Season,Yomiuri Giants,21,"Kato, Hajime",P,30,0.941,6,26,2,0,,31333845
1985,Regular Season,Yakult Swallows,32,"Obana, Takao",P,40,0.982,14,41,1,2,,31333846
1985,Regular Season,Hanshin Tigers,33,"Ono, Hisashi",OF,11,0.857,6,0,1,0,,31333860
1985,Regular Season,Hanshin Tigers,16,"Okada, Akinobu",2B,124,0.984,272,403,11,84,,31333861
1985,Regular Season,Yokohama Taiyo Whales,33,"Ichikawa, Kazumasa",C,43,0.987,71,5,1,3,3,31333863
1985,Regular Season,Chunichi Dragons,2,"Onoe, Akira",2B,14,1.000,22,16,0,2,,31333865
1985,Regular Season,Chunichi Dragons,2,"Onoe, Akira",3B,61,0.887,17,30,6,3,,31333865
1985,Regular Season,Kintetsu Buffaloes,26,"Ono, Kazuyoshi",P,39,0.968,9,21,1,2,,31333869
1985,Regular Season,Hankyu Braves,53,"Hoshino, Nobuyuki",P,17,1.000,4,10,0,0,,31433860
1985,Regular Season,Yomiuri Giants,54,"Makihara, Hiromi",P,14,1.000,4,20,0,2,,31433867
1985,Regular Season,Nippon-Ham Fighters,8,"Shimada, Makoto",OF,128,0.994,303,6,2,3,,31533844
1985,Regular Season,Chunichi Dragons,20,"Komatsu, Tatsuo",P,33,1.000,11,29,0,1,,31533846
1985,Regular Season,Nippon-Ham Fighters,40,"Kinjo, Hirokazu",1B,5,1.000,41,2,0,3,,31533860
1985,Regular Season,Nippon-Ham Fighters,40,"Kinjo, Hirokazu",3B,1,0.000,0,0,0,0,,31533860
1985,Regular Season,Yokohama Taiyo Whales,46,"Kimura, Hiroshi",P,11,0.667,1,1,1,0,,31533861
1985,Regular Season,Seibu Lions,77,"Kawamoto, Tomonori",P,2,1.000,0,2,0,0,,31533867
1985,Regular Season,Yomiuri Giants,49,"Cromartie, Warren",1B,3,0.957,22,0,1,1,,31533869
1985,Regular Season,Yomiuri Giants,49,"Cromartie, Warren",OF,119,0.991,220,3,2,2,,31533869
1985,Regular Season,Chunichi Dragons,41,"Yazawa, Kenichi",1B,94,0.993,774,68,6,69,,31633841
1985,Regular Season,Lotte Orions,45,"Yokota, Masashi",OF,124,0.992,230,8,2,3,,31633860
1985,Regular Season,Hankyu Braves,48,"Wakukawa, Tsutomu",2B,6,1.000,4,4,0,1,,31633867
1985,Regular Season,Hankyu Braves,48,"Wakukawa, Tsutomu",3B,1,1.000,0,1,0,0,,31633867
1985,Regular Season,Hankyu Braves,48,"Wakukawa, Tsutomu",SS,2,1.000,0,2,0,0,,31633867
1985,Regular Season,Kintetsu Buffaloes,1,"Suzuki, Keishi",P,15,0.944,4,13,1,3,,31733822
1985,Regular Season,Kintetsu Buffaloes,11,"Tani, Hiroaki",P,16,1.000,4,7,0,0,,31733842
1985,Regular Season,Yakult Swallows,33,"Torihara, Koji",P,11,0.833,0,5,1,0,,31733846
1985,Regular Season,Hanshin Tigers,24,"Sato, Hideaki",P,37,1.000,3,11,0,0,,31733860
1985,Regular Season,Seibu Lions,29,"Komazaki, Yukiichi",OF,11,1.000,9,0,0,0,,31733863
1985,Regular Season,Nippon-Ham Fighters,3,"Shirai, Kazuyuki",2B,108,0.988,184,228,5,47,,31733869
1985,Regular Season,Nippon-Ham Fighters,5,"Furuya, Hideo",3B,124,0.956,106,196,14,23,,31933846
1985,Regular Season,Kintetsu Buffaloes,3,"Hada, Koichi",1B,24,0.980,88,8,2,8,,31933847
1985,Regular Season,Kintetsu Buffaloes,3,"Hada, Koichi",3B,102,0.964,83,215,11,8,,31933847
1985,Regular Season,Seibu Lions,51,"Tanabe, Norio",2B,2,1.000,0,3,0,0,,31933860
1985,Regular Season,Nankai Hawks,16,"Takeguchi, Akinori",P,25,0.900,1,8,1,3,,31933861
1985,Regular Season,Kintetsu Buffaloes,14,"Tanizaki, Koji",P,1,0.000,0,0,0,0,,31933863
1985,Regular Season,Seibu Lions,5,"Tsuji, Hatsuhiko",2B,90,0.978,150,207,8,48,,31933869
1985,Regular Season,Seibu Lions,5,"Tsuji, Hatsuhiko",3B,24,1.000,20,30,0,5,,31933869
1985,Regular Season,Lotte Orions,29,"Murata, Choji",P,24,0.949,6,31,2,1,,41043826
1985,Regular Season,Lotte Orions,11,"Mizutani, Norihiro",P,33,0.946,8,27,2,2,,41043828
1985,Regular Season,Yokohama Taiyo Whales,1,"Yamashita, Daisuke",2B,95,0.983,169,226,7,35,,41043849
1985,Regular Season,Yokohama Taiyo Whales,1,"Yamashita, Daisuke",SS,1,0.000,0,0,0,0,,41043849
1985,Regular Season,Nippon-Ham Fighters,10,"Hayakawa, Kazuo",OF,13,0.923,11,1,1,0,,41043860
1985,Regular Season,Chunichi Dragons,3,"Hirano, Ken",OF,130,0.993,281,11,2,2,,41043863
1985,Regular Season,Nankai Hawks,24,"Yano, Minoru",P,40,1.000,3,14,0,2,,41043865
1985,Regular Season,Seibu Lions,67,"Hamamoto, Ryuji",C,1,1.000,1,2,0,0,0,41043869
1985,Regular Season,Nankai Hawks,8,"Kono, Takayuki",2B,2,1.000,3,1,0,1,,41143840
