Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2002,Regular Season,Orix Bluewave,62,"Tamaki, Tomotaka",SS,3,1.000,0,1,0,0,,01703889
2002,Regular Season,Yokohama BayStars,48,"Goto, Shinya",P,8,1.000,2,1,0,0,,01705113
2002,Regular Season,Yokohama BayStars,42,"Turman, Jason",P,9,1.000,1,2,0,0,,01805115
2002,Regular Season,Hanshin Tigers,47,"Ito, Atsunori",P,20,1.000,1,5,0,0,,01903866
2002,Regular Season,Nippon-Ham Fighters,43,"Harada, Masahiko",OF,2,1.000,2,0,0,0,,01903880
2002,Regular Season,Hanshin Tigers,1,"Taninaka, Shinji",P,41,0.969,12,19,1,4,,01903884
2002,Regular Season,Orix Bluewave,21,"Tanaka, Yuki",P,13,1.000,4,11,0,0,,01903886
2002,Regular Season,Yomiuri Giants,7,"Nioka, Tomohiro",OF,2,1.000,5,0,0,0,,01903888
2002,Regular Season,Yomiuri Giants,7,"Nioka, Tomohiro",SS,105,0.987,109,261,5,40,,01903888
2002,Regular Season,Hiroshima Toyo Carp,54,"Tomabechi, Tetsuto",P,21,0.909,2,8,1,1,,01905111
2002,Regular Season,Yokohama BayStars,30,"Tazaki, Masahiro",P,2,1.000,0,1,0,0,,01905115
2002,Regular Season,Yomiuri Giants,25,"Wasdin, John",P,10,0.667,2,2,2,0,,03105115
2002,Regular Season,Chunichi Dragons,44,"Linares, Omar",1B,8,1.000,43,2,0,2,,03305115
2002,Regular Season,Chunichi Dragons,44,"Linares, Omar",3B,6,1.000,1,4,0,1,,03305115
2002,Regular Season,Yomiuri Giants,23,"Yoshinaga, Koichiro",1B,1,1.000,6,0,0,0,,03703868
2002,Regular Season,Seibu Lions,57,"Ueda, Hiroaki",1B,26,0.982,50,4,1,0,,05303868
2002,Regular Season,Seibu Lions,57,"Ueda, Hiroaki",2B,12,1.000,18,19,0,3,,05303868
2002,Regular Season,Seibu Lions,57,"Ueda, Hiroaki",3B,48,0.903,8,20,3,1,,05303868
2002,Regular Season,Seibu Lions,57,"Ueda, Hiroaki",OF,8,1.000,4,0,0,0,,05303868
2002,Regular Season,Seibu Lions,57,"Ueda, Hiroaki",SS,7,1.000,3,5,0,2,,05303868
2002,Regular Season,Hanshin Tigers,45,"Hirashita, Koji",OF,52,0.982,53,2,1,0,,11013882
2002,Regular Season,Hanshin Tigers,25,"Hamanaka, Osamu",OF,98,0.987,151,6,2,0,,11013884
2002,Regular Season,Yakult Swallows,13,"Teramura, Tomokazu",P,17,1.000,0,2,0,0,,11013886
2002,Regular Season,Yokohama BayStars,45,"Fukumoto, Makoto",2B,24,0.990,49,55,1,10,,11013888
2002,Regular Season,Yokohama BayStars,45,"Fukumoto, Makoto",3B,9,1.000,1,7,0,0,,11013888
2002,Regular Season,Yokohama BayStars,45,"Fukumoto, Makoto",SS,3,1.000,1,3,0,0,,11013888
2002,Regular Season,Osaka Kintetsu Buffaloes,2,"Matoyama, Tetsuya",C,91,0.998,504,57,1,6,2,11013889
2002,Regular Season,Chiba Lotte Marines,45,"Tsuji, Toshiya",C,40,0.995,189,16,1,6,3,11015115
2002,Regular Season,Hanshin Tigers,3,"Yagi, Hiroshi",1B,9,1.000,44,7,0,2,,11213864
2002,Regular Season,Hiroshima Toyo Carp,23,"Yokoyama, Ryuji",P,6,1.000,1,3,0,0,,11213880
2002,Regular Season,Osaka Kintetsu Buffaloes,26,"Misawa, Koichi",P,53,1.000,4,7,0,1,,11213884
2002,Regular Season,Hiroshima Toyo Carp,53,"Hayashi, Masaki",P,1,0.000,0,0,0,0,,11213886
2002,Regular Season,Fukuoka Daiei Hawks,12,"Matsu, Nobuyasu",P,7,1.000,3,3,0,1,,11213888
2002,Regular Season,Fukuoka Daiei Hawks,34,"Yoshitake, Shintaro",P,6,0.000,0,0,0,0,,11213889
2002,Regular Season,Hanshin Tigers,67,"Matsuda, Masashi",OF,11,1.000,6,0,0,0,,11215111
2002,Regular Season,Seibu Lions,46,"Noda, Kosuke",1B,1,1.000,1,0,0,0,,11215113
2002,Regular Season,Seibu Lions,46,"Noda, Kosuke",C,30,1.000,77,5,0,0,2,11215113
2002,Regular Season,Nippon-Ham Fighters,61,"Nonaka, Shingo",SS,4,1.000,1,5,0,3,,11215115
2002,Regular Season,Orix Bluewave,28,"Kase, Toshihiro",P,33,1.000,2,4,0,1,,11313880
2002,Regular Season,Yakult Swallows,28,"Iriki, Satoshi",P,6,1.000,3,3,0,1,,11313881
2002,Regular Season,Yakult Swallows,1,"Iwamura, Akinori",3B,140,0.980,114,269,8,19,,11313884
2002,Regular Season,Orix Bluewave,27,"Ogura, Hisashi",P,17,0.950,3,16,1,1,,11313887
2002,Regular Season,Yomiuri Giants,19,"Uehara, Koji",P,26,1.000,10,21,0,0,,11313888
2002,Regular Season,Osaka Kintetsu Buffaloes,7,"Omura, Naoyuki",OF,135,0.991,228,5,2,0,,11313889
2002,Regular Season,Yakult Swallows,19,"Ishikawa, Masanori",P,29,1.000,12,28,0,2,,11315115
2002,Regular Season,Chunichi Dragons,59,"Yamakita, Shigetoshi",P,57,1.000,2,25,0,2,,11415111
2002,Regular Season,Yomiuri Giants,39,"Miura, Taka",P,3,0.000,0,0,0,0,,11415113
2002,Regular Season,Yomiuri Giants,18,"Kuwata, Masumi",P,23,0.979,15,32,1,3,,11513862
2002,Regular Season,Hiroshima Toyo Carp,12,"Kawano, Masato",P,21,1.000,3,7,0,1,,11513884
2002,Regular Season,Fukuoka Daiei Hawks,32,"Kimura, Shigeru",P,7,0.000,0,0,0,0,,11513886
2002,Regular Season,Orix Bluewave,37,"Kubo, Mitsuhiro",C,1,1.000,1,0,0,0,0,11513887
2002,Regular Season,Orix Bluewave,20,"Kawagoe, Hidetaka",P,34,0.975,11,28,1,0,,11513888
2002,Regular Season,Orix Bluewave,54,"Kubota, Atsushi",P,7,1.000,3,1,0,0,,11515111
2002,Regular Season,Chunichi Dragons,12,"Okamoto, Shinya",P,7,1.000,0,2,0,0,,11515113
2002,Regular Season,Yakult Swallows,27,"Furuta, Atsuya",C,113,0.997,806,60,3,11,8,11613881
2002,Regular Season,Fukuoka Daiei Hawks,23,"Muramatsu, Arihito",OF,87,0.983,112,3,2,1,,11613883
2002,Regular Season,Chunichi Dragons,4,"Gomez, Leo",1B,63,0.996,452,28,2,34,,11613884
2002,Regular Season,Chunichi Dragons,4,"Gomez, Leo",3B,11,1.000,11,12,0,2,,11613884
2002,Regular Season,Hiroshima Toyo Carp,11,"Yokomatsu, Toshikazu",P,1,0.000,0,0,0,0,,11615113
2002,Regular Season,Orix Bluewave,34,"Motoyanagi, Kazuya",P,4,0.000,0,0,0,0,,11615115
2002,Regular Season,Yakult Swallows,10,"Shiroishi, Noriyuki",2B,71,0.986,118,159,4,25,,11713880
2002,Regular Season,Yakult Swallows,10,"Shiroishi, Noriyuki",SS,14,1.000,13,21,0,3,,11713880
2002,Regular Season,Seibu Lions,10,"Takagi, Taisei",1B,6,1.000,15,1,0,2,,11713882
2002,Regular Season,Seibu Lions,10,"Takagi, Taisei",OF,9,1.000,8,0,0,0,,11713882
2002,Regular Season,Orix Bluewave,25,"Satake, Manabu",1B,1,1.000,1,0,0,0,,11713884
2002,Regular Season,Orix Bluewave,25,"Satake, Manabu",3B,11,0.875,2,5,1,0,,11713884
2002,Regular Season,Orix Bluewave,25,"Satake, Manabu",OF,63,0.984,59,4,1,1,,11713884
2002,Regular Season,Chunichi Dragons,21,"Shotsu, Eiji",P,15,0.889,3,5,1,1,,11713886
2002,Regular Season,Hiroshima Toyo Carp,67,"Sakai, Daisuke",P,25,1.000,3,5,0,0,,11713888
2002,Regular Season,Seibu Lions,58,"Miyaji, Katsuhiko",OF,95,0.992,127,1,1,0,,11813881
2002,Regular Season,Orix Bluewave,15,"Ku, Deson",P,22,0.957,3,19,1,1,,11815113
2002,Regular Season,Yokohama BayStars,4,"Gulan, Mike",3B,65,0.971,66,101,5,3,,11815115
2002,Regular Season,Nippon-Ham Fighters,7,"Nakamura, Yutaka",OF,74,1.000,86,5,0,1,,11913882
2002,Regular Season,Orix Bluewave,1,"Ebisu, Nobuyuki",P,6,1.000,2,5,0,0,,11913883
2002,Regular Season,Yakult Swallows,23,"Ebisu, Nobuyuki",P,1,0.000,0,0,0,0,,11913883
2002,Regular Season,Orix Bluewave,1,"Soejima, Kota",OF,25,0.978,42,2,1,0,,11913884
2002,Regular Season,Yakult Swallows,25,"Soejima, Kota",OF,6,1.000,8,0,0,0,,11913884
2002,Regular Season,Hanshin Tigers,69,"Nishikawa, Shinichi",P,5,1.000,1,0,0,0,,11913889
2002,Regular Season,Nippon-Ham Fighters,3,"Tanaka, Kensuke",2B,42,0.977,78,92,4,15,,11915111
2002,Regular Season,Nippon-Ham Fighters,3,"Tanaka, Kensuke",SS,12,0.879,8,21,4,5,,11915111
2002,Regular Season,Yokohama BayStars,31,"Bowers, Shane",P,24,0.967,8,21,1,1,,13115113
2002,Regular Season,Chunichi Dragons,49,"Bullett, Scott",OF,42,0.982,50,4,1,1,,13115115
2002,Regular Season,Orix Bluewave,29,"Yarnall, Ed",P,25,0.976,12,29,1,0,,13315113
2002,Regular Season,Osaka Kintetsu Buffaloes,44,"Johnson, Mike",P,9,0.833,1,4,1,0,,13315115
2002,Regular Season,Yakult Swallows,58,"Hodges, Kevin",P,32,0.939,28,18,3,0,,13515113
2002,Regular Season,Chiba Lotte Marines,6,"Hatsushiba, Kiyoshi",1B,6,1.000,32,2,0,5,,13813868
2002,Regular Season,Chiba Lotte Marines,6,"Hatsushiba, Kiyoshi",3B,112,0.955,67,187,12,17,,13813868
2002,Regular Season,Fukuoka Daiei Hawks,13,"Suzuki, Taira",P,12,0.750,0,3,1,1,,15013868
2002,Regular Season,Yakult Swallows,2,"Iida, Tetsuya",OF,29,1.000,28,1,0,0,,15213868
2002,Regular Season,Seibu Lions,8,"Suzuki, Ken",1B,10,0.986,69,3,1,4,,15313868
2002,Regular Season,Seibu Lions,8,"Suzuki, Ken",3B,26,1.000,15,35,0,1,,15313868
2002,Regular Season,Yomiuri Giants,30,"Takeda, Kazuhiro",P,7,1.000,0,3,0,0,,21023866
2002,Regular Season,Osaka Kintetsu Buffaloes,0,"Masuda, Daisuke",OF,9,1.000,10,0,0,0,,21023882
2002,Regular Season,Osaka Kintetsu Buffaloes,39,"Igarashi, Akihito",2B,15,0.976,14,26,1,2,,21023883
2002,Regular Season,Osaka Kintetsu Buffaloes,39,"Igarashi, Akihito",3B,6,1.000,0,3,0,0,,21023883
2002,Regular Season,Osaka Kintetsu Buffaloes,28,"Maekawa, Katsuhiko",P,22,0.935,4,25,2,0,,21023884
2002,Regular Season,Osaka Kintetsu Buffaloes,5,"Nakamura, Norihiro",3B,138,0.959,106,222,14,22,,21023885
2002,Regular Season,Osaka Kintetsu Buffaloes,5,"Nakamura, Norihiro",SS,9,1.000,5,12,0,1,,21023885
2002,Regular Season,Hanshin Tigers,41,"Hesaka, Toshiyuki",P,9,1.000,0,1,0,0,,21023888
2002,Regular Season,Hanshin Tigers,4,"Yabu, Keiichi",P,20,1.000,10,38,0,4,,21023889
2002,Regular Season,Chiba Lotte Marines,52,"Heiuchi, Hisao",2B,1,1.000,4,3,0,0,,21025111
2002,Regular Season,Chiba Lotte Marines,52,"Heiuchi, Hisao",3B,2,0.500,1,0,1,0,,21025111
2002,Regular Season,Chiba Lotte Marines,52,"Heiuchi, Hisao",SS,12,0.946,10,25,2,2,,21025111
2002,Regular Season,Fukuoka Daiei Hawks,48,"Nakamura, Koichi",2B,1,1.000,1,2,0,0,,21025113
2002,Regular Season,Fukuoka Daiei Hawks,48,"Nakamura, Koichi",3B,2,0.000,0,0,0,0,,21025113
2002,Regular Season,Chunichi Dragons,3,"Tatsunami, Kazuyoshi",2B,25,0.990,51,52,1,13,,21123866
2002,Regular Season,Chunichi Dragons,3,"Tatsunami, Kazuyoshi",3B,116,0.963,80,182,10,11,,21123866
2002,Regular Season,Chunichi Dragons,58,"Onishi, Takayuki",OF,103,0.981,101,5,2,0,,21123880
2002,Regular Season,Orix Bluewave,39,"Imamura, Fumiaki",P,24,1.000,1,5,0,0,,21123882
2002,Regular Season,Chunichi Dragons,24,"Endo, Masataka",P,57,0.917,1,10,1,1,,21123889
2002,Regular Season,Orix Bluewave,26,"Iwashita, Shuichi",P,18,0.000,0,0,1,0,,21125111
2002,Regular Season,Yomiuri Giants,10,"Abe, Shinnosuke",C,126,0.994,1013,65,6,15,9,21125113
2002,Regular Season,Chunichi Dragons,5,"Watanabe, Hiroyuki",1B,81,0.995,368,25,2,27,,21223882
2002,Regular Season,Chunichi Dragons,5,"Watanabe, Hiroyuki",2B,4,1.000,1,1,0,0,,21223882
2002,Regular Season,Chunichi Dragons,5,"Watanabe, Hiroyuki",3B,23,1.000,8,20,0,1,,21223882
2002,Regular Season,Chunichi Dragons,16,"Morino, Masahiko",2B,44,0.988,84,79,2,14,,21223884
2002,Regular Season,Chunichi Dragons,16,"Morino, Masahiko",3B,14,0.941,5,11,1,0,,21223884
2002,Regular Season,Chunichi Dragons,16,"Morino, Masahiko",SS,17,0.920,14,32,4,3,,21223884
2002,Regular Season,Nippon-Ham Fighters,0,"Furuki, Shigeyuki",2B,12,1.000,14,22,0,5,,21223886
2002,Regular Season,Nippon-Ham Fighters,0,"Furuki, Shigeyuki",3B,27,1.000,2,5,0,0,,21223886
2002,Regular Season,Nippon-Ham Fighters,0,"Furuki, Shigeyuki",SS,24,0.975,14,25,1,5,,21223886
2002,Regular Season,Yomiuri Giants,12,"Murata, Yoshinori",C,33,0.993,122,12,1,2,0,21223887
2002,Regular Season,Hiroshima Toyo Carp,41,"Morikasa, Shigeru",OF,11,1.000,3,0,0,0,,21223888
2002,Regular Season,Yomiuri Giants,60,"Miyazaki, Kazuaki",2B,11,1.000,4,17,0,0,,21225111
2002,Regular Season,Yomiuri Giants,60,"Miyazaki, Kazuaki",3B,2,0.000,0,0,0,0,,21225111
2002,Regular Season,Yomiuri Giants,60,"Miyazaki, Kazuaki",OF,1,0.000,0,0,0,0,,21225111
2002,Regular Season,Hanshin Tigers,9,"Fujimoto, Atsushi",2B,4,1.000,1,7,0,1,,21225113
2002,Regular Season,Hanshin Tigers,9,"Fujimoto, Atsushi",SS,53,0.960,64,106,7,23,,21225113
2002,Regular Season,Chunichi Dragons,19,"Hisamoto, Yuichi",P,5,0.000,0,0,0,0,,21225115
2002,Regular Season,Yomiuri Giants,6,"Kawai, Masahiro",2B,19,1.000,6,16,0,0,,21323869
2002,Regular Season,Yomiuri Giants,6,"Kawai, Masahiro",3B,37,0.969,9,22,1,2,,21323869
2002,Regular Season,Yomiuri Giants,6,"Kawai, Masahiro",SS,28,0.982,18,38,1,8,,21323869
2002,Regular Season,Yomiuri Giants,15,"Kawahara, Junichi",P,49,0.909,2,8,1,0,,21323880
2002,Regular Season,Nippon-Ham Fighters,2,"Ogasawara, Michihiro",1B,135,0.995,1192,76,6,92,,21323884
2002,Regular Season,Chiba Lotte Marines,51,"Oho, Hiromi",OF,15,1.000,8,0,0,0,,21323886
2002,Regular Season,Hiroshima Toyo Carp,13,"Kikuchihara, Tsuyoshi",P,4,0.000,0,0,0,0,,21323887
2002,Regular Season,Yomiuri Giants,56,"Kato, Ken",C,1,1.000,2,0,0,0,0,21323888
2002,Regular Season,Nippon-Ham Fighters,30,"Kaneko, Makoto",2B,23,0.990,33,65,1,11,,21323889
2002,Regular Season,Nippon-Ham Fighters,30,"Kaneko, Makoto",SS,83,0.976,103,227,8,41,,21323889
2002,Regular Season,Hiroshima Toyo Carp,24,"Kawauchi, Takaya",P,14,0.933,5,9,1,1,,21325111
2002,Regular Season,Yokohama BayStars,2,"Uchikawa, Seiichi",2B,16,0.985,34,32,1,9,,21325113
2002,Regular Season,Yokohama BayStars,2,"Uchikawa, Seiichi",3B,2,1.000,0,1,0,0,,21325113
2002,Regular Season,Yokohama BayStars,2,"Uchikawa, Seiichi",SS,2,1.000,0,1,0,1,,21325113
2002,Regular Season,Chunichi Dragons,56,"Fujitate, Jiro",OF,17,1.000,8,0,0,0,,21423881
2002,Regular Season,Fukuoka Daiei Hawks,30,"Uchinokura, Takashi",C,6,0.933,13,1,1,1,0,21423883
2002,Regular Season,Yomiuri Giants,58,"Yamada, Shinsuke",OF,12,1.000,7,0,0,0,,21423886
2002,Regular Season,Hanshin Tigers,55,"Yoshimoto, Ryo",C,29,0.993,127,8,1,1,1,21423887
2002,Regular Season,Yakult Swallows,51,"Yoneno, Tomohito",C,21,0.987,145,7,2,0,1,21425111
2002,Regular Season,Orix Bluewave,50,"Makita, Shogo",3B,12,1.000,6,13,0,1,,21425115
2002,Regular Season,Fukuoka Daiei Hawks,00,"Sugiyama, Shunsuke",C,1,1.000,2,0,0,0,0,21523882
2002,Regular Season,Hiroshima Toyo Carp,15,"Kuroda, Hiroki",P,23,0.978,15,29,1,3,,21523884
2002,Regular Season,Fukuoka Daiei Hawks,16,"Shinohara, Takayuki",P,19,1.000,2,1,0,0,,21523886
2002,Regular Season,Yokohama BayStars,10,"Saeki, Takahiro",1B,55,0.989,415,40,5,26,,21523887
2002,Regular Season,Yokohama BayStars,56,"Koike, Masaaki",1B,1,1.000,1,0,0,0,,21523888
2002,Regular Season,Yokohama BayStars,56,"Koike, Masaaki",3B,7,0.882,4,11,2,1,,21523888
2002,Regular Season,Yokohama BayStars,56,"Koike, Masaaki",OF,27,1.000,37,2,0,0,,21523888
2002,Regular Season,Yokohama BayStars,77,"Shichino, Tomohide",1B,5,0.977,40,2,1,5,,21525111
2002,Regular Season,Chiba Lotte Marines,28,"Kato, Kosuke",P,32,0.964,2,25,1,1,,21525113
2002,Regular Season,Fukuoka Daiei Hawks,14,"Wakatabe, Kenichi",P,26,0.902,5,32,4,2,,21623885
2002,Regular Season,Hanshin Tigers,26,"Carlyle, Buddy",P,3,1.000,0,3,0,0,,21625113
2002,Regular Season,Hiroshima Toyo Carp,18,"Sasaoka, Shinji",P,25,0.976,12,29,1,1,,21723881
2002,Regular Season,Yokohama BayStars,57,"Tsuruoka, Kazunari",C,10,1.000,22,0,0,0,0,21723882
2002,Regular Season,Fukuoka Daiei Hawks,6,"Torigoe, Yusuke",SS,128,0.974,208,271,13,70,,21723889
2002,Regular Season,Yomiuri Giants,17,"Takahashi, Hisanori",P,24,0.972,10,25,1,0,,21725111
2002,Regular Season,Yomiuri Giants,00,"Goto, Koji",1B,32,0.989,87,3,1,3,,21823868
2002,Regular Season,Yomiuri Giants,00,"Goto, Koji",3B,19,0.923,7,17,2,2,,21823868
2002,Regular Season,Yomiuri Giants,00,"Goto, Koji",OF,11,1.000,5,1,0,0,,21823868
2002,Regular Season,Osaka Kintetsu Buffaloes,3,"Yoshioka, Yuji",1B,138,0.996,1306,84,6,75,,21823881
2002,Regular Season,Osaka Kintetsu Buffaloes,3,"Yoshioka, Yuji",3B,6,0.857,3,3,1,0,,21823881
2002,Regular Season,Yakult Swallows,65,"Matsumoto, Yuichi",OF,8,1.000,4,0,0,0,,21823888
2002,Regular Season,Nippon-Ham Fighters,15,"Cromer, Dt",OF,103,0.979,137,1,3,0,,21825115
2002,Regular Season,Yomiuri Giants,35,"Fukui, Keiji",1B,12,1.000,22,2,0,1,,21923880
2002,Regular Season,Yomiuri Giants,35,"Fukui, Keiji",2B,3,1.000,4,4,0,0,,21923880
2002,Regular Season,Yomiuri Giants,35,"Fukui, Keiji",3B,32,0.970,16,16,1,0,,21923880
2002,Regular Season,Yomiuri Giants,35,"Fukui, Keiji",OF,1,0.000,0,0,0,0,,21923880
2002,Regular Season,Yomiuri Giants,35,"Fukui, Keiji",SS,8,1.000,1,10,0,2,,21923880
2002,Regular Season,Seibu Lions,33,"Tamano, Hiromasa",3B,2,0.000,0,0,3,0,,21923884
2002,Regular Season,Seibu Lions,28,"Takeshita, Jun",P,1,0.000,0,0,0,0,,21923885
2002,Regular Season,Yokohama BayStars,46,"Taniguchi, Kuniyuki",P,15,1.000,1,9,0,0,,21923886
2002,Regular Season,Hiroshima Toyo Carp,21,"Tsuruta, Yasushi",P,17,1.000,6,13,0,2,,21923887
2002,Regular Season,Hiroshima Toyo Carp,2,"Higashide, Akihiro",SS,107,0.965,171,268,16,56,,21923888
2002,Regular Season,Chiba Lotte Marines,9,"Fukura, Kazuya",1B,133,0.995,1195,76,6,97,,21923889
2002,Regular Season,Chiba Lotte Marines,16,"Tanaka, Takashi",P,18,1.000,1,2,0,0,,21925115
2002,Regular Season,Chiba Lotte Marines,00,"May, Derrick",OF,58,0.980,98,1,2,0,,23125113
2002,Regular Season,Hanshin Tigers,6,"White, Derrick",1B,12,0.991,102,6,1,8,,23125115
2002,Regular Season,Hanshin Tigers,6,"White, Derrick",OF,56,1.000,57,3,0,1,,23125115
2002,Regular Season,Seibu Lions,34,"Evans, Tom",1B,1,1.000,9,3,0,1,,23325113
2002,Regular Season,Seibu Lions,34,"Evans, Tom",3B,70,0.935,48,110,11,6,,23325113
