Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1984,Regular Season,Seibu Lions,54,"Seike, Masakazu",SS,1,1.000,0,1,0,0,,01703863
1984,Regular Season,Hiroshima Toyo Carp,12,"Takagi, Nobuhiro",P,14,1.000,1,14,0,0,,01703865
1984,Regular Season,Lotte Orions,48,"Takahashi, Chuichi",OF,49,0.960,72,0,3,0,,01703869
1984,Regular Season,Seibu Lions,21,"Higashio, Osamu",P,32,0.978,16,72,2,3,,01903828
1984,Regular Season,Hankyu Braves,28,"Fujishiro, Kazuaki",P,8,1.000,0,2,0,0,,01903844
1984,Regular Season,Chunichi Dragons,9,"Nakao, Takayoshi",C,68,0.990,355,35,4,6,4,01903863
1984,Regular Season,Nippon-Ham Fighters,23,"Tsusue, Hideaki",1B,1,1.000,6,1,0,1,,01903867
1984,Regular Season,Nippon-Ham Fighters,23,"Tsusue, Hideaki",OF,25,0.964,27,0,1,0,,01903867
1984,Regular Season,Nankai Hawks,51,"Tone, Tsuyoshi",OF,1,0.000,0,0,0,0,,01903869
1984,Regular Season,Yomiuri Giants,15,"Yamakura, Kazuhiro",C,114,0.994,603,57,4,10,11,11013846
1984,Regular Season,Hanshin Tigers,7,"Mayumi, Akinobu",1B,4,1.000,32,3,0,4,,11013847
1984,Regular Season,Hanshin Tigers,7,"Mayumi, Akinobu",2B,99,0.984,237,310,9,74,,11013847
1984,Regular Season,Nankai Hawks,35,"Yoshida, Hiroyuki",C,84,0.990,270,30,3,1,5,11013848
1984,Regular Season,Yomiuri Giants,52,"Nakajo, Yoshinobu",P,21,1.000,1,5,0,0,,11013867
1984,Regular Season,Nippon-Ham Fighters,32,"Nakamura, Minoru",2B,5,0.857,0,6,1,1,,11013869
1984,Regular Season,Chunichi Dragons,16,"Yasuki, Shoji",P,26,1.000,2,8,0,0,,11213828
1984,Regular Season,Hanshin Tigers,38,"Yamakawa, Takeshi",C,114,0.991,460,66,5,8,10,11213861
1984,Regular Season,Nankai Hawks,11,"Hatayama, Hitoshi",P,32,0.977,10,32,1,8,,11213867
1984,Regular Season,Chunichi Dragons,1,"Fujio, Yasuharu",3B,5,0.857,2,4,1,0,,11213869
1984,Regular Season,Hanshin Tigers,2,"Oka, Yoshiaki",OF,19,1.000,5,1,0,0,,11313845
1984,Regular Season,Kintetsu Buffaloes,13,"Ishimoto, Yoshiaki",P,1,1.000,0,1,0,0,,11313863
1984,Regular Season,Seibu Lions,46,"Ozawa, Makoto",OF,2,0.000,0,0,0,0,,11313865
1984,Regular Season,Hanshin Tigers,43,"Olsen, Richard",P,29,1.000,6,15,0,0,,11313867
1984,Regular Season,Seibu Lions,52,"Oda, Shinya",P,3,1.000,1,1,0,0,,11313869
1984,Regular Season,Yakult Swallows,28,"Yaegashi, Yukio",1B,3,0.966,27,1,1,2,,11413843
1984,Regular Season,Yakult Swallows,28,"Yaegashi, Yukio",C,114,0.995,545,87,3,13,7,11413843
1984,Regular Season,Hanshin Tigers,25,"Yamamoto, Kazuyuki",P,52,0.960,4,20,1,1,,11413845
1984,Regular Season,Hiroshima Toyo Carp,41,"Yamanaka, Kiyoshi",C,56,0.993,143,7,1,1,0,11413863
1984,Regular Season,Yomiuri Giants,43,"Yamamoto, Koji",C,1,0.000,0,0,0,0,0,11413869
1984,Regular Season,Hankyu Braves,26,"Kobayashi, Shinya",OF,84,1.000,119,5,0,1,,11513846
1984,Regular Season,Kintetsu Buffaloes,39,"Sano, Motokuni",C,2,1.000,2,1,0,0,0,11513848
1984,Regular Season,Hanshin Tigers,31,"Kakefu, Masayuki",1B,1,1.000,2,0,0,0,,11513849
1984,Regular Season,Hanshin Tigers,31,"Kakefu, Masayuki",3B,129,0.955,126,231,17,20,,11513849
1984,Regular Season,Hankyu Braves,35,"Kinoshita, Tomohiro",P,18,1.000,4,14,0,0,,11513861
1984,Regular Season,Hiroshima Toyo Carp,48,"Kiyokawa, Eiji",P,1,0.000,0,0,0,0,,11513869
1984,Regular Season,Yakult Swallows,1,"Wakamatsu, Tsutomu",OF,107,0.985,198,4,3,0,,11613843
1984,Regular Season,Kintetsu Buffaloes,63,"Yoshikawa, Masami",P,15,1.000,1,6,0,0,,11613867
1984,Regular Season,Kintetsu Buffaloes,34,"Murata, Tatsumi",P,36,1.000,2,37,0,2,,11713840
1984,Regular Season,Hiroshima Toyo Carp,2,"Takahashi, Yoshihiko",SS,126,0.963,171,395,22,74,,11713842
1984,Regular Season,Yomiuri Giants,5,"Kono, Kazumasa",1B,1,0.000,0,0,0,0,,11713843
1984,Regular Season,Yomiuri Giants,5,"Kono, Kazumasa",SS,107,0.976,147,253,10,47,,11713843
1984,Regular Season,Lotte Orions,36,"Doi, Masashi",P,1,0.000,0,0,0,0,,11713844
1984,Regular Season,Nankai Hawks,23,"Takayanagi, Hideki",OF,39,1.000,52,0,0,0,,11713848
1984,Regular Season,Seibu Lions,38,"Kono, Junki",2B,1,0.000,0,0,0,0,,11713863
1984,Regular Season,Seibu Lions,38,"Kono, Junki",3B,7,0.778,1,6,2,0,,11713863
1984,Regular Season,Seibu Lions,38,"Kono, Junki",SS,1,0.000,0,0,0,0,,11713863
1984,Regular Season,Kintetsu Buffaloes,22,"Sumitomo, Kazuya",P,19,1.000,1,11,0,1,,11713865
1984,Regular Season,Nippon-Ham Fighters,55,"Shimizu, Nobuaki",C,4,1.000,2,0,0,0,0,11713869
1984,Regular Season,Nankai Hawks,26,"Fujita, Manabu",P,7,1.000,0,7,0,1,,11913842
1984,Regular Season,Hiroshima Toyo Carp,19,"Niimi, Satoshi",P,16,1.000,1,2,0,0,,11913847
1984,Regular Season,Yokohama Taiyo Whales,14,"Masumoto, Hiroshi",P,34,0.923,2,10,1,0,,11913848
1984,Regular Season,Seibu Lions,6,"Suzuki, Haruhiko",1B,9,0.984,57,4,1,2,,11913849
1984,Regular Season,Nippon-Ham Fighters,20,"Takahashi, Masami",P,22,0.909,5,15,2,1,,11913861
1984,Regular Season,Lotte Orions,32,"Nishimura, Norifumi",2B,118,0.979,272,282,12,78,,11913865
1984,Regular Season,Lotte Orions,32,"Nishimura, Norifumi",SS,6,1.000,0,4,0,0,,11913865
1984,Regular Season,Yokohama Taiyo Whales,12,"Sekine, Hirofumi",P,39,0.974,9,28,1,1,,11913867
1984,Regular Season,Hanshin Tigers,41,"Tsukiyama, Eiju",C,3,1.000,3,0,0,0,0,11913869
1984,Regular Season,Yokohama Taiyo Whales,10,"Fukushima, Hisaaki",1B,8,0.972,33,2,1,1,,21023824
1984,Regular Season,Lotte Orions,5,"Lee, Leron",OF,4,0.875,6,1,1,0,,21023844
1984,Regular Season,Hanshin Tigers,1,"Hirota, Sumio",OF,101,0.990,192,4,2,2,,21023845
1984,Regular Season,Hiroshima Toyo Carp,57,"Mori, Kozo",P,14,1.000,1,1,0,0,,21023865
1984,Regular Season,Seibu Lions,14,"Noguchi, Hiromi",P,1,0.000,0,0,0,0,,21023867
1984,Regular Season,Chunichi Dragons,51,"Hamada, Kazuo",P,7,0.500,0,1,1,0,,21023869
1984,Regular Season,Kintetsu Buffaloes,31,"Ohara, Tetsuya",3B,1,0.000,0,0,0,0,,21123848
1984,Regular Season,Kintetsu Buffaloes,31,"Ohara, Tetsuya",SS,39,0.926,40,72,9,14,,21123848
1984,Regular Season,Nankai Hawks,56,"Ogawa, Hiroshi",2B,2,1.000,1,4,0,1,,21123861
1984,Regular Season,Nankai Hawks,56,"Ogawa, Hiroshi",SS,45,0.933,30,68,7,22,,21123861
1984,Regular Season,Hankyu Braves,50,"Iwamoto, Yoshihiro",2B,2,0.000,0,0,0,0,,21123865
1984,Regular Season,Hankyu Braves,50,"Iwamoto, Yoshihiro",SS,13,0.926,10,15,2,2,,21123865
1984,Regular Season,Seibu Lions,32,"Ishii, Takeshi",P,18,1.000,1,7,0,1,,21123867
1984,Regular Season,Hiroshima Toyo Carp,31,"Ito, Toshifumi",1B,1,1.000,4,0,0,1,,21123869
1984,Regular Season,Hiroshima Toyo Carp,31,"Ito, Toshifumi",3B,4,0.889,3,5,1,0,,21123869
1984,Regular Season,Hiroshima Toyo Carp,31,"Ito, Toshifumi",C,2,1.000,3,0,0,0,0,21123869
1984,Regular Season,Hiroshima Toyo Carp,31,"Ito, Toshifumi",OF,6,1.000,8,0,0,0,,21123869
1984,Regular Season,Yokohama Taiyo Whales,5,"Motoi, Mitsuo",2B,18,1.000,32,44,0,8,,21223824
1984,Regular Season,Hiroshima Toyo Carp,23,"Moriwaki, Hiroshi",2B,7,1.000,2,5,0,1,,21223863
1984,Regular Season,Hiroshima Toyo Carp,23,"Moriwaki, Hiroshi",3B,5,0.000,0,0,1,0,,21223863
1984,Regular Season,Hiroshima Toyo Carp,23,"Moriwaki, Hiroshi",SS,4,1.000,1,5,0,0,,21223863
1984,Regular Season,Hanshin Tigers,36,"Watanabe, Chosuke",C,41,0.988,78,5,1,1,1,21223865
1984,Regular Season,Hankyu Braves,44,"Wells, Boomer",1B,128,0.996,1148,67,5,112,,21223867
1984,Regular Season,Hankyu Braves,44,"Wells, Boomer",OF,3,1.000,3,0,0,0,,21223867
1984,Regular Season,Yomiuri Giants,31,"Mizuno, Katsuhito",P,7,1.000,0,3,0,0,,21223869
1984,Regular Season,Hiroshima Toyo Carp,29,"Kobayashi, Seiji",P,55,0.966,5,23,1,3,,21323842
1984,Regular Season,Lotte Orions,9,"Saito, Ko",1B,12,0.943,30,3,2,2,,21323844
1984,Regular Season,Lotte Orions,9,"Saito, Ko",OF,1,0.000,0,0,0,0,,21323844
1984,Regular Season,Kintetsu Buffaloes,16,"Kubo, Yasuo",P,36,1.000,9,32,0,1,,21323846
1984,Regular Season,Hankyu Braves,57,"Kanamoto, Seikichi",P,3,0.000,0,0,0,0,,21323861
1984,Regular Season,Yakult Swallows,24,"Okawa, Akira",P,65,0.963,8,18,1,1,,21323863
1984,Regular Season,Yomiuri Giants,60,"Kawai, Masahiro",SS,13,0.960,12,12,1,3,,21323869
1984,Regular Season,Hanshin Tigers,8,"Yoshitake, Haruki",OF,112,0.983,167,2,3,2,,21423863
1984,Regular Season,Nankai Hawks,36,"Yamakawa, Shuichi",P,9,0.750,0,3,1,0,,21423867
1984,Regular Season,Lotte Orions,28,"Tamura, Isao",P,16,1.000,4,4,0,0,,21523842
1984,Regular Season,Chunichi Dragons,45,"Kurioka, Hidetomo",OF,12,1.000,16,0,0,0,,21523861
1984,Regular Season,Yakult Swallows,59,"Genoka, Masamitsu",OF,58,0.968,89,2,3,0,,21523863
1984,Regular Season,Chunichi Dragons,32,"Kuwata, Shigeru",P,14,1.000,0,3,0,1,,21523867
1984,Regular Season,Hankyu Braves,22,"Kobayashi, Atsumi",P,13,1.000,1,6,0,0,,21523869
1984,Regular Season,Yokohama Taiyo Whales,8,"Tsuji, Yasuhiko",C,6,0.955,18,3,1,0,0,21723827
1984,Regular Season,Lotte Orions,20,"Nishina, Tokinari",P,29,0.940,11,36,3,5,,21723844
1984,Regular Season,Yakult Swallows,9,"Sugiura, Toru",1B,35,0.986,205,14,3,16,,21723845
1984,Regular Season,Yakult Swallows,9,"Sugiura, Toru",OF,87,0.977,163,6,4,0,,21723845
1984,Regular Season,Kintetsu Buffaloes,20,"Nakane, Masahiro",OF,46,0.988,80,2,1,0,,21723847
1984,Regular Season,Lotte Orions,35,"Shoji, Tomohisa",OF,105,0.988,232,6,3,2,,21723849
1984,Regular Season,Chunichi Dragons,22,"Sota, Yasuji",P,5,1.000,1,0,0,0,,21723863
1984,Regular Season,Seibu Lions,64,"Takahashi, Toshiharu",P,1,1.000,0,1,0,0,,21723865
1984,Regular Season,Hiroshima Toyo Carp,18,"Shiratake, Yoshihisa",P,2,0.000,0,0,0,0,,21723867
1984,Regular Season,Yokohama Taiyo Whales,47,"Takeshita, Koji",P,7,1.000,0,2,0,0,,21723869
1984,Regular Season,Lotte Orions,7,"Mizukami, Yoshio",1B,1,1.000,1,0,0,0,,21923842
1984,Regular Season,Lotte Orions,7,"Mizukami, Yoshio",2B,1,1.000,1,2,0,0,,21923842
1984,Regular Season,Lotte Orions,7,"Mizukami, Yoshio",SS,87,0.967,157,227,13,56,,21923842
1984,Regular Season,Chunichi Dragons,28,"Miyako, Yujiro",P,34,1.000,13,39,0,5,,21923848
1984,Regular Season,Hiroshima Toyo Carp,0,"Nagashima, Kiyoyuki",OF,121,0.982,215,4,4,1,,21923861
1984,Regular Season,Hanshin Tigers,28,"Nakada, Yoshihiro",P,30,0.923,3,9,1,1,,21923863
1984,Regular Season,Hankyu Braves,40,"Fukuhara, Mineo",2B,118,0.980,175,217,8,47,,21923865
1984,Regular Season,Hankyu Braves,40,"Fukuhara, Mineo",3B,7,1.000,5,11,0,2,,21923865
1984,Regular Season,Hankyu Braves,40,"Fukuhara, Mineo",SS,3,1.000,2,8,0,2,,21923865
1984,Regular Season,Hanshin Tigers,62,"Tomari, Katsunori",OF,3,0.000,0,0,0,0,,21923869
1984,Regular Season,Hanshin Tigers,6,"Fujita, Taira",1B,28,1.000,54,5,0,10,,31033822
1984,Regular Season,Lotte Orions,21,"Nishii, Tetsuo",P,37,1.000,1,7,0,0,,31033841
1984,Regular Season,Lotte Orions,44,"Yamamoto, Koji",1B,125,0.995,1007,80,6,107,,31033842
1984,Regular Season,Lotte Orions,44,"Yamamoto, Koji",OF,1,0.000,0,0,0,0,,31033842
1984,Regular Season,Nankai Hawks,22,"Moriguchi, Masumitsu",P,36,1.000,4,7,0,0,,31033844
1984,Regular Season,Hiroshima Toyo Carp,1,"Yamasaki, Ryuzo",2B,29,0.985,32,33,1,6,,31033846
1984,Regular Season,Hiroshima Toyo Carp,1,"Yamasaki, Ryuzo",OF,126,0.986,197,8,3,3,,31033846
1984,Regular Season,Yakult Swallows,58,"Ramoto, Shinji",2B,2,1.000,0,2,0,0,,31033848
1984,Regular Season,Yakult Swallows,58,"Ramoto, Shinji",3B,1,1.000,0,1,0,0,,31033848
1984,Regular Season,Yakult Swallows,58,"Ramoto, Shinji",OF,7,0.667,2,0,1,0,,31033848
1984,Regular Season,Yakult Swallows,58,"Ramoto, Shinji",SS,1,1.000,1,0,0,0,,31033848
1984,Regular Season,Hankyu Braves,32,"Minamimure, Toyozo",OF,26,0.923,24,0,2,0,,31033865
1984,Regular Season,Hankyu Braves,23,"Nagamura, Hiroyuki",C,4,1.000,10,0,0,0,0,31033869
1984,Regular Season,Yakult Swallows,50,"Aoki, Minoru",OF,18,1.000,9,0,0,0,,31133842
1984,Regular Season,Chunichi Dragons,7,"Uno, Masaru",SS,130,0.957,235,362,27,84,,31133844
1984,Regular Season,Lotte Orions,1,"Aiko, Takeshi",1B,2,1.000,12,1,0,3,,31133863
1984,Regular Season,Hiroshima Toyo Carp,4,"Ireland, Tim",2B,104,0.968,210,240,15,49,,31133867
1984,Regular Season,Hiroshima Toyo Carp,4,"Ireland, Tim",3B,3,1.000,1,0,0,0,,31133867
1984,Regular Season,Hiroshima Toyo Carp,4,"Ireland, Tim",SS,3,1.000,2,1,0,0,,31133867
1984,Regular Season,Seibu Lions,36,"Abe, Osamu",1B,8,1.000,53,7,0,3,,31133869
1984,Regular Season,Hanshin Tigers,21,"Yamauchi, Shinichi",P,25,0.972,6,29,1,0,,31233828
1984,Regular Season,Kintetsu Buffaloes,18,"Yamamura, Tatsuya",P,6,1.000,0,2,0,0,,31233861
1984,Regular Season,Yokohama Taiyo Whales,35,"Maedomari, Tetsuaki",P,12,0.923,6,6,1,0,,31233863
1984,Regular Season,Nankai Hawks,45,"Yamada, Tsutomu",OF,50,1.000,48,2,0,0,,31233865
1984,Regular Season,Hanshin Tigers,35,"Hattori, Koichi",1B,3,1.000,6,1,0,1,,31233867
1984,Regular Season,Nankai Hawks,55,"Fujimura, Masato",P,3,0.000,0,0,0,0,,31233869
1984,Regular Season,Nippon-Ham Fighters,14,"Kawahara, Shoji",P,42,1.000,4,17,0,2,,31333842
1984,Regular Season,Nankai Hawks,7,"Kubodera, Yuji",3B,55,0.944,34,83,7,11,,31333844
1984,Regular Season,Nankai Hawks,7,"Kubodera, Yuji",SS,61,0.945,103,156,15,31,,31333844
1984,Regular Season,Yomiuri Giants,21,"Kato, Hajime",P,25,0.977,4,38,1,2,,31333845
1984,Regular Season,Yakult Swallows,32,"Obana, Takao",P,45,0.981,7,45,1,2,,31333846
1984,Regular Season,Hanshin Tigers,16,"Okada, Akinobu",1B,41,1.000,222,28,0,16,,31333861
1984,Regular Season,Hanshin Tigers,16,"Okada, Akinobu",2B,20,0.989,31,56,1,10,,31333861
1984,Regular Season,Hanshin Tigers,16,"Okada, Akinobu",OF,45,1.000,43,3,0,0,,31333861
1984,Regular Season,Yokohama Taiyo Whales,33,"Ichikawa, Kazumasa",C,13,0.973,30,6,1,1,0,31333863
1984,Regular Season,Chunichi Dragons,14,"Onoe, Akira",2B,23,0.983,26,31,1,3,,31333865
1984,Regular Season,Chunichi Dragons,14,"Onoe, Akira",3B,21,1.000,1,4,0,2,,31333865
1984,Regular Season,Kintetsu Buffaloes,26,"Ono, Kazuyoshi",P,24,0.941,0,16,1,0,,31333869
1984,Regular Season,Seibu Lions,2,"Yamazaki, Hiroyuki",1B,1,1.000,7,0,0,3,,31433820
1984,Regular Season,Seibu Lions,2,"Yamazaki, Hiroyuki",2B,74,0.983,118,164,5,28,,31433820
1984,Regular Season,Yomiuri Giants,54,"Makihara, Hiromi",P,27,0.852,4,19,4,0,,31433867
1984,Regular Season,Hiroshima Toyo Carp,44,"Rajsich, Dave",P,23,1.000,2,9,0,0,,31433869
1984,Regular Season,Seibu Lions,35,"Nemoto, Takashi",P,3,1.000,1,4,0,0,,31533840
1984,Regular Season,Nippon-Ham Fighters,8,"Shimada, Makoto",OF,128,0.991,323,4,3,1,,31533844
1984,Regular Season,Chunichi Dragons,20,"Komatsu, Tatsuo",P,29,0.972,8,27,1,0,,31533846
1984,Regular Season,Nippon-Ham Fighters,26,"Kimura, Hiroshi",P,10,0.800,1,3,1,0,,31533861
1984,Regular Season,Yomiuri Giants,49,"Cromartie, Warren",1B,2,0.938,14,1,1,0,,31533869
1984,Regular Season,Yomiuri Giants,49,"Cromartie, Warren",OF,118,0.986,204,8,3,3,,31533869
1984,Regular Season,Chunichi Dragons,41,"Yazawa, Kenichi",1B,130,0.994,1101,100,7,105,,31633841
1984,Regular Season,Hankyu Braves,48,"Wakukawa, Tsutomu",2B,7,1.000,3,4,0,2,,31633867
1984,Regular Season,Hankyu Braves,48,"Wakukawa, Tsutomu",3B,13,0.833,1,4,1,0,,31633867
1984,Regular Season,Kintetsu Buffaloes,1,"Suzuki, Keishi",P,28,0.962,4,46,2,1,,31733822
1984,Regular Season,Kintetsu Buffaloes,11,"Tani, Hiroaki",P,24,0.974,5,32,1,0,,31733842
1984,Regular Season,Yakult Swallows,33,"Torihara, Koji",P,17,1.000,0,7,0,1,,31733846
1984,Regular Season,Seibu Lions,29,"Komazaki, Yukiichi",OF,47,0.949,56,0,3,0,,31733863
1984,Regular Season,Hiroshima Toyo Carp,5,"Sadaoka, Tetsuhisa",OF,4,1.000,5,0,0,0,,31733867
1984,Regular Season,Nippon-Ham Fighters,3,"Shirai, Kazuyuki",2B,73,0.991,99,114,2,15,,31733869
1984,Regular Season,Nippon-Ham Fighters,3,"Shirai, Kazuyuki",SS,22,0.957,3,19,1,3,,31733869
1984,Regular Season,Nippon-Ham Fighters,5,"Furuya, Hideo",3B,130,0.978,126,266,9,24,,31933846
1984,Regular Season,Kintetsu Buffaloes,3,"Hada, Koichi",1B,9,0.991,101,7,1,6,,31933847
1984,Regular Season,Kintetsu Buffaloes,3,"Hada, Koichi",3B,103,0.946,87,246,19,15,,31933847
1984,Regular Season,Nankai Hawks,16,"Takeguchi, Akinori",P,40,0.947,2,16,1,2,,31933861
1984,Regular Season,Kintetsu Buffaloes,14,"Tanizaki, Koji",P,1,1.000,0,1,0,1,,31933863
1984,Regular Season,Seibu Lions,5,"Tsuji, Hatsuhiko",2B,4,1.000,1,6,0,1,,31933869
1984,Regular Season,Seibu Lions,5,"Tsuji, Hatsuhiko",3B,29,0.952,22,37,3,7,,31933869
1984,Regular Season,Seibu Lions,5,"Tsuji, Hatsuhiko",SS,7,1.000,11,13,0,1,,31933869
1984,Regular Season,Lotte Orions,29,"Murata, Choji",P,5,1.000,1,1,0,0,,41043826
1984,Regular Season,Lotte Orions,11,"Mizutani, Norihiro",P,27,1.000,4,27,0,2,,41043828
1984,Regular Season,Yokohama Taiyo Whales,1,"Yamashita, Daisuke",SS,114,0.977,174,257,10,45,,41043849
1984,Regular Season,Chunichi Dragons,3,"Hirano, Ken",OF,106,1.000,232,18,0,2,,41043863
1984,Regular Season,Nankai Hawks,24,"Yano, Minoru",P,29,1.000,2,19,0,1,,41043865
1984,Regular Season,Hankyu Braves,6,"Wills, Bump",2B,65,0.984,116,128,4,38,,41043867
1984,Regular Season,Seibu Lions,67,"Hamamoto, Ryuji",C,6,0.917,10,1,1,0,0,41043869
1984,Regular Season,Nankai Hawks,8,"Kono, Takayuki",2B,2,1.000,3,4,0,2,,41143840
1984,Regular Season,Nankai Hawks,8,"Kono, Takayuki",OF,129,0.986,332,8,5,5,,41143840
1984,Regular Season,Hanshin Tigers,33,"Ikeuchi, Yutaka",P,33,0.786,5,6,3,1,,41143843
1984,Regular Season,Hanshin Tigers,27,"Kasama, Yuji",C,37,1.000,89,10,0,0,0,41143844
1984,Regular Season,Seibu Lions,9,"Oishi, Tomoyoshi",C,11,1.000,22,2,0,0,0,41143861
1984,Regular Season,Seibu Lions,7,"Ishige, Hiromichi",SS,122,0.982,258,332,11,71,,41143863
1984,Regular Season,Lotte Orions,18,"Ishikawa, Masaru",P,27,0.949,5,32,2,4,,41143867
1984,Regular Season,Hankyu Braves,2,"Iizuka, Tomiji",3B,2,0.667,1,1,1,0,,41143869
1984,Regular Season,Hankyu Braves,2,"Iizuka, Tomiji",SS,3,1.000,6,6,0,2,,41143869
1984,Regular Season,Hiroshima Toyo Carp,16,"Furusawa, Kenji",P,30,0.905,7,12,2,1,,41243829
1984,Regular Season,Nippon-Ham Fighters,19,"Mashiba, Shigekuni",P,36,0.935,4,39,3,2,,41243841
1984,Regular Season,Hankyu Braves,25,"Fujita, Hiromasa",C,97,0.992,453,42,4,7,3,41243867
1984,Regular Season,Hankyu Braves,47,"Murakami, Shinichi",2B,17,1.000,9,14,0,3,,41243869
1984,Regular Season,Seibu Lions,18,"Enatsu, Yutaka",P,20,0.889,1,7,1,0,,41343824
