Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1979,Regular Season,Lotte Orions,34,"Kenmotsu, Takahiro",OF,30,1.000,29,0,0,0,,01303842
1979,Regular Season,Hanshin Tigers,29,"Emoto, Takenori",P,47,0.977,8,35,1,2,,01303843
1979,Regular Season,Yokohama Taiyo Whales,17,"Saito, Akio",P,37,0.983,15,42,1,4,,01303844
1979,Regular Season,Yokohama Taiyo Whales,15,"Kadota, Fumiaki",P,1,0.000,0,0,0,0,,01303846
1979,Regular Season,Lotte Orions,14,"Okue, Hideyuki",P,27,1.000,9,18,0,0,,01303847
1979,Regular Season,Chunichi Dragons,46,"Kawamata, Yonetoshi",1B,2,1.000,10,0,0,0,,01303848
1979,Regular Season,Chunichi Dragons,46,"Kawamata, Yonetoshi",OF,7,0.923,11,1,1,0,,01303848
1979,Regular Season,Yomiuri Giants,46,"Omata, Susumu",P,21,1.000,0,2,0,0,,01303849
1979,Regular Season,Hiroshima Toyo Carp,24,"Watanabe, Hiroki",P,9,1.000,0,3,0,0,,01403845
1979,Regular Season,Hanshin Tigers,8,"Shimano, Ikuo",OF,22,1.000,13,0,0,0,,01503827
1979,Regular Season,Chunichi Dragons,23,"Kimata, Tatsuhiko",C,126,0.995,683,65,4,9,3,01503829
1979,Regular Season,Yokohama Taiyo Whales,35,"Tanaka, Yoshio",P,45,0.931,5,22,2,2,,01503842
1979,Regular Season,Yakult Swallows,31,"Takahashi, Hiroshi",C,1,1.000,1,0,0,0,0,01503844
1979,Regular Season,Nankai Hawks,39,"Kuroda, Masahiro",C,63,0.975,204,29,6,2,0,01503845
1979,Regular Season,Yokohama Taiyo Whales,22,"Shimizu, Hiroyoshi",2B,8,0.938,1,14,1,1,,01503847
1979,Regular Season,Yokohama Taiyo Whales,22,"Shimizu, Hiroyoshi",3B,2,1.000,1,1,0,0,,01503847
1979,Regular Season,Hankyu Braves,34,"Suzuki, Koki",P,1,1.000,1,1,0,0,,01503848
1979,Regular Season,Seibu Lions,19,"Nomura, Katsuya",C,59,0.960,300,37,14,6,4,01603809
1979,Regular Season,Nippon-Ham Fighters,18,"Takahashi, Kazumi",P,18,1.000,2,6,0,0,,01703820
1979,Regular Season,Nankai Hawks,1,"Sakurai, Teruhide",2B,37,0.972,64,110,5,30,,01703824
1979,Regular Season,Yomiuri Giants,27,"Ninomiya, Itaru",OF,13,1.000,9,1,0,1,,01703844
1979,Regular Season,Yakult Swallows,3,"Hilton, Dave",1B,3,1.000,19,0,0,1,,01703846
1979,Regular Season,Yakult Swallows,3,"Hilton, Dave",2B,93,0.963,193,250,17,57,,01703846
1979,Regular Season,Yakult Swallows,3,"Hilton, Dave",3B,6,0.957,10,12,1,3,,01703846
1979,Regular Season,Yakult Swallows,3,"Hilton, Dave",OF,1,0.000,0,0,0,0,,01703846
1979,Regular Season,Hanshin Tigers,58,"Nakamura, Norio",2B,1,0.000,0,0,0,0,,01703848
1979,Regular Season,Hanshin Tigers,58,"Nakamura, Norio",3B,2,0.000,0,0,0,0,,01703848
1979,Regular Season,Yokohama Taiyo Whales,2,"Nakatsuka, Masayuki",OF,109,1.000,212,3,0,0,,01903826
1979,Regular Season,Seibu Lions,21,"Higashio, Osamu",P,23,0.907,8,41,5,4,,01903828
1979,Regular Season,Yokohama Taiyo Whales,33,"Takahashi, Shigeyuki",P,33,0.960,2,22,1,1,,01903829
1979,Regular Season,Lotte Orions,43,"Doi, Kenji",C,50,0.986,248,42,4,7,3,01903841
1979,Regular Season,Yokohama Taiyo Whales,47,"Miura, Michio",P,2,1.000,1,1,0,1,,01903842
1979,Regular Season,Yomiuri Giants,22,"Fujishiro, Kazuaki",P,27,0.929,2,11,1,0,,01903844
1979,Regular Season,Chunichi Dragons,55,"Mizutani, Hiroaki",P,47,1.000,7,10,0,2,,01903848
1979,Regular Season,Yomiuri Giants,7,"Shibata, Isao",OF,108,0.994,164,6,1,0,,11013825
1979,Regular Season,Lotte Orions,16,"Mochizuki, Takuya",P,27,0.895,2,15,2,1,,11013844
1979,Regular Season,Seibu Lions,18,"Narishige, Haruo",P,5,1.000,0,2,0,0,,11013845
1979,Regular Season,Yomiuri Giants,15,"Yamakura, Kazuhiro",C,96,0.988,459,34,6,8,6,11013846
1979,Regular Season,Hanshin Tigers,7,"Mayumi, Akinobu",SS,125,0.973,234,332,16,65,,11013847
1979,Regular Season,Nankai Hawks,35,"Yoshida, Hiroyuki",C,2,0.500,1,0,1,0,0,11013848
1979,Regular Season,Yokohama Taiyo Whales,34,"Yoneda, Keizaburo",1B,1,1.000,1,1,0,0,,11213826
1979,Regular Season,Yokohama Taiyo Whales,34,"Yoneda, Keizaburo",2B,8,0.800,1,7,2,1,,11213826
1979,Regular Season,Yokohama Taiyo Whales,34,"Yoneda, Keizaburo",3B,15,0.833,2,3,1,0,,11213826
1979,Regular Season,Yokohama Taiyo Whales,34,"Yoneda, Keizaburo",SS,5,0.889,5,3,1,2,,11213826
1979,Regular Season,Lotte Orions,46,"Yasuki, Shoji",P,32,1.000,5,22,0,2,,11213828
1979,Regular Season,Hiroshima Toyo Carp,32,"Uchida, Junzo",OF,5,1.000,3,0,0,0,,11313841
1979,Regular Season,Hiroshima Toyo Carp,5,"Garrett, Adrian",OF,120,0.975,186,6,5,1,,11313844
1979,Regular Season,Hiroshima Toyo Carp,45,"Oka, Yoshiaki",OF,81,1.000,42,5,0,0,,11313845
1979,Regular Season,Nippon-Ham Fighters,41,"Eda, Koichi",P,10,1.000,0,2,0,0,,11313847
1979,Regular Season,Seibu Lions,56,"Kakura, Kazuma",OF,24,1.000,21,1,0,0,,11313848
1979,Regular Season,Yakult Swallows,28,"Yaegashi, Yukio",1B,1,1.000,2,0,0,0,,11413843
1979,Regular Season,Yakult Swallows,28,"Yaegashi, Yukio",C,58,0.994,278,30,2,3,2,11413843
1979,Regular Season,Hanshin Tigers,25,"Yamamoto, Kazuyuki",OF,1,0.000,0,0,0,0,,11413845
1979,Regular Season,Hanshin Tigers,25,"Yamamoto, Kazuyuki",P,49,0.962,3,22,1,3,,11413845
1979,Regular Season,Hankyu Braves,29,"Kawamura, Kenichiro",1B,3,1.000,24,1,0,1,,11513845
1979,Regular Season,Hankyu Braves,29,"Kawamura, Kenichiro",C,14,1.000,56,2,0,0,1,11513845
1979,Regular Season,Hankyu Braves,26,"Kobayashi, Shinya",OF,6,1.000,3,0,0,0,,11513846
1979,Regular Season,Hanshin Tigers,31,"Kakefu, Masayuki",3B,122,0.972,114,230,10,13,,11513849
1979,Regular Season,Yakult Swallows,1,"Wakamatsu, Tsutomu",OF,114,0.995,201,3,1,2,,11613843
1979,Regular Season,Lotte Orions,31,"Suenaga, Yoshiyuki",2B,3,1.000,1,5,0,0,,11713826
1979,Regular Season,Kintetsu Buffaloes,34,"Murata, Tatsumi",P,43,0.970,10,54,2,6,,11713840
1979,Regular Season,Hiroshima Toyo Carp,2,"Takahashi, Yoshihiko",SS,120,0.963,197,326,20,64,,11713842
1979,Regular Season,Yomiuri Giants,5,"Kono, Kazumasa",SS,128,0.966,214,362,20,75,,11713843
1979,Regular Season,Hiroshima Toyo Carp,21,"Doi, Masashi",P,2,0.000,0,0,0,0,,11713844
1979,Regular Season,Nankai Hawks,31,"Sakata, Takashi",OF,17,1.000,11,1,0,0,,11713845
1979,Regular Season,Chunichi Dragons,9,"Taniki, Kyohei",OF,67,0.968,86,4,3,1,,11713847
1979,Regular Season,Nankai Hawks,23,"Takayanagi, Hideki",OF,41,0.987,70,4,1,0,,11713848
1979,Regular Season,Yakult Swallows,25,"Funada, Kazuhide",2B,32,0.993,62,86,1,25,,11813825
1979,Regular Season,Yakult Swallows,25,"Funada, Kazuhide",3B,64,0.951,53,120,9,11,,11813825
1979,Regular Season,Yakult Swallows,25,"Funada, Kazuhide",SS,13,0.984,22,39,1,6,,11813825
1979,Regular Season,Hanshin Tigers,2,"Takenochi, Masashi",1B,1,1.000,1,0,0,0,,11913826
1979,Regular Season,Hanshin Tigers,2,"Takenochi, Masashi",OF,110,0.974,149,2,4,1,,11913826
1979,Regular Season,Nippon-Ham Fighters,3,"Tomita, Masaru",OF,125,0.982,206,11,4,3,,11913828
1979,Regular Season,Nankai Hawks,26,"Fujita, Manabu",P,8,1.000,0,6,0,0,,11913842
1979,Regular Season,Lotte Orions,41,"Hirata, Hideyuki",P,4,0.000,0,0,0,0,,11913844
1979,Regular Season,Yokohama Taiyo Whales,11,"Takeuchi, Hiroaki",P,30,0.900,5,13,2,2,,11913845
1979,Regular Season,Hiroshima Toyo Carp,19,"Niimi, Satoshi",P,3,1.000,0,2,0,0,,11913847
1979,Regular Season,Yokohama Taiyo Whales,20,"Masumoto, Hiroshi",P,1,1.000,0,1,0,0,,11913848
1979,Regular Season,Seibu Lions,6,"Suzuki, Haruhiko",1B,26,0.982,159,3,3,15,,11913849
1979,Regular Season,Yokohama Taiyo Whales,10,"Fukushima, Hisaaki",C,107,0.992,599,43,5,8,8,21023824
1979,Regular Season,Nippon-Ham Fighters,16,"Miyamoto, Yukinobu",P,17,1.000,1,0,0,0,,21023826
1979,Regular Season,Lotte Orions,5,"Lee, Leron",OF,16,0.960,24,0,1,0,,21023844
1979,Regular Season,Lotte Orions,3,"Hirota, Sumio",OF,96,0.990,196,10,2,2,,21023845
1979,Regular Season,Yakult Swallows,16,"Miura, Masaki",P,4,1.000,1,2,0,0,,21023847
1979,Regular Season,Seibu Lions,30,"Ihara, Haruki",1B,7,1.000,8,0,0,0,,21123843
1979,Regular Season,Seibu Lions,30,"Ihara, Haruki",2B,10,1.000,7,9,0,1,,21123843
1979,Regular Season,Seibu Lions,30,"Ihara, Haruki",3B,43,0.933,5,37,3,3,,21123843
1979,Regular Season,Seibu Lions,30,"Ihara, Haruki",SS,28,0.968,22,39,2,8,,21123843
1979,Regular Season,Seibu Lions,27,"Ohara, Tetsuya",2B,30,0.965,26,29,2,9,,21123848
1979,Regular Season,Seibu Lions,27,"Ohara, Tetsuya",3B,1,0.000,0,0,0,0,,21123848
1979,Regular Season,Seibu Lions,27,"Ohara, Tetsuya",SS,56,0.924,58,75,11,11,,21123848
1979,Regular Season,Yokohama Taiyo Whales,5,"Motoi, Mitsuo",2B,46,0.981,60,95,3,23,,21223824
1979,Regular Season,Yokohama Taiyo Whales,5,"Motoi, Mitsuo",3B,70,0.907,51,95,15,16,,21223824
1979,Regular Season,Yokohama Taiyo Whales,5,"Motoi, Mitsuo",SS,4,0.889,4,4,1,0,,21223824
1979,Regular Season,Nankai Hawks,50,"Horii, Kazuto",OF,26,1.000,16,0,0,0,,21223841
1979,Regular Season,Yokohama Taiyo Whales,51,"Saito, Ko",3B,1,0.000,0,0,0,0,,21323844
1979,Regular Season,Kintetsu Buffaloes,16,"Kubo, Yasuo",P,5,0.000,0,0,0,0,,21323846
1979,Regular Season,Chunichi Dragons,3,"Garrett, Wayne",2B,1,1.000,2,3,0,0,,21323848
1979,Regular Season,Chunichi Dragons,3,"Garrett, Wayne",3B,115,0.944,119,216,20,23,,21323848
1979,Regular Season,Hankyu Braves,20,"Shiraishi, Shizuo",P,20,0.966,6,22,1,2,,21523822
1979,Regular Season,Seibu Lions,1,"Tyrone, Jim",OF,58,0.976,120,4,3,2,,21523848
1979,Regular Season,Seibu Lions,29,"Kusuki, Toru",C,23,0.978,75,13,2,3,2,21523849
1979,Regular Season,Seibu Lions,29,"Kusuki, Toru",OF,2,0.000,0,0,0,0,,21523849
1979,Regular Season,Seibu Lions,29,"Kusuki, Toru",SS,1,1.000,1,0,0,0,,21523849
1979,Regular Season,Lotte Orions,1,"Takahashi, Hiroshi",C,66,0.997,293,27,1,7,4,21723820
1979,Regular Season,Hankyu Braves,25,"Takai, Yasuhiro",1B,36,0.983,288,8,5,28,,21723822
1979,Regular Season,Yokohama Taiyo Whales,8,"Tsuji, Yasuhiko",C,55,0.992,218,20,2,1,3,21723827
1979,Regular Season,Yokohama Taiyo Whales,14,"Sato, Michio",P,43,1.000,1,12,0,1,,21723841
1979,Regular Season,Lotte Orions,20,"Nishina, Tokinari",P,30,0.980,8,40,1,5,,21723844
1979,Regular Season,Yakult Swallows,9,"Sugiura, Toru",1B,29,0.995,188,13,1,26,,21723845
1979,Regular Season,Yakult Swallows,9,"Sugiura, Toru",OF,106,0.981,145,10,3,1,,21723845
1979,Regular Season,Nankai Hawks,34,"Hirasawa, Takayoshi",P,33,1.000,2,5,0,0,,21723846
1979,Regular Season,Yakult Swallows,20,"Harada, Sueki",P,4,1.000,0,1,0,0,,21723848
1979,Regular Season,Seibu Lions,7,"Hirose, Osamu",2B,28,1.000,32,60,0,13,,21923828
1979,Regular Season,Seibu Lions,7,"Hirose, Osamu",3B,23,0.953,17,24,2,2,,21923828
1979,Regular Season,Seibu Lions,7,"Hirose, Osamu",SS,33,0.972,34,36,2,9,,21923828
1979,Regular Season,Lotte Orions,23,"Mizukami, Yoshio",SS,126,0.962,178,298,19,59,,21923842
1979,Regular Season,Hankyu Braves,35,"Tanioka, Kiyoshi",3B,12,1.000,3,9,0,2,,21923843
1979,Regular Season,Hankyu Braves,35,"Tanioka, Kiyoshi",SS,7,0.867,4,9,2,1,,21923843
1979,Regular Season,Kintetsu Buffaloes,40,"Fujise, Shiro",OF,14,1.000,8,0,0,0,,21923844
1979,Regular Season,Hanshin Tigers,14,"Nakamura, Katsuhiro",1B,24,0.996,212,16,1,21,,21923845
1979,Regular Season,Hanshin Tigers,14,"Nakamura, Katsuhiro",2B,27,0.983,50,68,2,14,,21923845
1979,Regular Season,Nankai Hawks,18,"Murakami, Yukihiro",P,34,0.900,3,15,2,1,,21923846
1979,Regular Season,Chunichi Dragons,28,"Miyako, Yujiro",P,25,0.909,2,8,1,0,,21923848
1979,Regular Season,Nankai Hawks,45,"Fujisawa, Tetsuya",P,1,0.000,0,0,0,0,,21923849
1979,Regular Season,Hanshin Tigers,6,"Fujita, Taira",1B,8,1.000,84,3,0,9,,31033822
1979,Regular Season,Nankai Hawks,7,"Fujiwara, Mitsuru",1B,1,1.000,7,1,0,0,,31033828
1979,Regular Season,Nankai Hawks,7,"Fujiwara, Mitsuru",3B,108,0.942,105,185,18,12,,31033828
1979,Regular Season,Yakult Swallows,42,"Nishii, Tetsuo",P,43,1.000,3,13,0,1,,31033841
1979,Regular Season,Yomiuri Giants,44,"Yamamoto, Koji",1B,46,0.988,150,10,2,15,,31033842
1979,Regular Season,Yomiuri Giants,44,"Yamamoto, Koji",OF,49,1.000,63,2,0,0,,31033842
1979,Regular Season,Nankai Hawks,22,"Moriguchi, Masumitsu",P,32,0.889,2,22,3,2,,31033844
1979,Regular Season,Hiroshima Toyo Carp,23,"Yamasaki, Ryuzo",2B,16,0.956,25,40,3,6,,31033846
1979,Regular Season,Hiroshima Toyo Carp,23,"Yamasaki, Ryuzo",3B,1,0.000,0,0,0,0,,31033846
1979,Regular Season,Hiroshima Toyo Carp,23,"Yamasaki, Ryuzo",SS,4,1.000,11,11,0,6,,31033846
1979,Regular Season,Seibu Lions,46,"Masukawa, Maiku",SS,5,0.786,4,7,3,3,,31033847
1979,Regular Season,Yakult Swallows,58,"Ramoto, Shinji",2B,3,1.000,3,1,0,1,,31033848
1979,Regular Season,Yakult Swallows,58,"Ramoto, Shinji",3B,2,1.000,0,1,0,0,,31033848
1979,Regular Season,Kintetsu Buffaloes,38,"Abe, Narihiro",OF,75,0.991,106,2,1,1,,31133820
1979,Regular Season,Yakult Swallows,50,"Aoki, Minoru",OF,32,1.000,22,1,0,0,,31133842
1979,Regular Season,Yakult Swallows,12,"Aida, Teruo",P,8,1.000,0,2,0,0,,31133843
1979,Regular Season,Chunichi Dragons,7,"Uno, Masaru",SS,121,0.948,175,282,25,70,,31133844
1979,Regular Season,Kintetsu Buffaloes,41,"Arnold, Chris",1B,44,0.997,301,14,1,25,,31133846
1979,Regular Season,Kintetsu Buffaloes,41,"Arnold, Chris",2B,81,0.982,131,194,6,49,,31133846
1979,Regular Season,Kintetsu Buffaloes,41,"Arnold, Chris",OF,8,0.917,11,0,1,0,,31133846
1979,Regular Season,Yomiuri Giants,40,"Akamine, Kenyu",P,1,0.000,0,0,0,0,,31133848
1979,Regular Season,Yomiuri Giants,10,"Harimoto, Isao",OF,66,0.958,67,2,3,0,,31233808
1979,Regular Season,Nankai Hawks,20,"Yamauchi, Shinichi",P,30,0.942,7,42,3,3,,31233828
1979,Regular Season,Lotte Orions,9,"Ejima, Takumi",OF,70,0.974,74,2,2,0,,31333826
1979,Regular Season,Nippon-Ham Fighters,42,"Kawahara, Shoji",P,10,1.000,0,4,0,0,,31333842
1979,Regular Season,Hankyu Braves,18,"Inaba, Mitsuo",P,23,0.951,8,31,2,4,,31333843
1979,Regular Season,Nankai Hawks,33,"Kubodera, Yuji",3B,1,1.000,1,4,0,0,,31333844
1979,Regular Season,Nankai Hawks,33,"Kubodera, Yuji",OF,51,0.988,82,3,1,0,,31333844
1979,Regular Season,Nankai Hawks,33,"Kubodera, Yuji",SS,31,0.986,47,92,2,21,,31333844
1979,Regular Season,Yomiuri Giants,21,"Kato, Hajime",P,36,0.962,6,19,1,1,,31333845
1979,Regular Season,Yakult Swallows,32,"Obana, Takao",P,36,1.000,5,28,0,3,,31333846
1979,Regular Season,Yokohama Taiyo Whales,29,"Kato, Hidemi",P,10,1.000,0,2,0,0,,31333848
1979,Regular Season,Seibu Lions,2,"Yamazaki, Hiroyuki",2B,78,0.973,152,203,10,43,,31433820
1979,Regular Season,Seibu Lions,17,"Yamashita, Ritsuo",P,31,0.966,4,24,1,1,,31433824
1979,Regular Season,Chunichi Dragons,21,"Matsumoto, Yukitsura",P,22,1.000,5,14,0,1,,31433841
1979,Regular Season,Seibu Lions,26,"Nemoto, Takashi",P,8,1.000,0,1,0,0,,31533840
1979,Regular Season,Lotte Orions,55,"Shinya, Yoshitaka",1B,2,1.000,13,3,0,0,,31533842
1979,Regular Season,Lotte Orions,55,"Shinya, Yoshitaka",OF,32,1.000,32,1,0,0,,31533842
1979,Regular Season,Nippon-Ham Fighters,24,"Shimada, Makoto",OF,129,0.997,305,6,1,1,,31533844
1979,Regular Season,Chunichi Dragons,34,"Komatsu, Tatsuo",P,54,1.000,3,15,0,1,,31533846
1979,Regular Season,Chunichi Dragons,4,"Jones, Bobby",1B,15,0.992,116,3,1,12,,31533848
1979,Regular Season,Chunichi Dragons,4,"Jones, Bobby",OF,95,1.000,180,2,0,0,,31533848
1979,Regular Season,Chunichi Dragons,41,"Yazawa, Kenichi",1B,2,1.000,4,0,0,0,,31633841
1979,Regular Season,Kintetsu Buffaloes,1,"Suzuki, Keishi",P,24,1.000,2,27,0,3,,31733822
1979,Regular Season,Lotte Orions,40,"Moriyama, Masayoshi",OF,9,1.000,11,0,0,0,,31733840
1979,Regular Season,Kintetsu Buffaloes,53,"Tani, Hiroaki",P,3,0.000,0,0,0,0,,31733842
1979,Regular Season,Nippon-Ham Fighters,20,"Saeki, Kazushi",P,28,0.982,16,38,1,2,,31733843
1979,Regular Season,Yomiuri Giants,11,"Sipin, John",1B,5,1.000,15,2,0,1,,31733845
1979,Regular Season,Yomiuri Giants,11,"Sipin, John",2B,106,0.985,231,241,7,57,,31733845
1979,Regular Season,Yomiuri Giants,11,"Sipin, John",OF,22,1.000,13,0,0,0,,31733845
1979,Regular Season,Yakult Swallows,33,"Torihara, Koji",P,6,1.000,0,4,0,1,,31733846
1979,Regular Season,Kintetsu Buffaloes,13,"Toki, Kinya",P,1,0.000,0,0,0,0,,31733848
1979,Regular Season,Nankai Hawks,32,"Sasaki, Koichiro",P,38,0.970,4,28,1,1,,31933825
1979,Regular Season,Nippon-Ham Fighters,23,"Nakahara, Masatoshi",2B,14,1.000,7,10,0,1,,31933828
1979,Regular Season,Nippon-Ham Fighters,23,"Nakahara, Masatoshi",3B,8,1.000,2,7,0,0,,31933828
1979,Regular Season,Nippon-Ham Fighters,23,"Nakahara, Masatoshi",SS,6,1.000,3,2,0,2,,31933828
1979,Regular Season,Nankai Hawks,16,"Sugita, Hisao",P,36,1.000,3,25,0,2,,31933843
1979,Regular Season,Hanshin Tigers,51,"Takeda, Masafumi",P,7,1.000,0,3,0,0,,31933845
1979,Regular Season,Nippon-Ham Fighters,5,"Furuya, Hideo",3B,106,0.977,73,266,8,20,,31933846
1979,Regular Season,Kintetsu Buffaloes,3,"Hada, Koichi",1B,4,0.933,11,3,1,1,,31933847
1979,Regular Season,Kintetsu Buffaloes,3,"Hada, Koichi",3B,111,0.943,78,236,19,29,,31933847
1979,Regular Season,Lotte Orions,29,"Murata, Choji",P,37,0.967,16,43,2,5,,41043826
1979,Regular Season,Nippon-Ham Fighters,37,"Murakami, Masanori",P,45,1.000,5,21,0,2,,41043827
1979,Regular Season,Lotte Orions,10,"Mizutani, Norihiro",P,33,0.941,9,23,2,1,,41043828
1979,Regular Season,Hiroshima Toyo Carp,28,"Hagiwara, Yasuhiro",1B,14,0.990,93,11,1,4,,41043841
1979,Regular Season,Hiroshima Toyo Carp,28,"Hagiwara, Yasuhiro",OF,20,1.000,10,0,0,0,,41043841
1979,Regular Season,Yokohama Taiyo Whales,3,"Noguchi, Yoshio",OF,19,1.000,11,0,0,0,,41043843
1979,Regular Season,Lotte Orions,4,"Yano, Toshikazu",1B,1,1.000,3,1,0,1,,41043847
1979,Regular Season,Lotte Orions,4,"Yano, Toshikazu",OF,48,1.000,56,1,0,1,,41043847
1979,Regular Season,Yokohama Taiyo Whales,1,"Yamashita, Daisuke",SS,129,0.977,233,359,14,70,,41043849
1979,Regular Season,Yomiuri Giants,37,"Ishii, Shigeo",P,15,0.818,3,6,2,0,,41143806
1979,Regular Season,Nankai Hawks,8,"Kono, Takayuki",2B,104,0.975,194,311,13,65,,41143840
1979,Regular Season,Nankai Hawks,8,"Kono, Takayuki",3B,25,0.986,22,49,1,4,,41143840
1979,Regular Season,Hanshin Tigers,46,"Oshima, Tadakazu",1B,3,1.000,7,1,0,1,,41143842
1979,Regular Season,Hanshin Tigers,46,"Oshima, Tadakazu",C,2,0.857,6,0,1,0,0,41143842
1979,Regular Season,Hanshin Tigers,33,"Ikeuchi, Yutaka",OF,1,0.000,0,0,0,0,,41143843
1979,Regular Season,Hanshin Tigers,33,"Ikeuchi, Yutaka",P,54,0.933,3,25,2,0,,41143843
1979,Regular Season,Yomiuri Giants,31,"Kasama, Yuji",C,20,1.000,44,5,0,1,1,41143844
1979,Regular Season,Chunichi Dragons,35,"Ito, Yasunori",1B,2,1.000,7,2,0,1,,41143847
1979,Regular Season,Chunichi Dragons,35,"Ito, Yasunori",3B,3,1.000,5,9,0,1,,41143847
1979,Regular Season,Chunichi Dragons,35,"Ito, Yasunori",OF,27,0.931,27,0,2,0,,41143847
1979,Regular Season,Nankai Hawks,42,"Ortenzio, Frank",OF,50,0.950,91,4,5,2,,41143848
1979,Regular Season,Lotte Orions,27,"Yagisawa, Soroku",P,28,0.923,0,12,1,0,,41243824
1979,Regular Season,Seibu Lions,23,"Furusawa, Kenji",P,29,0.912,6,25,3,0,,41243829
1979,Regular Season,Nippon-Ham Fighters,19,"Mashiba, Shigekuni",P,35,0.976,13,27,1,0,,41243841
1979,Regular Season,Yakult Swallows,8,"Osugi, Katsuo",1B,112,0.993,1003,62,7,101,,41343820
1979,Regular Season,Hiroshima Toyo Carp,26,"Enatsu, Yutaka",P,55,0.947,4,14,1,1,,41343824
1979,Regular Season,Chunichi Dragons,16,"Tsuchiya, Masakatsu",P,31,0.962,8,17,1,2,,41343840
1979,Regular Season,Yakult Swallows,27,"Oya, Akihiko",C,92,0.993,491,44,4,5,1,41343841
1979,Regular Season,Lotte Orions,26,"Koga, Masaaki",P,20,0.941,3,13,1,0,,41343842
1979,Regular Season,Yakult Swallows,18,"Sakai, Keiichi",P,24,0.933,2,12,1,2,,41343844
1979,Regular Season,Nankai Hawks,21,"Kaneshiro, Motoyasu",P,53,1.000,3,17,0,3,,41343845
1979,Regular Season,Hanshin Tigers,26,"Kudo, Kazuhiko",P,31,1.000,5,14,0,1,,41343846
1979,Regular Season,Nippon-Ham Fighters,6,"Kashiwabara, Junichi",1B,123,0.996,1309,86,5,101,,41343847
1979,Regular Season,Yomiuri Giants,19,"Kreuger, Rick",P,18,1.000,1,5,0,0,,41343848
1979,Regular Season,Hankyu Braves,4,"Marcano, Bobby",2B,126,0.975,251,425,17,92,,41543840
1979,Regular Season,Nankai Hawks,14,"Tamura, Masao",P,24,1.000,4,11,0,0,,41543842
1979,Regular Season,Chunichi Dragons,36,"Komatsu, Kenji",OF,3,0.000,0,0,0,0,,41543843
1979,Regular Season,Seibu Lions,34,"Tachibana, Yoshiie",OF,118,0.992,237,5,2,0,,41543846
1979,Regular Season,Chunichi Dragons,29,"Suzuki, Takamasa",P,24,1.000,1,8,0,2,,41543847
1979,Regular Season,Hankyu Braves,59,"Tanaka, Akira",2B,1,0.000,0,0,0,0,,41543848
1979,Regular Season,Hankyu Braves,59,"Tanaka, Akira",3B,1,1.000,0,1,0,0,,41543848
1979,Regular Season,Kintetsu Buffaloes,2,"Kurihashi, Shigeru",OF,129,0.970,188,7,6,3,,41543849
1979,Regular Season,Hiroshima Toyo Carp,36,"Watanabe, Hidetake",P,47,1.000,5,27,0,3,,41643829
1979,Regular Season,Yomiuri Giants,8,"Takada, Shigeru",3B,52,0.967,53,95,5,9,,41743826
