Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1960,Regular Season,Nankai Hawks,40,"Masui, Makito",3,2,,,,21,54.1,0.600,4.580,1.509,5.135,1.476,9.773,0.497,3.975,3.810,1.043,240,59,31,28,3,24,23,,3,1,0,1,1,0,7,3,01803802
1960,Regular Season,Hiroshima Carp,14,"Hirose, Masahiko",3,8,,,,46,109.1,0.273,3.520,1.235,4.034,1.065,8.479,0.905,5.021,2.634,1.906,442,103,49,43,11,61,32,,1,0,0,0,0,0,12,8,01803809
1960,Regular Season,Toei Flyers,26,"Kubota, Osamu",9,10,,,,48,169.1,0.474,2.490,1.028,3.136,1.229,7.866,0.691,4.039,1.382,2.923,670,148,59,47,13,76,26,,5,1,0,4,2,0,16,22,01903800
1960,Regular Season,Nankai Hawks,27,"Yamashita, Noboru",0,0,,,,3,4.1,0.000,10.800,2.077,12.462,2.000,16.615,0.000,4.154,2.077,2.000,21,8,6,6,0,2,1,,0,0,0,0,0,0,0,1,03303809
1960,Regular Season,Kokutetsu Swallows,18,"Tatsumi, Hajimu",8,13,,,,55,199.0,0.381,3.620,1.286,4.296,1.727,8.503,0.814,7.779,3.075,2.529,830,188,95,80,18,172,68,,0,9,0,3,2,1,23,13,11013808
1960,Regular Season,Chunichi Dragons,18,"Kodama, Yasushi",3,9,,,,22,81.0,0.250,4.560,1.506,5.444,2.227,9.333,0.778,4.667,4.222,1.105,358,84,49,41,7,42,38,,0,5,0,1,0,0,13,5,11013809
1960,Regular Season,Taiyo Whales,46,"Hayama, Jiro",1,0,,,,1,6.0,1.000,1.500,0.500,1.500,1.000,3.000,0.000,6.000,1.500,4.000,22,2,1,1,0,4,1,,0,0,1,0,0,0,1,0,11013821
1960,Regular Season,Hankyu Braves,35,"Makita, Masahiko",1,1,,,,23,46.1,0.500,4.600,1.748,4.662,1.043,10.878,0.777,9.129,4.856,1.880,215,56,24,24,4,47,25,,0,3,1,0,0,0,4,9,11213806
1960,Regular Season,Yomiuri Giants,20,"Horimoto, Ritsuo",29,18,,,,69,364.2,0.617,2.000,1.006,2.271,1.333,6.861,0.543,5.183,2.197,2.360,1416,278,92,81,22,210,89,,8,3,1,26,3,2,35,31,11213821
1960,Regular Season,Mainichi Daiei Orions,38,"Inagaki, Tadami",0,0,,,,14,19.0,0.000,4.260,1.632,6.158,0.929,12.789,0.947,4.263,1.895,2.250,90,27,13,9,2,9,4,,2,0,0,0,0,0,1,7,11313806
1960,Regular Season,Chunichi Dragons,17,"Ina, Tsutomu",2,5,,,,29,59.0,0.286,5.190,1.542,6.102,1.379,10.525,1.373,3.814,3.356,1.136,264,69,40,34,9,25,22,,3,0,2,0,0,0,8,6,11313807
1960,Regular Season,Chunichi Dragons,35,"Mizutani, Hisanobu",1,0,,,,7,10.2,1.000,5.730,1.500,7.594,1.286,9.281,1.688,5.063,4.219,1.200,47,11,9,7,2,6,5,,0,0,0,0,0,0,0,4,11413808
1960,Regular Season,Mainichi Daiei Orions,19,"Ono, Shoichi",33,11,,,,67,304.0,0.750,1.980,1.092,2.398,1.209,6.839,0.326,7.638,2.990,2.554,1226,231,81,67,11,258,101,,2,3,0,13,5,0,22,39,11513802
1960,Regular Season,Kintetsu Buffalo,20,"Osaki, Mitsuo",1,7,,,,17,38.0,0.125,6.630,1.684,6.868,1.706,11.605,1.421,5.447,3.553,1.533,176,49,29,28,6,23,15,,2,0,0,0,0,0,8,4,11513807
1960,Regular Season,Kokutetsu Swallows,33,"Saito, Yoshio",0,0,,,,8,7.0,0.000,11.570,1.429,11.571,1.125,7.714,0.000,0.000,5.143,0.000,30,6,9,9,0,0,4,,0,0,0,0,0,0,0,7,11713804
1960,Regular Season,Nankai Hawks,2,"Sardinha, John",2,3,,,,18,53.0,0.400,3.060,1.094,3.226,1.056,7.642,1.528,4.585,2.208,2.077,208,45,19,18,9,27,13,,3,1,1,0,0,0,9,7,11913808
1960,Regular Season,Toei Flyers,35,"Yamamoto, Yoshiji",8,13,,,,45,162.0,0.381,3.220,1.302,4.222,1.689,9.000,0.944,5.889,2.722,2.163,680,162,76,58,17,106,49,,2,1,0,3,1,1,24,5,13513809
1960,Regular Season,Hiroshima Carp,15,"I, Hiro",1,0,,,,5,9.2,1.000,6.300,1.655,6.517,1.400,14.897,0.931,5.586,0.000,,43,16,7,7,1,6,0,,0,0,0,0,0,0,0,4,21123808
1960,Regular Season,Kokutetsu Swallows,35,"Motegi, Tadayuki",0,0,,,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,,3,0,0,0,0,1,0,,0,0,0,0,0,0,0,1,21223806
1960,Regular Season,Nankai Hawks,55,"Morinaka, Chikara",5,5,,,,30,118.0,0.500,2.360,1.144,3.051,1.333,8.161,0.458,6.788,2.136,3.179,477,107,40,31,6,89,28,,4,1,1,1,0,0,10,12,21223821
1960,Regular Season,Mainichi Daiei Orions,18,"Uemura, Yoshinobu",1,1,,,,11,16.0,0.500,7.310,1.563,9.000,1.455,9.563,1.125,6.188,4.500,1.375,77,17,16,13,2,11,8,,1,1,0,0,0,0,1,2,21323807
1960,Regular Season,Taiyo Whales,14,"Oishi, Masahiko",9,9,,,,51,153.0,0.500,2.000,0.948,2.412,0.804,7.118,0.471,4.824,1.412,3.417,595,121,41,34,8,82,24,,2,3,1,2,1,0,13,14,21323809
1960,Regular Season,Mainichi Daiei Orions,48,"Nakagawa, Takashi",0,0,,,,27,48.0,0.000,3.190,1.021,3.938,0.778,7.313,1.125,3.938,1.875,2.100,189,39,21,17,6,21,10,,2,1,1,0,0,0,0,11,21423809
1960,Regular Season,Nankai Hawks,1,"Kanehiko, Takashige",1,2,,,,8,23.2,0.333,3.380,1.268,3.423,1.125,7.225,1.141,2.282,4.183,0.545,98,19,9,9,3,6,11,,2,0,0,0,0,0,3,2,21523808
1960,Regular Season,Yomiuri Giants,49,"Kondo, Takatada",0,0,,,,3,4.0,0.000,13.500,2.500,13.500,2.000,18.000,2.250,2.250,4.500,0.500,22,8,6,6,1,1,2,,0,0,0,0,0,0,1,0,21523821
1960,Regular Season,Nankai Hawks,22,"Nomo, Tokumi",0,0,,,,8,15.0,0.000,6.000,1.800,7.200,1.500,11.400,1.200,7.200,4.800,1.500,69,19,12,10,2,12,8,,0,0,0,0,0,0,1,5,21623809
1960,Regular Season,Taiyo Whales,16,"Suzuki, Takashi",5,11,,,,46,160.1,0.313,2.910,1.210,3.200,1.239,7.915,0.786,6.287,2.975,2.113,662,141,57,52,14,112,53,,2,4,0,1,1,0,18,9,21723806
1960,Regular Season,Yomiuri Giants,10,"Horiuchi, Sho",0,2,,,,16,34.0,0.000,3.440,1.206,3.971,0.938,7.941,1.059,5.294,2.912,1.818,139,30,15,13,4,20,11,,0,1,0,0,0,0,4,8,23323800
1960,Regular Season,Hiroshima Carp,11,"Haido, Norio",2,1,,,,20,45.1,0.667,3.130,1.213,3.772,0.950,7.544,0.596,3.971,3.375,1.176,194,38,19,16,3,20,17,,7,0,1,0,0,0,6,9,31033806
1960,Regular Season,Nishitetsu Lions,44,"Danno, Fujio",0,1,,,,3,3.2,0.000,9.000,1.909,9.818,1.333,14.727,0.000,4.909,2.455,2.000,17,6,4,4,0,2,1,,0,0,0,0,0,0,0,1,31033808
1960,Regular Season,Mainichi Daiei Orions,41,"Hasegawa, Takeshi",0,0,,,,1,0.0,0.000,,,,3.000,,,,,,3,2,3,2,1,0,0,,0,0,0,0,0,0,0,0,31033821
1960,Regular Season,Nankai Hawks,10,"Azuma, Minoru",0,0,,,,3,3.1,0.000,0.000,1.200,5.400,0.667,8.100,0.000,5.400,2.700,2.000,15,3,2,0,0,2,1,,0,0,0,0,0,0,0,0,31133804
1960,Regular Season,Kintetsu Buffalo,11,"Esaki, Teruo",6,11,,,,48,186.0,0.353,3.480,1.253,4.258,1.833,8.081,0.726,6.145,3.194,1.924,777,167,88,72,15,127,66,,1,6,0,4,2,0,21,14,31333804
1960,Regular Season,Chunichi Dragons,13,"Kato, Rikio",0,0,,,,5,6.0,0.000,1.500,1.500,3.000,0.400,7.500,0.000,3.000,6.000,0.500,26,5,2,1,0,2,4,,0,0,0,0,0,0,0,5,31333821
1960,Regular Season,Taiyo Whales,55,"Mine, Kuniyasu",1,2,,,,27,67.2,0.333,3.710,1.404,4.788,1.333,8.645,0.798,5.852,3.990,1.467,296,65,36,28,6,44,30,,3,0,0,0,0,0,4,12,31433808
1960,Regular Season,Toei Flyers,17,"Ryu, Kenichi",2,1,,,,33,86.1,0.667,3.210,1.263,4.587,1.333,9.591,0.625,3.127,1.772,1.765,372,92,44,31,6,30,17,,3,0,0,0,0,0,6,12,31433821
1960,Regular Season,Chunichi Dragons,37,"Sakaguchi, Shunichi",0,0,,,,2,1.0,0.000,27.000,5.000,27.000,1.500,18.000,0.000,0.000,27.000,0.000,8,2,3,3,0,0,3,,0,0,0,0,0,0,0,0,31733804
1960,Regular Season,Toei Flyers,19,"Saga, Kenshiro",0,2,,,,7,11.0,0.000,4.910,1.455,4.909,0.857,8.182,0.818,3.273,4.909,0.667,49,10,6,6,1,4,6,,0,0,0,0,0,0,1,1,31733821
1960,Regular Season,Chunichi Dragons,28,"Nakayama, Yoshiro",3,4,,,,39,103.2,0.429,3.810,1.322,4.080,1.205,8.595,0.955,7.293,3.299,2.211,437,99,47,44,11,84,38,,1,0,0,2,0,0,9,11,31833800
1960,Regular Season,Osaka Tigers,47,"Koyama, Masaaki",25,19,,,,60,362.0,0.568,2.360,0.967,2.635,1.767,7.135,0.497,6.787,1.566,4.333,1423,287,106,95,20,273,63,,11,2,0,23,7,5,42,14,31933807
1960,Regular Season,Mainichi Daiei Orions,12,"Sakai, Katsuji",1,2,,,,12,29.1,0.333,5.700,1.398,6.443,1.750,9.205,1.227,4.295,3.375,1.273,127,30,21,19,4,14,11,,1,0,0,0,0,0,5,2,31933808
1960,Regular Season,Osaka Tigers,13,"Takahashi, Takaaki",0,0,,,,2,1.2,0.000,0.000,0.600,0.000,0.000,5.400,0.000,5.400,0.000,,5,1,0,0,0,1,0,,0,0,0,0,0,0,0,2,31933821
1960,Regular Season,Yomiuri Giants,11,"Bessho, Takehiko",9,4,,,,35,129.1,0.692,3.050,1.191,3.619,1.486,8.142,0.765,5.010,2.575,1.946,536,117,52,44,11,72,37,,7,1,0,3,1,1,16,10,31933895
1960,Regular Season,Mainichi Daiei Orions,32,"Wako, Tomo",13,8,,,,44,196.1,0.619,2.150,1.085,2.796,1.386,7.610,0.458,5.822,2.154,2.702,792,166,61,47,10,127,47,,9,2,0,4,3,1,28,4,33333802
1960,Regular Season,Chunichi Dragons,29,"Hiroshima, Mamoru",15,11,,,,57,236.1,0.577,2.240,0.956,2.551,1.175,6.360,0.571,6.550,2.247,2.915,928,167,67,59,15,172,59,,6,0,0,6,3,1,27,13,41043806
1960,Regular Season,Yomiuri Giants,54,"Nakamura, Tsunetoshi",1,1,,,,7,14.0,0.500,3.860,1.143,3.857,0.857,5.143,0.643,5.786,5.143,1.125,58,8,6,6,1,9,8,,0,0,0,0,0,0,2,1,41043808
1960,Regular Season,Osaka Tigers,17,"Ishikawa, Yoshiteru",4,8,,,,37,127.1,0.333,2.950,1.123,3.958,1.514,8.270,0.919,3.958,1.838,2.154,521,117,56,42,13,56,26,,2,2,0,4,1,2,18,10,41143804
1960,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",2,2,,,,27,67.1,0.500,3.040,1.203,4.010,1.111,7.218,0.401,7.351,3.609,2.037,282,54,30,23,3,55,27,,0,1,0,1,1,1,4,9,41143806
1960,Regular Season,Nishitetsu Lions,47,"Iwanaga, Isao",0,1,,,,10,12.1,0.000,6.920,1.622,8.757,1.200,13.865,3.649,2.919,0.730,4.000,57,19,12,10,5,4,1,,1,0,0,0,0,0,1,4,41143821
1960,Regular Season,Yomiuri Giants,18,"Fujita, Motoshi",7,12,,,,36,141.0,0.368,3.060,1.284,3.830,1.667,8.170,0.766,4.468,3.383,1.321,592,128,60,48,12,70,53,,1,4,0,4,2,0,17,9,41243804
1960,Regular Season,Hiroshima Carp,22,"Oishi, Kiyoshi",26,13,,,,60,341.0,0.667,2.560,1.091,2.850,1.800,6.994,0.475,5.674,2.824,2.009,1380,265,108,97,18,215,107,,11,2,1,16,3,2,39,13,41343808
1960,Regular Season,Toei Flyers,15,"Kawaharada, Akira",0,0,,,,6,11.0,0.000,4.910,1.636,6.545,1.333,11.455,0.000,4.909,3.273,1.500,51,14,8,6,0,6,4,,1,0,0,0,0,0,1,3,41343821
1960,Regular Season,Nishitetsu Lions,23,"Hata, Takayuki",11,15,,,,51,241.1,0.423,2.980,1.193,3.468,1.824,7.421,0.522,8.167,3.319,2.461,999,199,93,80,14,219,89,,7,3,0,9,1,0,32,11,41443802
1960,Regular Season,Kokutetsu Swallows,37,"Murata, Genichi",18,16,,,,58,295.2,0.529,2.520,1.018,3.074,1.741,8.006,0.548,4.627,1.157,4.000,1163,263,101,83,18,152,38,,2,3,0,14,2,6,40,5,41443804
1960,Regular Season,Kokutetsu Swallows,32,"Koya, Toshio",0,0,,,,3,4.0,0.000,11.250,2.500,15.750,2.333,20.250,0.000,9.000,2.250,4.000,23,9,7,5,0,4,1,,0,0,0,0,0,0,0,1,41543804
1960,Regular Season,Toei Flyers,16,"Kanayama, Katsumi",5,5,,,,32,112.1,0.500,1.750,1.050,2.564,1.000,7.932,0.401,4.407,1.522,2.895,449,99,32,22,5,55,19,,2,1,0,1,1,0,14,9,41543807
1960,Regular Season,Nishitetsu Lions,19,"Kondo, Mizuo",7,6,,,,43,105.2,0.538,4.250,1.344,4.855,1.326,9.454,0.426,8.688,2.640,3.290,450,111,57,50,5,102,31,,1,2,0,0,0,0,7,13,41543821
1960,Regular Season,Kintetsu Buffalo,14,"Otomo, Koji",1,2,,,,15,20.1,0.333,3.860,1.180,3.984,0.600,8.852,1.328,6.197,1.770,3.500,86,20,9,9,3,14,4,,1,0,0,0,0,0,0,9,41743801
1960,Regular Season,Kintetsu Buffalo,22,"Kuroda, Tsutomu",7,12,,,,45,134.2,0.368,3.670,1.314,4.277,1.422,7.752,0.735,7.285,4.077,1.787,573,116,64,55,11,109,61,,0,2,0,2,2,0,13,18,41743802
1960,Regular Season,Nankai Hawks,18,"Hashimoto, Norishige",0,1,,,,10,19.1,0.000,8.550,1.914,9.310,2.000,13.034,0.000,1.862,4.190,0.444,94,28,20,19,0,4,9,,1,1,0,0,0,0,3,2,41843800
1960,Regular Season,Osaka Tigers,26,"Watanabe, Shozo",8,6,,,,46,152.1,0.571,2.530,0.926,2.836,1.043,7.326,0.473,2.363,1.004,2.353,581,124,48,43,8,40,17,,6,1,0,2,1,1,8,13,41843807
1960,Regular Season,Nishitetsu Lions,15,"Tanaka, Kihachiro",3,5,,,,23,95.0,0.375,2.460,0.968,2.653,1.217,6.821,1.042,6.632,1.895,3.500,370,72,28,26,11,70,20,,4,2,0,4,0,1,12,7,41943808
1960,Regular Season,Kintetsu Buffalo,16,"Takechi, Fumio",3,4,,,,21,72.2,0.429,2.710,1.211,3.592,1.381,8.917,0.495,3.344,1.982,1.688,294,72,29,22,4,27,16,,0,0,0,1,0,0,11,2,43143801
1960,Regular Season,Nishitetsu Lions,18,"Wako, Tadayasu",13,7,,,,35,159.0,0.650,2.490,1.000,2.774,1.400,7.075,0.509,6.906,1.925,3.588,621,125,49,44,9,122,34,,3,0,0,5,4,0,17,10,43743800
1960,Regular Season,Hiroshima Carp,18,"Hasegawa, Ryohei",13,15,,,,46,193.1,0.464,2.180,1.138,2.700,1.261,7.355,0.372,4.190,2.886,1.452,790,158,58,47,8,90,62,,2,0,0,8,2,0,15,25,43743801
1960,Regular Season,Kintetsu Buffalo,13,"Goto, Osamu",1,4,,,,23,62.0,0.200,4.940,1.597,5.226,1.565,10.742,1.452,6.823,3.629,1.880,280,74,36,34,10,47,25,,1,0,0,1,0,0,5,6,51053800
1960,Regular Season,Yomiuri Giants,12,"Soejima, Tokito",0,1,,,,10,21.0,0.000,3.000,1.238,3.857,0.900,8.571,0.429,5.143,2.571,2.000,89,20,9,7,1,12,6,,1,1,0,0,0,0,1,4,51053802
1960,Regular Season,Chunichi Dragons,2,"Harada, Matsuru",0,0,,,,2,3.1,0.000,4.500,0.900,5.400,1.000,8.100,0.000,10.800,0.000,,13,3,2,2,0,4,0,,0,0,0,0,0,0,0,1,51053806
1960,Regular Season,Toei Flyers,23,"Hashizume, Fumio",5,8,,,,45,145.1,0.385,2.530,1.135,3.406,1.222,8.917,0.495,5.635,1.300,4.333,583,144,55,41,8,91,21,,3,1,0,2,0,0,11,17,51053821
1960,Regular Season,Hiroshima Carp,29,"Aoki, Takao",0,0,,,,1,4.0,0.000,6.750,2.000,6.750,3.000,13.500,2.250,6.750,4.500,1.500,21,6,3,3,1,3,2,,0,0,0,0,0,0,0,1,51153800
1960,Regular Season,Hankyu Braves,14,"Ando, Haruhisa",7,13,,,,42,166.1,0.350,3.450,1.305,4.220,1.857,9.577,0.703,5.573,2.164,2.575,700,177,78,64,13,103,40,,3,0,0,4,2,2,23,12,51153808
1960,Regular Season,Yomiuri Giants,56,"Aoki, Hiroaki",6,2,,,,23,64.2,0.750,3.740,1.253,4.454,1.391,8.629,0.557,4.593,2.644,1.737,277,62,32,27,4,33,19,,4,0,0,1,0,0,10,0,51153821
1960,Regular Season,Nankai Hawks,37,"Tomishima, Goro",0,1,,,,15,24.0,0.000,4.500,1.500,6.000,1.067,9.750,1.500,5.250,3.750,1.400,109,26,16,12,4,14,10,,0,0,0,0,0,0,4,3,51253802
1960,Regular Season,Mainichi Daiei Orions,16,"Mihira, Haruki",12,10,,,,45,188.2,0.545,2.810,1.134,3.292,1.533,8.014,0.954,5.200,2.194,2.370,766,168,69,59,20,109,46,,5,0,1,4,1,1,23,9,51253806
1960,Regular Season,Chunichi Dragons,30,"Bando, Eiji",10,11,,,,44,174.2,0.476,2.620,1.031,2.937,1.295,7.471,0.876,6.492,1.803,3.600,703,145,57,51,17,126,35,,1,0,0,6,0,3,20,12,51253808
1960,Regular Season,Chunichi Dragons,38,"Uranishi, Yoshiharu",0,0,,,,2,0.0,0.000,,,,1.000,,,,,0.000,4,2,2,2,0,0,2,,0,1,0,0,0,0,0,0,51353808
1960,Regular Season,Nankai Hawks,20,"Kakimoto, Minoru",0,0,,,,1,1.0,0.000,36.000,5.000,36.000,4.000,27.000,0.000,9.000,18.000,0.500,8,3,4,4,0,1,2,,0,0,0,0,0,0,0,1,51353821
1960,Regular Season,Hiroshima Carp,23,"Nishihara, Kyoji",0,0,,,,9,16.0,0.000,1.130,1.125,2.250,0.444,6.188,0.000,5.625,3.938,1.429,63,11,4,2,0,10,7,,1,1,0,0,0,0,0,2,51453802
1960,Regular Season,Osaka Tigers,11,"Murayama, Minoru",8,15,,,,36,167.2,0.348,2.520,0.978,3.328,1.722,6.227,0.644,8.213,2.577,3.188,665,116,62,47,12,153,48,,3,2,0,7,1,0,18,13,51453808
1960,Regular Season,Taiyo Whales,22,"Wako, Terumoto",0,1,,,,2,4.0,0.000,9.000,2.750,9.000,2.000,15.750,4.500,6.750,9.000,0.750,21,7,4,4,2,3,4,,0,0,0,0,0,0,1,1,51453821
1960,Regular Season,Yomiuri Giants,45,"Komatsu, Toshihiro",0,1,,,,10,18.0,0.000,4.500,1.333,5.500,1.100,7.000,0.500,7.000,5.000,1.400,76,14,11,9,1,14,10,,0,0,0,0,0,0,1,2,51553806
1960,Regular Season,Yomiuri Giants,24,"Kuroda, Yoshihiro",0,0,,,,1,2.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.500,0.000,,6,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,51553821
1960,Regular Season,Mainichi Daiei Orions,10,"Miura, Masayoshi",0,0,,,,2,1.0,0.000,0.000,4.000,0.000,0.000,9.000,0.000,9.000,27.000,0.333,7,1,0,0,0,1,3,,0,0,0,0,0,0,0,1,51653805
1960,Regular Season,Yomiuri Giants,29,"Kido, Yoshinori",0,0,,,,8,18.0,0.000,6.000,1.333,6.000,1.500,9.000,2.500,5.000,3.000,1.667,76,18,12,12,5,10,6,,0,0,1,0,0,0,3,0,51753802
1960,Regular Season,Taiyo Whales,20,"Shimada, Gentaro",19,10,,,,50,247.1,0.655,2.290,0.865,2.584,1.420,5.531,0.582,7.387,2.256,3.274,951,152,71,63,16,203,62,,8,3,0,14,8,4,41,6,51753806
1960,Regular Season,Kokutetsu Swallows,20,"Kitagawa, Yoshio",4,7,,,,37,133.2,0.364,2.620,1.152,3.299,1.324,8.282,0.606,3.703,2.087,1.774,539,123,49,39,9,55,31,,2,1,0,2,0,0,17,7,51753808
1960,Regular Season,Taiyo Whales,18,"Gondo, Masatoshi",12,5,,,,49,158.0,0.706,1.420,1.057,1.994,0.714,6.323,0.285,7.975,3.190,2.500,629,111,35,25,5,140,56,,2,3,0,4,4,0,13,19,51953807
1960,Regular Season,Yomiuri Giants,17,"Yasuhara, Tatsuyoshi",0,1,,,,12,23.2,0.000,8.250,1.817,10.648,2.333,13.310,3.042,3.803,3.042,1.250,114,35,28,22,8,10,8,,3,0,0,0,0,0,1,5,53353809
1960,Regular Season,Toei Flyers,48,"Fujino, Takashi",1,2,,,,11,21.0,0.333,4.290,1.619,4.286,0.909,10.286,0.857,6.000,4.286,1.400,94,24,10,10,2,14,10,,2,0,0,0,0,0,2,1,61063821
1960,Regular Season,Chunichi Dragons,26,"Ishikawa, Midori",13,12,,,,61,197.1,0.520,2.360,0.988,2.645,0.951,7.434,0.730,4.698,1.459,3.219,778,163,58,52,16,103,32,,3,2,0,6,2,2,22,20,61163800
1960,Regular Season,Yomiuri Giants,21,"Ito, Yoshiaki",10,9,,,,53,187.2,0.526,3.210,1.108,3.645,1.434,7.194,0.959,7.529,2.782,2.707,747,150,76,67,20,157,58,,1,4,0,5,1,0,26,5,61163808
1960,Regular Season,Nankai Hawks,39,"Tazawa, Yoshio",0,1,,,,12,19.1,0.000,3.600,1.500,5.586,1.000,12.103,0.931,3.724,1.397,2.667,84,26,12,8,2,8,3,,0,0,0,0,0,0,3,6,61263800
1960,Regular Season,Hiroshima Carp,17,"Ugari, Michio",6,10,,,,50,155.0,0.375,3.770,1.297,4.065,1.400,9.290,0.581,3.890,2.381,1.634,642,160,70,65,10,67,41,,2,2,0,4,2,1,24,8,61363802
1960,Regular Season,Hiroshima Carp,40,"Oba, Susumu",0,1,,,,28,60.0,0.000,2.400,1.100,2.550,0.607,6.600,0.300,5.550,3.300,1.682,232,44,17,16,2,37,22,,0,0,0,0,0,0,2,13,61363808
1960,Regular Season,Nishitetsu Lions,34,"Murayama, Yasunobu",0,0,,,,1,2.0,0.000,4.500,1.500,4.500,1.000,9.000,0.000,4.500,4.500,1.000,9,2,1,1,0,1,1,,0,0,0,0,0,0,0,1,61463804
1960,Regular Season,Hankyu Braves,15,"Taneda, Hiroshi",1,0,,,,15,37.1,1.000,2.610,1.152,3.134,0.867,7.955,0.241,2.170,2.411,0.900,148,33,13,11,1,9,10,,0,0,0,0,0,0,5,2,61563803
1960,Regular Season,Mainichi Daiei Orions,36,"Kamijo, Takahiro",0,0,,,,1,2.0,0.000,18.000,3.500,18.000,4.000,22.500,0.000,4.500,9.000,0.500,10,5,4,4,0,1,2,,0,0,0,0,0,0,0,0,61563808
1960,Regular Season,Osaka Tigers,37,"Nakamura, Kazuomi",1,0,,,,13,22.2,1.000,1.960,1.412,2.779,0.538,11.118,0.794,5.559,1.588,3.500,96,28,7,5,2,14,4,,1,0,0,0,0,0,2,4,61963804
