Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2014,Regular Season,Yokohama DeNA Baystars,24,"Hayashi, Masanori",2,2,1,15,17,56,40.0,0.500,3.150,1.475,3.825,0.304,10.125,0.900,7.650,3.150,2.429,175,45,17,14,4,34,14,2,0,1,0,0,0,0,0,12,01205115
2014,Regular Season,Tohoku Rakuten Golden Eagles,17,"Hasebe, Kohei",0,0,0,0,0,26,35.2,0.000,3.790,1.374,4.542,0.692,8.832,1.009,7.822,3.533,2.214,156,35,18,15,4,31,14,0,1,1,0,0,0,0,0,9,01205116
2014,Regular Season,Hiroshima Toyo Carp,20,"Nagakawa, Katsuhiro",3,4,1,15,18,52,55.2,0.429,4.040,1.150,4.204,0.500,8.246,1.455,7.760,2.102,3.692,227,51,26,25,9,48,13,3,4,3,0,0,0,0,0,16,01205117
2014,Regular Season,Chiba Lotte Marines,29,"Nishino, Yuji",1,1,31,9,10,57,58.0,0.500,1.860,0.828,1.862,0.211,5.121,0.621,9.776,2.328,4.200,219,33,12,12,4,63,15,1,0,3,0,0,0,0,0,46,01205118
2014,Regular Season,Tokyo Yakult Swallows,62,"Tokuyama, Takeaki",1,1,0,0,0,7,22.0,0.500,5.320,1.409,5.318,1.857,7.773,1.227,6.136,4.909,1.250,97,19,13,13,3,15,12,0,2,0,0,0,0,0,3,2,01205135
2014,Regular Season,Chiba Lotte Marines,28,"Matsunaga, Takahiro",4,3,0,12,16,46,41.1,0.571,3.270,1.548,3.702,0.370,10.452,0.653,4.573,3.484,1.313,185,48,17,15,3,21,16,1,5,2,0,0,0,0,1,7,01205137
2014,Regular Season,Hiroshima Toyo Carp,41,"Ueno, Hirofumi",0,0,0,0,0,1,2.0,0.000,13.500,3.500,13.500,3.000,22.500,0.000,0.000,9.000,0.000,12,5,3,3,0,0,2,0,0,0,0,0,0,0,0,1,01305114
2014,Regular Season,Yokohama DeNA Baystars,58,"Ota, Atori",0,0,0,0,0,3,4.0,0.000,0.000,2.000,6.750,1.000,6.750,0.000,4.500,11.250,0.400,20,3,3,0,0,2,5,0,0,0,0,0,0,0,0,1,01305116
2014,Climax Series - First Stage,Hiroshima Toyo Carp,29,"Egusa, Hirotaka",0,0,0,0,,1,0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01305117
2014,Regular Season,Hiroshima Toyo Carp,29,"Egusa, Hirotaka",0,0,0,1,1,8,6.2,0.000,2.700,1.350,2.700,0.250,8.100,0.000,8.100,4.050,2.000,29,6,2,2,0,6,3,0,0,0,0,0,0,0,0,2,01305117
2014,Regular Season,Yomiuri Giants,13,"Katsuki, Ryota",3,0,2,6,9,41,36.1,1.000,4.210,1.266,4.459,0.439,9.165,0.248,4.706,2.229,2.111,148,37,18,17,1,19,9,1,1,0,0,0,0,0,0,12,01305119
2014,Regular Season,Hanshin Tigers,13,"Enokida, Daiki",2,1,0,2,4,24,44.2,0.667,7.050,1.791,7.657,1.583,12.090,0.403,8.463,4.030,2.100,216,60,38,35,2,42,20,0,6,3,0,0,0,0,7,5,01305133
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,11,"Ohtani, Shohei",0,0,0,0,,1,7.0,0.000,5.140,1.000,5.143,4.000,7.714,0.000,15.429,1.286,12.000,30,6,4,4,0,12,1,0,2,0,0,0,0,0,0,0,01305137
2014,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,11,"Ohtani, Shohei",1,0,0,0,,1,6.0,1.000,4.500,1.333,4.500,3.000,7.500,0.000,10.500,4.500,2.333,27,5,3,3,0,7,3,0,2,0,0,0,0,0,1,0,01305137
2014,Regular Season,Hokkaido Nippon-Ham Fighters,11,"Ohtani, Shohei",11,4,0,0,0,24,155.1,0.733,2.610,1.172,2.897,2.083,7.242,0.406,10.371,3.303,3.140,639,125,50,45,7,179,57,0,4,6,1,3,2,0,24,0,01305137
2014,Regular Season,Chunichi Dragons,34,"Yamamoto, Masahiro",1,1,0,0,0,3,14.0,0.500,4.500,1.357,5.143,2.667,10.286,0.000,5.786,1.929,3.000,60,16,8,7,0,9,3,0,1,1,0,0,0,0,3,0,01403862
2014,Regular Season,Fukuoka Softbank Hawks,56,"Hoshino, Daichi",0,1,0,0,0,4,4.0,0.000,2.250,1.000,2.250,0.250,2.250,0.000,6.750,6.750,1.000,16,1,1,1,0,3,3,1,0,0,0,0,0,0,0,2,01405133
2014,Climax Series - Final Stage,Fukuoka Softbank Hawks,38,"Mori, Yuito",0,0,0,1,,3,2.1,0.000,11.570,1.286,11.571,1.000,11.571,0.000,7.714,0.000,,10,3,3,3,0,2,0,0,0,0,0,0,0,0,0,1,01405139
2014,Japan Series,Fukuoka Softbank Hawks,38,"Mori, Yuito",0,0,0,2,,3,3.0,0.000,0.000,0.667,0.000,0.000,6.000,0.000,15.000,0.000,,11,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,01405139
2014,Regular Season,Fukuoka Softbank Hawks,38,"Mori, Yuito",4,1,0,20,24,58,65.2,0.800,2.330,0.944,2.330,0.293,6.442,0.137,7.401,2.056,3.600,247,47,17,17,1,54,15,0,1,0,0,0,0,0,0,13,01405139
2014,Regular Season,Chiba Lotte Marines,11,"Ohmine, Yuta",3,4,0,0,0,13,54.2,0.429,3.460,1.463,5.268,2.462,9.878,0.659,5.104,3.293,1.550,241,60,32,21,4,31,20,0,1,2,0,0,0,0,9,1,01505114
2014,Regular Season,Tohoku Rakuten Golden Eagles,58,"Karashima, Wataru",8,13,0,0,0,25,154.1,0.381,3.790,1.335,4.082,2.800,9.330,0.641,5.773,2.683,2.152,662,160,70,65,11,99,46,2,4,3,0,1,1,0,25,0,01505118
2014,Regular Season,Yokohama DeNA Baystars,21,"Kagami, Kisho",0,3,0,0,0,5,21.2,0.000,5.400,1.662,5.400,2.600,11.215,1.662,7.477,3.738,2.000,99,27,13,13,4,18,9,0,1,0,0,0,0,0,5,0,01505133
2014,Regular Season,Tohoku Rakuten Golden Eagles,31,"Mima, Manabu",2,9,0,0,0,14,72.2,0.182,4.830,1.500,5.078,2.929,10.404,0.495,6.317,3.096,2.040,327,84,41,39,4,51,25,1,7,0,0,0,0,0,14,0,01605133
2014,Climax Series - Final Stage,Hanshin Tigers,56,"Matsuda, Ryoma",0,0,0,1,,2,1.2,0.000,0.000,1.200,0.000,0.000,5.400,0.000,0.000,5.400,0.000,8,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,01605135
2014,Japan Series,Hanshin Tigers,56,"Matsuda, Ryoma",0,0,0,0,,1,1.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,9.000,0.000,,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,01605135
2014,Regular Season,Hanshin Tigers,56,"Matsuda, Ryoma",0,0,0,4,4,6,4.2,0.000,1.930,1.071,1.929,0.167,5.786,0.000,5.786,3.857,1.500,19,3,1,1,0,3,2,0,0,1,0,0,0,0,0,1,01605135
2014,Regular Season,Chunichi Dragons,99,"Cabrera, Daniel",5,7,0,0,0,14,77.0,0.417,4.090,1.506,4.792,2.929,9.000,0.468,6.896,4.558,1.513,342,77,41,35,4,59,39,0,4,3,1,0,0,0,14,0,01605137
2014,Regular Season,Yokohama DeNA Baystars,14,"Kobayashi, Futoshi",0,1,0,0,0,2,3.0,0.000,6.000,1.333,6.000,1.000,12.000,3.000,6.000,0.000,,12,4,2,2,1,2,0,0,0,0,0,0,0,0,0,1,01705116
2014,Regular Season,Yokohama DeNA Baystars,65,"Kuniyoshi, Yuki",2,3,2,14,16,49,62.1,0.400,3.470,1.348,4.187,0.592,8.807,0.578,8.519,3.321,2.565,267,61,29,24,4,59,23,0,1,4,0,0,0,0,3,8,01705131
2014,Regular Season,Tokyo Yakult Swallows,26,"Kyuko, Kentaro",1,3,0,7,8,46,33.2,0.250,5.610,1.545,5.614,0.457,10.426,1.069,5.881,3.475,1.692,156,39,21,21,4,22,13,0,4,2,0,0,0,0,0,15,01705133
2014,Regular Season,Hokkaido Nippon-Ham Fighters,18,"Saitoh, Yuki",2,1,0,0,0,6,26.0,0.667,4.850,1.692,5.192,2.500,9.692,1.385,6.923,5.538,1.250,118,28,15,14,4,20,16,0,1,0,0,0,0,0,6,0,01905133
2014,Regular Season,Tohoku Rakuten Golden Eagles,40,"Falkenborg, Brian",3,5,20,2,5,39,37.2,0.375,2.870,1.035,2.867,0.308,7.407,0.478,10.752,1.912,5.625,151,31,12,12,2,45,8,0,2,2,0,0,0,0,0,36,03105118
2014,Regular Season,Fukuoka Softbank Hawks,59,"Oseguera, Paul",0,2,0,0,0,3,12.0,0.000,9.750,2.000,9.750,4.333,14.250,0.750,5.250,3.750,1.400,58,19,13,13,1,7,5,0,0,0,0,0,0,0,3,0,03305137
2014,Regular Season,Yokohama DeNA Baystars,61,"Soto, Enyelbert",1,1,1,8,9,26,23.0,0.500,1.570,1.000,2.348,0.231,6.652,0.783,3.913,2.348,1.667,93,17,6,4,2,10,6,0,2,0,0,0,0,0,0,5,03505133
2014,Climax Series - Final Stage,Hanshin Tigers,34,"Takamiya, Kazuya",0,0,0,3,,3,1.1,0.000,0.000,0.750,0.000,0.000,6.750,0.000,13.500,0.000,,4,1,0,0,0,2,0,0,0,0,0,0,0,0,2,1,11015112
2014,Japan Series,Hanshin Tigers,34,"Takamiya, Kazuya",0,0,0,0,,2,1.0,0.000,18.000,1.000,18.000,1.000,9.000,0.000,9.000,0.000,,5,1,2,2,0,1,0,0,1,0,0,0,0,0,1,1,11015112
2014,Regular Season,Hanshin Tigers,34,"Takamiya, Kazuya",1,0,0,2,3,22,18.2,1.000,2.890,1.125,3.375,0.318,8.679,1.446,6.750,1.446,4.667,78,18,7,6,3,14,3,0,1,1,0,0,0,0,0,6,11015112
2014,Regular Season,Yokohama DeNA Baystars,46,"Tanaka, Kenjiro",1,0,0,0,1,11,15.1,1.000,4.110,1.565,4.696,0.727,12.326,0.587,9.978,1.761,5.667,68,21,8,7,1,17,3,0,1,1,0,0,0,0,0,2,11015116
2014,Regular Season,Chiba Lotte Marines,17,"Naruse, Yoshihisa",9,11,0,0,0,23,142.2,0.450,4.670,1.360,4.921,3.391,9.652,1.136,5.551,2.586,2.146,614,153,78,74,18,88,41,0,4,4,1,2,0,0,23,0,11015119
2014,Regular Season,Tohoku Rakuten Golden Eagles,11,"Shiomi, Takahiro",8,7,0,0,0,21,114.2,0.533,4.710,1.413,5.337,3.238,10.596,1.177,6.122,2.119,2.889,501,135,68,60,15,78,27,0,3,3,0,0,0,0,20,1,11015133
2014,Regular Season,Orix Buffaloes,26,"Tohmei, Daiki",5,7,0,0,1,26,99.2,0.417,3.790,1.385,3.973,1.692,8.398,0.993,7.224,4.064,1.778,437,93,44,42,11,80,45,1,4,2,0,0,0,0,16,5,11015139
2014,Regular Season,Hiroshima Toyo Carp,23,"Yokoyama, Ryuji",1,0,0,1,2,6,6.2,1.000,8.100,2.250,8.100,1.000,16.200,2.700,4.050,4.050,1.000,34,12,6,6,2,3,3,0,1,1,0,0,0,0,0,2,11213880
2014,Climax Series - First Stage,Orix Buffaloes,20,"Mahara, Takahiro",1,0,0,1,,2,2.0,1.000,0.000,2.000,4.500,0.500,9.000,0.000,9.000,9.000,1.000,11,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,11215119
2014,Regular Season,Orix Buffaloes,20,"Mahara, Takahiro",1,4,0,32,33,55,50.2,0.200,3.550,1.283,3.730,0.382,7.993,0.355,7.461,3.553,2.100,212,45,21,20,2,42,20,0,2,0,0,0,0,0,0,6,11215119
2014,Regular Season,Hiroshima Toyo Carp,62,"Imai, Keisuke",0,0,0,0,0,11,17.0,0.000,6.350,2.176,8.471,1.455,13.765,0.529,10.588,5.824,1.818,90,26,16,12,1,20,11,1,1,1,0,0,0,0,0,7,11315112
2014,Regular Season,Tokyo Yakult Swallows,19,"Ishikawa, Masanori",10,10,0,0,0,27,165.0,0.500,4.750,1.394,5.291,3.593,9.873,1.091,5.509,2.673,2.061,725,181,97,87,20,101,49,1,6,2,0,2,2,0,27,0,11315115
2014,Regular Season,Chiba Lotte Marines,30,"Ito, Yoshihiro",1,0,0,0,1,5,5.0,1.000,0.000,1.400,0.000,0.000,7.200,0.000,5.400,5.400,1.000,23,4,0,0,0,3,3,0,1,0,0,0,0,0,0,3,11315116
2014,Regular Season,Yokohama DeNA Baystars,62,"Mantani, Kohei",1,1,0,4,5,26,27.2,0.500,3.580,1.229,3.904,0.462,7.482,0.976,7.482,3.578,2.091,117,23,12,11,3,23,11,0,0,3,0,0,0,0,0,5,11415139
2014,Regular Season,Chunichi Dragons,17,"Kawai, Yudai",6,7,0,1,1,19,101.0,0.462,3.210,1.277,3.832,2.263,9.356,0.713,4.188,2.139,1.958,421,105,43,36,8,47,24,0,2,1,0,1,1,1,18,0,11515110
2014,Regular Season,Yomiuri Giants,17,"Ohtake, Kan",9,6,0,0,0,22,129.0,0.600,3.980,1.248,4.186,2.727,8.860,0.907,5.512,2.372,2.324,546,127,60,57,13,79,34,2,4,4,0,1,0,0,22,0,11515115
2014,Regular Season,Chunichi Dragons,64,"Oguma, Ryosuke",0,1,0,0,0,2,2.0,0.000,13.500,2.500,13.500,1.500,18.000,4.500,0.000,4.500,0.000,10,4,3,3,1,0,1,0,0,0,0,0,0,0,0,2,11515118
2014,Regular Season,Chunichi Dragons,21,"Okada, Toshiya",3,7,1,4,6,38,72.2,0.300,4.330,1.349,4.830,1.026,8.298,0.619,6.317,3.839,1.645,307,67,39,35,5,51,31,1,2,0,0,0,0,0,7,5,11515131
2014,Regular Season,Chunichi Dragons,22,"Ohno, Yudai",10,8,0,0,0,25,165.0,0.556,2.890,1.230,3.273,2.400,8.509,0.764,6.491,2.564,2.532,682,156,60,53,14,119,47,0,6,3,0,3,1,1,25,0,11515133
2014,Regular Season,Tokyo Yakult Swallows,29,"Ogawa, Yasuhiro",9,6,0,0,0,17,108.1,0.600,3.660,1.302,4.320,3.059,9.886,1.080,8.972,1.828,4.909,469,119,52,44,13,108,22,0,3,1,1,0,0,0,17,0,11515137
2014,Regular Season,Tokyo Yakult Swallows,20,"Yamamoto, Tetsuya",3,4,3,10,13,52,45.2,0.429,3.550,1.577,4.139,0.404,10.642,0.788,4.336,3.547,1.222,207,54,21,18,4,22,18,0,2,0,0,0,0,0,0,14,11615131
2014,Regular Season,Chiba Lotte Marines,18,"Fujioka, Takahiro",6,10,0,1,1,27,132.2,0.375,4.480,1.455,4.817,2.630,9.633,1.289,6.580,3.460,1.902,584,142,71,66,19,97,51,3,4,6,2,1,0,0,21,2,11615135
2014,Regular Season,Yokohama DeNA Baystars,54,"Kosugi, Yota",0,0,0,0,0,2,2.0,0.000,0.000,1.500,0.000,0.000,4.500,0.000,4.500,9.000,0.500,8,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,11715118
2014,Regular Season,Fukuoka Softbank Hawks,34,"Yamada, Hiroki",0,1,0,0,0,1,5.0,0.000,5.400,2.200,5.400,3.000,9.000,0.000,0.000,10.800,0.000,26,5,3,3,0,0,6,0,0,0,0,0,0,0,1,0,11815114
2014,Regular Season,Hanshin Tigers,29,"Kojima, Tatsuya",0,0,0,0,0,6,5.2,0.000,14.290,2.471,14.294,1.500,17.471,0.000,14.294,4.765,3.000,32,11,9,9,0,9,3,0,0,2,0,0,0,0,0,1,11915114
2014,Regular Season,Hiroshima Toyo Carp,21,"Shinoda, Junpei",3,4,0,0,0,12,51.2,0.429,4.700,1.452,5.052,2.417,10.626,0.871,4.181,2.439,1.714,223,61,29,27,5,24,14,0,1,0,0,0,0,0,9,0,11915116
2014,Climax Series - First Stage,Orix Buffaloes,15,"Sato, Tatsuya",0,0,0,1,,3,3.0,0.000,9.000,3.000,9.000,1.000,15.000,3.000,9.000,12.000,0.750,18,5,3,3,1,3,4,0,0,1,0,0,0,0,0,0,11915135
2014,Regular Season,Orix Buffaloes,15,"Sato, Tatsuya",6,4,1,42,48,67,74.1,0.600,1.090,0.928,1.332,0.164,4.722,0.484,10.291,3.632,2.833,288,39,11,9,4,85,30,0,2,8,0,0,0,0,0,7,11915135
2014,Regular Season,Tokyo Yakult Swallows,38,"Narveson, Chris",4,11,0,0,0,24,137.0,0.267,4.530,1.380,4.927,3.125,8.934,1.051,6.307,3.482,1.811,593,136,75,69,16,96,53,0,2,6,3,1,0,0,24,0,13115139
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,36,"Nakamura, Masaru",0,0,0,0,,1,3.1,0.000,2.700,2.400,2.700,1.000,8.100,2.700,2.700,13.500,0.200,18,3,1,1,1,1,5,0,1,0,0,0,0,0,0,0,21025131
2014,Regular Season,Hokkaido Nippon-Ham Fighters,36,"Nakamura, Masaru",8,2,0,0,0,18,97.1,0.800,3.790,1.408,3.976,2.389,8.229,1.110,3.976,4.438,0.896,420,89,43,41,12,43,48,0,5,1,0,1,1,0,18,0,21025131
2014,Regular Season,Chunichi Dragons,12,"Tajima, Shinji",3,5,0,9,12,42,51.0,0.375,5.120,1.490,6.176,0.833,8.294,0.882,9.706,5.118,1.897,232,47,35,29,5,55,29,2,4,3,0,0,0,0,0,10,21025135
2014,Regular Season,Chunichi Dragons,24,"Fukutani, Koji",2,4,11,32,34,72,74.2,0.333,1.810,1.071,1.808,0.208,6.509,0.241,8.679,3.134,2.769,298,54,15,15,2,72,26,0,1,4,2,0,0,0,0,22,21025137
2014,Regular Season,Tohoku Rakuten Golden Eagles,38,"Nishimiya, Yusuke",3,0,0,2,5,46,48.1,1.000,3.170,1.448,4.097,0.478,7.634,0.559,9.497,5.400,1.759,211,41,22,17,3,51,29,1,1,2,0,0,0,0,0,16,21025139
2014,Regular Season,Chunichi Dragons,65,"Itoh, Junki",0,2,0,0,0,9,38.2,0.000,3.960,1.836,5.353,2.556,11.172,0.698,5.586,5.353,1.043,186,48,23,17,3,24,23,1,4,3,0,0,0,0,7,1,21125118
2014,Regular Season,Hiroshima Toyo Carp,68,"Ikenochi, Ryosuke",0,0,0,0,0,2,2.0,0.000,0.000,2.000,0.000,0.000,9.000,0.000,0.000,9.000,0.000,9,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,21125133
2014,Climax Series - First Stage,Hiroshima Toyo Carp,30,"Ichioka, Ryuji",0,0,0,0,,1,1.0,0.000,0.000,2.000,0.000,0.000,9.000,0.000,9.000,9.000,1.000,5,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,21125135
2014,Regular Season,Hiroshima Toyo Carp,30,"Ichioka, Ryuji",2,0,2,16,18,31,31.0,1.000,0.580,0.742,0.871,0.097,4.645,0.000,7.839,2.032,3.857,114,16,3,2,0,27,7,0,0,0,0,0,0,0,0,8,21125135
2014,Regular Season,Tokyo Yakult Swallows,12,"Ishiyama, Taichi",3,8,0,2,3,35,109.1,0.273,4.530,1.436,4.857,1.686,9.137,1.235,6.503,3.787,1.717,480,111,59,55,15,79,46,5,3,0,0,0,0,0,14,8,21125137
2014,Regular Season,Tohoku Rakuten Golden Eagles,30,"Nagai, Satoshi",0,0,0,0,0,5,6.0,0.000,6.000,1.833,6.000,0.800,13.500,1.500,10.500,3.000,3.500,29,9,4,4,1,7,2,0,0,3,0,0,0,0,0,2,21225114
2014,Regular Season,Hiroshima Toyo Carp,65,"Hisamoto, Yuichi",0,0,0,0,0,8,11.0,0.000,0.820,1.000,1.636,0.250,5.727,0.000,8.182,3.273,2.500,43,7,2,1,0,10,4,0,0,0,0,0,0,0,0,4,21225115
2014,Regular Season,Chiba Lotte Marines,20,"Hattori, Yasutaka",0,0,0,1,1,9,8.2,0.000,8.310,2.538,8.308,0.889,14.538,2.077,3.115,8.308,0.375,48,14,8,8,2,3,8,0,2,0,0,0,0,0,0,2,21225116
2014,Regular Season,Hiroshima Toyo Carp,53,"Toda, Takaya",4,2,0,6,8,30,57.0,0.667,3.320,1.421,3.789,0.800,9.316,1.105,5.684,3.474,1.636,243,59,24,21,7,36,22,0,2,3,0,0,0,0,5,4,21225135
2014,Regular Season,Orix Buffaloes,11,"Matsuba, Takahiro",8,1,0,0,0,21,113.2,0.889,2.770,1.232,3.246,1.952,7.522,0.554,6.968,3.563,1.956,468,95,41,35,7,88,45,0,2,7,1,0,0,0,21,0,21225137
2014,Regular Season,Hiroshima Toyo Carp,24,"Kawauchi, Takaya",0,1,0,0,0,12,10.0,0.000,3.600,1.300,5.400,0.500,9.900,1.800,5.400,1.800,3.000,46,11,6,4,2,6,2,0,3,1,0,0,0,0,0,1,21325111
2014,Regular Season,Hokkaido Nippon-Ham Fighters,35,"Enoshita, Yodai",0,0,0,0,0,1,0.1,0.000,54.000,6.000,54.000,2.000,27.000,0.000,0.000,27.000,0.000,3,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,21325133
2014,Regular Season,Hiroshima Toyo Carp,19,"Nomura, Yusuke",7,8,0,0,0,19,104.2,0.467,4.390,1.443,5.503,3.368,9.803,0.860,6.449,3.182,2.027,465,114,64,51,10,75,37,0,3,0,0,0,0,0,19,0,21425135
2014,Regular Season,Hanshin Tigers,63,"Kato, Kosuke",3,0,0,10,13,32,23.2,1.000,4.560,1.732,4.563,0.375,11.789,0.761,5.704,3.803,1.500,115,31,12,12,2,15,10,2,2,1,0,0,0,0,0,4,21525113
2014,Regular Season,Chiba Lotte Marines,19,"Karakawa, Yuki",4,9,0,1,1,23,116.0,0.308,4.660,1.543,5.043,2.826,11.328,0.776,4.810,2.560,1.879,520,146,65,60,10,62,33,1,8,3,1,1,0,0,19,1,21525116
2014,Regular Season,Fukuoka Softbank Hawks,61,"Kimu, Muyon",1,0,0,2,3,25,31.2,1.000,3.410,1.137,4.263,0.600,7.958,0.853,6.537,2.274,2.875,130,28,15,12,3,23,8,0,0,3,0,0,0,0,0,14,21525118
2014,Regular Season,Yokohama DeNA Baystars,16,"Kaga, Shigeru",2,1,1,13,15,37,38.1,0.667,4.930,1.174,4.930,0.568,8.687,1.409,6.104,1.878,3.250,160,37,21,21,6,26,8,1,3,0,0,0,0,0,3,8,21525131
2014,Regular Season,Hanshin Tigers,48,"Kaneda, Kazuyuki",5,1,0,0,4,40,62.1,0.833,3.610,1.364,3.898,0.675,9.385,0.866,5.920,2.888,2.050,264,65,27,25,6,41,20,1,0,6,0,0,0,0,2,8,21525137
2014,Regular Season,Tokyo Yakult Swallows,15,"Muranaka, Kyohei",2,2,0,0,0,7,35.2,0.500,3.790,1.290,4.290,2.429,8.579,0.505,5.551,3.028,1.833,152,34,17,15,2,22,12,0,1,1,1,0,0,0,6,0,21625112
2014,Regular Season,Chunichi Dragons,26,"Yamauchi, Soma",0,1,0,0,0,1,4.0,0.000,11.250,3.250,15.750,7.000,18.000,2.250,4.500,11.250,0.400,26,8,7,5,1,2,5,0,0,1,0,0,0,0,1,0,21625116
2014,Regular Season,Tokyo Yakult Swallows,70,"Yagi, Ryosuke",5,6,0,2,2,23,103.2,0.455,3.910,1.543,4.341,2.174,10.331,0.868,6.598,3.559,1.854,461,119,50,45,10,76,41,3,2,2,0,1,0,0,17,1,21625118
2014,Regular Season,Yomiuri Giants,30,"Miyaguni, Ryosuke",1,1,0,0,0,3,14.0,0.500,6.430,1.786,7.071,3.667,14.143,1.929,3.857,1.929,2.000,64,22,11,10,3,6,3,0,1,2,0,0,0,0,3,0,21625133
2014,Regular Season,Chiba Lotte Marines,40,"Yoshihara, Shohei",1,1,0,0,1,6,9.1,0.500,9.640,2.143,9.643,1.667,14.464,2.893,2.893,4.821,0.600,46,15,10,10,3,3,5,0,0,1,0,0,0,0,0,2,21625139
2014,Regular Season,Yokohama DeNA Baystars,47,"Takahashi, Hisanori",0,6,0,0,0,10,51.0,0.000,5.290,1.686,5.824,3.300,11.471,2.471,5.824,3.706,1.571,230,65,33,30,14,33,21,0,1,0,1,0,0,0,10,0,21725111
2014,Climax Series - Final Stage,Yomiuri Giants,11,"Kubo, Yuya",0,0,0,0,,4,4.0,0.000,6.750,2.000,6.750,0.750,15.750,0.000,6.750,2.250,3.000,20,7,3,3,0,3,1,0,0,0,0,0,0,0,1,1,21725117
