Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1970,Regular Season,Yomiuri Giants,21,"Takahashi, Kazumi",12,10,,,,35,215.0,0.545,2.970,1.191,3.223,2.200,6.991,0.963,7.535,3.726,2.022,890,167,77,71,23,180,89,,6,2,0,10,5,1,32,1,01703820
1970,Regular Season,Nishitetsu Lions,21,"Higashio, Osamu",11,18,,,,40,173.1,0.379,5.150,1.575,5.556,2.675,9.502,1.142,4.881,4.673,1.044,786,183,107,99,22,94,90,,7,4,0,3,0,0,31,5,01903828
1970,Regular Season,Taiyo Whales,11,"Takahashi, Shigeyuki",0,1,,,,21,47.2,0.000,2.250,0.986,2.455,0.619,6.608,1.133,6.608,2.266,2.917,185,35,13,12,6,35,12,,3,0,0,0,0,0,2,8,01903829
1970,Regular Season,Yakult Atoms,18,"Tatsumi, Hajimu",0,1,,,,5,9.1,0.000,1.000,1.286,0.964,0.200,9.643,0.000,3.857,1.929,2.000,39,10,1,1,0,4,2,,0,0,0,0,0,0,1,1,11013808
1970,Regular Season,Yakult Atoms,14,"Fujiwara, Makoto",1,10,,,,27,106.1,0.091,3.310,1.260,3.555,1.556,8.633,0.846,2.708,2.708,1.000,445,102,42,39,10,32,32,,3,1,0,1,0,0,12,6,11013828
1970,Regular Season,Yakult Atoms,29,"Yasuki, Shoji",4,7,,,,45,92.0,0.364,4.110,1.435,4.989,1.133,9.293,0.391,6.163,3.620,1.703,396,95,51,42,4,63,37,,6,2,0,0,0,0,6,14,11213828
1970,Regular Season,Kintetsu Buffaloes,41,"Handa, Minoru",1,5,,,,24,57.0,0.167,4.420,1.526,4.737,1.250,9.000,0.632,3.789,4.737,0.800,248,57,30,28,4,24,30,,0,1,0,1,0,0,8,6,11213841
1970,Regular Season,Lotte Orions,20,"Kitaru, Masaaki",21,10,,,,42,278.0,0.677,2.530,0.960,2.978,2.190,7.284,0.939,5.212,1.360,3.833,1091,225,92,78,29,161,42,,7,0,1,20,4,4,35,6,11313822
1970,Regular Season,Chunichi Dragons,16,"Ito, Hisatoshi",4,8,,,,39,131.0,0.333,3.850,1.191,4.053,1.513,8.519,1.168,4.603,2.198,2.094,536,124,59,56,17,67,32,,3,1,1,2,1,0,14,9,11313824
1970,Regular Season,Hanshin Tigers,29,"Ueki, Kazutomo",0,0,,,,4,6.0,0.000,7.500,1.833,7.500,1.250,15.000,0.000,6.000,1.500,4.000,29,10,5,5,0,4,1,,0,1,0,0,0,0,0,0,11313828
1970,Regular Season,Yakult Atoms,15,"Ishioka, Kozo",6,14,,,,36,155.0,0.300,3.250,1.200,4.006,1.917,8.013,0.987,6.039,2.787,2.167,636,138,69,56,17,104,48,,4,4,0,3,1,1,21,10,11313829
1970,Regular Season,Chunichi Dragons,27,"Mizutani, Hisanobu",5,4,,,,39,91.1,0.556,3.070,1.270,3.252,0.846,8.967,0.591,4.237,2.464,1.720,370,91,33,31,6,43,25,,2,1,1,0,0,0,4,18,11413808
1970,Regular Season,Toei Flyers,17,"Yamazaki, Takeaki",1,1,,,,30,58.0,0.500,5.120,1.569,5.741,1.233,10.862,1.552,5.431,3.259,1.667,254,70,37,33,10,35,21,,1,0,0,0,0,0,3,8,11413820
1970,Regular Season,Lotte Orions,16,"Maeda, Kosuke",0,1,,,,18,20.2,0.000,5.570,1.645,6.532,0.833,10.016,1.306,6.097,4.790,1.273,94,23,15,13,3,14,11,,0,1,0,0,0,0,1,6,11413841
1970,Regular Season,Chunichi Dragons,18,"Ono, Shoichi",7,10,,,,36,161.0,0.412,3.750,1.286,4.137,2.056,9.000,0.950,4.696,2.571,1.826,672,161,74,67,17,84,46,,3,2,1,5,1,0,24,3,11513802
1970,Regular Season,Chunichi Dragons,8,"Kawabata, Kazuto",2,4,,,,16,51.0,0.333,3.710,1.275,4.235,1.500,7.588,1.412,7.235,3.882,1.864,216,43,24,21,8,41,22,,0,1,0,1,0,0,6,5,11513826
1970,Regular Season,Lotte Orions,19,"Kawabata, Kazuto",1,0,,,,7,10.0,1.000,9.900,2.100,9.900,1.571,14.400,3.600,7.200,4.500,1.600,50,16,11,11,4,8,5,,1,0,0,0,0,0,0,3,11513826
1970,Regular Season,Hanshin Tigers,47,"Kira, Shuichi",0,0,,,,6,7.2,0.000,6.750,1.043,7.043,1.000,9.391,0.000,9.391,0.000,,32,8,6,6,0,8,0,,1,0,0,0,0,0,0,3,11513828
1970,Regular Season,Toei Flyers,47,"Tanaka, Mitsugu",4,10,,,,37,103.2,0.286,5.710,1.659,6.859,2.135,11.373,0.868,5.643,3.559,1.585,477,131,79,66,10,65,41,,1,0,1,2,0,0,20,3,11713827
1970,Regular Season,Hankyu Braves,34,"Kunioka, Keiji",0,0,,,,10,15.2,0.000,2.810,1.213,4.596,0.800,7.468,0.574,1.723,3.447,0.500,65,13,8,5,1,3,6,,1,1,0,0,0,0,1,5,11713841
1970,Regular Season,Toei Flyers,18,"Takahashi, Yoshimasa",2,9,,,,23,84.0,0.182,4.500,1.179,5.464,2.217,8.893,1.500,4.607,1.714,2.688,351,83,51,42,14,43,16,,4,0,0,0,0,0,10,3,11913824
1970,Regular Season,Chunichi Dragons,35,"Shibuya, Yukiharu",9,9,,,,30,130.2,0.500,2.540,1.156,3.031,1.467,7.783,0.689,4.270,2.617,1.632,533,113,44,37,10,62,38,,10,0,0,7,2,1,20,5,11913841
1970,Regular Season,Toei Flyers,20,"Miyazaki, Shoji",5,6,,,,47,102.1,0.455,3.880,1.368,4.485,1.085,8.003,1.055,4.837,4.309,1.122,435,91,51,44,12,55,49,,4,1,1,0,0,0,0,20,13113825
1970,Regular Season,Lotte Orions,14,"Hiraoka, Ichiro",1,1,,,,20,23.1,0.500,7.430,2.014,7.714,1.000,11.186,1.929,5.400,6.943,0.778,117,29,20,19,5,14,18,,1,1,0,0,0,0,1,5,21023820
1970,Regular Season,Hankyu Braves,14,"Miyamoto, Yukinobu",8,9,,,,45,155.2,0.471,3.810,1.471,4.163,1.600,8.846,0.752,4.278,4.394,0.974,669,153,72,66,13,74,76,,6,5,0,4,0,0,17,14,21023826
1970,Regular Season,Taiyo Whales,15,"Ikeda, Shigeki",1,1,,,,24,48.2,0.500,2.570,1.089,3.699,0.833,7.397,1.295,6.103,2.404,2.538,198,40,20,14,7,33,13,,3,2,0,1,1,1,3,8,21123826
1970,Regular Season,Nishitetsu Lions,39,"Ito, Isamu",0,0,,,,10,13.2,0.000,9.000,2.122,9.220,1.400,13.171,1.317,1.976,5.927,0.333,69,20,14,14,2,3,9,,0,0,1,0,0,0,1,3,21123828
1970,Regular Season,Taiyo Whales,47,"Ishihata, Nobuhiro",0,0,,,,2,0.1,0.000,0.000,9.000,0.000,0.000,27.000,0.000,27.000,54.000,0.500,4,1,0,0,0,1,2,,0,0,0,0,0,0,0,0,21123841
1970,Regular Season,Taiyo Whales,55,"Morinaka, Chikara",0,0,,,,6,11.1,0.000,5.730,1.324,5.559,1.167,11.118,1.588,4.765,0.794,6.000,47,14,7,7,2,6,1,,0,0,0,0,0,0,2,3,21223821
1970,Regular Season,Kintetsu Buffaloes,15,"Okada, Mitsuo",0,2,,,,17,25.2,0.000,2.080,0.974,2.455,0.412,6.662,0.351,1.403,2.104,0.667,103,19,7,6,1,4,6,,2,1,0,0,0,0,3,8,21323828
1970,Regular Season,Kintetsu Buffaloes,20,"Onosaka, Kiyoshi",0,0,,,,13,14.0,0.000,4.500,0.929,4.500,0.538,7.071,2.571,3.214,1.286,2.500,52,11,7,7,4,5,2,,0,1,0,0,0,0,0,3,21323829
1970,Regular Season,Hiroshima Toyo Carp,55,"Shiraishi, Shizuo",13,11,,,,41,209.2,0.542,2.830,1.145,3.048,1.732,7.941,0.773,5.323,2.361,2.255,844,185,71,66,18,124,55,,1,2,2,7,2,2,30,8,21523822
1970,Regular Season,Toei Flyers,19,"Ozaki, Yukio",0,2,,,,24,43.0,0.000,5.860,1.558,6.279,1.250,11.721,2.302,8.581,2.302,3.727,193,56,30,28,11,41,11,,0,0,0,0,0,0,2,13,21523825
1970,Regular Season,Nankai Hawks,14,"Sato, Michio",18,6,,,,55,144.2,0.750,2.050,0.864,2.240,0.655,5.786,1.120,6.470,1.991,3.250,552,93,36,33,18,104,32,,3,1,2,1,0,0,3,47,21723841
1970,Regular Season,Yakult Atoms,12,"Toyama, Yoshiaki",4,10,,,,43,154.0,0.286,3.390,1.299,3.799,1.512,7.831,0.643,5.084,3.857,1.318,655,134,65,58,11,87,66,,6,0,0,2,2,0,18,13,21923841
1970,Regular Season,Nankai Hawks,28,"Hayashi, Toshihiro",0,0,,,,1,2.0,0.000,9.000,2.000,13.500,3.000,13.500,4.500,4.500,4.500,1.000,10,3,3,2,1,1,1,,0,0,0,0,0,0,0,1,31033827
1970,Regular Season,Yakult Atoms,11,"Nishii, Tetsuo",1,3,,,,20,64.2,0.250,2.770,1.098,3.201,1.150,7.933,0.835,3.758,1.948,1.929,259,57,23,20,6,27,14,,2,0,0,1,1,1,7,6,31033841
1970,Regular Season,Yomiuri Giants,30,"Yamauchi, Shinichi",8,4,,,,41,111.1,0.667,1.780,0.970,2.263,0.683,6.871,0.566,4.608,1.859,2.478,430,85,28,22,7,57,23,,4,0,0,0,0,0,3,20,31233828
1970,Regular Season,Nishitetsu Lions,74,"Uchida, Terufumi",0,0,,,,3,4.0,0.000,9.000,2.250,11.250,1.667,15.750,2.250,4.500,4.500,1.000,20,7,5,4,1,2,2,,0,0,0,0,0,0,0,1,31333841
1970,Regular Season,Hiroshima Toyo Carp,21,"Ryu, Kenichi",0,0,,,,5,7.0,0.000,10.290,2.000,12.857,2.000,11.571,2.571,2.571,6.429,0.400,37,9,10,8,2,2,5,,1,0,0,0,0,0,0,3,31433821
1970,Regular Season,Taiyo Whales,17,"Yamashita, Ritsuo",13,9,,,,37,168.0,0.591,2.890,1.185,3.214,1.622,8.357,1.018,5.571,2.304,2.419,698,156,60,54,19,104,43,,4,2,0,4,0,1,23,9,31433824
1970,Regular Season,Chunichi Dragons,48,"Matsumoto, Yukitsura",2,3,,,,22,59.2,0.400,2.550,1.190,2.715,0.818,7.693,0.302,3.771,3.017,1.250,242,51,18,17,2,25,20,,1,0,0,2,1,0,5,5,31433841
1970,Regular Season,Kintetsu Buffaloes,47,"Kawauchi, Yasuo",0,0,,,,1,1.0,0.000,0.000,2.000,0.000,0.000,18.000,0.000,9.000,0.000,,5,2,0,0,0,1,0,,0,0,0,0,0,0,0,0,31533820
1970,Regular Season,Nishitetsu Lions,37,"Okamura, Yoshinori",0,0,,,,2,0.1,0.000,135.000,15.000,135.000,2.500,108.000,0.000,0.000,27.000,0.000,6,4,5,5,0,0,1,,0,0,0,0,0,0,0,0,31533824
1970,Regular Season,Nishitetsu Lions,18,"Kawahara, Akira",13,19,,,,51,237.1,0.406,4.180,1.272,4.664,2.412,7.963,0.910,6.598,3.489,1.891,1020,210,123,110,24,174,92,,20,2,0,12,3,0,28,12,31533826
1970,Regular Season,Kintetsu Buffaloes,1,"Suzuki, Keishi",21,14,,,,45,313.2,0.600,2.750,1.078,3.013,2.333,7.489,1.033,7.087,2.209,3.208,1256,261,105,96,36,247,77,,3,2,0,22,3,6,36,7,31733822
1970,Regular Season,Chunichi Dragons,24,"Kadoka, Nobuyuki",0,1,,,,14,23.0,0.000,5.480,1.565,5.870,1.071,10.957,1.565,4.696,3.130,1.500,99,28,15,14,4,12,8,,0,1,0,0,0,0,4,6,31733825
1970,Regular Season,Chunichi Dragons,33,"Tanabe, Osamu",11,7,,,,41,167.2,0.611,1.980,0.924,2.254,1.024,6.817,0.644,4.724,1.503,3.143,645,127,42,37,12,88,28,,3,0,1,9,3,3,12,17,31733827
1970,Regular Season,Lotte Orions,47,"Koyama, Masaaki",16,11,,,,38,242.2,0.593,2.300,0.985,2.745,1.947,7.380,0.705,5.229,1.484,3.525,952,199,74,62,19,141,40,,8,2,0,18,4,3,29,6,31933807
1970,Regular Season,Taiyo Whales,12,"Sakai, Katsuji",10,6,,,,26,109.0,0.625,3.470,1.110,3.798,1.769,8.174,1.156,5.119,1.817,2.818,447,99,46,42,14,62,22,,10,0,0,2,0,1,20,3,31933808
1970,Regular Season,Kintetsu Buffaloes,16,"Sasaki, Koichiro",17,5,,,,43,219.0,0.773,2.050,1.027,2.425,1.372,7.438,0.616,4.192,1.808,2.318,865,181,59,50,15,102,44,,5,0,0,10,6,4,27,6,31933825
1970,Regular Season,Hanshin Tigers,27,"Wako, Tomo",13,10,,,,41,195.0,0.565,2.170,1.087,2.585,1.366,7.338,0.646,4.338,2.446,1.774,780,159,56,47,14,94,53,,3,2,0,9,2,3,25,13,33333802
1970,Regular Season,Lotte Orions,29,"Murata, Choji",5,6,,,,21,79.0,0.455,4.780,1.506,5.810,2.429,8.658,0.797,5.468,4.899,1.116,351,76,51,42,7,48,43,,3,3,0,2,0,0,12,5,41043826
1970,Regular Season,Nankai Hawks,15,"Murakami, Masanori",11,11,,,,32,191.1,0.500,3.250,1.145,3.716,2.469,7.855,0.847,3.528,2.446,1.442,791,167,79,69,18,75,52,,14,1,0,9,2,2,24,3,41043827
1970,Regular Season,Hiroshima Toyo Carp,18,"Nishikawa, Katsuhiro",1,0,,,,8,23.2,1.000,0.750,0.887,1.141,0.375,7.225,0.380,2.662,0.761,3.500,92,19,3,2,1,7,2,,0,0,0,1,0,0,1,4,41043829
1970,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",16,12,,,,40,229.1,0.571,3.220,1.116,3.532,2.250,7.927,1.020,4.278,2.119,2.019,927,202,90,82,26,109,54,,4,2,0,13,2,3,33,4,41143806
1970,Regular Season,Hanshin Tigers,42,"Kaburaki, Yoshizumi",0,0,,,,1,0.0,0.000,,,,1.000,,,,,,4,4,1,1,0,0,0,,0,0,0,0,0,0,0,0,41143822
1970,Regular Season,Toei Flyers,48,"Ishii, Teruhiko",0,0,,,,5,8.1,0.000,12.380,2.520,11.880,2.200,19.440,2.160,8.640,3.240,2.667,47,18,11,11,2,8,3,,0,0,0,0,0,0,2,1,41143826
1970,Regular Season,Nishitetsu Lions,19,"Izumisawa, Akira",1,2,,,,18,46.0,0.333,2.740,1.261,2.739,0.778,7.239,0.783,5.283,4.109,1.286,191,37,14,14,4,27,21,,3,0,0,0,0,0,5,5,41143841
1970,Regular Season,Hiroshima Toyo Carp,22,"Miyamoto, Yojiro",4,2,,,,38,67.0,0.667,3.090,1.239,3.358,0.658,8.597,1.209,5.239,2.552,2.053,276,64,25,23,9,39,19,,0,3,0,0,0,0,3,16,41243820
1970,Regular Season,Lotte Orions,27,"Yagisawa, Soroku",5,4,,,,43,98.1,0.556,2.850,1.312,3.295,0.837,9.061,1.007,6.590,2.746,2.400,419,99,36,31,11,72,30,,1,0,0,2,0,1,4,16,41243824
1970,Regular Season,Taiyo Whales,48,"Mashiba, Shigekuni",0,1,,,,22,28.2,0.000,4.660,1.465,5.651,0.818,7.221,0.942,7.535,5.965,1.263,126,23,18,15,3,24,19,,2,1,0,0,0,0,3,5,41243841
1970,Regular Season,Hankyu Braves,22,"Oishi, Kiyoshi",0,0,,,,8,8.2,0.000,8.000,2.538,8.308,1.000,18.692,1.038,3.115,4.154,0.750,48,18,8,8,1,3,4,,0,0,0,0,0,0,0,3,41343808
1970,Regular Season,Hanshin Tigers,28,"Enatsu, Yutaka",21,17,,,,52,337.2,0.553,2.130,0.903,2.319,1.673,6.184,0.773,9.062,1.946,4.658,1295,232,87,80,29,340,73,,3,5,1,25,8,3,37,14,41343824
1970,Regular Season,Nankai Hawks,20,"Watanabe, Taisuke",3,3,,,,16,62.2,0.500,4.140,1.404,4.883,2.125,8.617,1.005,3.734,4.021,0.929,272,60,34,29,7,26,28,,0,0,0,1,0,0,11,2,41443820
1970,Regular Season,Yomiuri Giants,45,"Kawato, Ryunosuke",1,1,,,,6,10.0,0.500,5.400,1.300,5.400,1.000,10.800,0.900,2.700,0.900,3.000,42,12,6,6,1,3,1,,0,1,0,0,0,0,2,1,41543824
1970,Regular Season,Nishitetsu Lions,43,"Goto, Kiyoshi",1,5,,,,38,95.0,0.167,3.600,1.326,3.600,1.000,7.768,1.042,3.505,4.168,0.841,393,82,38,38,11,37,44,,2,1,0,0,0,0,5,15,41543826
1970,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",0,0,,,,1,2.0,0.000,0.000,2.500,0.000,0.000,9.000,0.000,0.000,13.500,0.000,10,2,0,0,0,0,3,,0,0,0,0,0,0,0,0,41643802
1970,Regular Season,Yomiuri Giants,11,"Watanabe, Hidetake",23,8,,,,42,260.1,0.742,2.530,0.918,2.593,1.786,6.914,0.691,6.327,1.348,4.692,1011,200,75,73,20,183,39,,14,3,0,18,7,3,31,9,41643829
1970,Regular Season,Lotte Orions,46,"Narita, Fumio",25,8,,,,38,277.2,0.758,3.210,1.019,3.306,2.684,7.034,1.167,6.321,2.139,2.955,1107,217,102,99,36,195,66,,9,1,0,21,3,2,36,1,41943820
1970,Regular Season,Yomiuri Giants,20,"Takahashi, Akira",3,2,,,,19,33.2,0.600,2.120,1.188,2.406,0.474,8.554,0.535,5.614,2.139,2.625,140,32,9,8,2,21,8,,1,1,0,0,0,0,1,11,41943823
1970,Regular Season,Toei Flyers,16,"Nakahara, Isamu",3,2,,,,21,67.0,0.600,3.490,1.269,3.896,1.381,8.463,0.806,3.224,2.955,1.091,281,63,29,26,6,24,22,,1,0,0,1,0,0,7,6,41943841
1970,Regular Season,Yomiuri Giants,24,"Wako, Tadayasu",0,0,,,,2,2.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,4.500,0.000,,7,2,0,0,0,1,0,,0,0,0,0,0,0,0,1,43743800
1970,Regular Season,Yomiuri Giants,15,"Jonochi, Kunio",7,6,,,,21,118.0,0.538,2.970,1.076,3.203,2.000,8.466,0.992,3.814,1.220,3.125,475,111,42,39,13,50,16,,2,0,0,5,1,4,20,1,51053825
1970,Regular Season,Chunichi Dragons,22,"Hoshino, Senichi",10,14,,,,41,205.0,0.417,3.640,1.146,3.951,2.195,7.551,0.834,6.410,2.766,2.317,835,172,90,83,19,146,63,,4,3,0,6,1,0,24,11,51053828
1970,Regular Season,Hankyu Braves,11,"Toda, Yoshinori",0,0,,,,17,33.2,0.000,5.030,1.218,5.347,1.176,8.822,1.604,8.554,2.139,4.000,140,33,20,19,6,32,8,,1,0,0,0,0,0,2,5,51053829
1970,Regular Season,Nishitetsu Lions,14,"Akiba, Keizo",0,3,,,,22,39.1,0.000,4.380,1.500,5.034,1.000,10.297,1.373,4.576,3.203,1.429,175,45,22,19,6,20,14,,1,0,0,0,0,0,4,11,51153828
1970,Regular Season,Hiroshima Toyo Carp,16,"Aniya, Sohachi",10,14,,,,44,209.1,0.417,3.620,1.175,3.654,1.932,8.298,0.774,7.180,2.279,3.151,860,193,85,84,18,167,53,,9,2,1,7,3,1,27,13,51153829
1970,Regular Season,Chunichi Dragons,32,"Wako, Kazuya",1,7,,,,35,77.2,0.125,4.270,1.468,4.751,1.171,9.155,1.159,4.519,4.056,1.114,346,79,41,37,10,39,35,,4,0,0,0,0,0,9,14,51253826
1970,Regular Season,Hankyu Braves,25,"Yamada, Hisashi",10,17,,,,52,189.0,0.370,3.190,1.101,3.571,1.442,7.429,1.381,7.714,2.476,3.115,765,156,75,67,29,162,52,,9,1,1,9,3,1,18,18,51253828
1970,Regular Season,Yomiuri Giants,28,"Fukushi, Hiroaki",0,3,,,,11,40.2,0.000,3.070,1.328,3.762,1.545,8.410,0.885,7.082,3.541,2.000,177,38,17,14,4,32,16,,2,0,0,0,0,0,6,3,51253841
1970,Regular Season,Hanshin Tigers,11,"Murayama, Minoru",14,3,,,,25,156.0,0.824,0.980,0.763,1.038,0.720,4.904,0.404,6.808,1.962,3.471,573,85,18,17,7,118,34,,3,0,0,7,5,1,19,5,51453808
1970,Regular Season,Hiroshima Toyo Carp,11,"Kihara, Yoshitaka",0,1,,,,21,46.0,0.000,2.740,1.065,3.326,0.810,8.413,1.957,3.913,1.174,3.333,185,43,17,14,10,20,6,,1,1,0,0,0,0,3,8,51553820
1970,Regular Season,Toei Flyers,12,"Kataoka, Ken",0,0,,,,2,2.0,0.000,9.000,1.500,9.000,1.000,9.000,0.000,4.500,4.500,1.000,8,2,2,2,0,1,1,,0,0,0,0,0,0,0,2,51553841
1970,Regular Season,Taiyo Whales,20,"Shimada, Gentaro",0,0,,,,3,4.2,0.000,12.600,2.571,13.500,2.333,15.429,1.929,3.857,7.714,0.500,24,8,7,7,1,2,4,,1,0,0,0,0,0,0,1,51753806
1970,Regular Season,Hiroshima Toyo Carp,14,"Sotokoba, Yoshiro",13,14,,,,39,228.1,0.481,2.640,0.955,2.917,1.897,6.661,1.104,6.188,1.931,3.204,893,169,74,67,28,157,49,,11,3,0,13,4,2,30,6,51753820
1970,Regular Season,Yomiuri Giants,10,"Tanaka, Akira",1,0,,,,20,37.0,1.000,2.680,1.135,3.162,0.650,7.297,0.730,7.541,2.919,2.583,144,30,13,11,3,31,12,,1,0,0,0,0,0,0,10,51753828
1970,Regular Season,Yomiuri Giants,13,"Kosaka, Toshihiko",1,1,,,,6,8.0,0.500,4.500,1.375,5.625,0.833,4.500,1.125,4.500,7.875,0.571,34,4,5,4,1,4,7,,0,1,0,0,0,0,0,3,51753841
1970,Regular Season,Hanshin Tigers,15,"Gondo, Masatoshi",6,3,,,,30,92.1,0.667,2.450,1.224,2.729,0.933,7.895,0.292,7.213,3.119,2.313,380,81,28,25,3,74,32,,3,2,0,1,0,0,8,7,51953807
1970,Regular Season,Kintetsu Buffaloes,14,"Sei, Toshihiko",14,16,,,,46,227.0,0.467,3.290,1.101,3.846,2.109,7.414,0.872,5.471,2.498,2.190,916,187,97,83,22,138,63,,8,0,0,12,1,0,25,13,51953829
1970,Regular Season,Hiroshima Toyo Carp,46,"Fujimoto, Kazuhiro",0,0,,,,10,13.1,0.000,3.460,1.425,3.375,0.500,8.100,2.025,6.750,4.725,1.429,59,12,5,5,3,10,7,,0,1,0,0,0,0,0,4,61063824
1970,Regular Season,Kintetsu Buffaloes,31,"Mizutani, Hiroshi",0,1,,,,1,1.0,0.000,9.000,3.000,18.000,2.000,0.000,0.000,0.000,27.000,0.000,6,0,2,1,0,0,3,,0,0,0,0,0,0,1,0,61063828
1970,Regular Season,Hankyu Braves,58,"Hashimoto, Tsutomu",0,1,,,,1,0.1,0.000,27.000,9.000,27.000,1.000,54.000,0.000,0.000,27.000,0.000,4,2,1,1,0,0,1,,0,0,0,0,0,0,0,1,61063841
1970,Regular Season,Nishitetsu Lions,20,"Ikenaga, Masaaki",4,3,,,,9,52.1,0.571,2.600,0.975,2.924,1.889,6.535,0.688,4.987,2.236,2.231,204,38,17,15,4,29,13,,2,0,0,3,1,0,5,4,61163820
1970,Regular Season,Nankai Hawks,53,"Izumi, Yoshiro",0,0,,,,1,1.0,0.000,0.000,2.000,0.000,0.000,18.000,0.000,0.000,0.000,,4,2,0,0,0,0,0,,0,0,0,0,0,0,0,1,61163826
1970,Regular Season,Toei Flyers,35,"Iwasaki, Kiyotaka",0,2,,,,8,25.1,0.000,6.840,1.539,6.750,2.375,10.303,1.776,2.132,3.553,0.600,112,29,19,19,5,6,10,,1,0,0,0,0,0,4,3,61163841
1970,Regular Season,Lotte Orions,11,"Tsumashima, Yoshiro",0,0,,,,4,7.2,0.000,4.500,1.304,4.696,1.000,9.391,1.174,1.174,2.348,0.500,33,8,4,4,1,1,2,,0,0,0,0,0,0,0,3,61263825
1970,Regular Season,Hiroshima Toyo Carp,29,"Oba, Susumu",2,6,,,,15,40.1,0.250,4.730,1.314,4.909,1.467,8.479,1.339,2.901,3.347,0.867,171,38,22,21,6,13,15,,3,0,0,2,2,0,9,1,61363808
1970,Regular Season,Kintetsu Buffaloes,18,"Ota, Koji",1,4,,,,25,56.1,0.200,3.860,1.420,4.154,1.040,9.905,0.799,5.911,2.876,2.056,236,62,26,24,5,37,18,,2,0,0,0,0,0,7,12,61363841
1970,Regular Season,Taiyo Whales,21,"Kito, Hiroshi",13,12,,,,49,194.2,0.520,2.400,0.920,2.589,1.143,6.981,0.740,6.981,1.295,5.393,755,151,56,52,16,151,28,,7,3,0,5,4,3,24,6,61563824
1970,Regular Season,Hiroshima Toyo Carp,19,"Oishi, Yataro",13,9,,,,47,206.2,0.591,2.220,0.876,2.526,1.234,6.881,0.610,4.529,1.002,4.522,782,158,58,51,14,104,23,,8,0,2,10,5,4,25,16,61563825
