Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1966,Regular Season,Taiyo Whales,27,"Ono, Shoichi",5,7,,,,41,119.2,0.417,3.450,1.379,3.986,1.293,8.198,1.128,6.393,4.212,1.518,508,109,53,46,15,85,56,,3,1,0,3,0,0,9,12,11513802
1966,Regular Season,Toei Flyers,47,"Tanaka, Mitsugu",10,10,,,,50,167.1,0.500,2.910,1.106,3.657,1.360,8.014,0.753,7.637,1.936,3.944,688,149,68,54,14,142,36,,4,2,0,6,2,3,18,15,11713827
1966,Regular Season,Nankai Hawks,36,"Goda, Eizo",10,1,,,,32,103.1,0.909,2.360,1.016,2.439,0.875,7.490,0.697,4.790,1.655,2.895,400,86,28,27,8,55,19,,4,0,0,1,1,0,8,14,11713829
1966,Regular Season,Chunichi Dragons,18,"Toyonaga, Ryusei",0,0,,,,1,1.1,0.000,18.000,3.000,13.500,2.000,20.250,0.000,0.000,6.750,0.000,8,3,2,2,0,0,1,,0,0,0,0,0,0,0,0,11913822
1966,Regular Season,Toei Flyers,20,"Miyazaki, Shoji",0,0,,,,4,6.1,0.000,0.000,1.737,0.000,0.000,9.947,0.000,4.263,5.684,0.750,30,7,0,0,0,3,4,,0,0,0,0,0,0,0,1,13113825
1966,Regular Season,Toei Flyers,16,"Yamamoto, Yoshiji",0,1,,,,22,34.0,0.000,4.500,1.441,5.294,0.909,10.324,0.794,6.353,2.647,2.400,152,39,20,17,3,24,10,,2,1,0,0,0,0,1,12,13513809
1966,Regular Season,Taiyo Whales,46,"Hiraoka, Ichiro",1,5,,,,37,61.2,0.167,3.920,1.297,4.524,0.838,8.027,0.876,4.816,3.649,1.320,259,55,31,27,6,33,25,,3,1,1,0,0,0,1,12,21023820
1966,Regular Season,Nankai Hawks,27,"Maki, Kenjiro",0,2,,,,3,7.0,0.000,3.860,1.714,5.143,1.333,10.286,0.000,6.429,5.143,1.250,34,8,4,3,0,5,4,,0,0,0,0,0,0,1,1,21023822
1966,Regular Season,Nishitetsu Lions,49,"Kaneko, Junichi",0,0,,,,1,3.0,0.000,0.000,1.333,0.000,0.000,9.000,0.000,0.000,3.000,0.000,12,3,0,0,0,0,1,,0,0,0,0,0,0,0,0,21123822
1966,Regular Season,Nankai Hawks,11,"Morinaka, Chikara",5,10,,,,34,121.1,0.333,3.640,1.187,4.080,1.618,8.308,1.261,5.860,2.374,2.469,494,112,55,49,17,79,32,,6,0,0,2,1,0,17,6,21223821
1966,Regular Season,Tokyo Orions,45,"Tsujino, Kinya",0,0,,,,7,14.0,0.000,5.790,1.714,9.000,2.000,11.571,1.286,3.214,3.857,0.833,70,18,14,9,2,5,6,,0,2,0,0,0,0,0,2,21223825
1966,Regular Season,Hanshin Tigers,37,"Ota, Koichi",0,1,,,,9,7.0,0.000,11.570,2.286,11.571,1.000,18.000,3.857,6.429,2.571,2.500,37,14,9,9,3,5,2,,0,1,0,0,0,0,0,3,21323823
1966,Regular Season,Hanshin Tigers,35,"Koketsu, Hirotoshi",0,0,,,,5,9.0,0.000,1.000,1.444,1.000,0.200,10.000,0.000,2.000,3.000,0.667,36,10,1,1,0,2,3,,0,0,0,0,0,0,1,1,21523820
1966,Regular Season,Hiroshima Carp,13,"Shiraishi, Shizuo",1,2,,,,24,50.0,0.333,5.400,1.280,5.400,1.250,9.180,1.080,4.860,2.340,2.077,213,51,30,30,6,27,13,,3,1,0,0,0,0,5,3,21523822
1966,Regular Season,Tokyo Orions,15,"Kurimoto, Mitsuaki",0,1,,,,6,7.2,0.000,7.880,1.957,9.391,1.333,14.087,1.174,5.870,3.522,1.667,40,12,8,7,1,5,3,,0,0,0,0,0,0,0,0,21523823
1966,Regular Season,Toei Flyers,19,"Ozaki, Yukio",24,17,,,,65,292.0,0.585,2.620,1.055,3.082,1.538,8.260,0.709,3.760,1.233,3.050,1162,268,100,85,23,122,40,,2,4,1,15,2,6,29,29,21523825
1966,Regular Season,Sankei Atoms,52,"Watanabe, Kazushi",0,0,,,,3,0.1,0.000,81.000,15.000,108.000,1.333,54.000,27.000,27.000,81.000,0.333,6,2,4,3,1,1,3,,0,0,0,0,0,0,0,0,21623829
1966,Regular Season,Tokyo Orions,16,"Suzuki, Takashi",2,6,,,,35,83.2,0.250,4.500,1.578,5.378,1.429,10.004,1.829,6.562,4.195,1.564,390,93,50,42,17,61,39,,9,0,0,0,0,0,14,9,21723806
1966,Regular Season,Sankei Atoms,24,"Shibutani, Seiji",4,17,,,,32,150.0,0.190,3.240,1.267,3.720,1.938,7.500,0.960,4.620,3.900,1.185,630,125,62,54,16,77,65,,4,1,0,4,2,0,27,2,31033825
1966,Regular Season,Nankai Hawks,28,"Hayashi, Toshihiro",0,0,,,,4,8.2,0.000,2.000,1.038,2.077,0.500,7.269,0.000,6.231,2.077,3.000,36,7,2,2,0,6,2,,1,0,0,0,0,0,1,1,31033827
1966,Regular Season,Sankei Atoms,38,"Hosoda, Masahiko",0,0,,,,3,6.1,0.000,4.500,1.105,4.263,1.000,8.526,4.263,2.842,1.421,2.000,26,6,3,3,3,2,1,,0,0,0,0,0,0,0,2,31233820
1966,Regular Season,Hiroshima Carp,11,"Ikeda, Hidetoshi",16,12,,,,42,244.0,0.571,2.770,1.053,3.025,1.952,7.488,0.738,4.648,1.992,2.333,969,203,82,75,20,126,54,,4,0,0,17,6,4,34,7,31333825
1966,Regular Season,Taiyo Whales,55,"Mine, Kuniyasu",0,1,,,,12,17.2,0.000,5.000,1.189,5.604,0.917,7.642,1.528,4.585,3.057,1.500,76,15,11,10,3,9,6,,2,0,1,0,0,0,0,8,31433808
1966,Regular Season,Hiroshima Carp,21,"Ryu, Kenichi",16,14,,,,55,202.1,0.533,2.850,1.147,3.025,1.236,8.051,0.712,2.891,2.269,1.275,820,181,68,64,16,65,51,,3,1,0,1,1,0,9,29,31433821
1966,Regular Season,Kintetsu Buffaloes,47,"Kawauchi, Yasuo",0,0,,,,2,8.0,0.000,0.000,0.625,0.000,0.000,2.250,0.000,2.250,3.375,0.667,30,2,0,0,0,2,3,,0,0,0,0,0,0,0,1,31533820
1966,Regular Season,Hanshin Tigers,48,"Shiiki, Takaaki",0,0,,,,2,1.0,0.000,36.000,4.000,36.000,2.000,18.000,0.000,0.000,18.000,0.000,8,2,4,4,0,0,2,,0,0,0,0,0,0,0,0,31533822
1966,Regular Season,Hanshin Tigers,43,"Sugimoto, Ikuo",0,1,,,,1,0.2,0.000,0.000,4.500,27.000,2.000,40.500,0.000,0.000,0.000,,6,3,2,0,0,0,0,,0,0,0,0,0,0,0,0,31733820
1966,Regular Season,Toei Flyers,45,"Saga, Kenshiro",17,9,,,,46,244.0,0.654,2.320,1.066,2.840,1.674,7.525,0.701,2.951,2.066,1.429,986,204,77,63,19,80,56,,6,6,0,13,4,0,33,6,31733821
1966,Regular Season,Kintetsu Buffaloes,1,"Suzuki, Keishi",10,12,,,,46,189.0,0.455,3.190,1.132,3.619,1.652,7.762,1.143,7.619,2.429,3.137,777,163,76,67,24,160,51,,3,3,0,6,3,1,21,12,31733822
1966,Regular Season,Chunichi Dragons,24,"Kadoka, Nobuyuki",1,2,,,,14,30.1,0.333,3.600,1.319,5.934,1.429,9.198,0.593,5.341,2.670,2.000,131,31,20,12,2,18,9,,0,1,1,0,0,0,4,2,31733825
1966,Regular Season,Kintetsu Buffaloes,64,"Tanabe, Osamu",4,4,,,,29,119.1,0.500,2.800,1.156,3.243,1.483,7.919,0.603,4.751,2.489,1.909,477,105,43,37,8,63,33,,3,1,1,3,1,0,15,9,31733827
1966,Regular Season,Tokyo Orions,47,"Koyama, Masaaki",20,13,,,,49,304.0,0.606,2.070,1.000,2.516,1.735,7.875,0.711,5.536,1.125,4.921,1191,266,85,70,24,187,38,,8,2,0,23,7,7,34,15,31933807
1966,Regular Season,Tokyo Orions,12,"Sakai, Katsuji",11,16,,,,33,193.0,0.407,2.940,1.130,3.451,2.242,7.648,1.446,5.083,2.518,2.019,774,164,74,63,31,109,54,,3,3,1,8,3,1,28,2,31933808
1966,Regular Season,Kintetsu Buffaloes,16,"Sasaki, Koichiro",8,12,,,,46,214.1,0.400,2.820,1.143,3.233,1.674,7.474,0.756,5.585,2.813,1.985,884,178,77,67,18,133,67,,9,0,0,9,4,1,33,8,31933825
1966,Regular Season,Yomiuri Giants,24,"Miyata, Yukinori",5,3,,,,15,33.2,0.625,2.120,1.188,2.406,0.600,8.020,1.337,4.812,2.673,1.800,136,30,9,8,5,18,10,,0,0,0,0,0,0,0,12,33133825
1966,Regular Season,Hanshin Tigers,27,"Wako, Tomo",10,4,,,,44,142.0,0.714,1.960,0.937,1.965,0.705,6.528,0.570,6.401,1.901,3.367,544,103,31,31,9,101,30,,6,0,0,7,3,1,10,16,33333802
1966,Regular Season,Chunichi Dragons,44,"Matsumoto, Shinobu",0,0,,,,1,0.2,0.000,0.000,3.000,0.000,0.000,13.500,0.000,13.500,13.500,1.000,4,1,0,0,0,1,1,,0,0,0,0,0,0,0,0,41043822
1966,Regular Season,Nankai Hawks,15,"Murakami, Masanori",6,4,,,,46,96.1,0.600,3.090,1.090,3.176,0.739,7.474,0.934,6.166,2.336,2.640,387,80,34,33,10,66,25,,8,1,0,0,0,0,2,13,41043827
1966,Regular Season,Hiroshima Carp,18,"Nishikawa, Katsuhiro",0,1,,,,23,29.2,0.000,5.700,1.281,6.978,1.000,9.404,1.213,5.157,2.124,2.429,126,31,23,19,4,17,7,,2,0,0,0,0,0,0,12,41043829
1966,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",10,13,,,,38,189.1,0.435,2.760,1.157,3.090,1.711,8.081,0.808,3.423,2.329,1.469,763,170,65,58,17,72,49,,4,1,0,11,4,0,27,10,41143806
1966,Regular Season,Hanshin Tigers,42,"Kaburaki, Yoshizumi",0,0,,,,2,2.0,0.000,4.500,1.000,4.500,0.500,9.000,0.000,4.500,0.000,,8,2,1,1,0,1,0,,0,0,0,0,0,0,0,1,41143822
1966,Regular Season,Yomiuri Giants,10,"Miyamoto, Yojiro",2,1,,,,22,53.0,0.667,2.040,0.981,2.208,0.591,7.132,0.679,3.736,1.698,2.200,203,42,13,12,4,22,10,,0,0,0,0,0,0,0,6,41243820
1966,Regular Season,Hanshin Tigers,25,"Furusawa, Kenji",0,0,,,,11,24.1,0.000,5.250,1.603,5.548,1.364,9.986,0.740,5.918,4.438,1.333,107,27,15,14,2,16,12,,1,0,0,0,0,0,2,2,41243829
1966,Regular Season,Hiroshima Carp,22,"Oishi, Kiyoshi",2,7,,,,34,104.2,0.222,4.290,1.290,5.073,1.735,8.943,0.860,3.869,2.666,1.452,440,104,59,50,10,45,31,,3,3,0,2,1,1,13,5,41343808
1966,Regular Season,Taiyo Whales,15,"Inagawa, Makoto",10,11,,,,43,184.1,0.476,3.130,1.166,3.906,1.860,8.056,0.976,5.371,2.441,2.200,764,165,80,64,20,110,50,,8,1,0,6,2,1,25,8,41343825
1966,Regular Season,Sankei Atoms,11,"Murata, Genichi",11,12,,,,39,189.1,0.478,3.140,1.120,3.518,1.897,8.509,0.903,3.518,1.569,2.242,770,179,74,66,19,74,33,,2,0,0,8,1,0,28,8,41443804
1966,Regular Season,Nankai Hawks,20,"Watanabe, Taisuke",16,7,,,,42,233.2,0.696,2.120,0.997,2.465,1.524,7.357,0.732,5.700,1.618,3.524,917,191,64,55,19,148,42,,4,2,0,12,8,2,34,5,41443820
1966,Regular Season,Hiroshima Carp,15,"Morikawa, Takuro",0,1,,,,11,13.1,0.000,3.460,1.275,3.375,0.455,7.425,1.350,3.375,4.050,0.833,54,11,5,5,2,5,6,,0,0,0,0,0,0,1,4,41443829
1966,Regular Season,Chunichi Dragons,32,"Kondo, Mizuo",2,2,,,,29,51.0,0.500,2.650,1.059,3.176,0.621,7.059,1.412,3.882,2.471,1.571,205,40,18,15,8,22,14,,1,0,0,3,0,1,6,4,41543821
1966,Regular Season,Hiroshima Carp,20,"Jono, Katsuhiro",0,0,,,,12,11.1,0.000,5.730,2.029,7.941,0.833,11.912,2.382,2.382,6.353,0.375,56,15,10,7,3,3,8,,0,0,0,0,0,0,0,6,41543827
1966,Regular Season,Yomiuri Giants,11,"Watanabe, Hidetake",13,6,,,,42,154.1,0.684,2.340,0.933,2.449,1.000,7.231,0.816,3.849,1.166,3.300,599,124,42,40,14,66,20,,7,0,0,6,1,2,14,17,41643829
1966,Regular Season,Chunichi Dragons,11,"Takaoka, Eiji",0,0,,,,3,2.1,0.000,9.000,1.714,7.714,0.667,11.571,0.000,11.571,3.857,3.000,11,3,2,2,0,3,1,,0,0,0,0,0,0,0,2,41743822
1966,Regular Season,Tokyo Orions,18,"Sakota, Shichiro",4,6,,,,35,84.0,0.400,2.680,1.143,3.321,0.886,7.286,0.857,2.679,3.000,0.893,344,68,31,25,8,25,28,,3,1,0,0,0,0,5,15,41743829
1966,Regular Season,Tokyo Orions,46,"Narita, Fumio",8,7,,,,45,172.2,0.533,3.170,1.042,3.544,1.511,7.506,1.199,5.264,1.876,2.806,688,144,68,61,23,101,36,,5,0,0,5,1,0,18,12,41943820
1966,Regular Season,Yomiuri Giants,43,"Takahashi, Akira",3,0,,,,14,44.1,1.000,2.450,0.947,2.639,0.929,6.699,1.015,3.248,1.827,1.778,173,33,13,12,5,16,9,,1,1,0,0,0,0,3,3,41943823
1966,Regular Season,Chunichi Dragons,21,"Yamanaka, Tatsumi",14,12,,,,34,217.2,0.538,2.440,1.172,2.936,2.088,7.897,0.786,4.383,2.646,1.656,892,191,71,59,19,106,64,,2,1,0,9,1,1,31,0,43143825
1966,Regular Season,Nishitetsu Lions,21,"Wako, Tadayasu",12,3,,,,41,117.1,0.800,1.540,0.665,1.688,0.537,4.295,0.307,4.449,1.688,2.636,428,56,22,20,4,58,22,,4,1,0,1,1,1,8,18,43743800
1966,Regular Season,Yomiuri Giants,15,"Jonochi, Kunio",21,8,,,,40,282.0,0.724,2.010,1.007,2.234,1.750,7.372,0.351,4.277,1.691,2.528,1108,231,70,63,11,134,53,,7,0,0,21,6,5,35,5,51053825
1966,Regular Season,Hankyu Braves,11,"Toda, Yoshinori",0,1,,,,2,3.1,0.000,6.000,1.500,5.400,1.000,8.100,0.000,2.700,5.400,0.500,14,3,2,2,0,1,2,,0,0,0,0,0,0,1,1,51053829
1966,Regular Season,Hanshin Tigers,14,"Abe, Kazuharu",5,5,,,,29,78.1,0.500,3.460,1.417,4.136,1.241,8.732,0.230,2.528,4.021,0.629,337,76,36,30,2,22,35,,5,1,0,1,1,0,8,8,51153825
1966,Regular Season,Hiroshima Carp,16,"Aniya, Sohachi",8,14,,,,40,172.0,0.364,3.720,1.122,3.977,1.900,7.849,0.785,6.488,2.250,2.884,704,150,76,71,15,124,43,,7,1,0,5,2,0,32,2,51153829
1966,Regular Season,Chunichi Dragons,14,"Bando, Eiji",13,5,,,,60,133.0,0.722,2.570,1.000,2.977,0.733,6.970,0.947,6.158,2.030,3.033,520,103,44,38,14,91,30,,1,5,0,0,0,0,1,40,51253808
1966,Regular Season,Toei Flyers,23,"Matsutani, Eiji",0,0,,,,1,2.0,0.000,4.500,1.000,4.500,1.000,9.000,0.000,0.000,0.000,,8,2,1,1,0,0,0,,0,0,0,0,0,0,0,0,51253820
1966,Regular Season,Hiroshima Carp,39,"Hari, Isao",0,0,,,,15,26.1,0.000,3.460,1.253,3.418,0.667,9.570,1.025,3.418,1.709,2.000,107,28,10,10,3,10,5,,0,1,0,0,0,0,0,4,51253829
1966,Regular Season,Taiyo Whales,19,"Ejiri, Akira",0,0,,,,5,6.1,0.000,4.500,1.579,5.684,0.800,12.789,1.421,1.421,1.421,1.000,30,9,4,3,1,1,1,,0,0,0,0,0,0,0,2,51353820
1966,Regular Season,Hankyu Braves,45,"Kakimoto, Minoru",0,1,,,,16,35.1,0.000,5.660,1.387,5.604,1.375,10.698,1.274,4.840,1.783,2.714,155,42,22,22,5,19,7,,4,0,0,0,0,0,3,3,51353821
1966,Regular Season,Chunichi Dragons,47,"Kitakado, Fujio",6,3,,,,22,54.1,0.667,1.170,1.031,1.491,0.409,5.632,0.166,5.301,3.644,1.455,220,34,9,7,1,32,22,,4,1,0,0,0,0,1,12,51353822
1966,Regular Season,Hanshin Tigers,11,"Murayama, Minoru",24,9,,,,38,290.1,0.727,1.550,0.847,1.798,1.526,6.014,0.496,6.417,1.612,3.981,1102,194,58,50,16,207,52,,4,1,0,24,8,9,32,5,51453808
1966,Regular Season,Tokyo Orions,19,"Maki, Katsuhiko",4,3,,,,28,73.2,0.571,3.040,1.371,3.665,1.071,9.285,1.100,5.498,3.054,1.800,317,76,30,25,9,45,25,,1,0,0,0,0,0,6,12,51453823
1966,Regular Season,Kintetsu Buffaloes,21,"Kihara, Yoshitaka",3,6,,,,21,61.0,0.333,5.160,1.361,5.754,1.857,9.885,1.033,2.361,2.361,1.000,261,67,39,35,7,16,16,,1,2,0,2,0,1,12,5,51553820
1966,Regular Season,Hankyu Braves,32,"Kanemoto, Hideo",0,3,,,,20,43.0,0.000,5.020,1.581,5.651,1.350,10.047,0.837,6.070,4.186,1.450,194,48,27,24,4,29,20,,2,0,0,0,0,0,4,11,51553829
1966,Regular Season,Taiyo Whales,20,"Shimada, Gentaro",0,1,,,,5,7.1,0.000,3.860,1.500,3.682,0.600,11.045,2.455,4.909,2.455,2.000,31,9,3,3,2,4,2,,1,0,0,0,0,0,1,2,51753806
1966,Regular Season,Hiroshima Carp,14,"Sotokoba, Yoshiro",0,1,,,,25,32.1,0.000,3.660,1.144,3.897,0.560,7.237,1.392,6.402,3.062,2.091,133,26,14,13,5,23,11,,1,1,0,0,0,0,2,13,51753820
1966,Regular Season,Chunichi Dragons,17,"Sato, Kimihiro",3,4,,,,42,86.2,0.429,2.380,0.946,2.908,0.667,5.815,0.312,3.115,2.700,1.154,333,56,28,23,3,30,26,,2,1,1,2,1,0,4,11,51753823
1966,Regular Season,Hanshin Tigers,15,"Gondo, Masatoshi",4,11,,,,41,136.0,0.267,2.250,1.051,2.779,1.024,7.015,0.331,6.750,2.449,2.757,546,106,42,34,5,102,37,,4,1,1,2,1,1,12,12,51953807
1966,Regular Season,Nankai Hawks,57,"Nagamoto, Kunji",0,0,,,,4,7.1,0.000,3.860,1.500,3.682,0.750,8.591,0.000,2.455,4.909,0.500,33,7,3,3,0,2,4,,2,0,0,0,0,0,0,1,51953822
1966,Regular Season,Nishitetsu Lions,37,"Sei, Toshihiko",5,6,,,,47,128.0,0.455,2.040,1.016,2.672,0.809,7.172,0.492,6.188,1.969,3.143,494,102,38,29,7,88,28,,3,2,0,1,1,0,14,12,51953829
1966,Regular Season,Kintetsu Buffaloes,18,"Tokuhisa, Toshiaki",7,9,,,,28,105.1,0.438,3.430,1.424,3.674,1.536,8.544,0.427,3.589,4.272,0.840,459,100,43,40,5,42,50,,4,2,1,0,0,0,16,6,61063823
1966,Regular Season,Hanshin Tigers,20,"Ishikawa, Midori",6,13,,,,40,150.0,0.316,3.120,1.093,3.600,1.500,8.700,0.900,3.720,1.140,3.263,611,145,60,52,15,62,19,,8,1,0,5,1,0,24,6,61163800
1966,Regular Season,Toei Flyers,12,"Ito, Yoshiaki",1,3,,,,37,90.2,0.250,2.770,1.169,3.375,0.919,7.445,0.695,5.857,3.077,1.903,363,75,34,28,7,59,31,,1,0,0,2,0,0,10,10,61163808
1966,Regular Season,Nishitetsu Lions,20,"Ikenaga, Masaaki",15,14,,,,47,267.2,0.517,2.180,1.001,2.724,1.723,6.960,0.471,4.674,2.051,2.279,1060,207,81,65,14,139,61,,9,1,0,13,4,3,36,7,61163820
1966,Regular Season,Tokyo Orions,11,"Tsumashima, Yoshiro",6,8,,,,27,112.0,0.429,2.650,1.089,3.134,1.444,7.875,0.884,4.179,1.929,2.167,453,98,39,33,11,52,24,,0,0,1,4,2,1,14,8,61263825
1966,Regular Season,Hiroshima Carp,17,"Ugari, Michio",1,3,,,,34,65.0,0.250,3.740,1.292,4.431,0.941,10.108,0.831,3.462,1.523,2.273,273,73,32,27,6,25,11,,1,0,0,0,0,0,8,6,61363802
1966,Regular Season,Hiroshima Carp,29,"Oba, Susumu",13,18,,,,48,237.2,0.419,3.180,1.144,3.597,1.979,8.407,0.530,6.059,1.893,3.200,961,222,95,84,14,160,50,,3,3,0,10,2,2,32,5,61363808
1966,Regular Season,Nankai Hawks,32,"Niiyama, Akitada",7,5,,,,39,104.0,0.583,2.250,1.029,2.942,0.872,6.837,0.779,4.067,2.423,1.679,403,79,34,26,9,47,28,,2,0,0,0,0,0,4,16,61463825
1966,Regular Season,Hankyu Braves,37,"Oishi, Yataro",0,0,,,,3,2.2,0.000,12.000,2.625,13.500,1.333,20.250,6.750,6.750,3.375,2.000,15,6,4,4,2,2,1,,0,0,0,0,0,0,0,0,61563825
1966,Regular Season,Hanshin Tigers,26,"Hisano, Goji",1,6,,,,38,93.1,0.143,2.810,1.286,3.857,1.053,8.679,0.289,3.471,2.893,1.200,393,90,40,29,3,36,30,,8,2,1,1,1,0,14,12,61963822
1966,Regular Season,Nankai Hawks,13,"Takahashi, Eiichiro",0,3,,,,14,33.1,0.000,4.640,1.470,5.400,1.429,8.640,1.080,2.430,4.590,0.529,144,32,20,17,4,9,17,,0,0,0,0,0,0,6,2,61963823
1966,Regular Season,Yomiuri Giants,29,"Tanebe, Noriyasu",2,0,,,,20,33.1,1.000,0.820,0.630,1.080,0.200,4.050,0.810,5.130,1.620,3.167,117,15,4,3,3,19,6,,0,0,0,0,0,0,0,9,61963829
1966,Regular Season,Nankai Hawks,22,"Minagawa, Mutsuo",18,7,,,,46,212.0,0.720,2.120,1.047,2.675,1.370,7.981,0.849,4.627,1.443,3.206,837,188,63,50,20,109,34,,8,4,0,11,6,2,31,10,63163809
1966,Regular Season,Kintetsu Buffaloes,12,"Yamamoto, Shigemasa",8,19,,,,57,195.1,0.296,2.720,1.172,3.317,1.263,7.142,0.645,6.082,3.410,1.784,793,155,72,59,14,132,74,,5,2,0,1,0,0,9,33,63163825
1966,Regular Season,Yomiuri Giants,34,"Kaneda, Masaichi",4,6,,,,19,84.1,0.400,3.430,1.150,3.842,1.895,7.684,1.281,6.190,2.668,2.320,341,72,36,32,12,58,25,,3,2,0,1,0,0,12,6,71073801
